7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1685848440, +3.50, +28.836,   +19.9, +1046.0,  +230.0,   -20.0
1685849040, +3.50, +28.828,   +15.5, +1047.0,  +232.0,   -20.0
1685849640, +3.50, +28.795,   +11.9, +1047.0,  +232.0,   -18.0
1685850240, +3.50, +28.787,   +11.8, +1049.0,  +230.0,   -24.0
1685850840, +3.50, +28.803,    +5.1, +1048.0,  +231.0,   -20.0
1685851440, +3.50, +28.803,    +7.8, +1048.0,  +232.0,   -26.0
1685852040, +3.50, +28.770,    +3.8, +1048.0,  +232.0,   -20.0
1685852640, +3.50, +28.738,    +2.6, +1048.0,  +231.0,   -24.0
1685853240, +3.50, +28.746,    +1.9, +1048.0,  +231.0,   -16.0
1685853840, +3.50, +28.762,    +0.9, +1048.0,  +232.0,   -25.0
1685854440, +3.50, +28.787,    +0.3, +1048.0,  +232.0,   -20.0
1685855040, +3.50, +28.795,    -0.1, +1048.0,  +232.0,   -20.0
1685855640, +3.50, +28.828,    -0.4, +1048.0,  +231.0,   -24.0
1685856240, +3.50, +28.836,    -0.5, +1046.0,  +232.0,   -20.0
1685856840, +3.50, +28.836,    -0.4, +1046.0,  +230.0,   -16.0
1685857440, +3.50, +28.819,    -0.3, +1048.0,  +231.0,   -20.0
1685858040, +3.50, +28.836,    -0.3, +1048.0,  +232.0,   -20.0
1685858640, +3.50, +28.860,    -0.4, +1048.0,  +230.0,   -20.0
1685859240, +3.50, +28.852,    -0.3, +1048.0,  +230.0,   -20.0
