7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1696492380, +3.50, +28.214,    -0.4, +1008.0,  +161.0,   +96.0
1696492980, +3.50, +28.206,    -0.5, +1120.0,  +220.0,  -100.0
1696493580, +3.50, +28.206,    -0.4, +1116.0,  +192.0,   -72.0
1696494180, +3.50, +28.214,    -0.4, +1116.0,  +220.0,  -104.0
1696494780, +3.50, +28.206,    -0.3, +1120.0,  +208.0,   -93.0
1696495380, +3.50, +28.222,    -0.3, +1040.0,  +176.0,   +89.0
1696495980, +3.50, +28.222,    -0.4, +1112.0,  +175.0,   -25.0
1696496580, +3.50, +28.230,    -0.5, +1116.0,  +224.0,  -104.0
1696497180, +3.50, +28.230,    -0.4, +1120.0,  +212.0,   -96.0
1696497780, +3.50, +28.214,    -0.4, +1120.0,  +216.0,  -100.0
1696498380, +3.50, +28.222,    -0.5, +1118.0,  +216.0,  -100.0
1696498980, +3.50, +28.238,    -0.4, +1118.0,  +224.0,  -104.0
1696499580, +3.50, +28.238,    -0.3, +1120.0,  +204.0,   -88.0
1696500180, +3.50, +28.238,    -0.3, +1116.0,  +200.0,   -80.0
1696500780, +3.50, +28.238,    -0.4, +1120.0,  +211.0,   -96.0
1696501380, +3.50, +28.238,    -0.4, +1112.0,  +182.0,   -33.0
1696501980, +3.50, +28.230,    -0.4, +1120.0,  +200.0,   -84.0
1696502580, +3.50, +28.238,    -0.4, +1120.0,  +216.0,   -98.0
1696503180, +3.50, +28.230,    -0.4, +1120.0,  +216.0,   -96.0
1696503780, +3.50, +28.214,    -0.4, +1016.0,  +163.0,   +97.0
1696504380, +3.50, +28.206,    -0.4, +1118.0,  +192.0,   -76.0
1696504980, +3.50, +28.197,    -0.3, +1008.0,  +161.0,   +96.0
1696505580, +3.50, +28.214,    -0.5, +1120.0,  +200.0,   -80.0
1696506180, +3.50, +28.214,    -0.3, +1008.0,  +161.0,   +97.0
1696506780, +3.50, +28.214,    -0.5, +1024.0,  +167.0,   +96.0
1696507380, +3.50, +28.214,    -0.4, +1027.0,  +167.0,   +96.0
1696507980, +3.50, +28.214,    -0.4, +1116.0,  +192.0,   -72.0
1696508580, +3.50, +28.206,    -0.4, +1118.0,  +200.0,   -80.0
1696509180, +3.50, +28.214,    -0.4, +1118.0,  +224.0,  -104.0
1696509780, +3.50, +28.222,    -0.4, +1027.0,  +167.0,   +96.0
1696510380, +3.50, +28.206,    -0.3, +1011.0,  +160.0,   +99.0
1696510980, +3.50, +28.214,    -0.3, +1120.0,  +214.0,   -98.0
1696511580, +3.50, +28.222,    -0.4, +1120.0,  +206.0,   -90.0
1696512180, +3.50, +28.214,    -0.3, +1009.0,  +160.0,  +100.0
1696512780, +3.50, +28.214,    -0.4, +1116.0,  +225.0,  -100.0
1696513380, +3.50, +28.222,    -0.5, +1120.0,  +224.0,  -104.0
1696513980, +3.50, +28.222,    -0.5, +1118.0,  +199.0,   -88.0
1696514580, +3.50, +28.222,    -0.3, +1014.0,  +160.0,   +99.0
1696515180, +3.50, +28.230,    -0.5, +1008.0,  +159.0,   +97.0
1696515780, +3.50, +28.230,    -0.4, +1118.0,  +208.0,  -100.0
1696516380, +3.50, +28.222,    -0.5, +1022.0,  +166.0,   +97.0
1696516980, +3.50, +28.230,    -0.4, +1116.0,  +192.0,   -72.0
1696517580, +3.50, +28.230,    -0.4, +1116.0,  +195.0,   -76.0
1696518180, +3.50, +28.222,    -0.3, +1008.0,  +160.0,  +102.0
1696518780, +3.50, +28.230,    -0.4, +1118.0,  +216.0,  -104.0
1696519380, +3.50, +28.230,    -0.4, +1116.0,  +188.0,   -68.0
1696519980, +3.50, +28.230,    -0.3, +1118.0,  +198.0,   -80.0
1696520580, +3.50, +28.230,    -0.4, +1118.0,  +204.0,   -88.0
1696521180, +3.50, +28.230,    -0.4, +1116.0,  +224.0,  -108.0
1696521780, +3.50, +28.238,    -0.5, +1120.0,  +224.0,  -100.0
1696522380, +3.50, +28.238,    -0.4, +1116.0,  +224.0,  -104.0
1696522980, +3.50, +28.238,    -0.4, +1118.0,  +206.0,   -90.0
1696523580, +3.50, +28.238,    -0.5, +1118.0,  +224.0,  -104.0
1696524180, +3.50, +28.230,    -0.4, +1120.0,  +220.0,  -104.0
1696524780, +3.50, +28.238,    -0.2, +1008.0,  +160.0,   +99.0
1696525380, +3.50, +28.238,    +0.4, +1011.0,  +161.0,   +99.0
1696525980, +3.50, +28.230,    +1.6, +1016.0,  +166.0,   +96.0
1696526580, +3.50, +28.238,    +3.0, +1036.0,  +174.0,   +92.0
1696527180, +3.50, +28.222,    +3.8, +1116.0,  +192.0,   -72.0
1696527780, +3.50, +28.222,    +7.3, +1120.0,  +216.0,  -100.0
1696528380, +3.50, +28.214,    +6.3, +1120.0,  +216.0,  -104.0
1696528980, +3.50, +28.206,   +11.0, +1011.0,  +160.0,   +96.0
1696529580, +3.50, +28.214,   +11.9, +1011.0,  +160.0,  +100.0
1696530180, +3.50, +28.206,   +13.7, +1009.0,  +160.0,   +96.0
1696530780, +3.50, +28.222,   +17.2, +1120.0,  +214.0,   -96.0
1696531380, +3.50, +28.222,   +20.2, +1112.0,  +179.0,   -25.0
1696531980, +3.50, +28.214,   +22.0, +1011.0,  +161.0,   +96.0
1696532580, +3.50, +28.214,   +26.9, +1120.0,  +212.0,   -96.0
1696533180, +3.50, +28.197,   +23.6, +1118.0,  +196.0,   -76.0
1696533780, +3.50, +28.197,   +23.0, +1118.0,  +220.0,   -96.0
1696534380, +3.50, +28.197,   +43.3, +1120.0,  +216.0,   -96.0
1696534980, +3.50, +28.214,   +27.7, +1120.0,  +216.0,   -96.0
1696535580, +3.50, +28.214,   +31.8, +1008.0,  +160.0,   +99.0
1696536180, +3.50, +28.214,   +37.7, +1120.0,  +216.0,   -98.0
1696536780, +3.50, +28.222,   +45.9, +1116.0,  +225.0,  -104.0
1696537380, +3.50, +28.222,   +49.2, +1008.0,  +160.0,   +96.0
1696537980, +3.50, +28.222,   +45.1, +1120.0,  +200.0,   -84.0
1696538580, +3.50, +28.222,   +75.6, +1120.0,  +216.0,  -100.0
1696539180, +3.50, +28.222,   +66.0, +1116.0,  +204.0,   -80.0
1696539780, +3.50, +28.230,   +97.4, +1116.0,  +224.0,  -104.0
1696540380, +3.50, +28.230,   +52.2, +1118.0,  +200.0,   -84.0
1696540980, +3.50, +28.230,  +122.9, +1115.0,  +184.0,   -64.0
1696541580, +3.50, +28.238,  +114.8, +1120.0,  +224.0,  -104.0
1696542180, +3.50, +28.230,  +145.1, +1006.0,  +163.0,   +96.0
1696542780, +3.50, +28.247,  +151.7, +1116.0,  +224.0,  -104.0
1696543380, +3.50, +28.238,  +163.4, +1015.0,  +163.0,   +97.0
1696543980, +3.50, +28.230,  +160.7, +1120.0,  +216.0,  -104.0
1696544580, +3.50, +28.238,  +158.1, +1008.0,  +160.0,   +99.0
1696545180, +3.50, +28.238,  +182.1, +1118.0,  +220.0,  -104.0
1696545780, +3.50, +28.238,   +76.6, +1008.0,  +160.0,   +96.0
1696546380, +3.50, +28.230,  +122.3, +1118.0,  +220.0,   -98.0
1696546980, +3.50, +28.238,   +43.2, +1118.0,  +208.0,   -96.0
1696547580, +3.50, +28.238,  +179.3, +1116.0,  +180.0,   -57.0
1696548180, +3.50, +28.230,  +191.9, +1118.0,  +211.0,   -96.0
1696548780, +3.50, +28.238,  +195.6, +1120.0,  +208.0,   -93.0
1696549380, +3.50, +28.247,  +199.7, +1116.0,  +224.0,  -104.0
1696549980, +3.50, +28.247,  +185.4, +1118.0,  +224.0,  -104.0
