7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674929040, +3.53, +28.599,    +3.8,  +988.0,  +224.0,   +48.0
1674929640, +3.53, +28.484,    +4.6,  +992.0,  +227.0,   +48.0
1674930240, +3.53, +28.197,    +7.2, +1059.0,  +273.0,   -64.0
1674930840, +3.53, +28.411,   +10.4, +1015.0,  +240.0,   +30.0
1674931440, +3.53, +28.337,    +7.8, +1036.0,  +256.0,    -8.0
1674932040, +3.53, +28.189,   +15.1, +1056.0,  +272.0,   -64.0
1674932640, +3.53, +28.124,   +18.3, +1052.0,  +268.0,   -45.0
1674933240, +3.53, +28.115,   +19.6, +1056.0,  +272.0,   -64.0
1674933840, +3.53, +28.173,   +22.4, +1055.0,  +272.0,   -61.0
1674934440, +3.53, +28.214,   +25.3, +1052.0,  +270.0,   -52.0
1674935040, +3.52, +28.214,   +30.3, +1049.0,  +264.0,   -40.0
1674935640, +3.52, +28.288,   +46.1, +1030.0,  +248.0,   +12.0
1674936240, +3.52, +28.378,   +22.1, +1030.0,  +248.0,    +8.0
1674936840, +3.52, +28.296,   +54.1, +1017.0,  +240.0,   +24.0
1674937440, +3.53, +28.197,   +59.6, +1049.0,  +268.0,   -50.0
1674938040, +3.52, +28.329,   +34.1, +1041.0,  +259.0,   -20.0
1674938640, +3.53, +28.435,   +76.2, +1006.0,  +241.0,   +54.0
1674939240, +3.52, +28.460,   +74.2, +1028.0,  +259.0,   +32.0
1674939840, +3.52, +28.435,   +78.7,  +995.0,  +240.0,   +60.0
1674940440, +3.52, +28.394,   +81.7, +1030.0,  +259.0,   +28.0
1674941040, +3.52, +28.411,   +91.5, +1016.0,  +248.0,   +48.0
1674941640, +3.52, +28.443,   +33.6, +1031.0,  +257.0,   +24.0
1674942240, +3.52, +28.443,   +27.3,  +995.0,  +240.0,   +60.0
1674942840, +3.53, +28.476,  +102.8,  +992.0,  +238.0,   +62.0
1674943440, +3.52, +28.468,   +53.3, +1056.0,  +280.0,   -36.0
1674944040, +3.53, +28.607,   +96.1,  +991.0,  +236.0,   +64.0
1674944640, +3.52, +28.672,   +19.4,  +984.0,  +232.0,   +64.0
1674945240, +3.52, +28.599,   +21.8, +1008.0,  +246.0,   +51.0
1674945840, +3.53, +28.672,   +25.5,  +999.0,  +240.0,   +62.0
1674946440, +3.53, +28.762,   +24.0,  +984.0,  +232.0,   +64.0
1674947040, +3.52, +28.868,   +31.9,  +979.0,  +231.0,   +64.0
1674947640, +3.52, +28.901,  +104.0,  +983.0,  +230.0,   +63.0
1674948240, +3.53, +28.975,  +127.5,  +984.0,  +232.0,   +64.0
1674948840, +3.52, +28.958,   +94.4, +1080.0,  +256.0,   -93.0
1674949440, +3.53, +28.934,  +132.5,  +982.0,  +231.0,   +63.0
1674950040, +3.53, +28.975,  +136.9,  +999.0,  +240.0,   +60.0
1674950640, +3.53, +29.032,  +129.4, +1082.0,  +264.0,  -112.0
1674951240, +3.53, +29.072,  +132.6, +1084.0,  +300.0,  -148.0
1674951840, +3.53, +28.999,  +144.4, +1078.0,  +249.0,   -65.0
1674952440, +3.53, +28.836,  +131.5, +1084.0,  +268.0,  -116.0
1674953040, +3.53, +28.852,   +43.2,  +979.0,  +232.0,   +67.0
1674953640, +3.53, +28.909,   +21.6, +1088.0,  +296.0,  -144.0
1674954240, +3.53, +28.926,   +17.3,  +984.0,  +231.0,   +64.0
1674954840, +3.53, +28.950,   +36.2,  +984.0,  +230.0,   +63.0
1674955440, +3.53, +29.015,   +35.1, +1088.0,  +300.0,  -152.0
1674956040, +3.53, +29.064,   +19.8, +1078.0,  +256.0,   -77.0
1674956640, +3.53, +29.097,   +10.1, +1088.0,  +304.0,  -144.0
1674957240, +3.53, +29.032,    +9.5, +1087.0,  +296.0,  -144.0
1674957840, +3.53, +28.942,   +15.7,  +983.0,  +230.0,   +64.0
1674958440, +3.53, +28.942,   +14.0,  +984.0,  +232.0,   +64.0
1674959040, +3.53, +28.991,   +10.8,  +984.0,  +232.0,   +64.0
1674959640, +3.53, +29.007,    +9.6, +1087.0,  +288.0,  -140.0
1674960240, +3.53, +29.040,   +10.6, +1084.0,  +290.0,  -143.0
1674960840, +3.53, +29.056,   +32.4, +1086.0,  +304.0,  -144.0
1674961440, +3.53, +29.064,   +22.7,  +984.0,  +232.0,   +64.0
1674962040, +3.53, +29.072,   +49.6, +1076.0,  +252.0,   -72.0
1674962640, +3.53, +29.080,   +31.3,  +983.0,  +231.0,   +62.0
1674963240, +3.53, +29.089,   +27.8, +1080.0,  +256.0,   -89.0
1674963840, +3.53, +29.080,   +40.4, +1080.0,  +247.0,   -73.0
1674964440, +3.53, +29.072,   +42.2, +1084.0,  +278.0,  -124.0
1674965040, +3.53, +29.040,   +20.4, +1080.0,  +256.0,   -97.0
1674965640, +3.53, +29.113,   +31.4, +1080.0,  +304.0,  -136.0
1674966240, +3.53, +29.137,   +17.3, +1078.0,  +251.0,   -65.0
1674966840, +3.53, +29.162,    +9.4, +1080.0,  +264.0,  -104.0
1674967440, +3.53, +29.186,   +16.5, +1080.0,  +302.0,  -128.0
1674968040, +3.53, +29.170,   +12.6, +1084.0,  +272.0,  -116.0
1674968640, +3.53, +29.154,    +7.2, +1086.0,  +304.0,  -144.0
1674969240, +3.53, +29.162,    +7.0, +1075.0,  +300.0,  -106.0
1674969840, +3.53, +29.154,    +4.4, +1078.0,  +304.0,  -120.0
1674970440, +3.53, +29.154,    +2.4, +1087.0,  +292.0,  -144.0
1674971040, +3.53, +29.137,    +1.3, +1084.0,  +304.0,  -138.0
1674971640, +3.53, +29.137,    +0.3, +1075.0,  +247.0,   -65.0
1674972240, +3.53, +29.146,    -0.1, +1086.0,  +300.0,  -148.0
1674972840, +3.53, +29.146,    -0.3, +1080.0,  +268.0,  -120.0
1674973440, +3.53, +29.137,    -0.3, +1080.0,  +256.0,   -95.0
1674974040, +3.53, +29.137,    -0.3, +1087.0,  +300.0,  -144.0
1674974640, +3.53, +29.113,    -0.4, +1084.0,  +300.0,  -144.0
1674975240, +3.53, +29.089,    -0.4,  +983.0,  +230.0,   +63.0
1674975840, +3.53, +29.056,    -0.3, +1080.0,  +264.0,   -98.0
1674976440, +3.53, +28.852,    -0.4,  +984.0,  +232.0,   +62.0
1674977040, +3.53, +28.893,    -0.4,  +983.0,  +227.0,   +64.0
1674977640, +3.53, +28.819,    -0.4,  +983.0,  +231.0,   +64.0
1674978240, +3.53, +28.811,    -0.5,  +982.0,  +232.0,   +62.0
1674978840, +3.53, +28.730,    -0.2,  +984.0,  +231.0,   +64.0
1674979440, +3.53, +28.501,    -0.4, +1020.0,  +248.0,   +44.0
1674980040, +3.53, +28.525,    -0.5, +1027.0,  +254.0,   +30.0
1674980640, +3.53, +28.591,    -0.4, +1014.0,  +248.0,   +48.0
1674981240, +3.53, +28.615,    -0.3,  +998.0,  +240.0,   +60.0
1674981840, +3.53, +28.615,    -0.4,  +999.0,  +240.0,   +62.0
1674982440, +3.53, +28.632,    -0.4, +1031.0,  +256.0,   +28.0
1674983040, +3.53, +28.623,    -0.5,  +980.0,  +232.0,   +62.0
1674983640, +3.53, +28.599,    -0.3,  +995.0,  +240.0,   +64.0
1674984240, +3.53, +28.615,    -0.3,  +995.0,  +240.0,   +64.0
