7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1681459440, +3.51, +29.235,    -0.4,  +988.0,  +198.0,   +64.0
1681460040, +3.51, +29.284,    -0.4,  +988.0,  +192.0,   +64.0
1681460640, +3.51, +29.357,    -0.4,  +988.0,  +195.0,   +64.0
1681461240, +3.51, +29.414,    -0.4,  +990.0,  +195.0,   +64.0
1681461840, +3.51, +29.495,    -0.4,  +988.0,  +195.0,   +64.0
1681462440, +3.51, +29.560,    -0.4,  +988.0,  +193.0,   +64.0
1681463040, +3.51, +29.601,    -0.3,  +985.0,  +195.0,   +64.0
1681463640, +3.51, +29.625,    -0.3,  +988.0,  +193.0,   +64.0
1681464240, +3.51, +29.641,    -0.5,  +988.0,  +192.0,   +67.0
1681464840, +3.51, +29.649,    -0.4,  +991.0,  +196.0,   +64.0
1681465440, +3.51, +29.487,    -0.4,  +987.0,  +193.0,   +64.0
1681466040, +3.51, +29.455,    -0.5,  +991.0,  +192.0,   +64.0
1681466640, +3.51, +29.471,    -0.4,  +988.0,  +195.0,   +67.0
1681467240, +3.51, +29.479,    -0.5,  +988.0,  +193.0,   +64.0
1681467840, +3.51, +29.511,    -0.5,  +988.0,  +195.0,   +64.0
1681468440, +3.51, +29.536,    -0.5,  +988.0,  +195.0,   +65.0
1681469040, +3.51, +29.560,    -0.4,  +988.0,  +196.0,   +64.0
1681469640, +3.51, +29.584,    -0.4,  +988.0,  +195.0,   +64.0
1681470240, +3.51, +29.593,    -0.5,  +990.0,  +195.0,   +67.0
1681470840, +3.51, +29.601,    -0.4,  +990.0,  +195.0,   +64.0
1681471440, +3.51, +29.609,    -0.4,  +988.0,  +192.0,   +64.0
1681472040, +3.51, +29.633,    -0.4,  +988.0,  +196.0,   +64.0
1681472640, +3.51, +29.633,    -0.4,  +990.0,  +195.0,   +67.0
1681473240, +3.51, +29.584,    -0.4,  +988.0,  +195.0,   +64.0
1681473840, +3.52, +29.576,    -0.4,  +988.0,  +195.0,   +64.0
1681474440, +3.51, +29.609,    -0.4,  +990.0,  +192.0,   +65.0
1681475040, +3.51, +29.625,    -0.4,  +988.0,  +195.0,   +64.0
1681475640, +3.52, +29.593,    -0.4,  +988.0,  +192.0,   +64.0
1681476240, +3.51, +29.601,    -0.3,  +988.0,  +195.0,   +64.0
1681476840, +3.51, +29.609,    -0.5, +1068.0,  +240.0,   -48.0
1681477440, +3.51, +29.625,    -0.4,  +988.0,  +193.0,   +64.0
1681478040, +3.51, +29.617,    -0.3,  +988.0,  +195.0,   +64.0
1681478640, +3.51, +29.617,    -0.4,  +988.0,  +195.0,   +64.0
1681479240, +3.51, +29.593,    -0.4,  +988.0,  +192.0,   +65.0
1681479840, +3.51, +29.601,    -0.4,  +988.0,  +193.0,   +64.0
1681480440, +3.51, +29.609,    -0.4,  +990.0,  +193.0,   +64.0
1681481040, +3.51, +29.617,    -0.3,  +988.0,  +195.0,   +64.0
1681481640, +3.51, +29.625,    -0.4,  +988.0,  +193.0,   +64.0
1681482240, +3.51, +29.617,    -0.4,  +988.0,  +192.0,   +64.0
1681482840, +3.51, +29.625,    -0.5,  +988.0,  +193.0,   +67.0
1681483440, +3.52, +29.617,    -0.3,  +988.0,  +195.0,   +64.0
1681484040, +3.51, +29.625,    -0.4,  +990.0,  +193.0,   +64.0
1681484640, +3.52, +29.625,    -0.3,  +988.0,  +193.0,   +64.0
1681485240, +3.51, +29.625,    -0.4,  +988.0,  +193.0,   +67.0
1681485840, +3.51, +29.625,    -0.4,  +991.0,  +193.0,   +64.0
1681486440, +3.51, +29.617,    -0.5,  +985.0,  +195.0,   +64.0
1681487040, +3.51, +29.609,    -0.4,  +987.0,  +192.0,   +64.0
1681487640, +3.51, +29.617,    -0.3,  +991.0,  +192.0,   +64.0
1681488240, +3.51, +29.609,    -0.4,  +990.0,  +193.0,   +64.0
1681488840, +3.51, +29.601,    -0.4,  +988.0,  +195.0,   +64.0
1681489440, +3.51, +29.593,    -0.5,  +988.0,  +193.0,   +64.0
1681490040, +3.52, +29.609,    -0.3,  +988.0,  +193.0,   +64.0
1681490640, +3.51, +29.609,    -0.3,  +988.0,  +195.0,   +67.0
1681491240, +3.51, +29.601,    -0.3,  +988.0,  +195.0,   +64.0
1681491840, +3.51, +29.552,    -0.4, +1065.0,  +241.0,   -48.0
1681492440, +3.51, +29.511,    -0.4,  +988.0,  +195.0,   +64.0
1681493040, +3.51, +29.479,    -0.3,  +988.0,  +195.0,   +62.0
1681493640, +3.51, +29.357,    +0.5,  +988.0,  +195.0,   +65.0
1681494240, +3.51, +29.447,    +2.3,  +990.0,  +192.0,   +64.0
1681494840, +3.51, +29.528,    +4.5,  +988.0,  +193.0,   +64.0
1681495440, +3.51, +29.568,    +5.6,  +990.0,  +192.0,   +65.0
1681496040, +3.51, +29.584,    +9.6,  +987.0,  +192.0,   +64.0
1681496640, +3.51, +29.584,    +9.6,  +990.0,  +193.0,   +67.0
1681497240, +3.51, +29.593,   +26.2,  +990.0,  +192.0,   +64.0
1681497840, +3.51, +29.609,   +30.7,  +988.0,  +195.0,   +64.0
1681498440, +3.51, +29.609,   +22.6,  +988.0,  +193.0,   +64.0
1681499040, +3.52, +29.609,   +15.1,  +988.0,  +195.0,   +64.0
1681499640, +3.51, +29.609,   +14.1,  +990.0,  +193.0,   +65.0
1681500240, +3.51, +29.609,   +14.0,  +988.0,  +193.0,   +64.0
1681500840, +3.51, +29.617,   +20.4,  +990.0,  +192.0,   +65.0
1681501440, +3.51, +29.617,   +26.9,  +988.0,  +193.0,   +64.0
1681502040, +3.51, +29.625,   +37.1,  +990.0,  +195.0,   +64.0
1681502640, +3.52, +29.617,   +45.3,  +988.0,  +193.0,   +64.0
1681503240, +3.51, +29.625,   +29.6,  +988.0,  +193.0,   +67.0
1681503840, +3.52, +29.625,   +24.9,  +990.0,  +193.0,   +64.0
1681504440, +3.52, +29.617,   +53.5,  +988.0,  +192.0,   +64.0
1681505040, +3.51, +29.625,   +71.2,  +988.0,  +192.0,   +67.0
1681505640, +3.51, +29.625,   +41.0,  +990.0,  +192.0,   +64.0
1681506240, +3.51, +29.633,   +39.8,  +988.0,  +192.0,   +64.0
1681506840, +3.52, +29.625,   +38.0,  +988.0,  +192.0,   +67.0
1681507440, +3.52, +29.625,   +26.8, +1068.0,  +243.0,   -48.0
1681508040, +3.52, +29.609,   +23.1,  +987.0,  +195.0,   +64.0
1681508640, +3.51, +29.609,   +39.4,  +990.0,  +192.0,   +67.0
1681509240, +3.51, +29.617,   +47.5,  +988.0,  +192.0,   +64.0
