7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1679672640, +3.52, +29.235,    -0.4, +1024.0,  +216.0,   +48.0
1679673240, +3.52, +29.243,    -0.3,  +992.0,  +200.0,   +64.0
1679673840, +3.52, +29.243,    -0.3,  +990.0,  +200.0,   +64.0
1679674440, +3.52, +29.243,    -0.4,  +990.0,  +200.0,   +64.0
1679675040, +3.52, +29.243,    -0.4,  +992.0,  +200.0,   +67.0
1679675640, +3.52, +29.243,    -0.4, +1016.0,  +211.0,   +56.0
1679676240, +3.52, +29.251,    -0.4,  +988.0,  +200.0,   +64.0
1679676840, +3.52, +29.260,    -0.4,  +990.0,  +200.0,   +64.0
1679677440, +3.52, +29.260,    -0.5, +1038.0,  +224.0,   +32.0
1679678040, +3.52, +29.260,    -0.4,  +988.0,  +200.0,   +64.0
1679678640, +3.52, +29.260,    -0.0,  +985.0,  +199.0,   +64.0
1679679240, +3.52, +29.243,    +0.8,  +988.0,  +200.0,   +64.0
1679679840, +3.52, +29.260,    +2.6, +1086.0,  +219.0,   -71.0
1679680440, +3.52, +29.260,    +4.7,  +987.0,  +200.0,   +64.0
1679681040, +3.52, +29.260,    +6.8,  +988.0,  +200.0,   +64.0
1679681640, +3.52, +29.251,    +8.7,  +991.0,  +200.0,   +64.0
1679682240, +3.52, +29.260,   +11.5,  +991.0,  +199.0,   +64.0
