7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1678766640, +3.52, +28.435,   +19.2, +1004.0,  +212.0,   +60.0
1678767240, +3.52, +28.533,   +22.7,  +999.0,  +207.0,   +64.0
1678767840, +3.52, +28.656,   +13.7,  +990.0,  +206.0,   +64.0
1678768440, +3.52, +28.721,   +10.9, +1091.0,  +268.0,  -144.0
1678769040, +3.52, +28.623,    +7.1,  +988.0,  +206.0,   +64.0
1678769640, +3.52, +28.501,    +5.0, +1043.0,  +230.0,   +16.0
1678770240, +3.52, +28.411,    +3.1, +1008.0,  +214.0,   +60.0
1678770840, +3.52, +28.296,    +1.8, +1056.0,  +243.0,   -16.0
1678771440, +3.52, +28.255,    +1.0, +1040.0,  +231.0,   +19.0
1678772040, +3.52, +28.411,    +0.3, +1020.0,  +220.0,   +51.0
1678772640, +3.52, +28.615,    -0.2,  +992.0,  +204.0,   +67.0
1678773240, +3.52, +28.542,    -0.3,  +990.0,  +204.0,   +62.0
1678773840, +3.52, +28.550,    -0.4, +1006.0,  +211.0,   +62.0
1678774440, +3.52, +28.386,    -0.4, +1030.0,  +224.0,   +35.0
1678775040, +3.52, +28.222,    -0.4, +1036.0,  +228.0,   +28.0
1678775640, +3.52, +28.165,    -0.3, +1055.0,  +243.0,   -16.0
1678776240, +3.52, +28.222,    -0.3, +1016.0,  +216.0,   +56.0
1678776840, +3.52, +28.238,    -0.4, +1057.0,  +243.0,   -31.0
1678777440, +3.52, +28.165,    -0.3, +1043.0,  +232.0,   +14.0
1678778040, +3.52, +28.074,    -0.4, +1072.0,  +260.0,   -64.0
1678778640, +3.52, +27.992,    -0.5, +1072.0,  +263.0,   -72.0
1678779240, +3.52, +27.951,    -0.4, +1059.0,  +248.0,   -28.0
1678779840, +3.52, +27.968,    -0.3, +1070.0,  +259.0,   -64.0
1678780440, +3.52, +28.017,    -0.5, +1072.0,  +262.0,   -72.0
1678781040, +3.52, +28.066,    -0.4, +1072.0,  +262.0,   -77.0
1678781640, +3.52, +28.083,    -0.3, +1072.0,  +262.0,   -72.0
1678782240, +3.52, +28.271,    -0.2, +1008.0,  +214.0,   +60.0
1678782840, +3.52, +28.591,    -0.5,  +990.0,  +204.0,   +64.0
1678783440, +3.52, +28.770,    -0.4,  +990.0,  +204.0,   +64.0
1678784040, +3.52, +28.713,    -0.4,  +992.0,  +204.0,   +64.0
1678784640, +3.52, +28.852,    -0.3,  +987.0,  +206.0,   +64.0
1678785240, +3.52, +28.828,    -0.4,  +985.0,  +204.0,   +62.0
1678785840, +3.52, +28.901,    -0.3,  +988.0,  +206.0,   +64.0
1678786440, +3.52, +29.007,    -0.4, +1091.0,  +272.0,  -144.0
1678787040, +3.52, +29.056,    -0.5, +1072.0,  +262.0,   -77.0
1678787640, +3.52, +29.056,    -0.4, +1088.0,  +272.0,  -136.0
1678788240, +3.52, +29.097,    -0.5, +1091.0,  +275.0,  -144.0
1678788840, +3.52, +29.146,    -0.2, +1073.0,  +259.0,   -72.0
1678789440, +3.52, +29.129,    -0.4, +1084.0,  +272.0,  -112.0
1678790040, +3.52, +29.072,    -0.4, +1078.0,  +264.0,   -88.0
1678790640, +3.52, +29.105,    -0.4, +1094.0,  +272.0,  -148.0
1678791240, +3.52, +29.146,    -0.4, +1075.0,  +264.0,   -88.0
1678791840, +3.52, +29.162,    -0.3, +1080.0,  +272.0,  -104.0
1678792440, +3.52, +29.154,    -0.4,  +999.0,  +208.0,   +64.0
1678793040, +3.52, +29.146,    -0.4,  +988.0,  +204.0,   +64.0
1678793640, +3.52, +29.137,    -0.4, +1087.0,  +272.0,  -128.0
1678794240, +3.52, +29.129,    -0.4, +1086.0,  +224.0,   -77.0
1678794840, +3.52, +29.129,    -0.3, +1088.0,  +272.0,  -128.0
1678795440, +3.52, +29.129,    -0.4,  +985.0,  +206.0,   +62.0
1678796040, +3.52, +29.137,    -0.4, +1091.0,  +272.0,  -144.0
1678796640, +3.52, +29.137,    -0.4, +1084.0,  +272.0,  -112.0
1678797240, +3.52, +29.113,    -0.4, +1073.0,  +264.0,   -84.0
1678797840, +3.52, +29.089,    -0.4, +1091.0,  +262.0,  -141.0
1678798440, +3.52, +29.097,    -0.3, +1091.0,  +248.0,  -128.0
1678799040, +3.52, +29.089,    -0.4, +1087.0,  +272.0,  -128.0
1678799640, +3.52, +29.121,    -0.4, +1075.0,  +268.0,   -88.0
1678800240, +3.52, +29.129,    -0.4, +1075.0,  +264.0,   -96.0
1678800840, +3.52, +29.137,    -0.4, +1083.0,  +270.0,  -109.0
1678801440, +3.52, +29.129,    -0.4, +1092.0,  +264.0,  -144.0
1678802040, +3.52, +29.137,    -0.5, +1081.0,  +268.0,  -106.0
1678802640, +3.52, +29.137,    -0.4, +1075.0,  +262.0,   -80.0
1678803240, +3.52, +29.146,    -0.4, +1092.0,  +268.0,  -144.0
1678803840, +3.52, +29.154,    -0.3, +1081.0,  +271.0,  -114.0
1678804440, +3.52, +29.154,    -0.4, +1070.0,  +259.0,   -58.0
1678805040, +3.52, +29.137,    -0.4, +1080.0,  +270.0,  -109.0
1678805640, +3.52, +29.146,    -0.3, +1075.0,  +264.0,   -90.0
1678806240, +3.52, +29.137,    -0.3, +1079.0,  +264.0,   -93.0
1678806840, +3.52, +29.154,    -0.4, +1075.0,  +265.0,   -84.0
1678807440, +3.52, +29.137,    -0.4, +1095.0,  +263.0,  -144.0
1678808040, +3.52, +29.154,    -0.4, +1088.0,  +275.0,  -136.0
1678808640, +3.52, +29.154,    -0.3, +1080.0,  +268.0,  -100.0
1678809240, +3.52, +29.146,    -0.4, +1081.0,  +276.0,  -124.0
1678809840, +3.52, +29.154,    -0.4, +1094.0,  +252.0,  -128.0
1678810440, +3.52, +29.146,    -0.4, +1089.0,  +272.0,  -144.0
1678811040, +3.52, +29.146,    -0.3, +1084.0,  +230.0,   -77.0
1678811640, +3.52, +29.154,    -0.4, +1091.0,  +272.0,  -144.0
1678812240, +3.52, +29.146,    -0.3, +1075.0,  +263.0,   -84.0
