7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676790240, +3.52, +28.901,    -0.3, +1063.0,  +280.0,   -72.0
1676790840, +3.52, +28.975,    -0.3, +1062.0,  +276.0,   -64.0
1676791440, +3.52, +29.105,    -0.3, +1064.0,  +280.0,   -74.0
1676792040, +3.52, +29.105,    -0.5,  +995.0,  +230.0,   +56.0
1676792640, +3.52, +29.137,    -0.5, +1032.0,  +249.0,   +19.0
1676793240, +3.52, +29.227,    -0.3, +1040.0,  +256.0,    +7.0
1676793840, +3.52, +29.284,    -0.4,  +992.0,  +227.0,   +56.0
1676794440, +3.52, +29.390,    -0.4, +1016.0,  +240.0,   +40.0
1676795040, +3.52, +29.406,    -0.4,  +984.0,  +224.0,   +60.0
1676795640, +3.52, +29.365,    -0.4,  +999.0,  +232.0,   +56.0
1676796240, +3.52, +29.251,    -0.5,  +993.0,  +230.0,   +56.0
1676796840, +3.52, +29.219,    -0.3, +1040.0,  +256.0,    +6.0
1676797440, +3.52, +29.194,    -0.4, +1008.0,  +236.0,   +48.0
1676798040, +3.52, +29.162,    -0.4, +1075.0,  +291.0,  -112.0
1676798640, +3.52, +29.089,    -0.3, +1062.0,  +276.0,   -58.0
1676799240, +3.52, +29.048,    -0.5, +1008.0,  +236.0,   +48.0
1676799840, +3.52, +28.942,    -0.4, +1068.0,  +284.0,   -80.0
1676800440, +3.52, +28.860,    -0.4, +1059.0,  +272.0,   -48.0
1676801040, +3.52, +28.819,    -0.4, +1068.0,  +284.0,   -80.0
1676801640, +3.52, +28.779,    -0.4, +1064.0,  +280.0,   -72.0
1676802240, +3.52, +28.819,    -0.4, +1063.0,  +280.0,   -64.0
1676802840, +3.52, +28.852,    -0.2, +1064.0,  +280.0,   -72.0
1676803440, +3.52, +28.885,    -0.4, +1055.0,  +270.0,   -40.0
1676804040, +3.52, +28.901,    -0.4, +1052.0,  +265.0,   -29.0
1676804640, +3.52, +28.909,    -0.3, +1052.0,  +268.0,   -32.0
1676805240, +3.52, +28.934,    -0.5, +1065.0,  +280.0,   -80.0
1676805840, +3.52, +28.632,    -0.4, +1084.0,  +294.0,  -152.0
1676806440, +3.52, +28.337,    -0.4, +1084.0,  +288.0,  -156.0
1676807040, +3.52, +28.320,    -0.4,  +979.0,  +224.0,   +60.0
1676807640, +3.52, +28.033,    -0.3,  +984.0,  +224.0,   +60.0
1676808240, +3.52, +27.935,    -0.5,  +984.0,  +224.0,   +60.0
1676808840, +3.52, +27.935,    -0.3,  +991.0,  +227.0,   +60.0
1676809440, +3.52, +27.910,    -0.6,  +984.0,  +224.0,   +56.0
1676810040, +3.52, +27.885,    -0.3,  +992.0,  +228.0,   +56.0
1676810640, +3.52, +27.894,    -0.5,  +988.0,  +227.0,   +56.0
1676811240, +3.52, +27.844,    -0.4,  +992.0,  +227.0,   +56.0
