7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674659640, +3.53, +28.779,    -0.5, +1052.0,  +281.0,   -72.0
1674660240, +3.53, +28.746,    -0.5, +1067.0,  +294.0,  -128.0
1674660840, +3.53, +28.762,    -0.4, +1056.0,  +288.0,   -90.0
1674661440, +3.53, +28.664,    -0.3, +1056.0,  +286.0,   -84.0
1674662040, +3.53, +28.566,    -0.5, +1068.0,  +294.0,  -114.0
1674662640, +3.53, +28.615,    -0.4, +1068.0,  +292.0,  -114.0
1674663240, +3.53, +28.664,    -0.3, +1055.0,  +280.0,   -77.0
1674663840, +3.53, +28.713,    -0.4, +1068.0,  +296.0,  -128.0
1674664440, +3.53, +28.746,    -0.4, +1054.0,  +280.0,   -64.0
1674665040, +3.53, +28.811,    -0.4, +1064.0,  +295.0,  -109.0
1674665640, +3.53, +28.852,    -0.2, +1031.0,  +257.0,    +0.0
1674666240, +3.53, +28.885,    -0.2, +1055.0,  +284.0,   -77.0
1674666840, +3.53, +28.901,    +0.4, +1055.0,  +280.0,   -76.0
1674667440, +3.53, +28.942,    +1.6, +1052.0,  +283.0,   -76.0
1674668040, +3.53, +28.958,    +2.8, +1030.0,  +259.0,    +0.0
1674668640, +3.53, +28.950,    +3.4, +1040.0,  +268.0,   -32.0
1674669240, +3.53, +28.942,    +7.9, +1054.0,  +284.0,   -74.0
1674669840, +3.53, +28.917,   +10.8, +1052.0,  +278.0,   -64.0
1674670440, +3.53, +28.893,    +7.2, +1052.0,  +280.0,   -64.0
1674671040, +3.53, +28.901,   +28.2, +1041.0,  +268.0,   -36.0
1674671640, +3.53, +28.909,   +23.1, +1052.0,  +280.0,   -64.0
1674672240, +3.53, +28.926,   +16.8, +1055.0,  +280.0,   -64.0
1674672840, +3.53, +28.926,   +17.5, +1055.0,  +280.0,   -72.0
1674673440, +3.53, +28.942,   +19.9, +1055.0,  +280.0,   -72.0
1674674040, +3.53, +28.934,   +22.2, +1030.0,  +259.0,    +0.0
1674674640, +3.53, +28.950,   +26.3, +1039.0,  +267.0,   -24.0
1674675240, +3.53, +28.950,   +27.7, +1046.0,  +271.0,   -40.0
1674675840, +3.53, +28.942,   +31.2, +1024.0,  +256.0,    +4.0
1674676440, +3.53, +28.934,   +52.3, +1024.0,  +252.0,    +8.0
1674677040, +3.53, +28.958,   +40.2, +1031.0,  +256.0,    +0.0
1674677640, +3.53, +28.958,   +18.5, +1054.0,  +275.0,   -64.0
1674678240, +3.53, +28.958,   +19.9, +1041.0,  +272.0,   -32.0
1674678840, +3.53, +28.958,   +65.1, +1028.0,  +259.0,    +0.0
1674679440, +3.53, +28.966,   +64.6, +1048.0,  +275.0,   -56.0
1674680040, +3.53, +28.975,   +72.5, +1036.0,  +264.0,   -16.0
1674680640, +3.53, +28.975,   +68.4, +1054.0,  +280.0,   -74.0
1674681240, +3.53, +28.983,   +91.5, +1027.0,  +256.0,    +4.0
1674681840, +3.53, +28.983,   +87.2, +1031.0,  +256.0,    -8.0
1674682440, +3.53, +28.983,   +88.3, +1020.0,  +252.0,   +16.0
1674683040, +3.53, +28.983,   +94.3, +1055.0,  +276.0,   -64.0
1674683640, +3.53, +28.983,  +123.1, +1048.0,  +272.0,   -57.0
1674684240, +3.53, +28.983,  +106.1, +1028.0,  +256.0,    +0.0
1674684840, +3.53, +28.983,  +111.2, +1048.0,  +275.0,   -52.0
1674685440, +3.53, +28.983,  +115.3, +1048.0,  +280.0,   -64.0
1674686040, +3.53, +28.966,  +125.2, +1031.0,  +262.0,    -8.0
1674686640, +3.53, +28.966,  +126.2, +1052.0,  +275.0,   -56.0
1674687240, +3.53, +28.975,  +127.1, +1043.0,  +270.0,   -40.0
1674687840, +3.53, +28.975,  +132.8, +1052.0,  +278.0,   -58.0
1674688440, +3.53, +28.983,  +134.7, +1014.0,  +248.0,   +28.0
1674689040, +3.53, +28.983,  +136.5, +1036.0,  +264.0,   -13.0
1674689640, +3.53, +28.999,  +130.1,  +992.0,  +236.0,   +44.0
1674690240, +3.53, +28.991,  +135.6, +1041.0,  +270.0,   -32.0
1674690840, +3.53, +28.983,  +134.5, +1030.0,  +256.0,    +6.0
1674691440, +3.53, +28.950,  +133.5, +1052.0,  +284.0,   -72.0
1674692040, +3.53, +28.934,  +134.6, +1036.0,  +264.0,   -16.0
1674692640, +3.53, +28.909,  +134.1, +1031.0,  +256.0,    +0.0
1674693240, +3.53, +28.909,  +131.1, +1052.0,  +278.0,   -56.0
1674693840, +3.53, +28.893,  +136.4, +1041.0,  +270.0,   -31.0
1674694440, +3.53, +28.917,  +130.8, +1056.0,  +284.0,   -80.0
1674695040, +3.53, +28.926,  +135.7, +1047.0,  +271.0,   -47.0
1674695640, +3.53, +28.934,   +68.1, +1054.0,  +280.0,   -68.0
1674696240, +3.53, +28.958,  +115.0, +1033.0,  +260.0,    -8.0
1674696840, +3.53, +28.983,  +111.2, +1054.0,  +280.0,   -64.0
1674697440, +3.53, +28.999,  +106.3, +1027.0,  +256.0,    +6.0
1674698040, +3.53, +29.015,   +96.6, +1031.0,  +259.0,    +0.0
1674698640, +3.53, +29.007,   +97.2, +1048.0,  +276.0,   -56.0
1674699240, +3.53, +28.999,   +93.8, +1024.0,  +256.0,    +8.0
1674699840, +3.53, +28.991,   +88.2, +1052.0,  +280.0,   -72.0
1674700440, +3.53, +28.983,   +79.4, +1025.0,  +256.0,    +0.0
1674701040, +3.53, +28.950,   +72.4, +1040.0,  +264.0,   -25.0
1674701640, +3.53, +28.926,   +66.7, +1043.0,  +272.0,   -40.0
1674702240, +3.53, +28.942,   +61.2, +1056.0,  +280.0,   -80.0
1674702840, +3.53, +28.950,   +61.0, +1059.0,  +286.0,   -84.0
1674703440, +3.53, +28.942,   +54.5, +1055.0,  +280.0,   -72.0
1674704040, +3.53, +28.958,   +53.0, +1033.0,  +263.0,   -16.0
1674704640, +3.53, +28.942,   +45.9, +1052.0,  +276.0,   -60.0
1674705240, +3.53, +28.958,   +32.3, +1054.0,  +280.0,   -64.0
1674705840, +3.53, +28.975,   +12.1, +1056.0,  +280.0,   -76.0
1674706440, +3.53, +28.999,   +32.5, +1043.0,  +272.0,   -40.0
1674707040, +3.53, +29.007,   +16.5, +1030.0,  +256.0,    +6.0
1674707640, +3.53, +29.015,   +12.1, +1030.0,  +257.0,    +0.0
1674708240, +3.53, +29.032,   +12.5, +1052.0,  +280.0,   -60.0
1674708840, +3.53, +29.040,   +10.1, +1043.0,  +268.0,   -32.0
1674709440, +3.53, +29.056,    +8.6, +1016.0,  +246.0,   +24.0
1674710040, +3.53, +29.056,   +12.8, +1011.0,  +246.0,   +28.0
1674710640, +3.53, +29.048,    +9.6, +1020.0,  +248.0,   +16.0
1674711240, +3.53, +29.048,    +5.0, +1004.0,  +240.0,   +35.0
1674711840, +3.53, +29.056,    +2.4, +1020.0,  +248.0,   +16.0
1674712440, +3.53, +29.056,    +0.8, +1028.0,  +256.0,    +0.0
1674713040, +3.53, +29.048,    -0.0, +1025.0,  +256.0,    +6.0
1674713640, +3.53, +29.040,    -0.4, +1056.0,  +280.0,   -68.0
1674714240, +3.53, +29.032,    -0.4, +1008.0,  +241.0,   +32.0
1674714840, +3.53, +29.040,    -0.3, +1055.0,  +280.0,   -72.0
1674715440, +3.53, +29.064,    -0.4, +1022.0,  +249.0,   +14.0
1674716040, +3.53, +29.056,    -0.4, +1027.0,  +256.0,    +4.0
1674716640, +3.53, +29.064,    -0.4, +1014.0,  +244.0,   +24.0
1674717240, +3.53, +29.040,    -0.4, +1022.0,  +252.0,   +12.0
1674717840, +3.53, +29.064,    -0.4, +1046.0,  +270.0,   -36.0
1674718440, +3.53, +29.056,    -0.4, +1008.0,  +240.0,   +32.0
1674719040, +3.53, +29.040,    -0.4, +1020.0,  +248.0,   +15.0
1674719640, +3.53, +29.032,    -0.4, +1039.0,  +268.0,   -20.0
1674720240, +3.53, +29.023,    -0.3, +1040.0,  +268.0,   -28.0
1674720840, +3.53, +29.023,    -0.2, +1024.0,  +252.0,   +12.0
1674721440, +3.53, +29.023,    -0.4, +1052.0,  +280.0,   -64.0
1674722040, +3.53, +29.040,    -0.4, +1011.0,  +246.0,   +24.0
1674722640, +3.53, +29.064,    -0.4, +1017.0,  +248.0,   +20.0
1674723240, +3.53, +29.056,    -0.4, +1024.0,  +252.0,   +12.0
