7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1680604440, +3.51, +29.292,    -0.5,  +988.0,  +198.0,   +64.0
1680605040, +3.52, +29.317,    -0.3,  +992.0,  +200.0,   +67.0
1680605640, +3.51, +29.325,    -0.4, +1068.0,  +248.0,   -56.0
1680606240, +3.52, +29.219,    -0.4,  +988.0,  +199.0,   +64.0
1680606840, +3.51, +29.129,    -0.5,  +990.0,  +196.0,   +67.0
1680607440, +3.52, +29.186,    -0.4, +1080.0,  +262.0,  -104.0
1680608040, +3.52, +29.235,    -0.4, +1079.0,  +259.0,   -84.0
1680608640, +3.52, +29.268,    -0.4, +1070.0,  +248.0,   -52.0
1680609240, +3.51, +29.268,    -0.4, +1087.0,  +208.0,   -77.0
1680609840, +3.52, +29.276,    -0.3, +1084.0,  +268.0,  -122.0
1680610440, +3.51, +29.284,    -0.4, +1095.0,  +264.0,  -144.0
1680611040, +3.51, +29.300,    -0.4, +1091.0,  +243.0,  -128.0
1680611640, +3.51, +29.349,    -0.3,  +988.0,  +198.0,   +64.0
1680612240, +3.51, +29.373,    -0.3, +1072.0,  +248.0,   -61.0
1680612840, +3.51, +29.406,    -0.3, +1046.0,  +225.0,   +18.0
1680613440, +3.52, +29.406,    -0.5,  +992.0,  +198.0,   +67.0
1680614040, +3.51, +29.422,    -0.3,  +991.0,  +196.0,   +64.0
1680614640, +3.51, +29.447,    -0.3, +1068.0,  +248.0,   -48.0
1680615240, +3.51, +29.447,    -0.3,  +988.0,  +199.0,   +64.0
1680615840, +3.51, +29.455,    -0.3, +1072.0,  +248.0,   -60.0
1680616440, +3.51, +29.447,    -0.4,  +988.0,  +199.0,   +64.0
1680617040, +3.52, +29.455,    -0.5, +1072.0,  +248.0,   -60.0
1680617640, +3.51, +29.471,    -0.3,  +990.0,  +198.0,   +67.0
1680618240, +3.51, +29.495,    -0.3, +1072.0,  +248.0,   -58.0
1680618840, +3.51, +29.503,    -0.5,  +991.0,  +198.0,   +65.0
1680619440, +3.51, +29.520,    -0.5, +1070.0,  +249.0,   -60.0
1680620040, +3.51, +29.536,    -0.4,  +988.0,  +198.0,   +64.0
1680620640, +3.51, +29.552,    -0.3, +1068.0,  +248.0,   -48.0
1680621240, +3.52, +29.576,    -0.4,  +990.0,  +198.0,   +64.0
1680621840, +3.52, +29.601,    -0.3,  +988.0,  +199.0,   +64.0
1680622440, +3.52, +29.593,    -0.5,  +988.0,  +199.0,   +64.0
1680623040, +3.51, +29.520,    -0.4,  +992.0,  +196.0,   +67.0
1680623640, +3.52, +29.568,    -0.4, +1068.0,  +248.0,   -52.0
1680624240, +3.52, +29.560,    -0.3,  +988.0,  +198.0,   +65.0
1680624840, +3.51, +29.438,    -0.3,  +992.0,  +198.0,   +67.0
1680625440, +3.52, +29.447,    -0.4, +1070.0,  +248.0,   -50.0
1680626040, +3.51, +29.447,    -0.4, +1064.0,  +244.0,   -48.0
1680626640, +3.51, +29.317,    -0.3,  +988.0,  +198.0,   +64.0
1680627240, +3.52, +29.268,    -0.3, +1068.0,  +248.0,   -56.0
1680627840, +3.51, +29.373,    -0.4, +1070.0,  +248.0,   -56.0
1680628440, +3.51, +29.447,    -0.2,  +985.0,  +198.0,   +67.0
1680629040, +3.52, +29.487,    -0.2,  +992.0,  +198.0,   +64.0
1680629640, +3.52, +29.511,    +0.6,  +988.0,  +199.0,   +64.0
1680630240, +3.52, +29.560,    +1.8,  +985.0,  +199.0,   +64.0
1680630840, +3.52, +29.593,    +2.8,  +988.0,  +195.0,   +64.0
1680631440, +3.52, +29.609,    +4.2,  +988.0,  +199.0,   +64.0
1680632040, +3.52, +29.617,    +6.1,  +988.0,  +198.0,   +67.0
1680632640, +3.52, +29.625,    +7.9,  +988.0,  +198.0,   +64.0
1680633240, +3.52, +29.617,    +9.6,  +990.0,  +200.0,   +64.0
1680633840, +3.52, +29.601,   +11.5,  +988.0,  +198.0,   +64.0
1680634440, +3.52, +29.584,   +13.5,  +988.0,  +199.0,   +64.0
1680635040, +3.52, +29.560,   +15.5,  +988.0,  +199.0,   +64.0
1680635640, +3.52, +29.568,   +18.2,  +988.0,  +195.0,   +65.0
1680636240, +3.52, +29.568,   +21.0,  +990.0,  +199.0,   +64.0
1680636840, +3.52, +29.568,   +23.5,  +988.0,  +199.0,   +65.0
1680637440, +3.52, +29.576,   +27.4,  +990.0,  +199.0,   +64.0
1680638040, +3.52, +29.576,   +32.4,  +988.0,  +198.0,   +67.0
1680638640, +3.52, +29.584,   +36.7, +1063.0,  +241.0,   -32.0
1680639240, +3.52, +29.584,   +46.1,  +990.0,  +199.0,   +64.0
