7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1689997440, +3.50, +28.140,   +21.0, +1038.0,  +216.0,   +38.0
1689998040, +3.50, +28.148,   +25.5, +1038.0,  +216.0,   +35.0
1689998640, +3.50, +28.156,   +15.1, +1032.0,  +216.0,   +40.0
1689999240, +3.50, +28.156,   +12.2, +1038.0,  +216.0,   +32.0
1689999840, +3.50, +28.148,    +9.7, +1036.0,  +212.0,   +39.0
1690000440, +3.50, +28.148,    +6.4, +1036.0,  +216.0,   +36.0
1690001040, +3.50, +28.165,    +4.6, +1038.0,  +216.0,   +32.0
1690001640, +3.50, +28.173,    +3.2, +1036.0,  +214.0,   +38.0
1690002240, +3.50, +28.099,    +1.4, +1039.0,  +214.0,   +32.0
1690002840, +3.50, +27.984,    +0.1, +1036.0,  +216.0,   +36.0
1690003440, +3.50, +28.000,    -0.4, +1038.0,  +216.0,   +36.0
1690004040, +3.50, +27.803,    -0.4, +1036.0,  +216.0,   +36.0
1690004640, +3.50, +27.828,    -0.4, +1039.0,  +216.0,   +32.0
1690005240, +3.50, +27.943,    -0.4, +1038.0,  +216.0,   +32.0
1690005840, +3.50, +28.074,    -0.4, +1039.0,  +216.0,   +30.0
1690006440, +3.50, +27.918,    -0.4, +1036.0,  +216.0,   +32.0
1690007040, +3.50, +27.885,    -0.4, +1039.0,  +216.0,   +32.0
1690007640, +3.50, +27.992,    -0.3, +1038.0,  +216.0,   +35.0
1690008240, +3.50, +28.058,    -0.5, +1033.0,  +216.0,   +40.0
1690008840, +3.50, +28.066,    -0.4, +1038.0,  +214.0,   +38.0
1690009440, +3.50, +28.132,    -0.3, +1032.0,  +214.0,   +44.0
1690010040, +3.50, +28.189,    -0.6, +1036.0,  +216.0,   +39.0
1690010640, +3.50, +28.189,    -0.4, +1036.0,  +216.0,   +39.0
1690011240, +3.50, +28.189,    -0.4, +1039.0,  +216.0,   +35.0
1690011840, +3.50, +28.222,    -0.6, +1036.0,  +216.0,   +33.0
1690012440, +3.50, +28.206,    -0.4, +1036.0,  +216.0,   +38.0
1690013040, +3.50, +28.214,    -0.4, +1036.0,  +214.0,   +39.0
1690013640, +3.50, +28.247,    -0.4, +1036.0,  +214.0,   +36.0
1690014240, +3.50, +28.255,    -0.4, +1036.0,  +216.0,   +38.0
1690014840, +3.50, +28.263,    -0.4, +1038.0,  +214.0,   +38.0
1690015440, +3.50, +28.247,    -0.3, +1036.0,  +216.0,   +38.0
1690016040, +3.50, +28.206,    -0.2, +1038.0,  +212.0,   +35.0
1690016640, +3.50, +28.222,    -0.4, +1038.0,  +214.0,   +38.0
1690017240, +3.50, +28.222,    -0.4, +1033.0,  +212.0,   +40.0
1690017840, +3.50, +28.230,    -0.4, +1035.0,  +212.0,   +40.0
1690018440, +3.50, +28.222,    -0.3, +1038.0,  +216.0,   +35.0
1690019040, +3.50, +28.247,    -0.4, +1036.0,  +214.0,   +39.0
1690019640, +3.50, +28.247,    -0.5, +1036.0,  +214.0,   +40.0
1690020240, +3.50, +28.230,    -0.3, +1036.0,  +214.0,   +39.0
1690020840, +3.50, +28.238,    -0.3, +1039.0,  +216.0,   +32.0
1690021440, +3.50, +28.247,    -0.3, +1039.0,  +216.0,   +32.0
1690022040, +3.50, +28.247,    -0.4, +1036.0,  +211.0,   +39.0
1690022640, +3.50, +28.238,    -0.4, +1031.0,  +211.0,   +44.0
1690023240, +3.50, +28.238,    -0.4, +1031.0,  +209.0,   +48.0
1690023840, +3.50, +28.238,    -0.3, +1036.0,  +216.0,   +40.0
1690024440, +3.50, +28.255,    -0.4, +1038.0,  +214.0,   +35.0
1690025040, +3.50, +28.263,    -0.4, +1036.0,  +214.0,   +38.0
1690025640, +3.50, +28.263,    -0.3, +1038.0,  +214.0,   +40.0
1690026240, +3.50, +28.263,    -0.5, +1036.0,  +216.0,   +39.0
1690026840, +3.50, +28.255,    -0.4, +1032.0,  +214.0,   +44.0
1690027440, +3.50, +28.263,    -0.3, +1038.0,  +216.0,   +36.0
1690028040, +3.50, +28.271,    -0.4, +1035.0,  +214.0,   +40.0
1690028640, +3.50, +28.263,    -0.4, +1036.0,  +214.0,   +40.0
1690029240, +3.50, +28.279,    -0.3, +1036.0,  +216.0,   +38.0
1690029840, +3.50, +28.288,    -0.4, +1036.0,  +216.0,   +39.0
1690030440, +3.50, +28.288,    -0.5, +1039.0,  +216.0,   +32.0
1690031040, +3.50, +28.288,    -0.4, +1036.0,  +212.0,   +38.0
1690031640, +3.50, +28.304,    -0.4, +1032.0,  +211.0,   +48.0
1690032240, +3.50, +28.288,    -0.3, +1036.0,  +216.0,   +40.0
1690032840, +3.50, +28.296,    -0.4, +1036.0,  +216.0,   +38.0
1690033440, +3.50, +28.271,    -0.5, +1036.0,  +214.0,   +40.0
1690034040, +3.50, +28.263,    -0.4, +1032.0,  +216.0,   +44.0
1690034640, +3.50, +28.263,    -0.3, +1035.0,  +214.0,   +44.0
1690035240, +3.50, +28.263,    -0.4, +1036.0,  +214.0,   +38.0
