7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1695536220, +3.50, +28.099,    -0.5, +1017.0,  +206.0,   +60.0
1695536820, +3.50, +28.115,    -0.4, +1020.0,  +208.0,   +56.0
1695537420, +3.50, +28.099,    -0.5, +1032.0,  +216.0,   +46.0
1695538020, +3.49, +28.107,    -0.4, +1020.0,  +208.0,   +56.0
1695538620, +3.50, +28.099,    -0.3, +1016.0,  +206.0,   +62.0
1695539220, +3.50, +28.091,    -0.5, +1020.0,  +207.0,   +56.0
1695539820, +3.50, +28.091,    -0.4, +1016.0,  +206.0,   +64.0
1695540420, +3.50, +28.091,    -0.3, +1016.0,  +206.0,   +62.0
1695541020, +3.50, +28.091,    -0.4, +1040.0,  +224.0,   +28.0
1695541620, +3.50, +28.091,    -0.4, +1022.0,  +206.0,   +56.0
1695542220, +3.50, +28.091,    -0.4, +1036.0,  +216.0,   +40.0
1695542820, +3.50, +28.083,    -0.4, +1008.0,  +204.0,   +65.0
1695543420, +3.50, +28.074,    -0.5, +1040.0,  +217.0,   +30.0
1695544020, +3.50, +28.074,    -0.4, +1008.0,  +204.0,   +70.0
1695544620, +3.50, +28.058,    -0.4, +1027.0,  +208.0,   +56.0
1695545220, +3.50, +28.074,    -0.4, +1017.0,  +206.0,   +60.0
1695545820, +3.50, +28.083,    -0.3, +1016.0,  +206.0,   +62.0
1695546420, +3.50, +28.066,    -0.4, +1020.0,  +208.0,   +60.0
1695547020, +3.50, +28.066,    -0.4, +1022.0,  +209.0,   +60.0
1695547620, +3.50, +28.074,    -0.4, +1032.0,  +216.0,   +40.0
1695548220, +3.50, +28.066,    -0.3, +1025.0,  +212.0,   +51.0
1695548820, +3.50, +28.058,    -0.4, +1031.0,  +211.0,   +48.0
1695549420, +3.50, +28.058,    -0.4, +1020.0,  +206.0,   +60.0
1695550020, +3.50, +28.042,    -0.4, +1016.0,  +206.0,   +62.0
1695550620, +3.50, +28.050,    -0.3, +1020.0,  +204.0,   +60.0
1695551220, +3.50, +28.050,    -0.3, +1022.0,  +211.0,   +56.0
1695551820, +3.50, +28.058,    -0.4, +1000.0,  +199.0,   +70.0
1695552420, +3.50, +28.058,    -0.3, +1016.0,  +206.0,   +60.0
1695553020, +3.50, +28.058,    -0.4, +1011.0,  +206.0,   +64.0
1695553620, +3.50, +28.042,    -0.4, +1016.0,  +206.0,   +62.0
1695554220, +3.50, +28.033,    -0.2, +1020.0,  +208.0,   +56.0
1695554820, +3.50, +28.050,    -0.5, +1008.0,  +203.0,   +67.0
1695555420, +3.50, +28.058,    -0.4, +1020.0,  +208.0,   +60.0
1695556020, +3.50, +28.058,    -0.4, +1017.0,  +206.0,   +60.0
1695556620, +3.50, +28.050,    -0.4, +1031.0,  +214.0,   +48.0
1695557220, +3.50, +28.050,    -0.4, +1009.0,  +204.0,   +64.0
1695557820, +3.50, +28.050,    -0.4, +1008.0,  +204.0,   +64.0
1695558420, +3.50, +28.050,    -0.4, +1024.0,  +209.0,   +56.0
1695559020, +3.50, +28.050,    -0.4, +1011.0,  +201.0,   +64.0
1695559620, +3.50, +28.058,    -0.5, +1020.0,  +208.0,   +60.0
1695560220, +3.50, +28.050,    -0.5, +1022.0,  +208.0,   +56.0
1695560820, +3.50, +28.033,    -0.4, +1025.0,  +211.0,   +54.0
1695561420, +3.50, +28.058,    -0.3, +1024.0,  +207.0,   +54.0
1695562020, +3.50, +28.042,    -0.4, +1060.0,  +232.0,   -13.0
1695562620, +3.50, +28.033,    -0.4, +1031.0,  +212.0,   +48.0
1695563220, +3.50, +28.050,    -0.4, +1016.0,  +207.0,   +60.0
1695563820, +3.50, +28.050,    -0.3, +1032.0,  +216.0,   +46.0
1695564420, +3.50, +28.050,    -0.3, +1038.0,  +217.0,   +32.0
1695565020, +3.50, +28.042,    -0.4, +1039.0,  +220.0,   +32.0
1695565620, +3.50, +28.050,    -0.2, +1038.0,  +216.0,   +35.0
1695566220, +3.50, +28.042,    -0.2, +1040.0,  +220.0,   +32.0
1695566820, +3.50, +28.033,    -0.3, +1017.0,  +207.0,   +56.0
1695567420, +3.50, +28.042,    -0.4, +1025.0,  +208.0,   +54.0
1695568020, +3.50, +28.042,    -0.3, +1020.0,  +208.0,   +56.0
1695568620, +3.50, +28.033,    -0.4, +1024.0,  +208.0,   +56.0
1695569220, +3.50, +28.050,    -0.4, +1016.0,  +208.0,   +56.0
1695569820, +3.50, +28.025,    -0.3, +1027.0,  +211.0,   +48.0
1695570420, +3.50, +28.042,    -0.5, +1020.0,  +208.0,   +56.0
1695571020, +3.50, +28.033,    -0.3, +1025.0,  +208.0,   +56.0
1695571620, +3.50, +28.033,    -0.4, +1027.0,  +211.0,   +52.0
1695572220, +3.50, +28.033,    -0.4, +1024.0,  +209.0,   +56.0
1695572820, +3.50, +28.033,    -0.4, +1016.0,  +208.0,   +64.0
1695573420, +3.50, +28.042,    -0.3, +1027.0,  +211.0,   +51.0
1695574020, +3.50, +28.025,    -0.5, +1038.0,  +217.0,   +36.0
1695574620, +3.50, +28.033,    -0.5, +1016.0,  +206.0,   +56.0
1695575220, +3.50, +28.033,    -0.0, +1033.0,  +216.0,   +44.0
1695575820, +3.50, +28.033,    +0.8, +1062.0,  +236.0,   -20.0
1695576420, +3.50, +28.009,    +2.2, +1032.0,  +216.0,   +48.0
1695577020, +3.50, +28.025,    +3.6, +1025.0,  +208.0,   +51.0
1695577620, +3.50, +28.017,    +4.6, +1027.0,  +211.0,   +56.0
1695578220, +3.50, +28.025,    +6.2, +1052.0,  +224.0,    +8.0
1695578820, +3.50, +28.025,    +8.7, +1032.0,  +216.0,   +44.0
1695579420, +3.50, +28.025,   +11.2, +1017.0,  +208.0,   +60.0
1695580020, +3.50, +28.033,   +13.0, +1027.0,  +211.0,   +56.0
1695580620, +3.50, +28.033,   +14.8, +1016.0,  +206.0,   +60.0
1695581220, +3.50, +28.025,   +17.0, +1022.0,  +208.0,   +56.0
1695581820, +3.50, +28.042,   +23.2, +1024.0,  +208.0,   +51.0
1695582420, +3.50, +28.009,   +23.8, +1040.0,  +220.0,   +28.0
1695583020, +3.50, +28.025,   +27.4, +1024.0,  +208.0,   +56.0
1695583620, +3.50, +28.025,   +31.4, +1024.0,  +208.0,   +54.0
1695584220, +3.50, +28.025,   +29.7, +1024.0,  +208.0,   +56.0
1695584820, +3.50, +28.025,   +35.9, +1033.0,  +216.0,   +40.0
1695585420, +3.50, +28.033,   +67.2, +1022.0,  +207.0,   +56.0
1695586020, +3.50, +28.025,   +30.1, +1016.0,  +207.0,   +60.0
1695586620, +3.50, +28.033,   +39.4, +1016.0,  +206.0,   +62.0
1695587220, +3.50, +28.042,   +47.9, +1025.0,  +208.0,   +54.0
1695587820, +3.50, +28.042,   +41.0, +1024.0,  +208.0,   +56.0
1695588420, +3.50, +28.033,   +59.4, +1004.0,  +199.0,   +70.0
1695589020, +3.50, +28.042,   +50.7, +1022.0,  +208.0,   +60.0
1695589620, +3.50, +28.050,   +34.8, +1008.0,  +200.0,   +67.0
1695590220, +3.50, +28.042,   +55.1, +1024.0,  +209.0,   +56.0
1695590820, +3.50, +28.050,   +32.5, +1020.0,  +206.0,   +56.0
1695591420, +3.50, +28.050,   +23.1, +1022.0,  +208.0,   +56.0
1695592020, +3.50, +28.042,   +57.2, +1009.0,  +201.0,   +64.0
1695592620, +3.50, +28.050,   +58.3, +1024.0,  +208.0,   +56.0
1695593220, +3.50, +28.050,   +34.9, +1024.0,  +211.0,   +56.0
1695593820, +3.50, +28.042,   +34.9, +1004.0,  +200.0,   +70.0
1695594420, +3.50, +28.033,   +20.5, +1020.0,  +208.0,   +56.0
1695595020, +3.50, +28.042,   +26.3, +1020.0,  +207.0,   +60.0
1695595620, +3.50, +28.033,   +19.7, +1008.0,  +200.0,   +64.0
1695596220, +3.50, +28.042,   +66.5, +1032.0,  +211.0,   +44.0
1695596820, +3.50, +28.058,   +17.2, +1086.0,  +262.0,  -112.0
1695597420, +3.50, +28.033,   +36.7, +1004.0,  +200.0,   +67.0
1695598020, +3.50, +28.042,   +39.6, +1024.0,  +208.0,   +54.0
1695598620, +3.50, +28.042,   +24.0, +1024.0,  +208.0,   +52.0
1695599220, +3.50, +28.042,   +44.7, +1030.0,  +214.0,   +51.0
1695599820, +3.50, +28.042,   +74.9, +1022.0,  +207.0,   +56.0
1695600420, +3.50, +28.058,  +109.1, +1030.0,  +211.0,   +48.0
1695601020, +3.50, +28.050,   +65.7, +1020.0,  +206.0,   +62.0
1695601620, +3.50, +28.033,  +138.2, +1008.0,  +204.0,   +64.0
1695602220, +3.50, +28.050,  +118.2, +1008.0,  +204.0,   +67.0
1695602820, +3.50, +28.042,   +36.9, +1024.0,  +208.0,   +56.0
1695603420, +3.50, +28.050,   +41.9, +1011.0,  +200.0,   +64.0
1695604020, +3.50, +28.050,   +45.9, +1020.0,  +208.0,   +56.0
1695604620, +3.50, +28.050,  +119.4, +1015.0,  +204.0,   +64.0
1695605220, +3.50, +28.042,   +54.7, +1024.0,  +208.0,   +54.0
1695605820, +3.50, +28.050,   +26.4, +1024.0,  +208.0,   +52.0
1695606420, +3.50, +28.058,   +20.7, +1014.0,  +204.0,   +64.0
1695607020, +3.50, +28.042,   +40.7, +1009.0,  +200.0,   +64.0
