7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675095840, +3.53, +29.048,    -0.4, +1086.0,  +291.0,  -144.0
1675096440, +3.53, +29.040,    -0.4, +1086.0,  +278.0,  -128.0
1675097040, +3.53, +29.040,    -0.4, +1086.0,  +297.0,  -152.0
1675097640, +3.53, +29.048,    -0.4, +1081.0,  +264.0,  -109.0
1675098240, +3.53, +29.048,    -0.4, +1088.0,  +300.0,  -148.0
1675098840, +3.53, +29.056,    -0.0, +1084.0,  +304.0,  -144.0
1675099440, +3.53, +29.064,    +1.2, +1087.0,  +300.0,  -152.0
1675100040, +3.53, +29.056,    +2.9,  +980.0,  +231.0,   +64.0
1675100640, +3.53, +29.064,    +3.9, +1078.0,  +249.0,   -81.0
1675101240, +3.53, +29.064,    +4.6, +1084.0,  +268.0,  -120.0
1675101840, +3.53, +29.064,    +4.9, +1086.0,  +288.0,  -144.0
1675102440, +3.53, +29.056,    +6.9, +1086.0,  +275.0,  -128.0
1675103040, +3.53, +29.015,   +10.0, +1080.0,  +256.0,   -97.0
1675103640, +3.53, +28.991,   +13.7, +1080.0,  +248.0,   -81.0
1675104240, +3.53, +28.999,   +13.4,  +984.0,  +227.0,   +64.0
1675104840, +3.53, +29.015,   +16.7,  +982.0,  +230.0,   +64.0
1675105440, +3.53, +29.023,   +20.4,  +983.0,  +231.0,   +62.0
1675106040, +3.53, +29.040,   +23.1, +1084.0,  +304.0,  -148.0
1675106640, +3.53, +29.048,   +23.8,  +984.0,  +231.0,   +63.0
1675107240, +3.53, +29.064,   +23.3,  +983.0,  +230.0,   +64.0
1675107840, +3.53, +29.072,   +24.0, +1080.0,  +249.0,   -84.0
1675108440, +3.53, +29.072,   +30.3, +1086.0,  +280.0,  -128.0
1675109040, +3.53, +29.064,   +31.3, +1087.0,  +284.0,  -136.0
1675109640, +3.53, +29.072,   +23.2, +1086.0,  +264.0,  -118.0
1675110240, +3.53, +29.064,   +18.8,  +983.0,  +230.0,   +63.0
1675110840, +3.53, +29.072,   +22.9, +1088.0,  +296.0,  -148.0
1675111440, +3.53, +29.080,   +21.6, +1080.0,  +256.0,   -97.0
1675112040, +3.53, +29.080,   +21.2, +1084.0,  +300.0,  -148.0
1675112640, +3.53, +29.072,   +17.7, +1086.0,  +272.0,  -120.0
1675113240, +3.53, +28.942,   +29.1,  +982.0,  +231.0,   +64.0
1675113840, +3.53, +28.877,   +73.5, +1080.0,  +252.0,   -81.0
1675114440, +3.53, +28.950,   +60.9,  +984.0,  +231.0,   +64.0
1675115040, +3.53, +28.917,   +52.3,  +979.0,  +230.0,   +62.0
1675115640, +3.53, +28.754,   +30.0,  +984.0,  +231.0,   +62.0
1675116240, +3.53, +28.721,   +20.1,  +985.0,  +230.0,   +64.0
1675116840, +3.53, +28.738,   +75.0,  +982.0,  +230.0,   +64.0
1675117440, +3.53, +28.721,   +24.7,  +984.0,  +231.0,   +64.0
1675118040, +3.53, +28.623,   +28.4,  +985.0,  +230.0,   +64.0
1675118640, +3.53, +28.640,   +31.0,  +984.0,  +230.0,   +64.0
1675119240, +3.53, +28.681,   +22.5,  +990.0,  +232.0,   +62.0
1675119840, +3.53, +28.738,   +32.4,  +983.0,  +230.0,   +64.0
1675120440, +3.53, +28.754,   +58.0,  +982.0,  +230.0,   +64.0
1675121040, +3.53, +28.779,   +41.7,  +984.0,  +230.0,   +64.0
1675121640, +3.53, +28.779,   +91.1,  +983.0,  +228.0,   +64.0
1675122240, +3.53, +28.787,  +107.5,  +984.0,  +228.0,   +64.0
1675122840, +3.53, +28.795,   +83.2,  +984.0,  +230.0,   +64.0
1675123440, +3.53, +28.811,   +58.8,  +983.0,  +231.0,   +64.0
1675124040, +3.53, +28.868,   +78.5,  +982.0,  +231.0,   +64.0
1675124640, +3.53, +28.934,   +67.6,  +979.0,  +231.0,   +64.0
1675125240, +3.53, +28.975,   +46.6,  +984.0,  +231.0,   +64.0
1675125840, +3.53, +28.991,   +91.9, +1080.0,  +260.0,  -108.0
1675126440, +3.53, +29.032,   +94.7, +1086.0,  +284.0,  -136.0
1675127040, +3.53, +29.015,   +81.8, +1075.0,  +300.0,  -109.0
1675127640, +3.53, +28.983,   +71.6, +1088.0,  +296.0,  -152.0
1675128240, +3.53, +29.015,   +45.4,  +984.0,  +227.0,   +64.0
1675128840, +3.53, +29.048,   +80.6, +1087.0,  +300.0,  -148.0
1675129440, +3.53, +29.048,   +76.2, +1080.0,  +256.0,   -77.0
1675130040, +3.53, +29.105,   +70.4, +1084.0,  +304.0,  -144.0
1675130640, +3.53, +29.121,   +69.1, +1084.0,  +304.0,  -136.0
1675131240, +3.53, +29.137,   +62.0, +1072.0,  +296.0,  -104.0
1675131840, +3.53, +29.097,   +58.0, +1075.0,  +296.0,  -104.0
1675132440, +3.53, +29.072,   +54.4, +1084.0,  +304.0,  -144.0
1675133040, +3.53, +29.056,   +45.0, +1087.0,  +300.0,  -148.0
1675133640, +3.53, +29.072,   +37.6, +1088.0,  +304.0,  -148.0
1675134240, +3.53, +29.089,   +35.9, +1072.0,  +295.0,   -98.0
1675134840, +3.53, +29.121,   +15.5, +1084.0,  +304.0,  -144.0
1675135440, +3.53, +29.129,   +14.4, +1087.0,  +304.0,  -144.0
1675136040, +3.53, +29.129,   +18.1, +1081.0,  +256.0,   -85.0
1675136640, +3.53, +29.146,   +11.6, +1072.0,  +297.0,  -104.0
1675137240, +3.53, +29.146,   +13.4, +1080.0,  +268.0,  -116.0
1675137840, +3.53, +29.146,   +14.2, +1088.0,  +294.0,  -144.0
1675138440, +3.53, +29.154,   +12.6, +1080.0,  +262.0,  -104.0
1675139040, +3.53, +29.146,   +10.7, +1072.0,  +296.0,  -104.0
1675139640, +3.53, +29.105,    +8.5, +1080.0,  +300.0,  -122.0
1675140240, +3.53, +29.089,    +8.5, +1081.0,  +304.0,  -140.0
1675140840, +3.53, +29.105,    +8.3, +1081.0,  +300.0,  -128.0
1675141440, +3.53, +29.113,    +5.8, +1088.0,  +292.0,  -144.0
1675142040, +3.53, +29.121,    +3.7, +1087.0,  +294.0,  -144.0
1675142640, +3.53, +29.129,    +2.9, +1086.0,  +300.0,  -148.0
1675143240, +3.53, +29.137,    +1.5, +1075.0,  +296.0,   -98.0
1675143840, +3.53, +29.137,    +0.6, +1075.0,  +300.0,  -111.0
1675144440, +3.53, +29.137,    -0.1, +1087.0,  +300.0,  -148.0
1675145040, +3.53, +29.121,    -0.3, +1080.0,  +263.0,  -112.0
1675145640, +3.53, +29.137,    -0.4, +1081.0,  +304.0,  -128.0
1675146240, +3.53, +29.146,    -0.5, +1081.0,  +268.0,  -100.0
1675146840, +3.53, +29.146,    -0.4, +1088.0,  +300.0,  -148.0
1675147440, +3.53, +29.146,    -0.5, +1084.0,  +304.0,  -144.0
1675148040, +3.53, +29.162,    -0.3, +1080.0,  +302.0,  -120.0
1675148640, +3.53, +29.162,    -0.4, +1087.0,  +296.0,  -144.0
1675149240, +3.53, +29.162,    -0.4, +1075.0,  +296.0,  -104.0
1675149840, +3.53, +29.137,    -0.4, +1083.0,  +304.0,  -144.0
1675150440, +3.53, +29.154,    -0.4, +1080.0,  +248.0,   -81.0
1675151040, +3.53, +29.162,    -0.4, +1084.0,  +304.0,  -136.0
1675151640, +3.53, +29.072,    -0.4, +1086.0,  +278.0,  -128.0
1675152240, +3.53, +28.958,    -0.4, +1080.0,  +259.0,   -97.0
1675152840, +3.53, +29.015,    -0.4, +1086.0,  +284.0,  -136.0
1675153440, +3.53, +28.828,    -0.4, +1080.0,  +256.0,   -79.0
1675154040, +3.53, +28.836,    -0.5, +1075.0,  +252.0,   -73.0
1675154640, +3.53, +28.705,    -0.4,  +988.0,  +231.0,   +64.0
1675155240, +3.53, +28.582,    -0.4,  +990.0,  +232.0,   +64.0
1675155840, +3.53, +28.386,    -0.3, +1043.0,  +264.0,    +3.0
1675156440, +3.53, +28.370,    -0.6, +1025.0,  +249.0,   +36.0
1675157040, +3.53, +28.476,    -0.3,  +990.0,  +236.0,   +64.0
1675157640, +3.53, +28.427,    -0.5, +1024.0,  +254.0,   +38.0
1675158240, +3.53, +28.320,    -0.4, +1024.0,  +248.0,   +40.0
