7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674146640, +3.51, +24.155,    -0.4,   -28.0,  -968.0, +1248.0
1674147240, +3.51, +24.180,    -0.4,   -32.0,  -968.0, +1254.0
1674147840, +3.51, +24.188,    -0.2,   -36.0,  -964.0, +1235.0
1674148440, +3.51, +24.196,    +0.1,   -36.0,  -968.0, +1230.0
1674149040, +3.51, +24.230,    +1.1,   -32.0,  -960.0, +1216.0
1674149640, +3.51, +24.296,    +1.7,   -36.0,  -968.0, +1240.0
1674150240, +3.51, +24.355,    +2.4,   -26.0,  -960.0, +1235.0
1674150840, +3.51, +24.388,    +4.3,   -40.0,  -976.0, +1313.0
1674151440, +3.51, +24.447,    +5.4,   -32.0,  -968.0, +1272.0
1674152040, +3.51, +24.522,    +8.6,   -40.0,  -976.0, +1311.0
1674152640, +3.51, +24.613,   +11.5,   -40.0,  -976.0, +1328.0
1674153240, +3.51, +24.755,   +19.2,   -40.0,  -976.0, +1328.0
1674153840, +3.51, +24.946,   +23.5,   -44.0,  -960.0, +1331.0
1674154440, +3.51, +25.179,   +25.9,   -45.0,  -968.0, +1337.0
1674155040, +3.51, +25.454,   +29.4,   -32.0, -1000.0, +1276.0
1674155640, +3.51, +25.720,   +10.2,   -32.0,  -992.0, +1248.0
1674156240, +3.51, +25.720,   +18.2,   -45.0,  -968.0, +1336.0
1674156840, +3.51, +25.562,   +51.7,   -40.0,  -976.0, +1324.0
1674157440, +3.51, +25.803,   +71.5,   -45.0,  -960.0, +1329.0
1674158040, +3.51, +26.383,   +84.0,   -24.0,  -968.0, +1214.0
1674158640, +3.51, +27.070,   +82.5,   -32.0,  -974.0, +1304.0
1674159240, +3.51, +27.680,   +89.8,   -42.0,  -960.0, +1326.0
1674159840, +3.51, +28.115,   +54.0,   -40.0,  -948.0, +1312.0
1674160440, +3.51, +28.197,   +45.5,   -32.0, -1008.0, +1292.0
1674161040, +3.51, +28.353,   +77.9,   -32.0,  -992.0, +1254.0
1674161640, +3.51, +28.558,   +40.6,   -29.0,  -964.0, +1248.0
1674162240, +3.51, +28.378,   +36.6,   -26.0,  -960.0, +1219.0
1674162840, +3.51, +28.279,   +65.9,   -24.0,  -968.0, +1216.0
1674163440, +3.52, +28.550,   +78.3,   -26.0,  -960.0, +1232.0
1674164040, +3.51, +28.934,   +47.7,   -32.0,  -973.0, +1287.0
1674164640, +3.52, +29.194,   +34.2,   -36.0,  -976.0, +1331.0
1674165240, +3.52, +29.341,   +32.0,   -44.0,  -960.0, +1334.0
1674165840, +3.52, +29.365,   +36.4,   -40.0,  -968.0, +1340.0
1674166440, +3.52, +29.471,   +67.9,   -32.0, -1024.0, +1297.0
1674167040, +3.52, +29.633,   +56.2,   -40.0,  -948.0, +1308.0
1674167640, +3.52, +29.787,   +59.1,   -28.0,  -992.0, +1249.0
1674168240, +3.52, +29.682,   +68.3,   -42.0,  -954.0, +1318.0
1674168840, +3.52, +29.682,   +45.6,   -40.0,  -960.0, +1320.0
1674169440, +3.52, +29.560,   +37.9,   -40.0,  -956.0, +1320.0
1674170040, +3.52, +29.641,   +47.7,   -40.0,  -951.0, +1311.0
1674170640, +3.52, +29.755,   +45.6,   -36.0, -1024.0, +1299.0
1674171240, +3.52, +29.892,   +30.4,   -24.0,  -968.0, +1216.0
1674171840, +3.52, +30.159,   +38.5,   -32.0,  -968.0, +1256.0
1674172440, +3.52, +30.183,   +51.7,   -32.0,  -960.0, +1248.0
1674173040, +3.52, +30.231,   +61.0,   -26.0,  -968.0, +1241.0
1674173640, +3.52, +30.384,   +71.3,   -28.0,  -968.0, +1244.0
1674174240, +3.53, +30.633,   +40.5,   -36.0,  -976.0, +1315.0
1674174840, +3.53, +30.673,   +44.0,   -32.0,  -976.0, +1312.0
1674175440, +3.53, +30.633,   +26.6,   -32.0,  -976.0, +1294.0
1674176040, +3.53, +30.392,   +43.2,   -32.0,  -968.0, +1271.0
1674176640, +3.53, +30.255,   +48.4,   -28.0,  -964.0, +1239.0
1674177240, +3.53, +30.126,   +55.4,   -20.0,  -968.0, +1219.0
1674177840, +3.53, +29.957,   +54.1,   -32.0, -1016.0, +1295.0
1674178440, +3.53, +29.528,   +57.3,   -42.0,  -964.0, +1334.0
1674179040, +3.53, +29.040,   +88.4,   -36.0,  -976.0, +1326.0
1674179640, +3.53, +28.966,   +44.2,   -32.0,  -968.0, +1265.0
1674180240, +3.53, +29.227,   +22.0,   -40.0,  -976.0, +1310.0
1674180840, +3.53, +29.284,   +38.8,   -32.0,  -976.0, +1303.0
1674181440, +3.53, +29.129,   +20.8,   -40.0,  -976.0, +1328.0
1674182040, +3.53, +28.958,   +81.6,   -32.0,  -976.0, +1276.0
1674182640, +3.53, +29.276,   +34.8,   -40.0,  -973.0, +1337.0
1674183240, +3.53, +29.373,   +54.0,   -40.0,  -972.0, +1337.0
1674183840, +3.53, +29.511,   +79.2,   -40.0,  -948.0, +1308.0
1674184440, +3.53, +30.593,   +43.3,   -32.0,  -976.0, +1273.0
1674185040, +3.53, +31.120,   +75.5,   -40.0,  -968.0, +1334.0
1674185640, +3.53, +31.136,   +30.2,   -40.0,  -960.0, +1331.0
1674186240, +3.53, +31.136,   +83.3,   -40.0,  -960.0, +1319.0
1674186840, +3.53, +31.613,   +63.4,   -32.0, -1024.0, +1297.0
1674187440, +3.53, +31.841,   +61.6,   -32.0,  -976.0, +1279.0
1674188040, +3.53, +31.422,   +28.6,   -42.0,  -952.0, +1313.0
1674188640, +3.53, +30.681,   +30.7,   -32.0,  -973.0, +1268.0
1674189240, +3.53, +30.094,   +36.1,   -26.0,  -986.0, +1240.0
1674189840, +3.53, +29.657,   +43.3,   -44.0,  -952.0, +1318.0
1674190440, +3.53, +29.308,   +52.0,   -40.0,  -968.0, +1336.0
1674191040, +3.53, +29.056,   +61.3,   -32.0,  -973.0, +1291.0
1674191640, +3.53, +28.811,   +36.5,   -32.0,  -968.0, +1256.0
1674192240, +3.53, +28.279,   +23.9,   -32.0, -1004.0, +1273.0
1674192840, +3.53, +27.729,   +14.5,   -42.0,  -964.0, +1336.0
1674193440, +3.53, +27.284,    +8.2,   -32.0,  -968.0, +1254.0
1674194040, +3.53, +27.004,    +4.5,   -32.0,  -968.0, +1244.0
1674194640, +3.53, +26.871,    +0.6,   -32.0,  -964.0, +1243.0
1674195240, +3.53, +26.723,    -0.5,   -32.0,  -976.0, +1219.0
1674195840, +3.53, +26.541,    -0.3,   -42.0,  -945.0, +1303.0
1674196440, +3.53, +26.284,    -0.3,   -45.0,  -957.0, +1319.0
1674197040, +3.53, +26.027,    -0.2,   -45.0,  -968.0, +1336.0
1674197640, +3.53, +25.836,    -0.4,   -48.0,  -964.0, +1329.0
1674198240, +3.53, +25.678,    -0.3,   -47.0,  -968.0, +1334.0
1674198840, +3.53, +25.537,    -0.3,   -40.0,  -976.0, +1329.0
1674199440, +3.53, +25.421,    -0.4,   -40.0,  -976.0, +1328.0
1674200040, +3.53, +25.362,    -0.4,   -32.0,  -974.0, +1272.0
1674200640, +3.53, +25.321,    -0.4,   -40.0,  -976.0, +1304.0
1674201240, +3.53, +25.263,    -0.5,   -36.0,  -976.0, +1292.0
