7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1689096240, +3.50, +28.304,    -0.4, +1039.0,  +216.0,   +24.0
1689096840, +3.50, +28.312,    -0.3, +1039.0,  +216.0,   +24.0
1689097440, +3.50, +28.304,    -0.1, +1039.0,  +216.0,   +22.0
1689098040, +3.50, +28.296,    +0.5, +1039.0,  +216.0,   +24.0
1689098640, +3.50, +28.271,    +1.5, +1039.0,  +216.0,   +19.0
1689099240, +3.50, +28.263,    +2.5, +1040.0,  +220.0,   +16.0
1689099840, +3.50, +28.255,    +3.7, +1040.0,  +220.0,   +24.0
1689100440, +3.50, +28.271,    +6.5, +1039.0,  +216.0,   +24.0
1689101040, +3.50, +28.263,    +7.1, +1039.0,  +220.0,   +20.0
1689101640, +3.50, +28.255,   +15.6, +1039.0,  +214.0,   +24.0
1689102240, +3.50, +28.263,   +12.2, +1036.0,  +216.0,   +28.0
1689102840, +3.50, +28.255,   +12.5, +1040.0,  +216.0,   +24.0
1689103440, +3.50, +28.271,   +13.0, +1040.0,  +216.0,   +22.0
1689104040, +3.50, +28.279,   +15.5, +1036.0,  +216.0,   +28.0
1689104640, +3.50, +28.296,   +10.9, +1038.0,  +216.0,   +24.0
1689105240, +3.50, +28.312,   +13.7, +1039.0,  +216.0,   +24.0
1689105840, +3.50, +28.312,   +16.2, +1040.0,  +216.0,   +24.0
1689106440, +3.50, +28.296,   +22.7, +1039.0,  +216.0,   +28.0
1689107040, +3.50, +28.271,   +13.7, +1041.0,  +216.0,   +19.0
1689107640, +3.50, +28.247,   +16.0, +1039.0,  +216.0,   +24.0
1689108240, +3.50, +28.214,   +23.0, +1039.0,  +220.0,   +24.0
1689108840, +3.50, +28.197,   +16.8, +1040.0,  +216.0,   +22.0
1689109440, +3.50, +28.197,   +22.7, +1043.0,  +217.0,   +16.0
1689110040, +3.50, +28.189,   +42.8, +1039.0,  +216.0,   +24.0
1689110640, +3.50, +28.099,   +20.1, +1041.0,  +216.0,   +22.0
1689111240, +3.50, +28.107,   +25.5, +1038.0,  +216.0,   +28.0
1689111840, +3.50, +28.156,   +30.1, +1040.0,  +216.0,   +16.0
1689112440, +3.50, +28.181,   +45.5, +1041.0,  +216.0,   +19.0
1689113040, +3.50, +28.206,   +14.5, +1040.0,  +220.0,   +17.0
1689113640, +3.50, +28.181,   +52.4, +1043.0,  +216.0,   +20.0
1689114240, +3.50, +28.181,   +20.4, +1038.0,  +216.0,   +24.0
1689114840, +3.50, +28.189,   +71.9, +1039.0,  +216.0,   +24.0
1689115440, +3.50, +28.197,   +22.0, +1038.0,  +216.0,   +24.0
1689116040, +3.50, +28.189,   +46.0, +1040.0,  +220.0,   +22.0
1689116640, +3.50, +28.140,   +76.0, +1040.0,  +216.0,   +24.0
1689117240, +3.50, +28.140,   +13.0, +1040.0,  +216.0,   +24.0
1689117840, +3.50, +28.173,   +20.9, +1039.0,  +216.0,   +24.0
1689118440, +3.50, +28.247,   +86.9, +1038.0,  +216.0,   +24.0
1689119040, +3.50, +28.255,   +80.7, +1040.0,  +216.0,   +24.0
1689119640, +3.50, +28.247,   +71.2, +1040.0,  +220.0,   +16.0
1689120240, +3.50, +28.288,   +76.7, +1039.0,  +216.0,   +28.0
1689120840, +3.50, +28.320,   +74.4, +1039.0,  +214.0,   +24.0
1689121440, +3.50, +28.337,   +75.1, +1039.0,  +216.0,   +24.0
1689122040, +3.50, +28.345,   +75.2, +1039.0,  +216.0,   +24.0
1689122640, +3.50, +28.345,   +72.2, +1036.0,  +216.0,   +28.0
1689123240, +3.50, +28.353,   +70.6, +1038.0,  +212.0,   +28.0
1689123840, +3.50, +28.353,   +66.5, +1039.0,  +216.0,   +24.0
1689124440, +3.50, +28.345,   +64.3, +1039.0,  +216.0,   +24.0
1689125040, +3.50, +28.329,   +58.7, +1039.0,  +216.0,   +24.0
1689125640, +3.50, +28.329,   +40.9, +1036.0,  +214.0,   +30.0
1689126240, +3.50, +28.337,   +54.1, +1038.0,  +214.0,   +28.0
1689126840, +3.50, +28.345,   +48.1, +1040.0,  +216.0,   +24.0
1689127440, +3.50, +28.337,   +40.6, +1038.0,  +216.0,   +30.0
1689128040, +3.50, +28.320,   +44.1, +1040.0,  +216.0,   +24.0
1689128640, +3.50, +28.337,   +25.1, +1039.0,  +214.0,   +30.0
1689129240, +3.50, +28.337,   +14.3, +1038.0,  +216.0,   +28.0
1689129840, +3.50, +28.329,   +31.7, +1038.0,  +220.0,   +24.0
1689130440, +3.50, +28.345,   +24.8, +1039.0,  +216.0,   +30.0
1689131040, +3.50, +28.345,   +20.6, +1038.0,  +216.0,   +28.0
1689131640, +3.50, +28.353,   +14.6, +1039.0,  +216.0,   +28.0
1689132240, +3.50, +28.361,    +8.9, +1038.0,  +216.0,   +30.0
1689132840, +3.50, +28.361,   +10.9, +1039.0,  +216.0,   +28.0
1689133440, +3.50, +28.378,   +12.1, +1036.0,  +216.0,   +28.0
1689134040, +3.50, +28.386,    +6.1, +1039.0,  +216.0,   +28.0
1689134640, +3.50, +28.386,    +7.7, +1040.0,  +216.0,   +22.0
1689135240, +3.50, +28.378,    +9.0, +1039.0,  +220.0,   +24.0
1689135840, +3.50, +28.378,    +3.8, +1039.0,  +216.0,   +28.0
1689136440, +3.50, +28.370,    +2.6, +1039.0,  +216.0,   +24.0
1689137040, +3.50, +28.370,    +1.9, +1043.0,  +220.0,   +16.0
1689137640, +3.50, +28.361,    +1.1, +1039.0,  +216.0,   +24.0
1689138240, +3.50, +28.361,    +0.3, +1040.0,  +216.0,   +28.0
1689138840, +3.50, +28.329,    -0.2, +1036.0,  +216.0,   +30.0
1689139440, +3.50, +28.353,    -0.4, +1036.0,  +216.0,   +32.0
1689140040, +3.50, +28.370,    -0.3, +1039.0,  +216.0,   +24.0
1689140640, +3.50, +28.353,    -0.4, +1036.0,  +216.0,   +30.0
1689141240, +3.50, +28.361,    -0.4, +1040.0,  +216.0,   +24.0
1689141840, +3.50, +28.353,    -0.5, +1039.0,  +216.0,   +30.0
1689142440, +3.50, +28.361,    -0.4, +1039.0,  +216.0,   +24.0
1689143040, +3.50, +28.361,    -0.3, +1040.0,  +216.0,   +22.0
1689143640, +3.50, +28.361,    -0.3, +1038.0,  +216.0,   +28.0
1689144240, +3.50, +28.353,    -0.4, +1039.0,  +216.0,   +32.0
1689144840, +3.50, +28.353,    -0.3, +1039.0,  +216.0,   +24.0
1689145440, +3.50, +28.361,    -0.3, +1039.0,  +216.0,   +24.0
1689146040, +3.50, +28.353,    -0.5, +1036.0,  +214.0,   +32.0
1689146640, +3.50, +28.345,    -0.5, +1038.0,  +216.0,   +28.0
1689147240, +3.50, +28.345,    -0.4, +1038.0,  +216.0,   +30.0
1689147840, +3.50, +28.345,    -0.3, +1038.0,  +216.0,   +20.0
1689148440, +3.50, +28.337,    -0.4, +1039.0,  +216.0,   +24.0
1689149040, +3.50, +28.337,    -0.5, +1036.0,  +216.0,   +32.0
1689149640, +3.50, +28.337,    -0.3, +1038.0,  +216.0,   +32.0
1689150240, +3.50, +28.345,    -0.3, +1039.0,  +216.0,   +24.0
1689150840, +3.50, +28.345,    -0.5, +1039.0,  +216.0,   +24.0
1689151440, +3.50, +28.345,    -0.4, +1038.0,  +214.0,   +28.0
1689152040, +3.50, +28.337,    -0.3, +1036.0,  +216.0,   +24.0
1689152640, +3.50, +28.345,    -0.3, +1043.0,  +216.0,   +20.0
1689153240, +3.50, +28.345,    -0.4, +1039.0,  +216.0,   +24.0
1689153840, +3.50, +28.337,    -0.3, +1039.0,  +216.0,   +24.0
1689154440, +3.50, +28.337,    -0.4, +1038.0,  +216.0,   +25.0
1689155040, +3.50, +28.361,    -0.4, +1039.0,  +216.0,   +28.0
1689155640, +3.50, +28.361,    -0.4, +1038.0,  +216.0,   +24.0
1689156240, +3.50, +28.353,    -0.5, +1038.0,  +216.0,   +28.0
1689156840, +3.50, +28.353,    -0.4, +1036.0,  +216.0,   +28.0
1689157440, +3.50, +28.353,    -0.4, +1039.0,  +214.0,   +32.0
1689158040, +3.50, +28.353,    -0.3, +1039.0,  +216.0,   +30.0
1689158640, +3.50, +28.337,    -0.5, +1039.0,  +216.0,   +20.0
1689159240, +3.50, +28.361,    -0.4, +1039.0,  +216.0,   +24.0
1689159840, +3.50, +28.345,    -0.2, +1039.0,  +216.0,   +24.0
1689160440, +3.50, +28.329,    -0.4, +1035.0,  +216.0,   +32.0
1689161040, +3.50, +28.353,    -0.4, +1038.0,  +220.0,   +24.0
1689161640, +3.50, +28.361,    -0.2, +1039.0,  +216.0,   +24.0
1689162240, +3.50, +28.353,    -0.3, +1039.0,  +216.0,   +28.0
1689162840, +3.50, +28.361,    -0.5, +1039.0,  +216.0,   +28.0
1689163440, +3.50, +28.353,    -0.3, +1039.0,  +216.0,   +24.0
1689164040, +3.50, +28.353,    -0.4, +1038.0,  +216.0,   +24.0
1689164640, +3.50, +28.361,    -0.4, +1039.0,  +216.0,   +28.0
1689165240, +3.50, +28.353,    -0.4, +1038.0,  +216.0,   +24.0
