7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675821840, +3.52, +28.934,   +75.0, +1084.0,  +296.0,  -148.0
1675822440, +3.52, +28.958,   +63.5, +1072.0,  +292.0,   -98.0
1675823040, +3.52, +28.975,   +48.9, +1073.0,  +294.0,  -100.0
1675823640, +3.52, +28.983,   +45.0, +1080.0,  +248.0,   -89.0
1675824240, +3.52, +28.991,   +38.3, +1084.0,  +304.0,  -144.0
1675824840, +3.52, +28.991,   +30.4, +1078.0,  +296.0,  -116.0
1675825440, +3.52, +28.991,   +29.3, +1075.0,  +296.0,  -108.0
1675826040, +3.52, +29.007,   +22.5, +1075.0,  +292.0,  -104.0
1675826640, +3.52, +29.015,   +23.3, +1075.0,  +296.0,  -109.0
1675827240, +3.52, +29.015,   +25.8, +1081.0,  +304.0,  -144.0
1675827840, +3.52, +29.015,   +26.8, +1080.0,  +296.0,  -120.0
1675828440, +3.52, +28.999,   +23.5, +1078.0,  +300.0,  -120.0
1675829040, +3.52, +28.991,   +20.1, +1076.0,  +296.0,  -109.0
1675829640, +3.52, +28.999,   +14.0, +1072.0,  +292.0,  -100.0
1675830240, +3.52, +28.999,    +3.0, +1078.0,  +295.0,  -112.0
1675830840, +3.52, +28.999,    +5.0, +1075.0,  +294.0,  -104.0
1675831440, +3.52, +28.991,    +6.5, +1084.0,  +300.0,  -144.0
1675832040, +3.52, +28.999,    +5.5, +1073.0,  +292.0,  -104.0
1675832640, +3.52, +28.901,    +3.0, +1086.0,  +300.0,  -148.0
1675833240, +3.52, +28.852,    +1.9,  +984.0,  +224.0,   +64.0
1675833840, +3.52, +28.926,    +1.4, +1088.0,  +286.0,  -144.0
1675834440, +3.52, +28.958,    +0.8, +1086.0,  +296.0,  -148.0
1675835040, +3.52, +28.819,    +0.2, +1087.0,  +296.0,  -148.0
1675835640, +3.52, +28.795,    -0.3, +1080.0,  +256.0,   -90.0
1675836240, +3.52, +28.885,    -0.3, +1080.0,  +249.0,   -77.0
1675836840, +3.53, +28.803,    -0.5,  +982.0,  +228.0,   +62.0
1675837440, +3.52, +28.730,    -0.2, +1080.0,  +260.0,   -97.0
1675838040, +3.52, +28.779,    -0.3,  +983.0,  +230.0,   +64.0
1675838640, +3.53, +28.721,    -0.5, +1080.0,  +256.0,  -100.0
1675839240, +3.52, +28.697,    -0.4, +1088.0,  +275.0,  -128.0
1675839840, +3.52, +28.697,    -0.4,  +984.0,  +227.0,   +63.0
1675840440, +3.52, +28.697,    -0.3, +1080.0,  +263.0,  -120.0
1675841040, +3.52, +28.664,    -0.4,  +984.0,  +228.0,   +62.0
1675841640, +3.52, +28.648,    -0.4,  +983.0,  +227.0,   +64.0
1675842240, +3.52, +28.664,    -0.4, +1080.0,  +300.0,  -128.0
1675842840, +3.52, +28.705,    -0.5, +1080.0,  +248.0,   -85.0
1675843440, +3.52, +28.762,    -0.4, +1080.0,  +304.0,  -141.0
1675844040, +3.52, +28.705,    -0.3,  +982.0,  +227.0,   +64.0
1675844640, +3.52, +28.770,    -0.4, +1088.0,  +294.0,  -144.0
1675845240, +3.52, +28.877,    -0.4,  +984.0,  +227.0,   +63.0
1675845840, +3.52, +28.958,    -0.3, +1087.0,  +280.0,  -136.0
1675846440, +3.52, +28.999,    -0.4, +1075.0,  +294.0,  -104.0
1675847040, +3.52, +29.023,    -0.4, +1075.0,  +296.0,  -112.0
1675847640, +3.52, +29.023,    -0.4, +1087.0,  +300.0,  -148.0
1675848240, +3.52, +29.023,    -0.3, +1088.0,  +295.0,  -153.0
1675848840, +3.52, +29.032,    -0.5, +1084.0,  +302.0,  -141.0
1675849440, +3.52, +29.023,    -0.4, +1088.0,  +288.0,  -144.0
1675850040, +3.52, +29.032,    -0.4, +1081.0,  +296.0,  -144.0
1675850640, +3.52, +29.032,    -0.3, +1084.0,  +304.0,  -144.0
1675851240, +3.52, +29.040,    -0.4, +1084.0,  +296.0,  -148.0
1675851840, +3.52, +29.040,    -0.5, +1080.0,  +300.0,  -128.0
1675852440, +3.52, +29.040,    -0.3, +1086.0,  +296.0,  -148.0
1675853040, +3.52, +29.032,    -0.3, +1088.0,  +300.0,  -152.0
1675853640, +3.52, +28.983,    -0.4, +1086.0,  +296.0,  -152.0
1675854240, +3.52, +28.966,    -0.4, +1080.0,  +300.0,  -128.0
