7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1678261440, +3.52, +29.186,    -0.5, +1072.0,  +272.0,   -80.0
1678262040, +3.52, +29.268,    -0.4, +1088.0,  +280.0,  -148.0
1678262640, +3.52, +29.260,    -0.5, +1072.0,  +280.0,   -84.0
1678263240, +3.52, +29.162,    -0.4, +1086.0,  +248.0,  -112.0
1678263840, +3.52, +29.023,    -0.4, +1084.0,  +248.0,  -116.0
1678264440, +3.52, +29.089,    -0.4,  +984.0,  +216.0,   +60.0
1678265040, +3.52, +29.105,    -0.4, +1083.0,  +230.0,   -77.0
1678265640, +3.52, +29.097,    -0.4, +1084.0,  +248.0,  -116.0
1678266240, +3.52, +29.023,    -0.4, +1084.0,  +288.0,  -136.0
1678266840, +3.52, +28.983,    -0.4,  +993.0,  +220.0,   +62.0
1678267440, +3.52, +28.942,    -0.4,  +984.0,  +216.0,   +64.0
1678268040, +3.52, +28.942,    -0.4,  +988.0,  +216.0,   +64.0
1678268640, +3.52, +28.917,    -0.4,  +990.0,  +216.0,   +62.0
1678269240, +3.52, +28.901,    -0.4,  +988.0,  +215.0,   +64.0
1678269840, +3.52, +28.860,    -0.3,  +988.0,  +216.0,   +64.0
1678270440, +3.52, +28.746,    -0.4,  +999.0,  +222.0,   +62.0
1678271040, +3.52, +28.632,    -0.4, +1004.0,  +224.0,   +60.0
1678271640, +3.52, +28.705,    -0.3,  +999.0,  +224.0,   +62.0
1678272240, +3.52, +28.844,    -0.5,  +988.0,  +216.0,   +64.0
1678272840, +3.52, +28.926,    -0.4, +1080.0,  +238.0,   -65.0
1678273440, +3.52, +28.958,    -0.4,  +984.0,  +216.0,   +60.0
1678274040, +3.52, +28.975,    -0.3,  +984.0,  +216.0,   +64.0
1678274640, +3.52, +29.015,    -0.4,  +984.0,  +216.0,   +64.0
1678275240, +3.52, +28.999,    -0.5,  +984.0,  +216.0,   +64.0
1678275840, +3.52, +29.007,    -0.4,  +988.0,  +216.0,   +62.0
1678276440, +3.52, +29.032,    -0.4,  +987.0,  +216.0,   +64.0
1678277040, +3.52, +29.064,    -0.5,  +984.0,  +216.0,   +64.0
1678277640, +3.52, +29.056,    -0.4, +1088.0,  +278.0,  -142.0
1678278240, +3.52, +29.023,    -0.4,  +984.0,  +216.0,   +64.0
1678278840, +3.52, +29.015,    -0.3, +1080.0,  +230.0,   -73.0
1678279440, +3.52, +28.999,    -0.3,  +984.0,  +216.0,   +64.0
1678280040, +3.52, +28.934,    -0.3,  +984.0,  +216.0,   +64.0
1678280640, +3.52, +28.754,    -0.3, +1004.0,  +224.0,   +60.0
1678281240, +3.52, +28.721,    -0.3, +1008.0,  +224.0,   +56.0
1678281840, +3.52, +28.542,    -0.3, +1016.0,  +232.0,   +48.0
1678282440, +3.52, +28.582,    -0.4,  +990.0,  +216.0,   +64.0
1678283040, +3.52, +28.582,    -0.4, +1004.0,  +224.0,   +62.0
1678283640, +3.52, +28.607,    -0.5,  +988.0,  +214.0,   +64.0
1678284240, +3.52, +28.582,    -0.3, +1009.0,  +225.0,   +56.0
1678284840, +3.52, +28.615,    -0.2, +1000.0,  +224.0,   +60.0
1678285440, +3.52, +28.623,    -0.3, +1016.0,  +231.0,   +48.0
1678286040, +3.52, +28.656,    -0.3,  +995.0,  +222.0,   +64.0
1678286640, +3.52, +28.787,    -0.4,  +984.0,  +216.0,   +64.0
1678287240, +3.52, +28.975,    -0.4, +1086.0,  +257.0,  -120.0
1678287840, +3.52, +29.080,    -0.3,  +985.0,  +216.0,   +64.0
1678288440, +3.52, +29.129,    -0.3, +1075.0,  +280.0,   -96.0
1678289040, +3.52, +29.162,    -0.4,  +984.0,  +216.0,   +64.0
1678289640, +3.52, +29.194,    -0.4, +1088.0,  +272.0,  -136.0
1678290240, +3.52, +29.219,    -0.3, +1084.0,  +284.0,  -128.0
