7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1696935000, +3.49, +28.132,    -0.4, +1120.0,  +216.0,   -96.0
1696935600, +3.49, +28.140,    -0.3, +1120.0,  +224.0,  -104.0
1696936200, +3.50, +28.132,    -0.4, +1118.0,  +193.0,   -72.0
1696936800, +3.49, +28.132,    -0.4, +1120.0,  +216.0,  -100.0
1696937400, +3.49, +28.140,    -0.4, +1118.0,  +208.0,   -92.0
1696938000, +3.50, +28.140,    -0.3, +1118.0,  +198.0,   -80.0
1696938600, +3.49, +28.140,    -0.4, +1118.0,  +216.0,  -100.0
1696939200, +3.49, +28.148,    -0.4, +1120.0,  +208.0,   -92.0
1696939800, +3.49, +28.148,    -0.4, +1120.0,  +212.0,   -96.0
1696940400, +3.49, +28.165,    -0.5, +1120.0,  +204.0,   -88.0
1696941000, +3.49, +28.156,    -0.3, +1112.0,  +175.0,   -29.0
1696941600, +3.50, +28.156,    -0.3, +1118.0,  +216.0,   -98.0
1696942200, +3.49, +28.156,    -0.4, +1121.0,  +212.0,  -100.0
1696942800, +3.49, +28.165,    -0.3, +1112.0,  +172.0,   -25.0
1696943400, +3.49, +28.156,    -0.4, +1120.0,  +220.0,  -100.0
1696944000, +3.49, +28.148,    -0.4, +1120.0,  +198.0,   -80.0
1696944600, +3.49, +28.148,    -0.3, +1118.0,  +216.0,  -104.0
1696945200, +3.50, +28.140,    -0.4, +1120.0,  +224.0,  -104.0
1696945800, +3.50, +28.132,    -0.3, +1120.0,  +209.0,   -96.0
1696946400, +3.50, +28.124,    -0.4, +1115.0,  +172.0,   -33.0
1696947000, +3.49, +28.115,    -0.3, +1118.0,  +192.0,   -72.0
1696947600, +3.50, +28.115,    -0.4, +1008.0,  +163.0,   +99.0
1696948200, +3.50, +28.132,    -0.3, +1120.0,  +208.0,   -92.0
1696948800, +3.49, +28.132,    -0.5, +1112.0,  +184.0,   -57.0
1696949400, +3.49, +28.124,    -0.3, +1120.0,  +216.0,  -100.0
1696950000, +3.50, +28.132,    -0.4, +1120.0,  +200.0,   -80.0
1696950600, +3.49, +28.132,    -0.6, +1116.0,  +224.0,  -104.0
1696951200, +3.50, +28.124,    -0.4, +1116.0,  +198.0,   -80.0
1696951800, +3.50, +28.124,    -0.4, +1032.0,  +168.0,   +96.0
