7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1696765980, +3.49, +28.132,    -0.4, +1107.0,  +227.0,   -80.0
1696766580, +3.49, +28.132,    -0.4, +1048.0,  +176.0,   +76.0
1696767180, +3.49, +28.132,    -0.3, +1118.0,  +224.0,  -106.0
1696767780, +3.49, +28.124,    -0.3, +1039.0,  +172.0,   +88.0
1696768380, +3.49, +28.132,    -0.4, +1048.0,  +176.0,   +80.0
1696768980, +3.49, +28.124,    -0.4, +1020.0,  +166.0,   +96.0
1696769580, +3.49, +28.115,    -0.4, +1055.0,  +184.0,   +70.0
1696770180, +3.49, +28.124,    -0.4, +1020.0,  +166.0,   +96.0
1696770780, +3.49, +28.099,    -0.4, +1008.0,  +160.0,   +96.0
1696771380, +3.49, +28.099,    -0.3, +1030.0,  +168.0,   +96.0
1696771980, +3.49, +28.107,    -0.2, +1039.0,  +172.0,   +88.0
1696772580, +3.49, +28.107,    -0.4, +1031.0,  +168.0,   +96.0
1696773180, +3.49, +28.099,    -0.4, +1024.0,  +167.0,  +100.0
1696773780, +3.49, +28.083,    -0.3, +1036.0,  +172.0,   +88.0
1696774380, +3.49, +28.107,    -0.5, +1036.0,  +174.0,   +92.0
1696774980, +3.49, +28.099,    -0.3, +1039.0,  +176.0,   +88.0
1696775580, +3.49, +28.107,    -0.4, +1099.0,  +216.0,   -40.0
1696776180, +3.49, +28.099,    -0.4, +1116.0,  +192.0,   -72.0
1696776780, +3.49, +28.115,    -0.3, +1017.0,  +166.0,   +97.0
1696777380, +3.49, +28.107,    -0.4, +1116.0,  +192.0,   -65.0
1696777980, +3.49, +28.107,    -0.4, +1024.0,  +164.0,   +99.0
1696778580, +3.49, +28.115,    -0.4, +1008.0,  +160.0,   +99.0
1696779180, +3.49, +28.115,    -0.4, +1115.0,  +182.0,   -50.0
1696779780, +3.49, +28.107,    -0.4, +1118.0,  +199.0,   -80.0
1696780380, +3.49, +28.107,    -0.3, +1015.0,  +160.0,   +99.0
1696780980, +3.49, +28.107,    -0.2, +1056.0,  +179.0,   +72.0
1696781580, +3.49, +28.099,    -0.3, +1059.0,  +184.0,   +65.0
1696782180, +3.49, +28.107,    -0.4, +1041.0,  +172.0,   +88.0
1696782780, +3.49, +28.107,    -0.4, +1041.0,  +176.0,   +88.0
1696783380, +3.49, +28.091,    -0.3, +1072.0,  +192.0,   +44.0
1696783980, +3.49, +28.107,    -0.3, +1088.0,  +204.0,    +0.0
1696784580, +3.49, +28.099,    +0.2, +1072.0,  +192.0,   +44.0
1696785180, +3.49, +28.115,    +0.6, +1062.0,  +188.0,   +60.0
1696785780, +3.49, +28.107,    +2.7, +1030.0,  +168.0,   +96.0
1696786380, +3.49, +28.107,    +3.6, +1036.0,  +172.0,   +94.0
1696786980, +3.49, +28.107,    +5.7, +1032.0,  +172.0,   +92.0
1696787580, +3.49, +28.107,    +8.2, +1011.0,  +160.0,   +99.0
1696788180, +3.49, +28.099,    +8.3, +1113.0,  +176.0,   -39.0
1696788780, +3.49, +28.107,   +21.1, +1120.0,  +224.0,  -104.0
1696789380, +3.49, +28.107,   +18.7, +1015.0,  +161.0,   +96.0
1696789980, +3.49, +28.107,   +19.5, +1024.0,  +168.0,   +99.0
1696790580, +3.49, +28.107,   +27.5, +1120.0,  +206.0,   -92.0
