7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1691790240, +3.50, +28.394,   +53.3, +1024.0,  +207.0,   +56.0
1691790840, +3.49, +28.394,   +47.0, +1020.0,  +206.0,   +60.0
1691791440, +3.50, +28.394,   +61.6, +1024.0,  +208.0,   +51.0
1691792040, +3.50, +28.402,   +40.3, +1020.0,  +201.0,   +64.0
1691792640, +3.50, +28.386,   +43.4, +1025.0,  +206.0,   +56.0
1691793240, +3.49, +28.402,   +77.2, +1024.0,  +204.0,   +60.0
1691793840, +3.49, +28.394,   +45.5, +1028.0,  +206.0,   +51.0
1691794440, +3.50, +28.386,   +49.3, +1022.0,  +204.0,   +60.0
1691795040, +3.49, +28.394,   +69.1, +1027.0,  +206.0,   +56.0
1691795640, +3.50, +28.394,   +28.4, +1024.0,  +204.0,   +60.0
1691796240, +3.50, +28.370,   +30.0, +1025.0,  +208.0,   +56.0
1691796840, +3.50, +28.378,   +31.8, +1027.0,  +206.0,   +52.0
1691797440, +3.50, +28.378,   +31.0, +1027.0,  +208.0,   +52.0
1691798040, +3.49, +28.386,   +28.8, +1027.0,  +206.0,   +56.0
1691798640, +3.50, +28.386,   +24.9, +1024.0,  +204.0,   +56.0
1691799240, +3.50, +28.386,   +28.1, +1031.0,  +211.0,   +44.0
1691799840, +3.49, +28.386,   +17.0, +1024.0,  +206.0,   +56.0
1691800440, +3.49, +28.386,   +18.5, +1025.0,  +206.0,   +56.0
1691801040, +3.49, +28.394,   +18.4, +1027.0,  +207.0,   +56.0
1691801640, +3.49, +28.394,   +40.7, +1024.0,  +206.0,   +56.0
1691802240, +3.49, +28.394,   +20.6, +1024.0,  +204.0,   +60.0
1691802840, +3.49, +28.394,   +17.5, +1030.0,  +208.0,   +49.0
1691803440, +3.49, +28.394,   +10.0, +1024.0,  +204.0,   +60.0
1691804040, +3.49, +28.386,   +10.8, +1027.0,  +208.0,   +54.0
1691804640, +3.49, +28.402,   +16.2, +1030.0,  +206.0,   +51.0
1691805240, +3.49, +28.394,   +20.7, +1024.0,  +204.0,   +56.0
1691805840, +3.49, +28.402,   +22.2, +1028.0,  +208.0,   +49.0
1691806440, +3.49, +28.370,   +10.7, +1025.0,  +208.0,   +56.0
1691807040, +3.49, +28.353,    +9.2, +1025.0,  +206.0,   +56.0
1691807640, +3.50, +28.394,    +9.4, +1024.0,  +207.0,   +56.0
1691808240, +3.49, +28.402,    +7.0, +1030.0,  +204.0,   +54.0
1691808840, +3.49, +28.402,    +7.0, +1024.0,  +206.0,   +56.0
1691809440, +3.50, +28.411,    +9.0, +1024.0,  +208.0,   +56.0
1691810040, +3.50, +28.361,   +12.6, +1027.0,  +208.0,   +52.0
1691810640, +3.50, +28.353,   +26.8, +1027.0,  +204.0,   +56.0
1691811240, +3.50, +28.337,   +25.4, +1027.0,  +208.0,   +51.0
1691811840, +3.49, +28.337,   +12.9, +1024.0,  +206.0,   +56.0
1691812440, +3.50, +28.345,    +6.4, +1024.0,  +207.0,   +56.0
1691813040, +3.50, +28.353,    +8.0, +1027.0,  +208.0,   +56.0
1691813640, +3.50, +28.337,    +4.5, +1027.0,  +208.0,   +52.0
1691814240, +3.50, +28.386,    +3.6, +1027.0,  +207.0,   +51.0
1691814840, +3.50, +28.402,    +2.9, +1027.0,  +206.0,   +52.0
1691815440, +3.50, +28.402,    +2.7, +1025.0,  +208.0,   +54.0
1691816040, +3.50, +28.411,    +1.8, +1024.0,  +206.0,   +56.0
1691816640, +3.49, +28.427,    +0.8, +1025.0,  +206.0,   +56.0
1691817240, +3.49, +28.435,    -0.1, +1030.0,  +207.0,   +52.0
1691817840, +3.50, +28.435,    -0.2, +1024.0,  +206.0,   +56.0
1691818440, +3.50, +28.427,    -0.3, +1027.0,  +208.0,   +56.0
1691819040, +3.50, +28.427,    -0.4, +1024.0,  +207.0,   +60.0
1691819640, +3.49, +28.427,    -0.3, +1027.0,  +208.0,   +48.0
1691820240, +3.49, +28.427,    -0.4, +1027.0,  +208.0,   +52.0
1691820840, +3.50, +28.427,    -0.3, +1016.0,  +200.0,   +65.0
1691821440, +3.50, +28.435,    -0.4, +1024.0,  +206.0,   +56.0
1691822040, +3.49, +28.435,    -0.3, +1024.0,  +206.0,   +56.0
1691822640, +3.50, +28.427,    -0.5, +1027.0,  +208.0,   +52.0
1691823240, +3.49, +28.427,    -0.4, +1025.0,  +206.0,   +56.0
1691823840, +3.50, +28.411,    -0.4, +1027.0,  +207.0,   +54.0
1691824440, +3.50, +28.419,    -0.3, +1024.0,  +204.0,   +60.0
1691825040, +3.50, +28.427,    -0.4, +1016.0,  +204.0,   +64.0
1691825640, +3.50, +28.419,    -0.4, +1024.0,  +206.0,   +56.0
1691826240, +3.50, +28.411,    -0.5, +1019.0,  +204.0,   +60.0
1691826840, +3.49, +28.419,    -0.3, +1022.0,  +207.0,   +56.0
1691827440, +3.50, +28.419,    -0.4, +1024.0,  +204.0,   +56.0
1691828040, +3.49, +28.419,    -0.4, +1020.0,  +200.0,   +62.0
1691828640, +3.49, +28.411,    -0.5, +1016.0,  +200.0,   +65.0
1691829240, +3.49, +28.419,    -0.5, +1027.0,  +206.0,   +54.0
1691829840, +3.50, +28.419,    -0.3, +1024.0,  +204.0,   +60.0
1691830440, +3.50, +28.411,    -0.4, +1027.0,  +208.0,   +56.0
1691831040, +3.50, +28.427,    -0.4, +1022.0,  +206.0,   +60.0
1691831640, +3.50, +28.402,    -0.4, +1030.0,  +208.0,   +56.0
1691832240, +3.50, +28.411,    -0.3, +1024.0,  +206.0,   +56.0
1691832840, +3.50, +28.402,    -0.4, +1025.0,  +206.0,   +56.0
1691833440, +3.50, +28.411,    -0.4, +1025.0,  +207.0,   +56.0
1691834040, +3.50, +28.411,    -0.4, +1024.0,  +207.0,   +56.0
1691834640, +3.50, +28.411,    -0.4, +1024.0,  +206.0,   +60.0
1691835240, +3.50, +28.411,    -0.4, +1024.0,  +204.0,   +56.0
1691835840, +3.50, +28.411,    -0.3, +1027.0,  +206.0,   +56.0
1691836440, +3.50, +28.419,    -0.4, +1024.0,  +204.0,   +56.0
1691837040, +3.50, +28.419,    -0.4, +1027.0,  +208.0,   +56.0
1691837640, +3.49, +28.419,    -0.4, +1020.0,  +204.0,   +60.0
1691838240, +3.50, +28.419,    -0.3, +1024.0,  +207.0,   +56.0
1691838840, +3.50, +28.419,    -0.4, +1027.0,  +208.0,   +52.0
1691839440, +3.50, +28.411,    -0.3, +1020.0,  +206.0,   +62.0
1691840040, +3.50, +28.411,    -0.5, +1024.0,  +206.0,   +56.0
1691840640, +3.50, +28.419,    -0.5, +1016.0,  +201.0,   +64.0
1691841240, +3.50, +28.419,    -0.5, +1016.0,  +200.0,   +64.0
1691841840, +3.49, +28.411,    -0.4, +1027.0,  +206.0,   +56.0
1691842440, +3.50, +28.419,    -0.4, +1017.0,  +201.0,   +64.0
1691843040, +3.50, +28.427,    -0.3, +1024.0,  +206.0,   +60.0
1691843640, +3.49, +28.419,    -0.4, +1027.0,  +204.0,   +56.0
1691844240, +3.50, +28.419,    -0.5, +1027.0,  +208.0,   +54.0
1691844840, +3.50, +28.419,    -0.3, +1020.0,  +204.0,   +60.0
1691845440, +3.49, +28.419,    -0.4, +1017.0,  +200.0,   +64.0
1691846040, +3.50, +28.419,    -0.3, +1016.0,  +200.0,   +64.0
1691846640, +3.50, +28.419,    -0.4, +1027.0,  +208.0,   +51.0
1691847240, +3.50, +28.411,    -0.5, +1016.0,  +201.0,   +64.0
1691847840, +3.50, +28.419,    -0.4, +1024.0,  +206.0,   +60.0
1691848440, +3.50, +28.419,    -0.3, +1025.0,  +206.0,   +56.0
1691849040, +3.50, +28.411,    -0.4, +1024.0,  +204.0,   +56.0
1691849640, +3.50, +28.411,    -0.5, +1024.0,  +208.0,   +60.0
1691850240, +3.49, +28.411,    -0.4, +1024.0,  +204.0,   +62.0
1691850840, +3.50, +28.402,    -0.3, +1020.0,  +200.0,   +60.0
1691851440, +3.49, +28.411,    -0.3, +1024.0,  +206.0,   +56.0
1691852040, +3.49, +28.411,    -0.4, +1020.0,  +204.0,   +56.0
1691852640, +3.50, +28.402,    -0.4, +1024.0,  +206.0,   +56.0
1691853240, +3.50, +28.394,    -0.5, +1024.0,  +207.0,   +56.0
1691853840, +3.50, +28.411,    -0.4, +1022.0,  +206.0,   +60.0
1691854440, +3.50, +28.411,    -0.3, +1024.0,  +204.0,   +62.0
1691855040, +3.49, +28.411,    -0.3, +1022.0,  +204.0,   +60.0
1691855640, +3.50, +28.419,    -0.4, +1027.0,  +207.0,   +56.0
1691856240, +3.50, +28.419,    -0.5, +1025.0,  +206.0,   +60.0
1691856840, +3.50, +28.402,    -0.4, +1020.0,  +204.0,   +62.0
1691857440, +3.49, +28.402,    -0.4, +1025.0,  +206.0,   +56.0
1691858040, +3.50, +28.411,    -0.3, +1017.0,  +200.0,   +64.0
1691858640, +3.50, +28.402,    -0.4, +1027.0,  +206.0,   +52.0
1691859240, +3.50, +28.394,    -0.4, +1024.0,  +206.0,   +56.0
1691859840, +3.50, +28.411,    -0.4, +1017.0,  +204.0,   +64.0
1691860440, +3.50, +28.411,    -0.3, +1020.0,  +204.0,   +60.0
1691861040, +3.50, +28.402,    -0.4, +1025.0,  +208.0,   +48.0
1691861640, +3.50, +28.394,    -0.2, +1024.0,  +207.0,   +56.0
1691862240, +3.50, +28.402,    +0.2, +1024.0,  +207.0,   +56.0
