4/8/2023/9:35 AM SW ver:OXY10v3_33
Header Ch-2
Description: Shall_02_300
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 93782
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:49:23 AM;14.12;90.190;27.350;17349.000;29.000
4/8/2023;9:49:38 AM;14.37;91.170;27.240;17354.000;29.000
4/8/2023;9:49:53 AM;14.62;91.930;27.150;17296.000;29.000
4/8/2023;9:50:08 AM;14.87;92.550;27.080;17328.000;29.000
4/8/2023;9:50:23 AM;15.12;92.090;27.130;17272.000;29.000
4/8/2023;9:50:38 AM;15.37;92.380;27.100;17243.000;29.000
4/8/2023;9:50:53 AM;15.62;91.890;27.160;17250.000;29.000
4/8/2023;9:51:08 AM;15.87;92.960;27.040;17168.000;29.000
4/8/2023;9:51:23 AM;16.13;92.420;27.100;17206.000;29.000
4/8/2023;9:51:38 AM;16.37;92.240;27.120;17166.000;29.000
4/8/2023;9:51:53 AM;16.63;92.950;27.040;17136.000;29.000
4/8/2023;9:52:08 AM;16.87;92.980;27.030;17106.000;29.000
4/8/2023;9:52:23 AM;17.13;92.790;27.050;17097.000;29.000
4/8/2023;9:52:38 AM;17.37;93.470;26.980;17068.000;29.000
4/8/2023;9:52:53 AM;17.63;92.590;27.080;17113.000;29.000
4/8/2023;9:53:08 AM;17.87;93.690;26.950;17127.000;29.000
4/8/2023;9:53:23 AM;18.13;94.730;26.840;17180.000;29.000
4/8/2023;9:53:38 AM;18.37;92.460;27.090;17191.000;29.000
4/8/2023;9:53:53 AM;18.63;92.550;27.080;17151.000;29.000
4/8/2023;9:54:08 AM;18.87;92.320;27.110;17184.000;29.000
4/8/2023;9:54:23 AM;19.12;92.690;27.070;17212.000;29.000
4/8/2023;9:54:38 AM;19.37;92.050;27.140;17193.000;29.000
4/8/2023;9:54:53 AM;19.62;92.870;27.050;17197.000;29.000
4/8/2023;9:55:08 AM;19.87;92.120;27.130;17248.000;29.000
4/8/2023;9:55:23 AM;20.12;91.890;27.160;17262.000;29.000
4/8/2023;9:55:38 AM;20.37;91.520;27.200;17281.000;29.000
4/8/2023;9:55:53 AM;20.62;91.830;27.160;17304.000;29.000
4/8/2023;9:56:08 AM;20.87;91.380;27.220;17311.000;29.000
4/8/2023;9:56:23 AM;21.12;90.870;27.270;17365.000;29.000
4/8/2023;9:56:38 AM;21.37;91.410;27.210;17380.000;29.000
4/8/2023;9:56:53 AM;21.62;90.720;27.290;17369.000;29.000
4/8/2023;9:57:08 AM;21.87;89.590;27.420;17402.000;29.000
4/8/2023;9:57:23 AM;22.12;89.860;27.390;17421.000;29.000
4/8/2023;9:57:38 AM;22.37;89.110;27.480;17475.000;29.000
4/8/2023;9:57:53 AM;22.62;90.010;27.380;17467.000;29.000
4/8/2023;9:58:08 AM;22.87;89.600;27.420;17497.000;29.000
4/8/2023;9:58:23 AM;23.12;88.650;27.540;17538.000;29.000
4/8/2023;9:58:38 AM;23.37;89.110;27.480;17577.000;29.000
4/8/2023;9:58:53 AM;23.62;88.870;27.510;17579.000;29.000
4/8/2023;9:59:08 AM;23.87;88.030;27.610;17603.000;29.000
4/8/2023;9:59:23 AM;24.12;88.360;27.570;17615.000;29.000
4/8/2023;9:59:38 AM;24.37;88.710;27.530;17661.000;29.000
4/8/2023;9:59:53 AM;24.62;87.460;27.680;17661.000;29.000
4/8/2023;10:00:08 AM;24.87;87.720;27.650;17712.000;29.000
4/8/2023;10:00:23 AM;25.12;87.930;27.620;17734.000;29.000
4/8/2023;10:00:38 AM;25.37;86.820;27.760;17754.000;29.000
4/8/2023;10:00:53 AM;25.62;86.360;27.820;17785.000;29.000
4/8/2023;10:01:08 AM;25.87;87.540;27.670;17781.000;29.000
4/8/2023;10:01:23 AM;26.12;86.950;27.740;17807.000;29.000
4/8/2023;10:01:38 AM;26.37;85.980;27.860;17836.000;29.000
4/8/2023;10:01:53 AM;26.62;85.690;27.900;17859.000;29.000
4/8/2023;10:02:08 AM;26.87;85.860;27.880;17889.000;29.000
4/8/2023;10:02:23 AM;27.12;86.040;27.860;17921.000;29.000
4/8/2023;10:02:38 AM;27.37;84.950;27.990;17932.000;29.000
4/8/2023;10:02:53 AM;27.62;85.050;27.980;17948.000;29.000
4/8/2023;10:03:08 AM;27.87;85.160;27.970;17970.000;29.000
4/8/2023;10:03:23 AM;28.12;84.420;28.060;18004.000;29.000
4/8/2023;10:03:38 AM;28.37;84.420;28.060;18010.000;29.000
4/8/2023;10:03:53 AM;28.62;84.780;28.010;18084.000;29.000
4/8/2023;10:04:08 AM;28.87;85.150;27.970;18052.000;29.000
4/8/2023;10:04:23 AM;29.12;83.730;28.150;18118.000;29.000
4/8/2023;10:04:38 AM;29.37;83.750;28.150;18097.000;29.000
4/8/2023;10:04:53 AM;29.62;84.240;28.080;18128.000;29.000
4/8/2023;10:05:08 AM;29.87;83.350;28.200;18154.000;29.000
4/8/2023;10:05:23 AM;30.12;82.700;28.280;18164.000;29.000
4/8/2023;10:05:38 AM;30.37;82.890;28.260;18209.000;29.000
4/8/2023;10:05:53 AM;30.62;82.730;28.280;18203.000;29.000
4/8/2023;10:06:08 AM;30.87;82.040;28.370;18278.000;29.000
4/8/2023;10:06:23 AM;31.12;82.390;28.320;18277.000;29.000
4/8/2023;10:06:38 AM;31.37;82.400;28.320;18321.000;29.000
4/8/2023;10:06:53 AM;31.62;81.860;28.390;18333.000;29.000
4/8/2023;10:07:08 AM;31.87;82.180;28.350;18348.000;29.000
4/8/2023;10:07:23 AM;32.12;80.840;28.530;18375.000;29.000
4/8/2023;10:07:38 AM;32.37;80.830;28.530;18393.000;29.000
4/8/2023;10:07:53 AM;32.62;81.250;28.470;18418.000;29.000
4/8/2023;10:08:08 AM;32.87;81.090;28.490;18431.000;29.000
4/8/2023;10:08:23 AM;33.12;80.870;28.520;18469.000;29.000
4/8/2023;10:08:38 AM;33.37;80.370;28.590;18499.000;29.000
4/8/2023;10:08:53 AM;33.62;80.040;28.640;18498.000;29.000
4/8/2023;10:09:08 AM;33.87;80.150;28.620;18534.000;29.000
4/8/2023;10:09:23 AM;34.12;79.650;28.690;18554.000;29.000
4/8/2023;10:09:38 AM;34.38;78.990;28.780;18588.000;29.000
4/8/2023;10:09:53 AM;34.62;79.590;28.700;18588.000;29.000
