4/8/2023/9:35 AM SW ver:OXY10v3_33
Header Ch-5
Description: Shall_05_300
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99404
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:45:04 AM;9.78;101.280;26.000;12360.000;29.000
4/8/2023;9:45:19 AM;10.03;101.920;25.940;12395.000;29.000
4/8/2023;9:45:34 AM;10.28;101.730;25.960;12348.000;29.000
4/8/2023;9:45:49 AM;10.53;101.080;26.020;12367.000;29.000
4/8/2023;9:46:04 AM;10.78;101.550;25.980;12296.000;29.000
4/8/2023;9:46:19 AM;11.03;103.790;25.750;12283.000;29.000
4/8/2023;9:46:34 AM;11.28;103.210;25.810;12259.000;29.000
4/8/2023;9:46:49 AM;11.53;103.430;25.790;12289.000;29.000
4/8/2023;9:47:04 AM;11.78;102.510;25.880;12183.000;29.000
4/8/2023;9:47:19 AM;12.03;102.000;25.930;12233.000;29.000
4/8/2023;9:47:34 AM;12.28;104.100;25.720;12172.000;29.000
4/8/2023;9:47:49 AM;12.53;104.660;25.670;12161.000;29.000
4/8/2023;9:48:04 AM;12.78;103.760;25.760;12172.000;29.000
4/8/2023;9:48:19 AM;13.03;105.480;25.590;12161.000;29.000
4/8/2023;9:48:34 AM;13.28;106.000;25.540;12110.000;29.000
4/8/2023;9:48:49 AM;13.53;104.210;25.710;12117.000;29.000
4/8/2023;9:49:04 AM;13.78;104.980;25.640;12074.000;29.000
4/8/2023;9:49:19 AM;14.03;104.770;25.660;12056.000;29.000
4/8/2023;9:49:34 AM;14.28;107.340;25.410;12052.000;29.000
4/8/2023;9:49:49 AM;14.53;105.370;25.600;12010.000;29.000
4/8/2023;9:50:04 AM;14.78;108.020;25.350;12008.000;29.000
4/8/2023;9:50:19 AM;15.03;106.230;25.520;11970.000;29.000
4/8/2023;9:50:34 AM;15.28;108.140;25.340;11946.000;29.000
4/8/2023;9:50:49 AM;15.53;108.300;25.320;11911.000;29.000
4/8/2023;9:51:04 AM;15.78;106.860;25.460;11895.000;29.000
4/8/2023;9:51:19 AM;16.03;106.940;25.450;11899.000;29.000
4/8/2023;9:51:34 AM;16.28;107.230;25.420;11907.000;29.000
4/8/2023;9:51:49 AM;16.53;108.600;25.300;11913.000;29.000
4/8/2023;9:52:04 AM;16.78;108.060;25.350;11880.000;29.000
4/8/2023;9:52:19 AM;17.03;108.320;25.320;11867.000;29.000
4/8/2023;9:52:34 AM;17.28;108.220;25.330;11843.000;29.000
4/8/2023;9:52:49 AM;17.53;109.130;25.250;11862.000;29.000
4/8/2023;9:53:04 AM;17.78;110.530;25.120;11869.000;29.000
4/8/2023;9:53:19 AM;18.03;108.900;25.270;11836.000;29.000
4/8/2023;9:53:34 AM;18.28;109.390;25.220;11827.000;29.000
4/8/2023;9:53:49 AM;18.53;108.540;25.300;11836.000;29.000
4/8/2023;9:54:04 AM;18.78;109.090;25.250;11847.000;29.000
4/8/2023;9:54:19 AM;19.03;109.490;25.210;11827.000;29.000
4/8/2023;9:54:34 AM;19.28;107.910;25.360;11835.000;29.000
4/8/2023;9:54:49 AM;19.53;110.280;25.140;11856.000;29.000
4/8/2023;9:55:04 AM;19.78;109.690;25.200;11825.000;29.000
4/8/2023;9:55:19 AM;20.03;108.910;25.270;11849.000;29.000
4/8/2023;9:55:34 AM;20.28;108.380;25.320;11865.000;29.000
4/8/2023;9:55:49 AM;20.53;109.210;25.240;11868.000;29.000
4/8/2023;9:56:04 AM;20.78;108.640;25.290;11851.000;29.000
4/8/2023;9:56:19 AM;21.03;109.110;25.250;11895.000;29.000
4/8/2023;9:56:34 AM;21.28;107.790;25.370;11879.000;29.000
4/8/2023;9:56:49 AM;21.53;108.690;25.290;11913.000;29.000
4/8/2023;9:57:04 AM;21.78;108.240;25.330;11921.000;29.000
4/8/2023;9:57:19 AM;22.03;108.720;25.280;11933.000;29.000
4/8/2023;9:57:34 AM;22.28;107.610;25.390;11937.000;29.000
4/8/2023;9:57:49 AM;22.53;109.270;25.230;11953.000;29.000
4/8/2023;9:58:04 AM;22.78;107.660;25.380;11958.000;29.000
4/8/2023;9:58:19 AM;23.03;107.290;25.420;11965.000;29.000
4/8/2023;9:58:34 AM;23.28;106.010;25.540;11983.000;29.000
4/8/2023;9:58:49 AM;23.53;107.170;25.430;11995.000;29.000
4/8/2023;9:59:04 AM;23.78;108.550;25.300;12005.000;29.000
4/8/2023;9:59:19 AM;24.03;106.250;25.520;12008.000;29.000
4/8/2023;9:59:34 AM;24.28;107.420;25.410;12027.000;29.000
4/8/2023;9:59:49 AM;24.53;106.200;25.520;12066.000;29.000
4/8/2023;10:00:04 AM;24.78;106.670;25.480;12059.000;29.000
4/8/2023;10:00:19 AM;25.03;106.010;25.540;12062.000;29.000
4/8/2023;10:00:34 AM;25.28;106.420;25.500;12063.000;29.000
4/8/2023;10:00:49 AM;25.53;105.840;25.560;12068.000;29.000
4/8/2023;10:01:04 AM;25.78;105.380;25.600;12082.000;29.000
4/8/2023;10:01:19 AM;26.03;105.390;25.600;12103.000;29.000
4/8/2023;10:01:34 AM;26.28;106.000;25.540;12119.000;29.000
4/8/2023;10:01:49 AM;26.53;104.960;25.640;12127.000;29.000
4/8/2023;10:02:04 AM;26.78;104.890;25.650;12142.000;29.000
4/8/2023;10:02:19 AM;27.03;103.640;25.770;12146.000;29.000
4/8/2023;10:02:34 AM;27.28;105.160;25.620;12151.000;29.000
4/8/2023;10:02:49 AM;27.53;105.550;25.580;12172.000;29.000
4/8/2023;10:03:04 AM;27.78;103.600;25.770;12181.000;29.000
4/8/2023;10:03:19 AM;28.03;104.740;25.660;12176.000;29.000
4/8/2023;10:03:34 AM;28.28;103.100;25.820;12182.000;29.000
4/8/2023;10:03:49 AM;28.53;103.220;25.810;12205.000;29.000
4/8/2023;10:04:04 AM;28.78;102.460;25.890;12210.000;29.000
4/8/2023;10:04:19 AM;29.03;102.150;25.920;12234.000;29.000
4/8/2023;10:04:34 AM;29.28;101.770;25.950;12246.000;29.000
4/8/2023;10:04:49 AM;29.53;102.140;25.920;12276.000;29.000
4/8/2023;10:05:04 AM;29.78;102.830;25.850;12260.000;29.000
4/8/2023;10:05:19 AM;30.03;101.610;25.970;12269.000;29.000
4/8/2023;10:05:34 AM;30.28;101.400;25.990;12296.000;29.000
4/8/2023;10:05:49 AM;30.53;100.900;26.040;12308.000;29.000
4/8/2023;10:06:04 AM;30.78;101.960;25.940;12333.000;29.000
4/8/2023;10:06:19 AM;31.03;101.960;25.940;12316.000;29.000
4/8/2023;10:06:34 AM;31.28;100.980;26.030;12322.000;29.000
4/8/2023;10:06:49 AM;31.53;100.620;26.070;12357.000;29.000
4/8/2023;10:07:04 AM;31.78;100.620;26.070;12358.000;29.000
4/8/2023;10:07:19 AM;32.03;99.970;26.140;12378.000;29.000
4/8/2023;10:07:34 AM;32.28;100.500;26.080;12398.000;29.000
4/8/2023;10:07:49 AM;32.53;99.620;26.170;12390.000;29.000
4/8/2023;10:08:04 AM;32.78;98.880;26.250;12399.000;29.000
4/8/2023;10:08:19 AM;33.03;98.790;26.260;12425.000;29.000
4/8/2023;10:08:34 AM;33.28;99.120;26.230;12439.000;29.000
4/8/2023;10:08:49 AM;33.53;98.400;26.300;12444.000;29.000
4/8/2023;10:09:04 AM;33.78;98.470;26.290;12460.000;29.000
4/8/2023;10:09:19 AM;34.03;98.760;26.260;12482.000;29.000
4/8/2023;10:09:34 AM;34.28;98.790;26.260;12509.000;29.000
4/8/2023;10:09:49 AM;34.53;98.470;26.290;12511.000;29.000
