4/8/2023/9:35 AM SW ver:OXY10v3_33
Header Ch-7
Description: Shall_07_300
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91434
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:52:10 AM;16.87;96.190;26.700;14929.000;29.000
4/8/2023;9:52:25 AM;17.12;97.560;26.550;14928.000;29.000
4/8/2023;9:52:40 AM;17.37;95.860;26.730;14921.000;29.000
4/8/2023;9:52:55 AM;17.62;96.510;26.660;14928.000;29.000
4/8/2023;9:53:10 AM;17.87;96.660;26.650;14929.000;29.000
4/8/2023;9:53:25 AM;18.12;96.700;26.640;14939.000;29.000
4/8/2023;9:53:40 AM;18.37;95.940;26.730;14963.000;29.000
4/8/2023;9:53:55 AM;18.62;95.660;26.760;14920.000;29.000
4/8/2023;9:54:10 AM;18.87;96.760;26.640;14953.000;29.000
4/8/2023;9:54:25 AM;19.12;96.950;26.620;14954.000;29.000
4/8/2023;9:54:40 AM;19.37;97.700;26.540;14955.000;29.000
4/8/2023;9:54:55 AM;19.62;98.850;26.410;14953.000;29.000
4/8/2023;9:55:10 AM;19.87;96.160;26.700;14949.000;29.000
4/8/2023;9:55:25 AM;20.12;97.090;26.600;14949.000;29.000
4/8/2023;9:55:40 AM;20.37;97.400;26.570;14959.000;29.000
4/8/2023;9:55:55 AM;20.62;98.210;26.480;14929.000;29.000
4/8/2023;9:56:10 AM;20.87;97.140;26.600;14937.000;29.000
4/8/2023;9:56:25 AM;21.12;97.690;26.540;14942.000;29.000
4/8/2023;9:56:40 AM;21.37;96.410;26.670;14950.000;29.000
4/8/2023;9:56:55 AM;21.62;97.820;26.520;14930.000;29.000
4/8/2023;9:57:10 AM;21.87;96.380;26.680;14967.000;29.000
4/8/2023;9:57:25 AM;22.12;96.620;26.650;14986.000;29.000
4/8/2023;9:57:40 AM;22.37;96.720;26.640;14955.000;29.000
4/8/2023;9:57:55 AM;22.62;96.650;26.650;14956.000;29.000
4/8/2023;9:58:10 AM;22.87;96.330;26.680;14969.000;29.000
4/8/2023;9:58:25 AM;23.12;96.740;26.640;14969.000;29.000
4/8/2023;9:58:40 AM;23.37;96.560;26.660;14959.000;29.000
4/8/2023;9:58:55 AM;23.62;97.190;26.590;14944.000;29.000
4/8/2023;9:59:10 AM;23.87;96.890;26.620;14969.000;29.000
4/8/2023;9:59:25 AM;24.12;96.760;26.640;14957.000;29.000
4/8/2023;9:59:40 AM;24.37;96.860;26.630;14964.000;29.000
4/8/2023;9:59:55 AM;24.62;97.090;26.600;14918.000;29.000
4/8/2023;10:00:10 AM;24.87;97.000;26.610;14969.000;29.000
4/8/2023;10:00:25 AM;25.12;97.730;26.530;14956.000;29.000
4/8/2023;10:00:40 AM;25.37;95.290;26.800;14973.000;29.000
4/8/2023;10:00:55 AM;25.62;97.570;26.550;14935.000;29.000
4/8/2023;10:01:10 AM;25.87;97.300;26.580;14958.000;29.000
4/8/2023;10:01:25 AM;26.12;96.850;26.630;14947.000;29.000
4/8/2023;10:01:40 AM;26.37;96.500;26.660;14946.000;29.000
4/8/2023;10:01:55 AM;26.62;97.190;26.590;14975.000;29.000
4/8/2023;10:02:10 AM;26.87;96.500;26.660;14973.000;29.000
4/8/2023;10:02:25 AM;27.12;96.320;26.680;14937.000;29.000
4/8/2023;10:02:40 AM;27.37;96.960;26.610;14971.000;29.000
4/8/2023;10:02:55 AM;27.62;96.320;26.680;14959.000;29.000
4/8/2023;10:03:10 AM;27.87;96.300;26.690;14930.000;29.000
4/8/2023;10:03:25 AM;28.12;96.320;26.680;14981.000;29.000
4/8/2023;10:03:40 AM;28.37;95.710;26.750;14941.000;29.000
4/8/2023;10:03:55 AM;28.62;96.390;26.680;14976.000;29.000
4/8/2023;10:04:10 AM;28.87;96.440;26.670;14956.000;29.000
4/8/2023;10:04:25 AM;29.12;97.200;26.590;14967.000;29.000
4/8/2023;10:04:40 AM;29.37;96.380;26.680;14997.000;29.000
4/8/2023;10:04:55 AM;29.62;95.880;26.730;14984.000;29.000
4/8/2023;10:05:10 AM;29.87;96.830;26.630;14966.000;29.000
4/8/2023;10:05:25 AM;30.12;95.520;26.770;14932.000;29.000
4/8/2023;10:05:40 AM;30.37;96.180;26.700;14985.000;29.000
4/8/2023;10:05:55 AM;30.62;95.880;26.730;14968.000;29.000
4/8/2023;10:06:10 AM;30.87;96.760;26.640;14937.000;29.000
4/8/2023;10:06:25 AM;31.12;97.680;26.540;14994.000;29.000
4/8/2023;10:06:40 AM;31.37;95.310;26.790;14959.000;29.000
4/8/2023;10:06:55 AM;31.62;96.430;26.670;14988.000;29.000
4/8/2023;10:07:10 AM;31.87;96.080;26.710;14979.000;29.000
4/8/2023;10:07:25 AM;32.12;97.380;26.570;14978.000;29.000
4/8/2023;10:07:40 AM;32.37;95.450;26.780;14986.000;29.000
4/8/2023;10:07:55 AM;32.62;96.730;26.640;14981.000;29.000
4/8/2023;10:08:10 AM;32.87;96.410;26.670;14974.000;29.000
4/8/2023;10:08:25 AM;33.12;97.240;26.580;14974.000;29.000
4/8/2023;10:08:40 AM;33.37;96.810;26.630;14977.000;29.000
4/8/2023;10:08:55 AM;33.62;96.580;26.660;15023.000;29.000
4/8/2023;10:09:10 AM;33.87;96.230;26.690;15012.000;29.000
4/8/2023;10:09:25 AM;34.12;95.720;26.750;14972.000;29.000
4/8/2023;10:09:40 AM;34.37;95.550;26.770;15004.000;29.000
