Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	21:49:06	1907.81	2.7028	3.7316	3.6656	3.3855
1/29/2019	21:49:07	1909.23	2.7031	3.7343	3.6668	3.3828
1/29/2019	21:49:08	1910.52	2.7035	3.7335	3.6675	3.3835
1/29/2019	21:49:10	1911.89	2.7052	3.7326	3.6689	3.3833
1/29/2019	21:49:11	1913.16	2.7055	3.7318	3.6691	3.3855
1/29/2019	21:49:12	1914.55	2.7055	3.7324	3.6674	3.3842
1/29/2019	21:49:14	1915.77	2.7042	3.7332	3.665	3.384
1/29/2019	21:49:15	1917.02	2.7049	3.7332	3.6639	3.3825
1/29/2019	21:49:16	1918.3	2.7051	3.7322	3.666	3.3855
1/29/2019	21:49:18	1919.73	2.7052	3.732	3.6676	3.3865
1/29/2019	21:49:19	1920.84	2.7051	3.7299	3.6683	3.3881
1/29/2019	21:49:20	1922.17	2.7053	3.7293	3.6669	3.387
1/29/2019	21:49:21	1923.31	2.706	3.7297	3.6688	3.3868
1/29/2019	21:49:22	1924.5	2.7052	3.7308	3.668	3.3869
1/29/2019	21:49:23	1925.64	2.7053	3.7327	3.6686	3.3872
1/29/2019	21:49:25	1926.83	2.7054	3.7342	3.6671	3.3873
1/29/2019	21:49:26	1928.05	2.7052	3.7354	3.6651	3.3883
1/29/2019	21:49:27	1929.2	2.7046	3.7343	3.6635	3.3884
1/29/2019	21:49:28	1930.33	2.7048	3.7333	3.6633	3.3875
1/29/2019	21:49:29	1931.45	2.7053	3.7331	3.6654	3.3866
1/29/2019	21:49:30	1932.64	2.7053	3.7333	3.6658	3.3875
1/29/2019	21:49:32	1933.81	2.7047	3.7329	3.6665	3.3878
1/29/2019	21:49:33	1935.09	2.7058	3.7329	3.6666	3.3864
1/29/2019	21:49:34	1936.5	2.7064	3.7329	3.6668	3.3855
1/29/2019	21:49:36	1937.8	2.7062	3.7337	3.6654	3.3866
1/29/2019	21:49:37	1939.09	2.7051	3.7334	3.6653	3.3891
1/29/2019	21:49:38	1940.45	2.7061	3.734	3.6661	3.3887
1/29/2019	21:49:40	1941.73	2.7064	3.7339	3.6675	3.3892
1/29/2019	21:49:41	1943.14	2.706	3.7345	3.6671	3.3896
1/29/2019	21:49:42	1944.5	2.7061	3.7342	3.6656	3.3911
1/29/2019	21:49:44	1945.87	2.7072	3.7354	3.6665	3.3918
1/29/2019	21:49:45	1947.31	2.7078	3.7331	3.6671	3.3913
1/29/2019	21:49:46	1948.59	2.7061	3.7323	3.6683	3.3919
1/29/2019	21:49:48	1950.2	2.706	3.7318	3.668	3.3928
1/29/2019	21:49:49	1951.42	2.7073	3.7332	3.6681	3.3936
1/29/2019	21:49:50	1952.59	2.7077	3.7342	3.6674	3.3941
1/29/2019	21:49:52	1953.83	2.708	3.7339	3.665	3.3939
1/29/2019	21:49:53	1954.98	2.7072	3.7342	3.6626	3.3937
1/29/2019	21:49:54	1956.14	2.7075	3.7342	3.663	3.3927
1/29/2019	21:49:55	1957.25	2.7072	3.7322	3.663	3.3939
1/29/2019	21:49:56	1958.42	2.7078	3.7337	3.6646	3.3943
1/29/2019	21:49:57	1959.59	2.7084	3.7334	3.6643	3.3949
1/29/2019	21:49:59	1960.72	2.7087	3.7348	3.6639	3.3921
1/29/2019	21:50:00	1961.86	2.7087	3.7333	3.6651	3.3917
1/29/2019	21:50:01	1963.09	2.7088	3.7336	3.6661	3.3917
1/29/2019	21:50:02	1964.27	2.7093	3.7344	3.669	3.392
1/29/2019	21:50:04	1965.84	2.7107	3.7343	3.6675	3.3915
1/29/2019	21:50:05	1967.12	2.711	3.7332	3.6659	3.3919
1/29/2019	21:50:06	1968.33	2.7109	3.7335	3.6653	3.3935
1/29/2019	21:50:07	1969.52	2.7107	3.7346	3.6663	3.3935
1/29/2019	21:50:08	1970.67	2.7109	3.7354	3.6669	3.3926
1/29/2019	21:50:10	1971.8	2.7113	3.7357	3.6663	3.3915
1/29/2019	21:50:11	1973.05	2.7113	3.734	3.666	3.3921
1/29/2019	21:50:12	1974.17	2.7114	3.7343	3.6666	3.3926
1/29/2019	21:50:13	1975.47	2.7118	3.7339	3.6641	3.3931
1/29/2019	21:50:15	1976.8	2.7116	3.7349	3.6622	3.3915
1/29/2019	21:50:16	1978.09	2.7113	3.7367	3.6615	3.3922
1/29/2019	21:50:17	1979.33	2.7107	3.7367	3.6635	3.3922
1/29/2019	21:50:18	1980.67	2.7108	3.7357	3.6655	3.3938
1/29/2019	21:50:20	1981.89	2.7112	3.7341	3.6658	3.3928
1/29/2019	21:50:21	1983.14	2.7115	3.7331	3.6653	3.3927
1/29/2019	21:50:22	1984.31	2.7111	3.7346	3.6656	3.3924
1/29/2019	21:50:23	1985.5	2.7108	3.7331	3.6665	3.3928
1/29/2019	21:50:24	1986.66	2.7101	3.7344	3.6679	3.3933
1/29/2019	21:50:26	1987.95	2.7086	3.7335	3.6668	3.3935
1/29/2019	21:50:27	1989.08	2.7076	3.7357	3.6661	3.3934
1/29/2019	21:50:28	1990.27	2.7069	3.7347	3.6655	3.3927
1/29/2019	21:50:29	1991.45	2.7083	3.7356	3.6669	3.3934
1/29/2019	21:50:31	1992.72	2.7095	3.7355	3.6676	3.3936
1/29/2019	21:50:32	1994.17	2.71	3.7359	3.6683	3.3946
1/29/2019	21:50:33	1995.62	2.7103	3.7346	3.6669	3.3942
1/29/2019	21:50:35	1997.16	2.7109	3.7342	3.6663	3.3958
1/29/2019	21:50:36	1998.37	2.7117	3.7342	3.6656	3.3957
1/29/2019	21:50:38	1999.72	2.7113	3.7349	3.6656	3.3971
1/29/2019	21:50:39	2001.06	2.7106	3.7359	3.6655	3.3979
1/29/2019	21:50:40	2002.25	2.7099	3.7359	3.6664	3.3976
1/29/2019	21:50:41	2003.69	2.7104	3.7364	3.6674	3.3969
1/29/2019	21:50:43	2004.83	2.7102	3.7348	3.6685	3.3954
1/29/2019	21:50:44	2005.98	2.7099	3.7344	3.666	3.3966
1/29/2019	21:50:45	2007.11	2.7088	3.7347	3.6649	3.3961
1/29/2019	21:50:46	2008.33	2.7095	3.7348	3.6645	3.3971
1/29/2019	21:50:47	2009.47	2.7099	3.7358	3.6668	3.3964
1/29/2019	21:50:48	2010.67	2.7101	3.7361	3.6649	3.3976
1/29/2019	21:50:50	2011.8	2.71	3.736	3.6639	3.3982
1/29/2019	21:50:51	2012.97	2.7104	3.7361	3.6625	3.3991
1/29/2019	21:50:52	2014.09	2.7109	3.7342	3.6629	3.4001
1/29/2019	21:50:53	2015.45	2.7114	3.7351	3.6638	3.3984
1/29/2019	21:50:55	2016.77	2.7125	3.7338	3.6639	3.3981
1/29/2019	21:50:56	2017.92	2.7132	3.7349	3.6659	3.3969
1/29/2019	21:50:57	2019.12	2.7116	3.7336	3.6644	3.397
1/29/2019	21:50:58	2020.44	2.7115	3.7338	3.6648	3.3968
1/29/2019	21:51:00	2021.83	2.7113	3.7336	3.6649	3.3976
1/29/2019	21:51:01	2023.09	2.7133	3.7343	3.6649	3.3982
1/29/2019	21:51:02	2024.34	2.713	3.7351	3.665	3.3989
1/29/2019	21:51:03	2025.7	2.7118	3.7342	3.6638	3.3989
1/29/2019	21:51:05	2027.08	2.711	3.7347	3.6638	3.399
1/29/2019	21:51:06	2028.45	2.7097	3.7348	3.6643	3.401
1/29/2019	21:51:08	2029.73	2.7101	3.7355	3.6655	3.4032
1/29/2019	21:51:09	2030.92	2.7095	3.735	3.6655	3.404
1/29/2019	21:51:10	2032.27	2.7091	3.7349	3.6645	3.4034
1/29/2019	21:51:11	2033.59	2.7095	3.7355	3.665	3.4007
1/29/2019	21:51:13	2034.75	2.7096	3.7361	3.666	3.4012
1/29/2019	21:51:14	2035.92	2.71	3.7366	3.6654	3.4003
1/29/2019	21:51:15	2037.11	2.7101	3.738	3.6655	3.4023
1/29/2019	21:51:16	2038.27	2.7102	3.736	3.6661	3.403
1/29/2019	21:51:17	2039.61	2.7113	3.7356	3.6689	3.4036
1/29/2019	21:51:19	2040.8	2.7104	3.7359	3.6696	3.4033
1/29/2019	21:51:20	2041.94	2.7103	3.7381	3.6695	3.4031
1/29/2019	21:51:21	2043.25	2.7095	3.7374	3.6681	3.4035
1/29/2019	21:51:22	2044.67	2.71	3.7353	3.667	3.4043
1/29/2019	21:51:24	2046.12	2.7108	3.7356	3.6666	3.4036
1/29/2019	21:51:25	2047.41	2.7124	3.736	3.667	3.4044
1/29/2019	21:51:26	2048.62	2.7129	3.7364	3.6661	3.4052
1/29/2019	21:51:28	2050.09	2.7139	3.7373	3.6666	3.4059
1/29/2019	21:51:29	2051.31	2.7129	3.7383	3.6655	3.406
1/29/2019	21:51:30	2052.58	2.7139	3.7366	3.6646	3.405
1/29/2019	21:51:32	2053.92	2.713	3.7346	3.6628	3.4057
1/29/2019	21:51:33	2055.2	2.7136	3.7345	3.663	3.4063
1/29/2019	21:51:34	2056.59	2.7128	3.736	3.6656	3.4061
1/29/2019	21:51:36	2058	2.7127	3.7365	3.6688	3.4065
1/29/2019	21:51:37	2059.33	2.7128	3.7362	3.6705	3.4057
1/29/2019	21:51:38	2060.62	2.7139	3.7375	3.6695	3.4067
1/29/2019	21:51:40	2061.86	2.7152	3.7374	3.6689	3.4065
1/29/2019	21:51:41	2063.14	2.7136	3.7373	3.6686	3.4072
1/29/2019	21:51:42	2064.47	2.7135	3.7366	3.6681	3.4066
1/29/2019	21:51:43	2065.67	2.7139	3.7369	3.6669	3.407
1/29/2019	21:51:45	2066.84	2.7159	3.7374	3.6664	3.407
1/29/2019	21:51:46	2067.97	2.7162	3.7376	3.667	3.4092
1/29/2019	21:51:47	2069.08	2.7154	3.7369	3.667	3.4084
1/29/2019	21:51:48	2070.33	2.715	3.7359	3.6664	3.4076
1/29/2019	21:51:49	2071.48	2.7145	3.7358	3.667	3.4063
1/29/2019	21:51:51	2072.75	2.7142	3.7372	3.6673	3.4078
1/29/2019	21:51:52	2074.09	2.7137	3.7378	3.6681	3.4096
1/29/2019	21:51:53	2075.37	2.7132	3.7393	3.6671	3.409
1/29/2019	21:51:55	2076.77	2.7143	3.7378	3.6683	3.4088
1/29/2019	21:51:56	2078.02	2.7149	3.7382	3.6678	3.4075
1/29/2019	21:51:57	2079.25	2.7154	3.7361	3.6686	3.4082
1/29/2019	21:51:58	2080.45	2.7158	3.7362	3.6683	3.4075
1/29/2019	21:52:00	2081.86	2.7157	3.7357	3.6693	3.4101
1/29/2019	21:52:01	2083.08	2.7158	3.7346	3.6701	3.4107
1/29/2019	21:52:02	2084.36	2.7147	3.7349	3.6695	3.4119
1/29/2019	21:52:03	2085.47	2.7164	3.7351	3.6696	3.4106
1/29/2019	21:52:05	2086.73	2.7173	3.7378	3.6678	3.4104
1/29/2019	21:52:06	2088.16	2.7171	3.7375	3.6675	3.411
1/29/2019	21:52:07	2089.31	2.716	3.7385	3.6666	3.4104
1/29/2019	21:52:08	2090.55	2.716	3.7358	3.6668	3.4108
1/29/2019	21:52:10	2091.81	2.7167	3.7374	3.6665	3.4101
1/29/2019	21:52:11	2093.2	2.7167	3.7369	3.6658	3.4111
1/29/2019	21:52:12	2094.67	2.7164	3.74	3.667	3.4099
1/29/2019	21:52:14	2095.97	2.7168	3.7393	3.6675	3.41
1/29/2019	21:52:15	2097.41	2.716	3.7385	3.67	3.4093
1/29/2019	21:52:16	2098.69	2.7163	3.7372	3.6706	3.4108
1/29/2019	21:52:18	2099.95	2.7164	3.7383	3.6714	3.412
1/29/2019	21:52:19	2101.33	2.7181	3.7395	3.6704	3.4145
1/29/2019	21:52:21	2102.78	2.7178	3.7402	3.6689	3.415
1/29/2019	21:52:22	2104.08	2.7174	3.7395	3.6693	3.4154
1/29/2019	21:52:23	2105.36	2.7166	3.7388	3.6688	3.4136
1/29/2019	21:52:25	2106.81	2.7173	3.7383	3.6695	3.415
1/29/2019	21:52:26	2108.11	2.718	3.738	3.669	3.4156
1/29/2019	21:52:27	2109.45	2.717	3.7388	3.6693	3.4156
1/29/2019	21:52:28	2110.61	2.7171	3.7389	3.6694	3.4147
1/29/2019	21:52:30	2111.89	2.7164	3.7386	3.6685	3.415
1/29/2019	21:52:31	2113.23	2.7177	3.7389	3.6691	3.4156
1/29/2019	21:52:32	2114.5	2.717	3.7398	3.6689	3.4163
1/29/2019	21:52:34	2115.86	2.7171	3.7416	3.6694	3.4166
1/29/2019	21:52:35	2117.02	2.7186	3.7426	3.6703	3.4176
1/29/2019	21:52:36	2118.31	2.7187	3.7427	3.6706	3.4177
1/29/2019	21:52:37	2119.5	2.7191	3.7415	3.6724	3.4183
1/29/2019	21:52:38	2120.67	2.7172	3.7398	3.6709	3.4198
1/29/2019	21:52:40	2121.91	2.7178	3.7398	3.6701	3.4201
1/29/2019	21:52:41	2123.27	2.718	3.7406	3.669	3.4214
1/29/2019	21:52:42	2124.52	2.7195	3.7402	3.6696	3.4204
1/29/2019	21:52:44	2125.97	2.7191	3.7402	3.6709	3.4208
1/29/2019	21:52:45	2127.23	2.7189	3.7402	3.673	3.4199
1/29/2019	21:52:46	2128.55	2.718	3.7402	3.6724	3.4204
1/29/2019	21:52:48	2129.87	2.7194	3.7392	3.6728	3.4206
1/29/2019	21:52:49	2131.09	2.7185	3.7381	3.6713	3.4193
1/29/2019	21:52:50	2132.3	2.7182	3.7392	3.6722	3.4192
1/29/2019	21:52:51	2133.45	2.7169	3.7401	3.6701	3.4198
1/29/2019	21:52:52	2134.62	2.7168	3.7416	3.6683	3.4214
1/29/2019	21:52:54	2135.8	2.7169	3.742	3.6666	3.4219
1/29/2019	21:52:55	2136.97	2.717	3.7409	3.6656	3.4217
1/29/2019	21:52:56	2138.11	2.7181	3.7403	3.666	3.4199
1/29/2019	21:52:57	2139.27	2.7179	3.7388	3.6666	3.4194
1/29/2019	21:52:58	2140.44	2.7183	3.74	3.6693	3.42
1/29/2019	21:52:59	2141.55	2.7189	3.7399	3.6701	3.4218
1/29/2019	21:53:00	2142.7	2.7194	3.741	3.6691	3.4219
1/29/2019	21:53:02	2143.87	2.7206	3.7404	3.668	3.422
1/29/2019	21:53:03	2145.16	2.7204	3.7402	3.6679	3.4222
1/29/2019	21:53:04	2146.61	2.7212	3.7395	3.6671	3.4214
1/29/2019	21:53:06	2147.86	2.7212	3.7399	3.6678	3.4199
1/29/2019	21:53:07	2149.2	2.7215	3.7403	3.667	3.4194
1/29/2019	21:53:08	2150.59	2.7212	3.7411	3.6701	3.4209
1/29/2019	21:53:10	2151.92	2.7203	3.7417	3.6699	3.4226
1/29/2019	21:53:11	2153.34	2.7204	3.7415	3.67	3.4222
1/29/2019	21:53:12	2154.64	2.7212	3.7399	3.6691	3.4216
1/29/2019	21:53:14	2155.87	2.7213	3.7395	3.6694	3.4212
1/29/2019	21:53:15	2157.05	2.7208	3.7388	3.6706	3.4221
1/29/2019	21:53:16	2158.22	2.7213	3.7388	3.67	3.4231
1/29/2019	21:53:17	2159.45	2.7222	3.7391	3.6704	3.4235
1/29/2019	21:53:18	2160.67	2.7231	3.7396	3.6691	3.4246
1/29/2019	21:53:20	2161.81	2.7223	3.7407	3.6683	3.4237
1/29/2019	21:53:21	2163.06	2.7215	3.7403	3.6661	3.4233
1/29/2019	21:53:22	2164.36	2.7209	3.7408	3.6654	3.4217
1/29/2019	21:53:24	2165.73	2.7201	3.7408	3.6667	3.4219
1/29/2019	21:53:25	2167	2.7205	3.7409	3.6696	3.4208
1/29/2019	21:53:26	2168.19	2.7206	3.7398	3.6703	3.421
1/29/2019	21:53:27	2169.44	2.7213	3.7404	3.669	3.4211
1/29/2019	21:53:29	2170.72	2.7215	3.7406	3.6673	3.422
1/29/2019	21:53:30	2172	2.7231	3.7412	3.6676	3.4227
1/29/2019	21:53:31	2173.23	2.7242	3.7412	3.6683	3.424
1/29/2019	21:53:32	2174.64	2.7246	3.7419	3.6687	3.4253
1/29/2019	21:53:34	2175.86	2.7236	3.7415	3.6689	3.4248
1/29/2019	21:53:35	2177.14	2.7227	3.741	3.668	3.4246
1/29/2019	21:53:36	2178.66	2.7222	3.7402	3.6664	3.4249
1/29/2019	21:53:38	2180.02	2.7226	3.7412	3.6664	3.4269
1/29/2019	21:53:39	2181.33	2.7224	3.7415	3.6661	3.4264
1/29/2019	21:53:41	2182.81	2.7231	3.7405	3.6665	3.4229
1/29/2019	21:53:42	2184.58	2.7236	3.7397	3.6658	3.421
1/29/2019	21:53:44	2185.97	2.7237	3.7389	3.665	3.4204
1/29/2019	21:53:45	2187.27	2.725	3.7398	3.6654	3.4215
1/29/2019	21:53:46	2188.56	2.7244	3.74	3.6646	3.4207
1/29/2019	21:53:48	2189.77	2.7245	3.7397	3.667	3.4229
1/29/2019	21:53:49	2191.08	2.7239	3.7401	3.6679	3.4248
1/29/2019	21:53:50	2192.31	2.7246	3.7404	3.6701	3.4255
1/29/2019	21:53:51	2193.64	2.7256	3.7416	3.6686	3.4244
1/29/2019	21:53:53	2195.06	2.725	3.7426	3.6694	3.4245
1/29/2019	21:53:54	2196.37	2.7247	3.7424	3.6688	3.4251
1/29/2019	21:53:55	2197.62	2.7251	3.7425	3.6701	3.4254
1/29/2019	21:53:57	2198.83	2.7255	3.7427	3.6686	3.4265
1/29/2019	21:53:58	2199.97	2.7264	3.7433	3.6695	3.4277
1/29/2019	21:53:59	2201.2	2.7271	3.7425	3.6699	3.428
1/29/2019	21:54:00	2202.41	2.7269	3.7409	3.6706	3.4261
1/29/2019	21:54:01	2203.61	2.7265	3.7413	3.6696	3.4267
1/29/2019	21:54:03	2204.72	2.7255	3.7414	3.6696	3.4275
1/29/2019	21:54:04	2205.87	2.7254	3.7429	3.6694	3.4285
1/29/2019	21:54:05	2207.08	2.7245	3.7425	3.6696	3.4279
1/29/2019	21:54:06	2208.28	2.7246	3.7422	3.6691	3.4279
1/29/2019	21:54:07	2209.39	2.7254	3.7412	3.668	3.4283
1/29/2019	21:54:08	2210.58	2.7252	3.7413	3.6676	3.4278
1/29/2019	21:54:10	2211.81	2.7266	3.7421	3.6666	3.4273
1/29/2019	21:54:11	2213.03	2.7265	3.7428	3.6682	3.4273
1/29/2019	21:54:12	2214.19	2.7279	3.7439	3.669	3.429
1/29/2019	21:54:14	2215.72	2.7266	3.7444	3.669	3.4297
1/29/2019	21:54:15	2217.05	2.7272	3.7437	3.6671	3.4302
1/29/2019	21:54:16	2218.14	2.7268	3.7438	3.667	3.4302
1/29/2019	21:54:17	2219.31	2.7275	3.7441	3.6674	3.4305
1/29/2019	21:54:18	2220.44	2.7278	3.745	3.6696	3.431
1/29/2019	21:54:19	2221.61	2.7296	3.7438	3.6714	3.4305
1/29/2019	21:54:21	2222.87	2.7298	3.7445	3.6731	3.4307
1/29/2019	21:54:22	2224	2.7291	3.7435	3.6729	3.4315
1/29/2019	21:54:23	2225.19	2.728	3.743	3.6704	3.4316
1/29/2019	21:54:24	2226.37	2.7273	3.7425	3.669	3.4321
1/29/2019	21:54:25	2227.55	2.7271	3.7442	3.6691	3.4313
1/29/2019	21:54:27	2228.75	2.727	3.7443	3.6696	3.4333
1/29/2019	21:54:28	2229.87	2.7286	3.7441	3.6701	3.4326
1/29/2019	21:54:29	2231.06	2.729	3.7431	3.669	3.4346
1/29/2019	21:54:30	2232.23	2.7293	3.7445	3.6681	3.4341
1/29/2019	21:54:31	2233.44	2.7285	3.7449	3.6665	3.4358
1/29/2019	21:54:32	2234.64	2.7279	3.7443	3.6671	3.4355
1/29/2019	21:54:34	2236.02	2.7288	3.7434	3.6686	3.436
1/29/2019	21:54:35	2237.19	2.7294	3.7436	3.6688	3.436
1/29/2019	21:54:36	2238.33	2.731	3.7437	3.6674	3.4364
1/29/2019	21:54:37	2239.52	2.7288	3.7441	3.6679	3.4362
1/29/2019	21:54:39	2241.05	2.7294	3.7445	3.6691	3.4357
1/29/2019	21:54:40	2242.36	2.7293	3.7446	3.6708	3.4347
1/29/2019	21:54:41	2243.52	2.7293	3.7447	3.6701	3.4357
1/29/2019	21:54:43	2244.72	2.7287	3.7438	3.6694	3.4352
1/29/2019	21:54:44	2245.81	2.7286	3.7461	3.6689	3.4359
1/29/2019	21:54:45	2247.02	2.7302	3.7461	3.6691	3.4359
1/29/2019	21:54:46	2248.14	2.7306	3.747	3.6695	3.4371
1/29/2019	21:54:47	2249.3	2.7302	3.7447	3.6691	3.4378
1/29/2019	21:54:48	2250.47	2.7308	3.7442	3.6693	3.4377
1/29/2019	21:54:49	2251.64	2.7308	3.743	3.6691	3.44
1/29/2019	21:54:51	2252.83	2.7315	3.7438	3.6676	3.44
1/29/2019	21:54:52	2254.09	2.7313	3.7435	3.6655	3.4401
1/29/2019	21:54:53	2255.28	2.7311	3.7437	3.6647	3.4387
1/29/2019	21:54:54	2256.44	2.7306	3.7431	3.6666	3.4388
1/29/2019	21:54:55	2257.67	2.7302	3.7437	3.6662	3.4389
1/29/2019	21:54:57	2258.84	2.7306	3.7428	3.6651	3.4391
1/29/2019	21:54:58	2260.02	2.7305	3.7431	3.6642	3.4402
1/29/2019	21:54:59	2261.17	2.7319	3.743	3.665	3.4397
1/29/2019	21:55:00	2262.3	2.7316	3.7444	3.6674	3.4401
1/29/2019	21:55:01	2263.45	2.7325	3.7454	3.667	3.4399
1/29/2019	21:55:03	2264.72	2.7322	3.7462	3.6673	3.4409
1/29/2019	21:55:04	2265.86	2.7327	3.7453	3.6652	3.4413
1/29/2019	21:55:05	2267.09	2.7335	3.7457	3.6664	3.4414
1/29/2019	21:55:06	2268.23	2.7344	3.7453	3.669	3.4418
1/29/2019	21:55:07	2269.5	2.7355	3.746	3.6713	3.4417
1/29/2019	21:55:08	2270.66	2.7346	3.7446	3.6715	3.4415
1/29/2019	21:55:10	2272	2.7329	3.7445	3.6698	3.4409
1/29/2019	21:55:11	2273.19	2.7324	3.7448	3.6709	3.4412
1/29/2019	21:55:13	2274.72	2.7329	3.7444	3.6711	3.4424
1/29/2019	21:55:14	2275.94	2.7338	3.745	3.672	3.444
1/29/2019	21:55:15	2277.08	2.7339	3.7445	3.6721	3.4446
1/29/2019	21:55:16	2278.23	2.7348	3.7453	3.6724	3.4445
1/29/2019	21:55:17	2279.42	2.735	3.7446	3.6713	3.4436
1/29/2019	21:55:18	2280.59	2.7341	3.7453	3.6698	3.4427
1/29/2019	21:55:20	2281.72	2.7335	3.7457	3.6685	3.4421
1/29/2019	21:55:21	2282.92	2.7335	3.7465	3.6691	3.4428
1/29/2019	21:55:22	2284.23	2.734	3.7454	3.6695	3.4431
1/29/2019	21:55:23	2285.53	2.7336	3.745	3.6706	3.4444
1/29/2019	21:55:25	2286.83	2.732	3.7448	3.6713	3.4438
1/29/2019	21:55:26	2287.97	2.7329	3.7462	3.6716	3.4436
1/29/2019	21:55:27	2289.19	2.7334	3.7471	3.671	3.4443
1/29/2019	21:55:28	2290.33	2.7358	3.7475	3.6697	3.4451
1/29/2019	21:55:29	2291.5	2.7346	3.7471	3.6691	3.4467
1/29/2019	21:55:31	2292.84	2.7342	3.7467	3.67	3.4456
1/29/2019	21:55:32	2293.97	2.7329	3.7476	3.6696	3.4456
1/29/2019	21:55:33	2295.11	2.7342	3.7485	3.669	3.446
1/29/2019	21:55:34	2296.3	2.7348	3.7489	3.669	3.4464
1/29/2019	21:55:35	2297.52	2.7363	3.748	3.6688	3.4459
1/29/2019	21:55:36	2298.62	2.7359	3.7465	3.6685	3.4449
1/29/2019	21:55:38	2299.87	2.7371	3.7467	3.6674	3.4459
1/29/2019	21:55:40	2301.81	2.7363	3.7462	3.6694	3.4467
1/29/2019	21:55:41	2303.11	2.7364	3.747	3.6721	3.4483
1/29/2019	21:55:42	2304.3	2.7345	3.7465	3.6751	3.4485
1/29/2019	21:55:43	2305.53	2.7345	3.747	3.6756	3.4497
1/29/2019	21:55:45	2306.78	2.733	3.7473	3.675	3.4483
1/29/2019	21:55:46	2308.05	2.7349	3.7492	3.673	3.448
1/29/2019	21:55:47	2309.28	2.7344	3.7504	3.671	3.4477
1/29/2019	21:55:48	2310.52	2.7353	3.7497	3.6695	3.4494
1/29/2019	21:55:50	2311.73	2.7339	3.7493	3.6692	3.45
1/29/2019	21:55:51	2312.89	2.7341	3.7478	3.6692	3.4508
1/29/2019	21:55:52	2314.02	2.7345	3.7493	3.6701	3.4501
1/29/2019	21:55:53	2315.19	2.7356	3.7484	3.6696	3.4503
1/29/2019	21:55:54	2316.39	2.7365	3.7484	3.6686	3.4495
1/29/2019	21:55:55	2317.55	2.7367	3.7477	3.6671	3.449
1/29/2019	21:55:57	2318.72	2.7361	3.7484	3.6666	3.4495
1/29/2019	21:55:58	2319.87	2.7358	3.7488	3.6679	3.4492
1/29/2019	21:55:59	2321.06	2.7364	3.7499	3.6679	3.4523
1/29/2019	21:56:00	2322.19	2.738	3.75	3.6691	3.4507
1/29/2019	21:56:01	2323.3	2.7378	3.7504	3.6689	3.452
1/29/2019	21:56:02	2324.48	2.7375	3.7488	3.6703	3.4495
1/29/2019	21:56:03	2325.67	2.7368	3.75	3.6697	3.4515
1/29/2019	21:56:05	2326.91	2.7383	3.7504	3.6703	3.4511
1/29/2019	21:56:06	2328.02	2.7384	3.7519	3.6706	3.4526
1/29/2019	21:56:07	2329.17	2.7385	3.75	3.6721	3.4524
1/29/2019	21:56:08	2330.31	2.738	3.7494	3.6719	3.4539
1/29/2019	21:56:09	2331.53	2.7386	3.7495	3.6708	3.4535
1/29/2019	21:56:11	2332.72	2.739	3.7508	3.6697	3.4534
1/29/2019	21:56:12	2333.94	2.7392	3.7502	3.6694	3.4524
1/29/2019	21:56:13	2335.11	2.7388	3.749	3.6692	3.4524
1/29/2019	21:56:14	2336.3	2.7389	3.7483	3.6681	3.453
1/29/2019	21:56:15	2337.42	2.7395	3.7501	3.6686	3.4535
1/29/2019	21:56:16	2338.52	2.7398	3.7497	3.6686	3.4531
1/29/2019	21:56:18	2339.72	2.7397	3.7501	3.6696	3.4524
1/29/2019	21:56:19	2340.89	2.7386	3.7497	3.6689	3.4515
1/29/2019	21:56:20	2342.08	2.7382	3.7512	3.6705	3.4523
1/29/2019	21:56:22	2343.89	2.739	3.751	3.6719	3.454
1/29/2019	21:56:23	2345.5	2.7394	3.7519	3.6725	3.4554
