Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	21:28:04	567.14	3.5029	3.8487	4.2509	3.6019
1/29/2019	21:28:05	568.31	3.5014	3.8493	4.253	3.6039
1/29/2019	21:28:06	569.53	3.5019	3.8489	4.2515	3.6027
1/29/2019	21:28:08	570.84	3.5026	3.8486	4.2493	3.6011
1/29/2019	21:28:09	572.17	3.5024	3.8466	4.2474	3.6003
1/29/2019	21:28:10	573.53	3.5006	3.8469	4.2475	3.5984
1/29/2019	21:28:12	575.16	3.4995	3.8466	4.249	3.5986
1/29/2019	21:28:13	576.41	3.5	3.8458	4.2512	3.5955
1/29/2019	21:28:15	577.89	3.5004	3.8447	4.2519	3.5957
1/29/2019	21:28:16	579.34	3.5002	3.844	4.2516	3.5951
1/29/2019	21:28:18	580.84	3.4991	3.8437	4.2482	3.5972
1/29/2019	21:28:19	582.16	3.4973	3.844	4.2479	3.5972
1/29/2019	21:28:20	583.41	3.4972	3.8437	4.2472	3.5962
1/29/2019	21:28:21	584.69	3.4954	3.8427	4.2477	3.5953
1/29/2019	21:28:23	585.98	3.4959	3.8402	4.2467	3.5951
1/29/2019	21:28:24	587.28	3.4935	3.8402	4.2472	3.5948
1/29/2019	21:28:26	588.83	3.4947	3.839	4.2463	3.5931
1/29/2019	21:28:27	590.11	3.4935	3.8404	4.2477	3.5916
1/29/2019	21:28:28	591.67	3.4927	3.8387	4.2484	3.5915
1/29/2019	21:28:30	593.12	3.4885	3.8405	4.249	3.5899
1/29/2019	21:28:31	594.55	3.4861	3.8388	4.2492	3.589
1/29/2019	21:28:33	595.81	3.4827	3.8386	4.2467	3.5889
1/29/2019	21:28:34	597.02	3.4813	3.8375	4.2462	3.5894
1/29/2019	21:28:35	598.48	3.4792	3.8368	4.2438	3.5896
1/29/2019	21:28:37	599.83	3.4799	3.838	4.2438	3.5887
1/29/2019	21:28:38	601.44	3.4792	3.8366	4.2426	3.5869
1/29/2019	21:28:39	602.7	3.4781	3.8377	4.2422	3.5854
1/29/2019	21:28:41	604.34	3.4769	3.8368	4.2423	3.5846
1/29/2019	21:28:42	605.7	3.4762	3.8359	4.2402	3.584
1/29/2019	21:28:44	607.03	3.476	3.8353	4.2395	3.5829
1/29/2019	21:28:45	608.33	3.4744	3.8342	4.2384	3.5807
1/29/2019	21:28:46	609.53	3.4737	3.8347	4.2391	3.5803
1/29/2019	21:28:48	610.95	3.4706	3.8336	4.2385	3.5791
1/29/2019	21:28:49	612.34	3.4672	3.8318	4.2387	3.5795
1/29/2019	21:28:51	614.17	3.466	3.831	4.2395	3.5807
1/29/2019	21:28:52	615.48	3.4659	3.8304	4.2385	3.5834
1/29/2019	21:28:54	616.8	3.4684	3.8309	4.2378	3.5814
1/29/2019	21:28:55	618.14	3.4675	3.8309	4.2359	3.5797
1/29/2019	21:28:56	619.42	3.4682	3.8316	4.2347	3.5758
1/29/2019	21:28:58	620.81	3.4667	3.8311	4.2343	3.5752
1/29/2019	21:28:59	622.23	3.4655	3.8308	4.2348	3.5739
1/29/2019	21:29:00	623.61	3.4652	3.8299	4.2368	3.574
1/29/2019	21:29:02	625.14	3.4662	3.8307	4.2359	3.5732
1/29/2019	21:29:03	626.42	3.4674	3.8307	4.2368	3.5733
1/29/2019	21:29:05	628.14	3.4678	3.8293	4.2349	3.5733
1/29/2019	21:29:06	629.61	3.4663	3.8293	4.234	3.5718
1/29/2019	21:29:08	630.83	3.4652	3.829	4.2327	3.5695
1/29/2019	21:29:09	632.25	3.463	3.8295	4.2328	3.5683
1/29/2019	21:29:10	633.56	3.4609	3.8274	4.2337	3.5679
1/29/2019	21:29:12	635	3.459	3.8271	4.2318	3.566
1/29/2019	21:29:13	636.62	3.4588	3.8267	4.2324	3.5621
1/29/2019	21:29:15	638.05	3.4598	3.8262	4.2324	3.5577
1/29/2019	21:29:16	639.56	3.4614	3.8259	4.2321	3.5543
1/29/2019	21:29:18	641.05	3.4621	3.8247	4.2312	3.5529
1/29/2019	21:29:19	642.5	3.4618	3.8246	4.2286	3.555
1/29/2019	21:29:21	643.86	3.4619	3.822	4.2283	3.554
1/29/2019	21:29:22	645.31	3.4588	3.8204	4.2267	3.5552
1/29/2019	21:29:23	646.47	3.4579	3.8223	4.2283	3.5534
1/29/2019	21:29:25	647.73	3.4558	3.8226	4.2297	3.5535
1/29/2019	21:29:26	649.03	3.4568	3.8224	4.2299	3.5519
1/29/2019	21:29:27	650.58	3.4559	3.8201	4.2279	3.5492
1/29/2019	21:29:29	652.3	3.4545	3.8202	4.2267	3.5477
1/29/2019	21:29:30	653.55	3.4537	3.821	4.2261	3.5457
1/29/2019	21:29:32	654.89	3.4544	3.8199	4.2275	3.545
1/29/2019	21:29:33	656.39	3.4545	3.8198	4.2263	3.5447
1/29/2019	21:29:34	657.58	3.4556	3.8198	4.2253	3.5417
1/29/2019	21:29:36	659.14	3.4517	3.8191	4.2245	3.5412
1/29/2019	21:29:37	660.7	3.4486	3.8183	4.2248	3.5391
1/29/2019	21:29:39	662.02	3.4444	3.8169	4.2245	3.5401
1/29/2019	21:29:40	663.44	3.4436	3.8174	4.2252	3.5398
1/29/2019	21:29:42	664.83	3.4415	3.8165	4.2248	3.5401
1/29/2019	21:29:43	666.25	3.4395	3.817	4.2247	3.5372
1/29/2019	21:29:44	667.44	3.4381	3.8158	4.2234	3.5363
1/29/2019	21:29:45	668.7	3.4381	3.8162	4.2232	3.5351
1/29/2019	21:29:47	670.2	3.4393	3.8158	4.2218	3.5368
1/29/2019	21:29:48	671.47	3.4399	3.8152	4.2207	3.5335
1/29/2019	21:29:50	672.77	3.4404	3.8155	4.2204	3.5326
1/29/2019	21:29:51	674.17	3.4388	3.8156	4.2206	3.5335
1/29/2019	21:29:52	675.7	3.4374	3.8161	4.2189	3.5378
1/29/2019	21:29:54	677.06	3.4356	3.8156	4.2169	3.5412
1/29/2019	21:29:55	678.45	3.4351	3.8152	4.2172	3.5421
1/29/2019	21:29:56	679.67	3.4351	3.8142	4.218	3.5426
1/29/2019	21:29:58	680.87	3.4356	3.813	4.2202	3.5424
1/29/2019	21:29:59	682.36	3.4323	3.8116	4.2206	3.5385
1/29/2019	21:30:01	683.75	3.4304	3.8117	4.2213	3.5343
1/29/2019	21:30:02	685.37	3.4291	3.8111	4.2207	3.5295
1/29/2019	21:30:04	686.78	3.4292	3.809	4.2181	3.53
1/29/2019	21:30:05	688.17	3.4259	3.8071	4.2155	3.5294
1/29/2019	21:30:06	689.59	3.4217	3.8062	4.2147	3.5294
1/29/2019	21:30:08	691.08	3.4194	3.8067	4.216	3.528
1/29/2019	21:30:09	692.7	3.4179	3.8069	4.2165	3.5281
1/29/2019	21:30:11	694	3.4169	3.8055	4.2153	3.5287
1/29/2019	21:30:12	695.31	3.4165	3.804	4.2146	3.5289
1/29/2019	21:30:13	696.64	3.4165	3.8031	4.2156	3.5276
1/29/2019	21:30:15	698.55	3.4157	3.8048	4.2154	3.5278
1/29/2019	21:30:17	699.77	3.4163	3.8069	4.2152	3.5271
1/29/2019	21:30:18	701.17	3.415	3.8075	4.2142	3.5274
1/29/2019	21:30:19	702.5	3.4154	3.8064	4.2129	3.5262
1/29/2019	21:30:21	703.89	3.4131	3.8043	4.2122	3.5266
1/29/2019	21:30:22	705.37	3.4127	3.8042	4.2116	3.5263
1/29/2019	21:30:23	706.7	3.4108	3.8027	4.2122	3.5252
1/29/2019	21:30:25	708.23	3.4118	3.8023	4.2118	3.5242
1/29/2019	21:30:26	709.45	3.4115	3.8016	4.2106	3.5252
1/29/2019	21:30:28	710.78	3.4106	3.8018	4.2116	3.5265
1/29/2019	21:30:29	712	3.4095	3.8005	4.211	3.5257
1/29/2019	21:30:30	713.16	3.4086	3.8001	4.2116	3.5235
1/29/2019	21:30:31	714.48	3.4096	3.7993	4.2092	3.5217
1/29/2019	21:30:33	715.87	3.4069	3.801	4.211	3.5214
1/29/2019	21:30:34	717.3	3.4064	3.801	4.2097	3.5214
1/29/2019	21:30:35	718.62	3.4013	3.8017	4.2084	3.521
1/29/2019	21:30:37	719.84	3.4016	3.7991	4.2061	3.5228
1/29/2019	21:30:38	721.12	3.3992	3.7986	4.2058	3.5227
1/29/2019	21:30:39	722.58	3.4018	3.7998	4.207	3.5227
1/29/2019	21:30:41	724.19	3.4007	3.8004	4.2065	3.5195
1/29/2019	21:30:42	725.28	3.4015	3.7991	4.2054	3.5178
1/29/2019	21:30:44	726.86	3.3981	3.797	4.2043	3.5158
1/29/2019	21:30:45	728.16	3.3975	3.7972	4.2041	3.516
1/29/2019	21:30:46	729.48	3.3954	3.7971	4.2022	3.5155
1/29/2019	21:30:48	730.91	3.3975	3.7957	4.2007	3.5155
1/29/2019	21:30:49	732.31	3.3973	3.7959	4.1995	3.5143
1/29/2019	21:30:50	733.59	3.3985	3.796	4.2001	3.5149
1/29/2019	21:30:52	734.95	3.399	3.7949	4.2008	3.5153
1/29/2019	21:30:53	736.22	3.3984	3.7942	4.2016	3.5159
1/29/2019	21:30:54	737.7	3.3985	3.7935	4.2007	3.5155
1/29/2019	21:30:56	739.12	3.3946	3.7931	4.1993	3.5153
1/29/2019	21:30:57	740.59	3.3909	3.7923	4.1974	3.5143
1/29/2019	21:30:59	742.27	3.3868	3.7921	4.1995	3.5128
1/29/2019	21:31:00	743.64	3.3854	3.7935	4.1988	3.5109
1/29/2019	21:31:02	744.91	3.3848	3.7937	4.1989	3.5083
1/29/2019	21:31:03	746.31	3.3835	3.7933	4.1969	3.509
1/29/2019	21:31:04	747.58	3.3807	3.792	4.1979	3.5089
1/29/2019	21:31:06	748.89	3.3797	3.7912	4.1992	3.509
1/29/2019	21:31:07	750.3	3.3808	3.7905	4.1991	3.5055
1/29/2019	21:31:09	751.75	3.3838	3.7901	4.1983	3.5037
1/29/2019	21:31:10	753.05	3.3832	3.7891	4.1975	3.5019
1/29/2019	21:31:11	754.33	3.3812	3.7894	4.1977	3.5008
1/29/2019	21:31:13	755.77	3.3797	3.7876	4.1973	3.4999
1/29/2019	21:31:14	757.09	3.3788	3.7871	4.1965	3.498
1/29/2019	21:31:15	758.53	3.3784	3.7842	4.1968	3.4999
1/29/2019	21:31:17	759.84	3.3773	3.7845	4.1969	3.4992
1/29/2019	21:31:18	761.28	3.3774	3.784	4.193	3.4997
1/29/2019	21:31:20	762.77	3.3758	3.7857	4.1895	3.4956
1/29/2019	21:31:21	764.3	3.3744	3.7856	4.1895	3.4937
1/29/2019	21:31:22	765.62	3.3742	3.7852	4.1929	3.4923
1/29/2019	21:31:24	767.02	3.3746	3.784	4.194	3.4911
1/29/2019	21:31:25	768.61	3.3739	3.7839	4.1922	3.4917
1/29/2019	21:31:27	769.92	3.3739	3.7837	4.1913	3.4917
1/29/2019	21:31:28	771.55	3.3724	3.7832	4.1907	3.4926
1/29/2019	21:31:30	772.78	3.3757	3.7842	4.1899	3.4904
1/29/2019	21:31:31	774.16	3.3742	3.7836	4.1899	3.4908
1/29/2019	21:31:32	775.53	3.3752	3.7832	4.1907	3.4921
1/29/2019	21:31:34	776.94	3.3716	3.782	4.1924	3.4932
1/29/2019	21:31:35	778.12	3.3703	3.7831	4.1922	3.4908
1/29/2019	21:31:36	779.61	3.3678	3.783	4.1913	3.4891
1/29/2019	21:31:38	780.87	3.3673	3.7819	4.1897	3.4851
1/29/2019	21:31:39	782.27	3.3672	3.7791	4.1865	3.4826
1/29/2019	21:31:40	783.66	3.3677	3.7791	4.1863	3.4798
1/29/2019	21:31:42	785.22	3.3659	3.7787	4.1874	3.4785
1/29/2019	21:31:44	787	3.3635	3.7797	4.1913	3.4792
1/29/2019	21:31:45	788.3	3.3628	3.779	4.1909	3.4773
1/29/2019	21:31:46	789.59	3.3627	3.7772	4.191	3.4755
1/29/2019	21:31:48	791.27	3.3643	3.7765	4.1901	3.4731
1/29/2019	21:31:49	792.59	3.3619	3.7753	4.1898	3.4705
1/29/2019	21:31:51	794	3.3623	3.776	4.1879	3.4692
1/29/2019	21:31:52	795.39	3.3602	3.7734	4.1867	3.4656
1/29/2019	21:31:54	796.75	3.3625	3.7738	4.1863	3.4662
1/29/2019	21:31:55	798.36	3.3606	3.7727	4.1875	3.4656
1/29/2019	21:31:56	799.53	3.3609	3.7741	4.1859	3.468
1/29/2019	21:31:58	800.89	3.3596	3.7726	4.185	3.467
1/29/2019	21:31:59	802.55	3.3574	3.7721	4.1813	3.4662
1/29/2019	21:32:01	803.91	3.3558	3.7718	4.1809	3.4642
1/29/2019	21:32:02	805.02	3.3535	3.7724	4.1805	3.4629
1/29/2019	21:32:03	806.3	3.3551	3.7737	4.1804	3.4629
1/29/2019	21:32:04	807.58	3.3566	3.7736	4.1799	3.4625
1/29/2019	21:32:06	808.86	3.3556	3.7747	4.1795	3.4619
1/29/2019	21:32:07	810.14	3.3528	3.7737	4.182	3.4623
1/29/2019	21:32:08	811.48	3.3498	3.7731	4.1811	3.4621
1/29/2019	21:32:10	812.83	3.3502	3.7704	4.1781	3.4625
1/29/2019	21:32:11	814.14	3.352	3.7697	4.1761	3.4615
1/29/2019	21:32:12	815.41	3.3535	3.769	4.175	3.4604
1/29/2019	21:32:14	816.73	3.352	3.7706	4.177	3.458
1/29/2019	21:32:15	818.14	3.3502	3.7704	4.1766	3.4579
1/29/2019	21:32:16	819.56	3.3471	3.7706	4.1787	3.4579
1/29/2019	21:32:18	820.87	3.347	3.7681	4.1771	3.4581
1/29/2019	21:32:19	822.37	3.3457	3.7678	4.176	3.456
1/29/2019	21:32:20	823.56	3.3461	3.7685	4.1742	3.4525
1/29/2019	21:32:22	824.81	3.3466	3.7679	4.176	3.452
1/29/2019	21:32:23	826.37	3.3463	3.7665	4.176	3.4511
1/29/2019	21:32:25	827.89	3.3444	3.766	4.1753	3.4509
1/29/2019	21:32:26	829.17	3.3428	3.7666	4.1737	3.4487
1/29/2019	21:32:27	830.44	3.3444	3.767	4.1717	3.4482
1/29/2019	21:32:29	831.81	3.3448	3.7651	4.1718	3.4475
1/29/2019	21:32:30	833.2	3.3427	3.7644	4.1712	3.4472
1/29/2019	21:32:31	834.47	3.3394	3.7638	4.1732	3.4451
1/29/2019	21:32:33	835.84	3.3384	3.7636	4.1734	3.4448
1/29/2019	21:32:34	837.36	3.3383	3.7646	4.1738	3.4452
1/29/2019	21:32:35	838.69	3.3369	3.7643	4.173	3.4455
1/29/2019	21:32:37	840.27	3.335	3.7631	4.1712	3.4456
1/29/2019	21:32:38	841.66	3.3333	3.7621	4.1706	3.4451
1/29/2019	21:32:40	843.11	3.3327	3.762	4.171	3.4456
1/29/2019	21:32:41	844.48	3.3314	3.7613	4.1724	3.4455
1/29/2019	21:32:43	845.81	3.3304	3.7605	4.1713	3.4452
1/29/2019	21:32:44	847.22	3.3299	3.7597	4.1693	3.4454
1/29/2019	21:32:45	848.48	3.3295	3.76	4.1677	3.4465
1/29/2019	21:32:47	849.91	3.3296	3.7597	4.1689	3.4471
1/29/2019	21:32:48	851.45	3.3283	3.7596	4.1686	3.4457
1/29/2019	21:32:49	852.53	3.3276	3.759	4.1688	3.4443
1/29/2019	21:32:51	854.08	3.3256	3.7583	4.1678	3.4417
1/29/2019	21:32:53	855.77	3.3249	3.7566	4.1686	3.4419
1/29/2019	21:32:54	857.02	3.3243	3.7568	4.1669	3.441
1/29/2019	21:32:55	858.2	3.3243	3.7566	4.1654	3.442
1/29/2019	21:32:56	859.48	3.3242	3.7573	4.1644	3.4403
1/29/2019	21:32:58	861	3.3225	3.757	4.1633	3.4394
1/29/2019	21:32:59	862.28	3.3216	3.7563	4.1634	3.4384
1/29/2019	21:33:00	863.45	3.3204	3.7556	4.1622	3.4391
1/29/2019	21:33:02	865.08	3.3206	3.7554	4.1633	3.441
1/29/2019	21:33:04	866.98	3.3194	3.7549	4.1639	3.4404
1/29/2019	21:33:05	868.37	3.3182	3.7542	4.1626	3.4384
1/29/2019	21:33:07	869.84	3.3175	3.7536	4.1621	3.4354
1/29/2019	21:33:09	871.8	3.3161	3.7519	4.1606	3.4348
1/29/2019	21:33:10	873.25	3.3141	3.7527	4.1611	3.4334
1/29/2019	21:33:12	874.84	3.311	3.7516	4.1607	3.4316
1/29/2019	21:33:13	876.08	3.3108	3.752	4.1616	3.4307
1/29/2019	21:33:14	877.31	3.3117	3.7508	4.1632	3.4312
1/29/2019	21:33:16	878.91	3.3129	3.751	4.1636	3.4289
1/29/2019	21:33:17	880.22	3.3116	3.7505	4.1625	3.4244
1/29/2019	21:33:18	881.5	3.3102	3.7497	4.1617	3.4193
1/29/2019	21:33:20	882.84	3.3085	3.7509	4.1595	3.4166
1/29/2019	21:33:21	884.08	3.308	3.7494	4.1601	3.4156
1/29/2019	21:33:22	885.41	3.3061	3.7502	4.1578	3.4161
1/29/2019	21:33:24	886.77	3.3038	3.7481	4.1589	3.4156
1/29/2019	21:33:25	888.19	3.3014	3.7485	4.1569	3.4157
1/29/2019	21:33:26	889.56	3.3002	3.7473	4.1577	3.4143
1/29/2019	21:33:28	891.11	3.2997	3.7469	4.1569	3.4158
1/29/2019	21:33:29	892.27	3.2967	3.7461	4.1547	3.4152
1/29/2019	21:33:31	894.16	3.2977	3.7461	4.1536	3.4161
1/29/2019	21:33:32	895.48	3.2977	3.7449	4.1528	3.4153
1/29/2019	21:33:34	896.92	3.2997	3.7445	4.1525	3.4151
1/29/2019	21:33:35	898.39	3.2979	3.7438	4.1517	3.4167
1/29/2019	21:33:36	899.61	3.297	3.7447	4.152	3.4161
1/29/2019	21:33:38	901.66	3.2968	3.7465	4.1518	3.4148
1/29/2019	21:33:40	903.02	3.2957	3.7457	4.1509	3.4111
1/29/2019	21:33:41	904.47	3.2951	3.7447	4.1485	3.4099
1/29/2019	21:33:43	905.8	3.2943	3.7424	4.147	3.4098
1/29/2019	21:33:44	907.16	3.292	3.7427	4.1456	3.4093
1/29/2019	21:33:45	908.47	3.2915	3.7419	4.1454	3.4102
1/29/2019	21:33:47	909.84	3.2905	3.7416	4.1464	3.4104
1/29/2019	21:33:48	911.27	3.2916	3.7402	4.1462	3.4085
1/29/2019	21:33:49	912.41	3.2914	3.7386	4.1456	3.4044
1/29/2019	21:33:51	913.83	3.2903	3.7377	4.145	3.4008
1/29/2019	21:33:52	915.12	3.2891	3.7384	4.1453	3.3982
1/29/2019	21:33:53	916.45	3.2885	3.7387	4.1458	3.3958
1/29/2019	21:33:54	917.7	3.2882	3.7384	4.1448	3.3935
1/29/2019	21:33:56	919.08	3.2887	3.7359	4.1445	3.3936
1/29/2019	21:33:57	920.5	3.2877	3.7347	4.1432	3.3942
1/29/2019	21:33:59	921.77	3.288	3.7347	4.1433	3.3941
1/29/2019	21:34:00	923.08	3.2853	3.7349	4.1421	3.3945
1/29/2019	21:34:01	924.67	3.2834	3.7341	4.142	3.3949
1/29/2019	21:34:03	925.94	3.2816	3.7329	4.1413	3.3951
1/29/2019	21:34:04	927.34	3.2827	3.7316	4.1418	3.3956
1/29/2019	21:34:05	928.67	3.2834	3.73	4.1414	3.3946
1/29/2019	21:34:07	929.97	3.2836	3.7295	4.1413	3.3963
1/29/2019	21:34:08	931.31	3.2826	3.73	4.1405	3.3954
1/29/2019	21:34:10	932.75	3.282	3.7315	4.1401	3.3959
1/29/2019	21:34:11	934.08	3.2808	3.7315	4.1401	3.3951
1/29/2019	21:34:12	935.37	3.2779	3.7301	4.1406	3.3948
1/29/2019	21:34:14	936.95	3.2754	3.7289	4.1398	3.3939
1/29/2019	21:34:15	938.25	3.2739	3.7282	4.1378	3.3924
1/29/2019	21:34:16	939.66	3.2753	3.7281	4.1363	3.3917
1/29/2019	21:34:18	940.95	3.2749	3.7279	4.1368	3.3912
1/29/2019	21:34:19	942.28	3.2746	3.7268	4.1385	3.3901
1/29/2019	21:34:20	943.61	3.2735	3.7263	4.1381	3.3887
1/29/2019	21:34:22	944.86	3.2732	3.7257	4.1375	3.3899
1/29/2019	21:34:23	946.22	3.2727	3.7255	4.1347	3.3898
1/29/2019	21:34:25	947.97	3.2731	3.7252	4.1351	3.3888
1/29/2019	21:34:26	949.14	3.2721	3.7263	4.1347	3.3871
1/29/2019	21:34:27	950.45	3.2708	3.7272	4.1348	3.3867
1/29/2019	21:34:29	952.41	3.2684	3.7258	4.1339	3.3852
1/29/2019	21:34:31	953.77	3.2671	3.7246	4.1328	3.3844
1/29/2019	21:34:32	955.2	3.2664	3.7239	4.1334	3.3847
1/29/2019	21:34:34	956.97	3.2662	3.7243	4.1327	3.386
1/29/2019	21:34:35	958.44	3.265	3.7221	4.1331	3.385
1/29/2019	21:34:37	960.28	3.2625	3.7212	4.1322	3.3828
1/29/2019	21:34:39	961.97	3.2607	3.7209	4.1318	3.3816
1/29/2019	21:34:40	963.16	3.2589	3.7216	4.1304	3.3795
1/29/2019	21:34:42	964.92	3.2596	3.7209	4.1291	3.3792
1/29/2019	21:34:44	966.92	3.2592	3.7208	4.129	3.3784
1/29/2019	21:34:45	968.27	3.2598	3.7199	4.1299	3.3772
1/29/2019	21:34:46	969.48	3.258	3.7196	4.1303	3.3753
1/29/2019	21:34:48	971.16	3.2576	3.718	4.1283	3.3728
1/29/2019	21:34:49	972.41	3.2559	3.7183	4.1262	3.3709
1/29/2019	21:34:51	973.92	3.2567	3.717	4.1265	3.3694
1/29/2019	21:34:52	975.41	3.2559	3.7165	4.126	3.3697
1/29/2019	21:34:54	976.92	3.2555	3.7155	4.1272	3.3705
1/29/2019	21:34:55	978.11	3.2544	3.7177	4.1248	3.3724
1/29/2019	21:34:56	979.42	3.253	3.7177	4.1242	3.3727
1/29/2019	21:34:58	980.91	3.2525	3.717	4.1232	3.3728
1/29/2019	21:34:59	982.37	3.253	3.7143	4.124	3.3719
1/29/2019	21:35:01	983.77	3.2534	3.7153	4.124	3.3721
1/29/2019	21:35:03	985.97	3.2529	3.7155	4.1224	3.3728
1/29/2019	21:35:04	987.5	3.249	3.7178	4.1203	3.3706
1/29/2019	21:35:06	988.89	3.2467	3.7173	4.1207	3.3698
1/29/2019	21:35:07	990.5	3.2458	3.7178	4.1214	3.3688
1/29/2019	21:35:09	991.81	3.2452	3.716	4.1211	3.3694
1/29/2019	21:35:10	993.19	3.2447	3.7158	4.1091	3.3687
1/29/2019	21:35:12	994.92	3.2424	3.7139	4.0757	3.3683
1/29/2019	21:35:14	996.73	3.2409	3.7137	4.0273	3.3688
1/29/2019	21:35:15	998.17	3.2379	3.7134	3.9726	3.3698
1/29/2019	21:35:17	999.95	3.2386	3.7154	3.9259	3.3704
1/29/2019	21:35:18	1001.28	3.2391	3.7146	3.8796	3.3707
1/29/2019	21:35:20	1002.83	3.2402	3.7147	3.8321	3.3701
1/29/2019	21:35:21	1004.59	3.2375	3.7132	3.7832	3.369
1/29/2019	21:35:23	1006.12	3.2364	3.7129	3.7385	3.3674
1/29/2019	21:35:24	1007.28	3.2363	3.7114	3.701	3.3654
1/29/2019	21:35:26	1008.81	3.2369	3.7106	3.6665	3.3654
1/29/2019	21:35:27	1010.09	3.2351	3.7107	3.6326	3.3654
1/29/2019	21:35:28	1011.44	3.2332	3.7086	3.5965	3.3652
1/29/2019	21:35:30	1012.87	3.2326	3.7093	3.5568	3.3644
1/29/2019	21:35:32	1014.73	3.233	3.708	3.5206	3.3645
1/29/2019	21:35:33	1015.98	3.2321	3.7091	3.4867	3.3649
1/29/2019	21:35:34	1017.3	3.2328	3.708	3.4578	3.3647
1/29/2019	21:35:36	1018.8	3.2319	3.7066	3.4286	3.3647
1/29/2019	21:35:37	1020.11	3.232	3.7065	3.3999	3.3659
1/29/2019	21:35:38	1021.64	3.2304	3.7062	3.369	3.3658
1/29/2019	21:35:40	1023.44	3.23	3.7085	3.3411	3.3669
1/29/2019	21:35:41	1024.64	3.2284	3.7088	3.3156	3.3656
1/29/2019	21:35:43	1025.89	3.227	3.7087	3.2934	3.3653
1/29/2019	21:35:44	1027.28	3.2251	3.7069	3.2685	3.3627
1/29/2019	21:35:46	1028.78	3.2237	3.706	3.246	3.362
1/29/2019	21:35:47	1030.17	3.2227	3.7054	3.2256	3.3617
1/29/2019	21:35:48	1031.52	3.2223	3.705	3.2055	3.3621
1/29/2019	21:35:50	1033.09	3.2233	3.7043	3.1849	3.3615
1/29/2019	21:35:51	1034.48	3.222	3.7043	3.1588	3.3627
1/29/2019	21:35:53	1036.52	3.2211	3.7042	3.133	3.3616
1/29/2019	21:35:55	1038.44	3.2186	3.7048	3.1063	3.3619
1/29/2019	21:35:57	1039.89	3.2186	3.7034	3.0862	3.3612
1/29/2019	21:35:58	1041.28	3.2186	3.7034	3.0635	3.3612
1/29/2019	21:36:00	1043.5	3.218	3.7023	3.0421	3.3615
1/29/2019	21:36:02	1044.91	3.2157	3.7023	3.0208	3.361
1/29/2019	21:36:03	1046.28	3.2132	3.7023	3.0026	3.3621
1/29/2019	21:36:05	1048.19	3.2125	3.7037	2.9847	3.3623
1/29/2019	21:36:07	1049.8	3.2105	3.7039	2.9618	3.3623
1/29/2019	21:36:09	1052.64	3.209	3.7039	2.9411	3.3625
1/29/2019	21:36:11	1054.28	3.2082	3.7017	2.9219	3.3625
1/29/2019	21:36:12	1055.64	3.2087	3.7022	2.9072	3.3625
1/29/2019	21:36:14	1057.53	3.209	3.7002	2.8933	3.3612
1/29/2019	21:36:16	1058.95	3.2076	3.6994	2.8783	3.3629
1/29/2019	21:36:18	1060.98	3.2065	3.6984	2.8638	3.3626
1/29/2019	21:36:20	1062.73	3.2052	3.6986	2.8498	3.3635
1/29/2019	21:36:21	1064.08	3.2037	3.7	2.8368	3.3619
1/29/2019	21:36:22	1065.44	3.2019	3.6999	2.8259	3.3625
1/29/2019	21:36:24	1067.03	3.2014	3.7006	2.815	3.3611
1/29/2019	21:36:25	1068.52	3.2024	3.6995	2.8056	3.3597
1/29/2019	21:36:27	1069.78	3.2031	3.6995	2.7969	3.3593
1/29/2019	21:36:28	1071.48	3.2026	3.6994	2.7865	3.3609
1/29/2019	21:36:30	1073.64	3.2022	3.6987	2.7769	3.3613
1/29/2019	21:36:32	1074.92	3.2022	3.6982	2.767	3.362
1/29/2019	21:36:34	1076.73	3.2028	3.6976	2.7597	3.3619
1/29/2019	21:36:35	1078.05	3.2015	3.6984	2.7516	3.3615
1/29/2019	21:36:36	1079.44	3.2001	3.6982	2.7442	3.3616
1/29/2019	21:36:38	1081.16	3.1984	3.6967	2.738	3.362
1/29/2019	21:36:40	1082.75	3.197	3.6963	2.7309	3.3626
1/29/2019	21:36:41	1084.05	3.1967	3.6948	2.7237	3.3609
1/29/2019	21:36:42	1085.62	3.1976	3.6948	2.7175	3.3597
1/29/2019	21:36:44	1087	3.1981	3.6943	2.7119	3.3601
1/29/2019	21:36:45	1088.36	3.1986	3.6948	2.7069	3.3608
1/29/2019	21:36:47	1089.94	3.1973	3.6951	2.7015	3.36
1/29/2019	21:36:48	1091.45	3.1964	3.6949	2.6976	3.3586
1/29/2019	21:36:50	1092.87	3.1955	3.6934	2.692	3.3588
1/29/2019	21:36:52	1095.67	3.1949	3.6932	2.6846	3.3597
1/29/2019	21:36:54	1097.17	3.1949	3.6928	2.678	3.3606
1/29/2019	21:36:55	1098.47	3.1933	3.6936	2.6726	3.3598
1/29/2019	21:36:57	1100.33	3.1925	3.6934	2.6684	3.3593
1/29/2019	21:36:58	1101.66	3.192	3.6934	2.6631	3.3583
1/29/2019	21:37:00	1103.23	3.1916	3.6927	2.6573	3.3578
1/29/2019	21:37:02	1104.97	3.1896	3.6913	2.652	3.3574
1/29/2019	21:37:03	1106.3	3.1871	3.6905	2.647	3.3583
1/29/2019	21:37:05	1108.11	3.1869	3.6907	2.6435	3.3579
1/29/2019	21:37:07	1109.78	3.1867	3.6908	2.6404	3.3564
