Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	23:05:28	2241.03	1.7804	3.8314	1.7271	3.5477
1/29/2019	23:05:30	2242.5	1.7807	3.8332	1.7265	3.5478
1/29/2019	23:05:31	2243.86	1.7816	3.8331	1.7263	3.5477
1/29/2019	23:05:33	2245.66	1.7814	3.8341	1.7257	3.5478
1/29/2019	23:05:34	2246.97	1.7805	3.8328	1.7248	3.5464
1/29/2019	23:05:35	2248.11	1.7794	3.8323	1.7245	3.5454
1/29/2019	23:05:36	2249.28	1.7801	3.8327	1.724	3.546
1/29/2019	23:05:38	2251.05	1.7805	3.8338	1.725	3.5467
1/29/2019	23:05:39	2252.19	1.7807	3.8346	1.7248	3.5471
1/29/2019	23:05:40	2253.47	1.78	3.8342	1.7245	3.5458
1/29/2019	23:05:42	2255.16	1.7803	3.8329	1.7244	3.5466
1/29/2019	23:05:44	2256.53	1.7802	3.8326	1.7235	3.5472
1/29/2019	23:05:45	2257.78	1.7792	3.8327	1.723	3.5481
1/29/2019	23:05:46	2259.05	1.7786	3.8331	1.7218	3.5478
1/29/2019	23:05:48	2260.64	1.7777	3.8327	1.7216	3.5458
1/29/2019	23:05:49	2261.94	1.7781	3.8319	1.7208	3.5452
1/29/2019	23:05:50	2263.16	1.7783	3.8317	1.7194	3.545
1/29/2019	23:05:52	2264.77	1.7782	3.831	1.7178	3.5446
1/29/2019	23:05:53	2266.02	1.7777	3.8326	1.717	3.546
1/29/2019	23:05:54	2267.2	1.778	3.8325	1.7169	3.5458
1/29/2019	23:05:56	2268.52	1.7767	3.8333	1.7175	3.5464
1/29/2019	23:05:57	2270.06	1.7766	3.8331	1.7169	3.5451
1/29/2019	23:05:58	2271.31	1.7757	3.8333	1.717	3.5449
1/29/2019	23:06:00	2272.66	1.7769	3.8325	1.7169	3.547
1/29/2019	23:06:02	2274.52	1.7761	3.8316	1.7172	3.5464
1/29/2019	23:06:03	2275.92	1.7753	3.8318	1.7172	3.5474
1/29/2019	23:06:04	2277.23	1.7744	3.8322	1.7165	3.5461
1/29/2019	23:06:06	2278.98	1.7741	3.8312	1.7165	3.5463
1/29/2019	23:06:07	2280.22	1.7741	3.831	1.7167	3.546
1/29/2019	23:06:08	2281.42	1.7741	3.83	1.7173	3.5459
1/29/2019	23:06:10	2282.59	1.7749	3.8314	1.7176	3.545
1/29/2019	23:06:11	2284.19	1.7746	3.8316	1.717	3.5443
1/29/2019	23:06:12	2285.3	1.7743	3.8326	1.7169	3.5438
1/29/2019	23:06:13	2286.45	1.7744	3.8313	1.7161	3.5436
1/29/2019	23:06:15	2287.69	1.7742	3.8302	1.7164	3.542
1/29/2019	23:06:16	2289.2	1.7735	3.8309	1.7157	3.5424
1/29/2019	23:06:17	2290.36	1.772	3.8322	1.7156	3.5422
1/29/2019	23:06:19	2291.59	1.7719	3.8332	1.7146	3.5421
1/29/2019	23:06:20	2293.2	1.7719	3.8331	1.7147	3.5413
1/29/2019	23:06:22	2294.48	1.7724	3.8329	1.7145	3.5412
1/29/2019	23:06:23	2295.67	1.7716	3.8326	1.7145	3.541
1/29/2019	23:06:24	2296.91	1.7714	3.8329	1.7142	3.5429
1/29/2019	23:06:26	2298.55	1.7705	3.8322	1.714	3.5439
1/29/2019	23:06:27	2299.7	1.7702	3.8323	1.7135	3.5452
1/29/2019	23:06:28	2300.94	1.7698	3.8322	1.713	3.5438
1/29/2019	23:06:30	2302.83	1.7697	3.8319	1.7129	3.5433
1/29/2019	23:06:31	2304	1.7691	3.8318	1.7127	3.542
1/29/2019	23:06:32	2305.17	1.7689	3.8304	1.7123	3.5415
1/29/2019	23:06:33	2306.45	1.7681	3.8304	1.7108	3.5417
1/29/2019	23:06:35	2308.08	1.7678	3.8297	1.7095	3.543
1/29/2019	23:06:36	2309.37	1.7676	3.829	1.7084	3.5435
1/29/2019	23:06:38	2310.66	1.7683	3.8292	1.7085	3.5432
1/29/2019	23:06:39	2312.25	1.7683	3.8291	1.7082	3.5448
1/29/2019	23:06:41	2313.5	1.768	3.8304	1.7084	3.5448
1/29/2019	23:06:42	2314.67	1.7675	3.8322	1.7078	3.545
1/29/2019	23:06:43	2315.87	1.7669	3.834	1.7074	3.545
1/29/2019	23:06:45	2317.62	1.7667	3.8347	1.706	3.5443
1/29/2019	23:06:46	2318.95	1.7658	3.8345	1.7056	3.5449
1/29/2019	23:06:47	2320.42	1.766	3.8335	1.7053	3.5457
1/29/2019	23:06:49	2322.28	1.7646	3.8338	1.706	3.5457
1/29/2019	23:06:50	2323.47	1.7644	3.8314	1.706	3.5454
1/29/2019	23:06:52	2324.84	1.7645	3.8309	1.7053	3.5445
1/29/2019	23:06:54	2326.78	1.7647	3.8303	1.7043	3.5462
1/29/2019	23:06:55	2328.06	1.7641	3.8305	1.7037	3.546
1/29/2019	23:06:56	2329.31	1.763	3.8302	1.7036	3.5441
1/29/2019	23:06:58	2330.59	1.7628	3.8303	1.7037	3.542
1/29/2019	23:06:59	2332.28	1.7624	3.8301	1.7031	3.5413
1/29/2019	23:07:01	2333.5	1.7628	3.8305	1.7031	3.542
1/29/2019	23:07:02	2334.84	1.7617	3.8286	1.7026	3.5428
1/29/2019	23:07:04	2336.56	1.7615	3.8293	1.7028	3.5421
1/29/2019	23:07:05	2337.81	1.7601	3.829	1.7031	3.5399
1/29/2019	23:07:06	2338.95	1.7608	3.829	1.7031	3.5387
1/29/2019	23:07:07	2340.17	1.7619	3.8296	1.7034	3.5394
1/29/2019	23:07:09	2341.77	1.7622	3.8313	1.7031	3.5408
1/29/2019	23:07:10	2343.03	1.762	3.8319	1.7031	3.541
1/29/2019	23:07:11	2344.41	1.7607	3.8306	1.7031	3.5402
1/29/2019	23:07:13	2346.09	1.7609	3.8287	1.7026	3.5392
1/29/2019	23:07:14	2347.25	1.7599	3.8274	1.7023	3.5385
1/29/2019	23:07:16	2348.48	1.7593	3.8287	1.7013	3.5391
1/29/2019	23:07:17	2349.62	1.758	3.8286	1.7005	3.5384
1/29/2019	23:07:18	2351.3	1.757	3.8313	1.6998	3.5385
1/29/2019	23:07:20	2352.48	1.7566	3.8301	1.6982	3.5376
1/29/2019	23:07:21	2354.05	1.7565	3.83	1.698	3.5391
1/29/2019	23:07:23	2355.58	1.757	3.8288	1.6968	3.5402
1/29/2019	23:07:24	2356.87	1.7562	3.8287	1.6965	3.5396
1/29/2019	23:07:25	2358.02	1.7553	3.8303	1.6958	3.5393
1/29/2019	23:07:26	2359.27	1.7546	3.831	1.6957	3.539
1/29/2019	23:07:28	2360.94	1.7548	3.8334	1.6963	3.5393
1/29/2019	23:07:29	2362.08	1.7557	3.8321	1.6968	3.5389
1/29/2019	23:07:30	2363.28	1.756	3.8322	1.6967	3.5387
1/29/2019	23:07:32	2365.16	1.7564	3.8307	1.6956	3.5399
1/29/2019	23:07:33	2366.45	1.7568	3.8289	1.6951	3.5391
1/29/2019	23:07:35	2368.03	1.7568	3.8273	1.6953	3.5383
1/29/2019	23:07:37	2369.58	1.7557	3.825	1.6963	3.536
1/29/2019	23:07:38	2370.69	1.7541	3.8263	1.6965	3.5348
1/29/2019	23:07:39	2371.84	1.7535	3.8267	1.696	3.5346
1/29/2019	23:07:40	2373.06	1.7534	3.8277	1.6951	3.5356
1/29/2019	23:07:42	2374.61	1.7533	3.829	1.6945	3.5364
1/29/2019	23:07:43	2375.87	1.753	3.829	1.6946	3.5362
1/29/2019	23:07:44	2377.05	1.7526	3.8289	1.6945	3.5369
1/29/2019	23:07:45	2378.28	1.7518	3.8275	1.6947	3.5379
1/29/2019	23:07:47	2379.86	1.7506	3.8275	1.694	3.5376
1/29/2019	23:07:48	2381.19	1.7506	3.828	1.6935	3.5369
1/29/2019	23:07:50	2382.48	1.7504	3.8282	1.6921	3.5368
1/29/2019	23:07:51	2384.16	1.7499	3.8271	1.6917	3.5369
1/29/2019	23:07:53	2385.5	1.7489	3.8274	1.6912	3.5361
1/29/2019	23:07:54	2386.72	1.748	3.8266	1.6919	3.5349
1/29/2019	23:07:55	2387.91	1.7486	3.8283	1.6912	3.5347
1/29/2019	23:07:56	2389.44	1.7499	3.8278	1.6915	3.536
1/29/2019	23:07:58	2390.56	1.7503	3.8287	1.6908	3.5371
1/29/2019	23:07:59	2391.8	1.7497	3.8282	1.6913	3.5369
1/29/2019	23:08:01	2393.5	1.748	3.8283	1.6903	3.5348
1/29/2019	23:08:02	2394.59	1.7474	3.8293	1.689	3.5334
1/29/2019	23:08:03	2395.73	1.7477	3.8289	1.6874	3.5334
1/29/2019	23:08:04	2396.91	1.7478	3.8295	1.6869	3.5328
1/29/2019	23:08:05	2398.42	1.7475	3.828	1.6876	3.5312
1/29/2019	23:08:07	2399.53	1.7465	3.8273	1.6885	3.5324
1/29/2019	23:08:08	2400.67	1.7469	3.8284	1.6887	3.5335
1/29/2019	23:08:09	2401.87	1.747	3.8299	1.6886	3.5361
1/29/2019	23:08:10	2403.37	1.7477	3.8308	1.6882	3.5342
1/29/2019	23:08:12	2404.67	1.7472	3.8302	1.6876	3.5345
1/29/2019	23:08:13	2405.8	1.7465	3.8295	1.6864	3.5345
1/29/2019	23:08:14	2407.03	1.7456	3.8302	1.6857	3.5348
1/29/2019	23:08:16	2408.53	1.7453	3.8301	1.6859	3.5341
1/29/2019	23:08:17	2409.7	1.7457	3.8284	1.6868	3.5333
1/29/2019	23:08:18	2411.03	1.7449	3.8267	1.6856	3.5324
1/29/2019	23:08:20	2412.84	1.7449	3.8247	1.6842	3.5323
1/29/2019	23:08:21	2414.22	1.7443	3.8249	1.6829	3.5331
1/29/2019	23:08:23	2415.55	1.7446	3.8247	1.6831	3.5353
1/29/2019	23:08:24	2416.94	1.7439	3.825	1.6828	3.5352
1/29/2019	23:08:25	2418.34	1.7436	3.8262	1.6823	3.5348
1/29/2019	23:08:27	2419.48	1.7427	3.8274	1.6822	3.5331
1/29/2019	23:08:28	2420.64	1.7426	3.8287	1.6822	3.5342
1/29/2019	23:08:29	2422.31	1.7425	3.8283	1.6822	3.5338
1/29/2019	23:08:31	2423.58	1.7432	3.8287	1.682	3.5339
1/29/2019	23:08:32	2424.72	1.7433	3.8275	1.6814	3.5332
1/29/2019	23:08:33	2425.95	1.743	3.8265	1.6811	3.5324
1/29/2019	23:08:35	2427.56	1.7423	3.8246	1.6803	3.5334
1/29/2019	23:08:36	2428.87	1.7422	3.8235	1.6802	3.5327
1/29/2019	23:08:37	2430.25	1.7423	3.8242	1.6798	3.5331
1/29/2019	23:08:39	2431.94	1.7425	3.8255	1.6801	3.5324
1/29/2019	23:08:40	2433.34	1.7411	3.8269	1.6795	3.5321
1/29/2019	23:08:42	2434.69	1.7403	3.8269	1.6804	3.5314
1/29/2019	23:08:43	2436.47	1.7395	3.8257	1.6794	3.5317
1/29/2019	23:08:45	2437.83	1.7396	3.8263	1.6794	3.5341
1/29/2019	23:08:46	2438.98	1.7393	3.8257	1.6781	3.5362
1/29/2019	23:08:47	2440.33	1.7387	3.8262	1.678	3.5369
1/29/2019	23:08:49	2442.17	1.7388	3.8257	1.6776	3.5355
1/29/2019	23:08:50	2443.42	1.7384	3.826	1.677	3.5338
1/29/2019	23:08:52	2444.75	1.7383	3.8257	1.6764	3.5325
1/29/2019	23:08:54	2446.48	1.7369	3.8254	1.6759	3.5307
1/29/2019	23:08:55	2447.72	1.7369	3.826	1.6756	3.5296
1/29/2019	23:08:56	2448.94	1.7363	3.8268	1.6752	3.529
1/29/2019	23:08:57	2450.23	1.7364	3.826	1.6754	3.5299
1/29/2019	23:08:59	2451.78	1.7348	3.8255	1.6747	3.5305
1/29/2019	23:09:00	2453.03	1.7339	3.8274	1.6738	3.53
1/29/2019	23:09:01	2454.41	1.7334	3.8296	1.6727	3.5289
1/29/2019	23:09:03	2455.98	1.7336	3.8295	1.6723	3.528
1/29/2019	23:09:04	2457.27	1.7324	3.8276	1.6723	3.5267
1/29/2019	23:09:05	2458.45	1.7317	3.8276	1.6715	3.5266
1/29/2019	23:09:07	2459.61	1.7307	3.828	1.6709	3.5272
1/29/2019	23:09:08	2461.33	1.7317	3.8276	1.6704	3.5285
1/29/2019	23:09:10	2462.48	1.7313	3.8261	1.6699	3.5288
1/29/2019	23:09:11	2463.73	1.732	3.8251	1.6698	3.5287
1/29/2019	23:09:12	2465.36	1.7316	3.8255	1.6695	3.5301
1/29/2019	23:09:14	2466.58	1.7315	3.8253	1.6693	3.5323
1/29/2019	23:09:15	2467.75	1.7308	3.8261	1.6688	3.5327
1/29/2019	23:09:16	2469.06	1.7302	3.8255	1.6683	3.5322
1/29/2019	23:09:18	2470.7	1.7298	3.8251	1.668	3.5308
1/29/2019	23:09:19	2471.98	1.7298	3.8254	1.6673	3.5311
1/29/2019	23:09:21	2473.61	1.7301	3.8255	1.6665	3.5311
1/29/2019	23:09:23	2475.52	1.7297	3.8268	1.6652	3.5303
1/29/2019	23:09:24	2476.75	1.7291	3.8278	1.6643	3.5308
1/29/2019	23:09:25	2477.98	1.7286	3.8283	1.6642	3.5295
1/29/2019	23:09:27	2479.75	1.7287	3.8277	1.6641	3.5305
1/29/2019	23:09:28	2480.98	1.7289	3.826	1.664	3.5302
1/29/2019	23:09:29	2482.2	1.7279	3.8257	1.664	3.5313
1/29/2019	23:09:30	2483.42	1.7273	3.8257	1.6643	3.5302
1/29/2019	23:09:32	2485.03	1.7262	3.8268	1.6642	3.5303
1/29/2019	23:09:33	2486.27	1.7263	3.8255	1.6629	3.5315
1/29/2019	23:09:34	2487.47	1.7261	3.8254	1.6622	3.532
1/29/2019	23:09:36	2489.33	1.7259	3.8247	1.6616	3.5308
1/29/2019	23:09:38	2490.73	1.7253	3.826	1.6616	3.5282
1/29/2019	23:09:39	2491.94	1.7253	3.8269	1.6602	3.5275
1/29/2019	23:09:40	2493.25	1.7255	3.8276	1.6589	3.527
1/29/2019	23:09:42	2494.75	1.7257	3.827	1.6571	3.528
1/29/2019	23:09:43	2495.94	1.7251	3.8254	1.6566	3.5288
1/29/2019	23:09:44	2497.12	1.7251	3.8246	1.6557	3.5315
1/29/2019	23:09:46	2498.77	1.7244	3.825	1.6556	3.5312
1/29/2019	23:09:47	2499.87	1.7244	3.8268	1.6554	3.5312
1/29/2019	23:09:48	2501.03	1.7236	3.8265	1.6551	3.5308
1/29/2019	23:09:49	2502.45	1.7233	3.8253	1.6548	3.5314
1/29/2019	23:09:51	2504.2	1.7223	3.8246	1.6538	3.5313
1/29/2019	23:09:53	2505.48	1.7222	3.8256	1.6541	3.5309
1/29/2019	23:09:54	2506.73	1.7225	3.8272	1.6538	3.5307
1/29/2019	23:09:56	2508.55	1.7228	3.8287	1.6538	3.5297
1/29/2019	23:09:57	2509.94	1.7227	3.8287	1.654	3.5298
1/29/2019	23:09:58	2511.19	1.7216	3.8275	1.6538	3.5319
1/29/2019	23:10:00	2513.03	1.7216	3.8275	1.6541	3.5326
1/29/2019	23:10:01	2514.34	1.7216	3.8282	1.6543	3.5324
1/29/2019	23:10:03	2515.52	1.7221	3.8288	1.6547	3.5318
1/29/2019	23:10:04	2516.94	1.7219	3.8276	1.6543	3.5314
1/29/2019	23:10:06	2518.7	1.7212	3.8269	1.6543	3.5292
1/29/2019	23:10:07	2519.87	1.7213	3.8282	1.6535	3.5264
1/29/2019	23:10:08	2521.23	1.7211	3.8269	1.6529	3.5264
1/29/2019	23:10:10	2522.98	1.7211	3.8266	1.6519	3.5273
1/29/2019	23:10:11	2524.28	1.7205	3.8253	1.6519	3.527
1/29/2019	23:10:13	2525.69	1.7201	3.8248	1.6517	3.527
1/29/2019	23:10:14	2527.39	1.7197	3.8248	1.6514	3.5273
1/29/2019	23:10:16	2528.78	1.7192	3.8242	1.6507	3.5277
1/29/2019	23:10:17	2530.08	1.719	3.8242	1.6511	3.5281
1/29/2019	23:10:18	2531.37	1.7184	3.8249	1.6512	3.5265
1/29/2019	23:10:20	2533.16	1.7174	3.8243	1.6513	3.5269
1/29/2019	23:10:21	2534.3	1.7165	3.825	1.6505	3.5254
1/29/2019	23:10:23	2535.59	1.7169	3.8237	1.6501	3.5265
1/29/2019	23:10:24	2537.2	1.7176	3.824	1.6496	3.5256
1/29/2019	23:10:25	2538.41	1.7177	3.8241	1.6496	3.5269
1/29/2019	23:10:27	2539.66	1.7169	3.8245	1.6497	3.5252
1/29/2019	23:10:28	2540.91	1.7161	3.8252	1.6495	3.5263
1/29/2019	23:10:30	2542.8	1.7163	3.8246	1.6494	3.5257
1/29/2019	23:10:31	2543.94	1.7164	3.8245	1.649	3.5263
1/29/2019	23:10:32	2545.22	1.7166	3.8245	1.6487	3.5244
1/29/2019	23:10:34	2546.92	1.7164	3.824	1.6484	3.522
1/29/2019	23:10:35	2548.17	1.7162	3.8242	1.6485	3.5226
1/29/2019	23:10:36	2549.33	1.7147	3.823	1.6482	3.5229
1/29/2019	23:10:38	2550.61	1.714	3.8239	1.6483	3.5261
1/29/2019	23:10:39	2552.23	1.7136	3.824	1.6475	3.5258
1/29/2019	23:10:40	2553.34	1.7135	3.825	1.6476	3.5241
1/29/2019	23:10:42	2554.62	1.7138	3.8248	1.647	3.5228
1/29/2019	23:10:43	2556.25	1.7134	3.824	1.6466	3.5237
1/29/2019	23:10:44	2557.44	1.7137	3.823	1.6463	3.5257
1/29/2019	23:10:46	2558.72	1.7125	3.8233	1.6458	3.5254
1/29/2019	23:10:47	2560.2	1.7125	3.824	1.6463	3.5241
1/29/2019	23:10:49	2562	1.7116	3.8238	1.6463	3.5226
1/29/2019	23:10:50	2563.25	1.7113	3.8238	1.6463	3.5226
1/29/2019	23:10:52	2564.52	1.7109	3.8237	1.6451	3.521
1/29/2019	23:10:53	2566.37	1.711	3.8234	1.6447	3.5222
1/29/2019	23:10:55	2567.5	1.7107	3.8235	1.6443	3.5204
1/29/2019	23:10:56	2568.8	1.7094	3.8224	1.6444	3.5213
1/29/2019	23:10:57	2570.41	1.7098	3.823	1.6439	3.5209
1/29/2019	23:10:59	2571.75	1.7096	3.8231	1.6438	3.5228
1/29/2019	23:11:00	2573	1.7096	3.8248	1.6438	3.5244
1/29/2019	23:11:01	2574.44	1.7092	3.8262	1.6432	3.5265
1/29/2019	23:11:03	2576.2	1.7089	3.8252	1.6424	3.5263
1/29/2019	23:11:04	2577.47	1.709	3.8234	1.6415	3.5244
1/29/2019	23:11:06	2578.81	1.7088	3.8217	1.6415	3.5227
1/29/2019	23:11:07	2580.02	1.7082	3.8219	1.6413	3.5213
1/29/2019	23:11:09	2581.48	1.7083	3.8217	1.6411	3.5232
1/29/2019	23:11:10	2582.95	1.7069	3.8226	1.6409	3.5232
1/29/2019	23:11:11	2584.36	1.707	3.8229	1.6404	3.5246
1/29/2019	23:11:13	2585.91	1.7071	3.8233	1.6395	3.5243
1/29/2019	23:11:15	2587.92	1.708	3.8224	1.6378	3.5241
1/29/2019	23:11:17	2589.78	1.7078	3.822	1.6368	3.5249
