Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	21:27:12	1897.55	3.9629	3.9797	3.8628	4.0019
1/27/2019	21:27:13	1898.62	3.9622	3.9795	3.866	4.0032
1/27/2019	21:27:15	1900.14	3.9612	3.9795	3.8668	4.0011
1/27/2019	21:27:16	1901.62	3.9616	3.9786	3.8661	4.0001
1/27/2019	21:27:17	1902.91	3.9616	3.9785	3.863	3.9991
1/27/2019	21:27:19	1904.17	3.9608	3.9768	3.8623	4.0014
1/27/2019	21:27:20	1905.73	3.9592	3.9764	3.8632	4.0016
1/27/2019	21:27:22	1907	3.9595	3.9766	3.8651	4.0029
1/27/2019	21:27:23	1908.42	3.9582	3.9768	3.8659	4.003
1/27/2019	21:27:24	1909.72	3.9608	3.9778	3.8663	4.0033
1/27/2019	21:27:25	1910.94	3.96	3.9781	3.8666	4.0029
1/27/2019	21:27:27	1912.28	3.9597	3.9805	3.8664	4.0002
1/27/2019	21:27:28	1913.45	3.9621	3.9821	3.8657	4.0008
1/27/2019	21:27:29	1914.8	3.9635	3.982	3.8633	4.0014
1/27/2019	21:27:31	1916	3.9668	3.9804	3.8624	4.0039
1/27/2019	21:27:32	1917.19	3.9622	3.9793	3.8612	4.0018
1/27/2019	21:27:33	1918.48	3.965	3.9792	3.861	4.0016
1/27/2019	21:27:34	1919.89	3.961	3.9796	3.8619	4.0001
1/27/2019	21:27:36	1921.27	3.9639	3.9788	3.8644	4.0031
1/27/2019	21:27:37	1922.84	3.9613	3.9776	3.8665	4.0025
1/27/2019	21:27:39	1924.2	3.9651	3.9766	3.8674	4.0031
1/27/2019	21:27:40	1925.52	3.9659	3.9777	3.8676	4.0029
1/27/2019	21:27:41	1926.89	3.9651	3.9764	3.8669	4.0036
1/27/2019	21:27:43	1928.28	3.964	3.9753	3.8659	4.0043
1/27/2019	21:27:44	1929.5	3.9644	3.9731	3.8646	4.0036
1/27/2019	21:27:45	1930.78	3.9648	3.974	3.8653	4.0028
1/27/2019	21:27:47	1932.16	3.964	3.9761	3.8645	4.0008
1/27/2019	21:27:48	1933.62	3.963	3.9762	3.8634	4.0007
1/27/2019	21:27:50	1935.22	3.9638	3.9763	3.8639	4.0031
1/27/2019	21:27:51	1936.72	3.9616	3.974	3.8624	4.0049
1/27/2019	21:27:52	1937.86	3.9614	3.9734	3.8639	4.0038
1/27/2019	21:27:54	1939.27	3.9589	3.9729	3.8628	4.0004
1/27/2019	21:27:55	1940.52	3.9609	3.9738	3.8642	4.0019
1/27/2019	21:27:56	1941.89	3.9581	3.9753	3.8628	4.0035
1/27/2019	21:27:58	1943.08	3.9606	3.9775	3.8638	4.0025
1/27/2019	21:27:59	1944.28	3.9631	3.978	3.8642	3.9997
1/27/2019	21:28:00	1945.66	3.9664	3.9776	3.8654	3.9973
1/27/2019	21:28:02	1947	3.9664	3.9768	3.8637	3.9994
1/27/2019	21:28:03	1948.45	3.9665	3.9752	3.8614	4.0001
1/27/2019	21:28:05	1949.97	3.9665	3.975	3.8601	4.0023
1/27/2019	21:28:06	1951.25	3.9668	3.9745	3.8604	4.0009
1/27/2019	21:28:07	1952.81	3.9684	3.9758	3.8614	4.0006
1/27/2019	21:28:09	1954.17	3.9688	3.9763	3.8611	3.9991
1/27/2019	21:28:10	1955.37	3.9674	3.9771	3.8623	4.0018
1/27/2019	21:28:11	1956.69	3.9627	3.9769	3.8623	4.0011
1/27/2019	21:28:12	1957.92	3.9623	3.9769	3.8622	4.0026
1/27/2019	21:28:14	1959.09	3.9636	3.9757	3.861	4
1/27/2019	21:28:15	1960.55	3.9647	3.9764	3.862	3.9995
1/27/2019	21:28:16	1961.81	3.9662	3.9744	3.8633	3.9969
1/27/2019	21:28:18	1963.28	3.9677	3.974	3.8638	3.9975
1/27/2019	21:28:19	1964.5	3.9684	3.9719	3.8635	4.0003
1/27/2019	21:28:20	1965.7	3.9651	3.9725	3.8622	4.0018
1/27/2019	21:28:22	1966.95	3.9626	3.9754	3.8596	4.0015
1/27/2019	21:28:23	1968.22	3.9647	3.9784	3.8596	3.9998
1/27/2019	21:28:24	1969.64	3.9651	3.9804	3.8609	4.0017
1/27/2019	21:28:25	1970.84	3.9673	3.978	3.8608	4.0031
1/27/2019	21:28:27	1972.94	3.9632	3.9767	3.8608	4.0048
1/27/2019	21:28:29	1974.33	3.9662	3.9733	3.8601	4.0048
1/27/2019	21:28:30	1975.75	3.9622	3.9724	3.8606	4.0029
1/27/2019	21:28:32	1977.19	3.9627	3.9718	3.8599	3.9992
1/27/2019	21:28:34	1979.44	3.9583	3.9733	3.8597	3.9973
1/27/2019	21:28:35	1980.72	3.9634	3.9737	3.8594	3.9985
1/27/2019	21:28:37	1982.25	3.9642	3.9723	3.8599	3.9992
1/27/2019	21:28:39	1984.3	3.9672	3.9733	3.8591	3.9985
1/27/2019	21:28:40	1985.86	3.9659	3.9726	3.8602	3.9974
1/27/2019	21:28:42	1987.11	3.9682	3.9735	3.8575	3.9988
1/27/2019	21:28:43	1988.73	3.9687	3.9728	3.8581	4
1/27/2019	21:28:44	1989.87	3.9685	3.9728	3.8581	3.9998
1/27/2019	21:28:46	1991.53	3.964	3.9718	3.8592	3.9987
1/27/2019	21:28:48	1993.86	3.963	3.9704	3.8607	3.9989
1/27/2019	21:28:50	1995.06	3.9644	3.971	3.8596	3.9984
1/27/2019	21:28:51	1996.45	3.969	3.9737	3.8606	3.9972
1/27/2019	21:28:52	1997.83	3.9691	3.9751	3.8596	3.9959
1/27/2019	21:28:54	1999.39	3.9694	3.9744	3.8612	3.9961
1/27/2019	21:28:55	2000.72	3.9695	3.9739	3.8606	3.9974
1/27/2019	21:28:57	2002.22	3.9727	3.9739	3.8587	3.9985
1/27/2019	21:28:58	2003.55	3.9702	3.9742	3.8569	4.0004
1/27/2019	21:28:59	2004.89	3.9707	3.9743	3.8577	4.0007
1/27/2019	21:29:01	2006.28	3.9672	3.9725	3.86	4
1/27/2019	21:29:02	2007.58	3.9683	3.9729	3.8611	3.9977
1/27/2019	21:29:04	2009.06	3.9666	3.971	3.8586	3.998
1/27/2019	21:29:05	2010.5	3.9696	3.9723	3.8565	3.9986
1/27/2019	21:29:06	2011.83	3.9708	3.9715	3.8549	3.9979
1/27/2019	21:29:08	2013.41	3.9737	3.9716	3.858	3.9981
1/27/2019	21:29:09	2014.66	3.9714	3.9706	3.8587	3.9965
1/27/2019	21:29:11	2016.02	3.9689	3.9704	3.8597	3.998
1/27/2019	21:29:12	2017.34	3.9646	3.9706	3.856	3.999
1/27/2019	21:29:13	2018.86	3.9649	3.9709	3.8552	4.0006
1/27/2019	21:29:15	2020.17	3.9664	3.9709	3.8547	4.0014
1/27/2019	21:29:16	2021.62	3.9665	3.9694	3.8561	4.0014
1/27/2019	21:29:18	2022.95	3.9652	3.9682	3.8567	4.001
1/27/2019	21:29:19	2024.41	3.9638	3.9681	3.8586	4.0003
1/27/2019	21:29:20	2025.59	3.9667	3.9686	3.8586	3.9985
1/27/2019	21:29:22	2027.03	3.9682	3.969	3.8581	4.0004
1/27/2019	21:29:23	2028.33	3.9685	3.9684	3.8564	4.0006
1/27/2019	21:29:25	2030.34	3.9673	3.9701	3.8587	4.001
1/27/2019	21:29:26	2031.64	3.967	3.9708	3.8585	3.9996
1/27/2019	21:29:28	2033.19	3.9661	3.9742	3.8586	4.0004
1/27/2019	21:29:29	2034.52	3.9648	3.9716	3.8554	4.0021
1/27/2019	21:29:31	2036	3.9668	3.972	3.8572	4.0031
1/27/2019	21:29:32	2037.47	3.9653	3.9697	3.8565	4.0013
1/27/2019	21:29:33	2038.75	3.9652	3.9718	3.8582	4.0007
1/27/2019	21:29:35	2040.17	3.9622	3.9709	3.8566	3.9998
1/27/2019	21:29:36	2041.89	3.9646	3.9719	3.8566	4.0006
1/27/2019	21:29:38	2043.34	3.9641	3.9714	3.8561	3.9996
1/27/2019	21:29:39	2044.64	3.9678	3.9722	3.856	3.999
1/27/2019	21:29:40	2045.86	3.9683	3.9716	3.8559	4.0008
1/27/2019	21:29:42	2047.47	3.9691	3.9723	3.856	4.0008
1/27/2019	21:29:44	2049.7	3.9674	3.9727	3.8556	4.0017
1/27/2019	21:29:46	2051.47	3.9694	3.9724	3.8579	4.0013
1/27/2019	21:29:48	2053.34	3.9712	3.9725	3.8571	4.0004
1/27/2019	21:29:50	2055.05	3.97	3.9725	3.8585	4.0006
1/27/2019	21:29:51	2056.81	3.972	3.9732	3.8585	3.9986
1/27/2019	21:29:53	2058.5	3.9696	3.9723	3.8572	4.0001
1/27/2019	21:29:54	2059.72	3.9724	3.972	3.8552	3.999
1/27/2019	21:29:56	2061.14	3.9695	3.9718	3.8549	4.0001
1/27/2019	21:29:57	2062.92	3.9719	3.9716	3.856	4.0016
1/27/2019	21:29:59	2064.22	3.9698	3.9705	3.8571	4.0014
1/27/2019	21:30:00	2065.66	3.9681	3.9685	3.854	4.0024
1/27/2019	21:30:02	2067.5	3.9703	3.9683	3.8541	4.0006
1/27/2019	21:30:03	2068.91	3.9691	3.9695	3.8526	4.0002
1/27/2019	21:30:05	2070.53	3.9711	3.97	3.8533	4.0005
1/27/2019	21:30:07	2072.36	3.9694	3.9705	3.853	3.9997
1/27/2019	21:30:08	2073.53	3.9715	3.9706	3.8534	3.9991
1/27/2019	21:30:09	2074.81	3.9717	3.9713	3.8536	3.9974
1/27/2019	21:30:11	2076.08	3.9721	3.9709	3.8546	3.9977
1/27/2019	21:30:12	2077.92	3.9726	3.9699	3.8544	3.9986
1/27/2019	21:30:14	2079.17	3.9729	3.9709	3.8554	3.9971
1/27/2019	21:30:15	2080.67	3.9699	3.9702	3.8545	3.9973
1/27/2019	21:30:18	2083.09	3.9688	3.972	3.8548	3.9975
1/27/2019	21:30:19	2084.92	3.9682	3.9715	3.8529	4.0002
1/27/2019	21:30:21	2086.69	3.9687	3.9719	3.8507	3.9996
1/27/2019	21:30:23	2088.02	3.9666	3.971	3.8489	3.9994
1/27/2019	21:30:25	2089.98	3.965	3.9706	3.8508	3.9979
1/27/2019	21:30:27	2092.22	3.9669	3.9705	3.852	3.9998
1/27/2019	21:30:28	2093.53	3.9703	3.9708	3.8551	4.0007
1/27/2019	21:30:30	2095.02	3.9707	3.9694	3.854	3.9996
1/27/2019	21:30:32	2097.02	3.9729	3.9688	3.8533	3.9984
1/27/2019	21:30:33	2098.75	3.9753	3.9695	3.8524	3.9962
1/27/2019	21:30:35	2100.84	3.9762	3.9714	3.8533	3.9965
1/27/2019	21:30:37	2102.37	3.9738	3.9728	3.8541	3.995
1/27/2019	21:30:38	2103.81	3.9724	3.9725	3.8541	3.9977
1/27/2019	21:30:40	2105.75	3.975	3.9691	3.8531	3.9996
1/27/2019	21:30:43	2108.16	3.9765	3.9683	3.8536	4.0005
1/27/2019	21:30:44	2109.72	3.9758	3.9676	3.8534	3.9992
1/27/2019	21:30:46	2111.31	3.9755	3.9707	3.8541	3.9977
1/27/2019	21:30:47	2112.78	3.9734	3.9718	3.8543	3.9976
1/27/2019	21:30:49	2114.72	3.9744	3.972	3.8527	3.9962
1/27/2019	21:30:51	2116.34	3.9719	3.9727	3.8524	3.9972
1/27/2019	21:30:52	2117.91	3.9728	3.9721	3.8532	3.9977
1/27/2019	21:30:55	2120.05	3.9709	3.971	3.8534	3.9995
1/27/2019	21:30:56	2121.5	3.9725	3.9699	3.8524	3.9995
1/27/2019	21:30:58	2123.14	3.9694	3.97	3.8519	3.9994
1/27/2019	21:31:00	2124.97	3.9692	3.9709	3.8534	3.9997
1/27/2019	21:31:01	2126.36	3.9686	3.9709	3.8523	3.9994
1/27/2019	21:31:02	2127.91	3.9722	3.9696	3.8498	4.0008
1/27/2019	21:31:05	2129.98	3.9733	3.9697	3.847	4.0014
1/27/2019	21:31:06	2131.33	3.9729	3.9699	3.847	4.0014
1/27/2019	21:31:08	2133.05	3.9734	3.9694	3.8493	4
1/27/2019	21:31:10	2134.97	3.9722	3.9692	3.8513	3.9996
1/27/2019	21:31:11	2136.19	3.9734	3.9689	3.8522	3.9996
1/27/2019	21:31:12	2137.61	3.9705	3.9704	3.8504	4.0007
1/27/2019	21:31:14	2139.19	3.9742	3.9703	3.8501	3.9992
1/27/2019	21:31:15	2140.45	3.9741	3.97	3.8494	3.9988
1/27/2019	21:31:16	2141.87	3.9788	3.9708	3.8503	3.9968
1/27/2019	21:31:19	2144.08	3.977	3.9699	3.8504	3.9979
1/27/2019	21:31:20	2145.45	3.975	3.9696	3.8499	3.9984
1/27/2019	21:31:22	2147.09	3.9749	3.9701	3.8485	3.9991
1/27/2019	21:31:23	2148.83	3.9721	3.972	3.8485	3.9983
1/27/2019	21:31:25	2150.47	3.9712	3.9746	3.8507	3.9979
1/27/2019	21:31:26	2151.91	3.968	3.973	3.8522	3.9975
1/27/2019	21:31:29	2154.16	3.9709	3.9725	3.8516	3.9962
1/27/2019	21:31:30	2155.69	3.9737	3.9719	3.8501	3.9968
1/27/2019	21:31:32	2157.33	3.9743	3.9732	3.8485	3.9985
1/27/2019	21:31:34	2159.36	3.9747	3.972	3.8491	3.9995
1/27/2019	21:31:35	2160.44	3.9742	3.9695	3.8494	3.999
1/27/2019	21:31:37	2162.09	3.9767	3.9681	3.8499	3.9971
1/27/2019	21:31:39	2164.2	3.9754	3.9686	3.8496	3.9977
1/27/2019	21:31:40	2165.7	3.9771	3.9709	3.8503	3.9985
1/27/2019	21:31:42	2167.73	3.9755	3.9718	3.8508	4.0011
1/27/2019	21:31:44	2169.2	3.9743	3.971	3.8501	4.0001
1/27/2019	21:31:45	2170.66	3.9754	3.9709	3.8488	3.9985
1/27/2019	21:31:46	2171.89	3.9752	3.9715	3.8476	3.9971
1/27/2019	21:31:48	2173.77	3.9772	3.972	3.8481	3.9957
1/27/2019	21:31:50	2175.2	3.9768	3.9718	3.8475	3.9978
1/27/2019	21:31:51	2176.64	3.9772	3.9711	3.8472	3.9953
1/27/2019	21:31:53	2178.37	3.9781	3.9727	3.8462	3.9965
1/27/2019	21:31:55	2180.3	3.9777	3.9713	3.8465	3.9973
1/27/2019	21:31:57	2182.33	3.9751	3.9694	3.8477	3.9994
1/27/2019	21:31:58	2183.7	3.9738	3.9678	3.8477	3.9996
1/27/2019	21:32:00	2185.19	3.9718	3.9714	3.8471	3.9954
1/27/2019	21:32:02	2187.11	3.975	3.9723	3.8455	3.9942
1/27/2019	21:32:03	2188.42	3.9738	3.9733	3.8492	3.9926
1/27/2019	21:32:04	2189.8	3.976	3.9704	3.8502	3.9932
1/27/2019	21:32:07	2192.02	3.9742	3.972	3.8522	3.9934
1/27/2019	21:32:08	2193.27	3.9771	3.9711	3.849	3.9939
1/27/2019	21:32:10	2195	3.9761	3.971	3.849	3.9962
1/27/2019	21:32:11	2196.81	3.9783	3.9695	3.8487	3.9968
1/27/2019	21:32:13	2198.28	3.9766	3.9687	3.8471	3.9979
1/27/2019	21:32:14	2199.56	3.9758	3.9697	3.8444	3.9974
1/27/2019	21:32:16	2201.19	3.974	3.9709	3.8423	3.998
1/27/2019	21:32:17	2202.75	3.9734	3.9719	3.844	3.9985
1/27/2019	21:32:19	2204.06	3.9716	3.9711	3.8444	3.9958
1/27/2019	21:32:20	2205.39	3.9717	3.9718	3.8453	3.9932
1/27/2019	21:32:22	2206.95	3.9726	3.9723	3.8449	3.9919
1/27/2019	21:32:23	2208.34	3.9745	3.9735	3.8454	3.9942
1/27/2019	21:32:24	2209.59	3.9756	3.9731	3.8458	3.9975
1/27/2019	21:32:26	2211.31	3.9764	3.974	3.8451	3.9979
1/27/2019	21:32:27	2212.62	3.9764	3.974	3.8469	3.9986
1/27/2019	21:32:29	2214	3.9731	3.9729	3.8471	3.9969
1/27/2019	21:32:30	2215.91	3.9722	3.9718	3.8485	3.998
1/27/2019	21:32:32	2217.3	3.9721	3.9692	3.848	3.9975
1/27/2019	21:32:33	2218.64	3.9789	3.9705	3.8449	3.9963
1/27/2019	21:32:35	2220.58	3.9805	3.9709	3.8434	3.996
1/27/2019	21:32:37	2222.28	3.9815	3.9734	3.8434	3.9951
1/27/2019	21:32:38	2223.89	3.9771	3.9724	3.8448	3.997
1/27/2019	21:32:40	2225.87	3.9748	3.9725	3.8445	3.9961
1/27/2019	21:32:42	2227.55	3.973	3.9716	3.8442	3.9951
