Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	22:48:54	1320.84	3.0802	2.891	1.7099	3.3277
1/29/2019	22:48:55	1322.27	3.0802	2.8899	1.7078	3.3262
1/29/2019	22:48:57	1323.92	3.0789	2.8889	1.7068	3.3268
1/29/2019	22:48:58	1325.39	3.0779	2.8867	1.7058	3.3261
1/29/2019	22:49:00	1326.87	3.0771	2.8865	1.7049	3.3291
1/29/2019	22:49:01	1328.53	3.079	2.8854	1.7043	3.3282
1/29/2019	22:49:03	1329.97	3.0784	2.8851	1.7032	3.3279
1/29/2019	22:49:04	1331.28	3.0778	2.8846	1.7029	3.3241
1/29/2019	22:49:05	1332.7	3.0767	2.8845	1.7023	3.3239
1/29/2019	22:49:07	1334	3.075	2.885	1.7018	3.3233
1/29/2019	22:49:08	1335.5	3.0741	2.8843	1.702	3.3241
1/29/2019	22:49:09	1336.75	3.0728	2.8843	1.7019	3.3221
1/29/2019	22:49:11	1338.52	3.0724	2.8831	1.7006	3.3217
1/29/2019	22:49:13	1339.94	3.0709	2.8838	1.6987	3.3224
1/29/2019	22:49:14	1341.25	3.0712	2.8826	1.697	3.3247
1/29/2019	22:49:16	1343.23	3.0716	2.8808	1.6968	3.3237
1/29/2019	22:49:17	1344.67	3.0735	2.8785	1.6962	3.323
1/29/2019	22:49:19	1345.92	3.0716	2.8772	1.696	3.3204
1/29/2019	22:49:20	1347.3	3.0726	2.8756	1.6954	3.3214
1/29/2019	22:49:22	1348.86	3.0718	2.8741	1.6948	3.3223
1/29/2019	22:49:23	1350.36	3.0733	2.8721	1.6939	3.3229
1/29/2019	22:49:24	1351.75	3.0726	2.8724	1.693	3.3214
1/29/2019	22:49:26	1353.17	3.0729	2.8721	1.6923	3.3191
1/29/2019	22:49:27	1354.62	3.0709	2.8717	1.6906	3.3192
1/29/2019	22:49:29	1356.16	3.0693	2.8719	1.6888	3.3179
1/29/2019	22:49:30	1357.53	3.0684	2.8714	1.6881	3.3187
1/29/2019	22:49:32	1358.92	3.0692	2.8715	1.6881	3.3184
1/29/2019	22:49:33	1360.19	3.0688	2.8715	1.6889	3.3182
1/29/2019	22:49:34	1361.62	3.0674	2.8714	1.6884	3.3168
1/29/2019	22:49:36	1362.87	3.0678	2.872	1.6887	3.3156
1/29/2019	22:49:37	1364.25	3.068	2.8703	1.6877	3.3157
1/29/2019	22:49:38	1365.52	3.0672	2.8699	1.687	3.3176
1/29/2019	22:49:40	1367.2	3.066	2.8686	1.6855	3.3182
1/29/2019	22:49:41	1368.59	3.0664	2.8682	1.6849	3.3185
1/29/2019	22:49:43	1369.83	3.0663	2.868	1.6839	3.3171
1/29/2019	22:49:44	1371.09	3.0649	2.8674	1.6836	3.3173
1/29/2019	22:49:45	1372.34	3.0644	2.8666	1.6832	3.3174
1/29/2019	22:49:47	1374.12	3.0653	2.8646	1.6826	3.3179
1/29/2019	22:49:48	1375.39	3.0665	2.864	1.6821	3.3162
1/29/2019	22:49:49	1376.69	3.0669	2.8641	1.6819	3.3158
1/29/2019	22:49:51	1378.02	3.0672	2.8637	1.6815	3.3151
1/29/2019	22:49:52	1379.37	3.07	2.8635	1.6806	3.3153
1/29/2019	22:49:54	1380.86	3.0683	2.8629	1.6789	3.3148
1/29/2019	22:49:55	1382.34	3.0659	2.8631	1.6765	3.3146
1/29/2019	22:49:56	1383.73	3.0619	2.8618	1.6753	3.3134
1/29/2019	22:49:58	1385	3.0622	2.8609	1.6745	3.3119
1/29/2019	22:49:59	1386.8	3.0617	2.86	1.6742	3.311
1/29/2019	22:50:01	1388.14	3.0608	2.8595	1.6741	3.3115
1/29/2019	22:50:02	1389.61	3.058	2.8585	1.6741	3.3107
1/29/2019	22:50:04	1391.14	3.056	2.8576	1.675	3.31
1/29/2019	22:50:05	1392.59	3.0541	2.8566	1.6748	3.309
1/29/2019	22:50:07	1394.03	3.0536	2.8567	1.6745	3.3109
1/29/2019	22:50:08	1395.52	3.0544	2.8569	1.6732	3.312
1/29/2019	22:50:10	1396.86	3.0539	2.8576	1.6725	3.3125
1/29/2019	22:50:11	1398.28	3.0537	2.8559	1.6718	3.3117
1/29/2019	22:50:12	1399.53	3.0537	2.8561	1.6713	3.3101
1/29/2019	22:50:14	1400.89	3.0541	2.8561	1.6701	3.3099
1/29/2019	22:50:15	1402.31	3.0553	2.8574	1.6688	3.3082
1/29/2019	22:50:16	1403.59	3.0546	2.8564	1.6677	3.308
1/29/2019	22:50:18	1404.98	3.0556	2.8557	1.6669	3.3076
1/29/2019	22:50:19	1406.52	3.0548	2.8552	1.6669	3.3092
1/29/2019	22:50:21	1407.92	3.0554	2.855	1.6664	3.309
1/29/2019	22:50:22	1409.37	3.0545	2.853	1.666	3.3094
1/29/2019	22:50:24	1410.86	3.0542	2.8521	1.666	3.3084
1/29/2019	22:50:25	1412.14	3.0529	2.8507	1.6655	3.3078
1/29/2019	22:50:26	1413.44	3.0525	2.8506	1.6643	3.3076
1/29/2019	22:50:27	1414.73	3.0515	2.8512	1.6628	3.3068
1/29/2019	22:50:29	1416.14	3.052	2.8516	1.6624	3.3064
1/29/2019	22:50:30	1417.47	3.052	2.852	1.6631	3.3044
1/29/2019	22:50:32	1418.86	3.0521	2.85	1.6627	3.3042
1/29/2019	22:50:33	1420.19	3.0512	2.8489	1.6621	3.3048
1/29/2019	22:50:34	1421.55	3.0486	2.8488	1.6611	3.3048
1/29/2019	22:50:36	1423.06	3.0453	2.8489	1.6603	3.3046
1/29/2019	22:50:37	1424.41	3.0414	2.8483	1.6584	3.304
1/29/2019	22:50:38	1425.7	3.0369	2.8467	1.6569	3.3046
1/29/2019	22:50:40	1427.06	3.0345	2.8467	1.6555	3.3041
1/29/2019	22:50:41	1428.59	3.033	2.8459	1.6548	3.3045
1/29/2019	22:50:43	1430.05	3.0332	2.8448	1.6543	3.303
1/29/2019	22:50:44	1431.45	3.0339	2.8438	1.6537	3.3041
1/29/2019	22:50:45	1432.78	3.0347	2.845	1.654	3.3042
1/29/2019	22:50:47	1434.23	3.0362	2.8453	1.6538	3.3045
1/29/2019	22:50:48	1435.45	3.0368	2.8444	1.654	3.3045
1/29/2019	22:50:50	1437.2	3.0386	2.8422	1.6527	3.3038
1/29/2019	22:50:51	1438.66	3.0401	2.841	1.6518	3.3032
1/29/2019	22:50:53	1440.17	3.0397	2.8399	1.6505	3.3036
1/29/2019	22:50:54	1441.64	3.04	2.8393	1.6505	3.3026
1/29/2019	22:50:56	1443.02	3.04	2.839	1.6495	3.3041
1/29/2019	22:50:57	1444.36	3.0418	2.8382	1.6492	3.3033
1/29/2019	22:50:58	1445.77	3.0423	2.8373	1.6491	3.3036
1/29/2019	22:51:00	1447.39	3.0424	2.8368	1.6495	3.302
1/29/2019	22:51:01	1448.73	3.0418	2.8355	1.6483	3.301
1/29/2019	22:51:03	1450.09	3.0412	2.8337	1.6474	3.2999
1/29/2019	22:51:04	1451.48	3.0396	2.8324	1.6463	3.2999
1/29/2019	22:51:05	1452.8	3.0393	2.8325	1.6462	3.2998
1/29/2019	22:51:07	1454.05	3.039	2.833	1.646	3.2999
1/29/2019	22:51:08	1455.31	3.0399	2.8326	1.6458	3.2992
1/29/2019	22:51:09	1456.72	3.0398	2.831	1.6458	3.2981
1/29/2019	22:51:11	1458.02	3.0405	2.8304	1.6453	3.2976
1/29/2019	22:51:12	1459.5	3.0411	2.829	1.6445	3.2972
1/29/2019	22:51:13	1460.77	3.0424	2.8292	1.6438	3.2977
1/29/2019	22:51:15	1462.17	3.0421	2.8279	1.643	3.2984
1/29/2019	22:51:16	1463.7	3.0412	2.8287	1.6421	3.2995
1/29/2019	22:51:18	1465.16	3.0413	2.829	1.6413	3.2992
1/29/2019	22:51:19	1466.61	3.0407	2.8294	1.6402	3.2989
1/29/2019	22:51:21	1468.17	3.0419	2.8278	1.6399	3.298
1/29/2019	22:51:22	1469.69	3.0417	2.8256	1.6393	3.2977
1/29/2019	22:51:24	1471.02	3.042	2.8256	1.6386	3.2963
1/29/2019	22:51:25	1472.36	3.041	2.8254	1.6379	3.2973
1/29/2019	22:51:26	1473.75	3.0393	2.8253	1.6377	3.2953
1/29/2019	22:51:28	1475.19	3.0384	2.8244	1.6376	3.2952
1/29/2019	22:51:29	1476.58	3.0364	2.824	1.6364	3.2928
1/29/2019	22:51:31	1478.05	3.0353	2.8238	1.6352	3.2932
1/29/2019	22:51:32	1479.64	3.0334	2.8237	1.6347	3.2928
1/29/2019	22:51:34	1480.83	3.0341	2.8241	1.634	3.2918
1/29/2019	22:51:35	1482.09	3.0335	2.8234	1.6331	3.2927
1/29/2019	22:51:36	1483.52	3.0351	2.822	1.632	3.2948
1/29/2019	22:51:38	1484.95	3.0349	2.8206	1.6317	3.2951
1/29/2019	22:51:39	1486.28	3.0352	2.8199	1.6312	3.2935
1/29/2019	22:51:40	1487.78	3.0349	2.8191	1.6309	3.2911
1/29/2019	22:51:42	1489.11	3.0356	2.8179	1.6303	3.2923
1/29/2019	22:51:43	1490.44	3.0376	2.8184	1.6295	3.2933
1/29/2019	22:51:45	1491.89	3.0375	2.8179	1.6288	3.2935
1/29/2019	22:51:46	1493.19	3.0375	2.8189	1.6282	3.2916
1/29/2019	22:51:47	1494.52	3.0365	2.818	1.6276	3.2911
1/29/2019	22:51:48	1495.72	3.0363	2.8193	1.6271	3.2922
1/29/2019	22:51:50	1496.92	3.0367	2.8183	1.6267	3.2933
1/29/2019	22:51:51	1498.12	3.0368	2.8183	1.6269	3.2925
1/29/2019	22:51:52	1499.52	3.0371	2.816	1.6266	3.2916
1/29/2019	22:51:54	1501	3.0353	2.8154	1.6265	3.2907
1/29/2019	22:51:55	1502.64	3.0341	2.814	1.626	3.2912
1/29/2019	22:51:57	1503.86	3.033	2.8137	1.6255	3.2916
1/29/2019	22:51:58	1505.14	3.0303	2.8137	1.6244	3.2931
1/29/2019	22:51:59	1506.56	3.0299	2.8139	1.6229	3.2928
1/29/2019	22:52:01	1507.81	3.0295	2.8141	1.6219	3.2913
1/29/2019	22:52:02	1509.17	3.0312	2.8142	1.6218	3.2901
1/29/2019	22:52:03	1510.48	3.0308	2.8138	1.6215	3.2894
1/29/2019	22:52:05	1511.92	3.0309	2.8137	1.6212	3.2883
1/29/2019	22:52:06	1513.2	3.0315	2.8132	1.6211	3.2868
1/29/2019	22:52:07	1514.48	3.0326	2.8124	1.6217	3.2874
1/29/2019	22:52:09	1515.87	3.0337	2.8119	1.6215	3.2891
1/29/2019	22:52:10	1517.14	3.0331	2.8106	1.6206	3.2889
1/29/2019	22:52:11	1518.44	3.0308	2.8105	1.6201	3.2882
1/29/2019	22:52:12	1519.8	3.0289	2.8087	1.6201	3.2875
1/29/2019	22:52:14	1521.23	3.0297	2.8088	1.6199	3.2876
1/29/2019	22:52:15	1522.59	3.0292	2.8074	1.6191	3.2864
1/29/2019	22:52:16	1523.78	3.0296	2.8072	1.6181	3.2866
1/29/2019	22:52:18	1525.08	3.0273	2.8049	1.6178	3.2859
1/29/2019	22:52:19	1526.42	3.028	2.8049	1.6178	3.2868
1/29/2019	22:52:21	1527.98	3.0272	2.8045	1.6176	3.2851
1/29/2019	22:52:22	1529.36	3.0276	2.8062	1.6176	3.2849
1/29/2019	22:52:23	1530.67	3.0258	2.8074	1.6171	3.2843
1/29/2019	22:52:25	1532.28	3.0245	2.8087	1.6168	3.2841
1/29/2019	22:52:26	1533.7	3.0225	2.8081	1.6158	3.2835
1/29/2019	22:52:28	1534.87	3.0228	2.8074	1.6155	3.2842
1/29/2019	22:52:29	1536.25	3.022	2.8073	1.6151	3.2832
1/29/2019	22:52:30	1537.47	3.0226	2.8071	1.6151	3.2834
1/29/2019	22:52:32	1539.19	3.0229	2.8056	1.6142	3.2838
1/29/2019	22:52:33	1540.72	3.0235	2.8048	1.6134	3.2849
1/29/2019	22:52:35	1542.02	3.0233	2.8044	1.6123	3.2842
1/29/2019	22:52:36	1543.25	3.0216	2.8046	1.6119	3.2825
1/29/2019	22:52:37	1544.75	3.0226	2.8043	1.6114	3.2824
1/29/2019	22:52:39	1546.36	3.0229	2.8042	1.6116	3.283
1/29/2019	22:52:40	1547.67	3.0237	2.8036	1.6117	3.2839
1/29/2019	22:52:42	1548.98	3.0229	2.803	1.6117	3.2829
1/29/2019	22:52:43	1550.48	3.0239	2.8015	1.6115	3.2829
1/29/2019	22:52:45	1552.12	3.0236	2.8013	1.6107	3.2817
1/29/2019	22:52:46	1553.37	3.0238	2.8009	1.6099	3.2808
1/29/2019	22:52:47	1554.61	3.0215	2.8009	1.6095	3.2808
1/29/2019	22:52:49	1555.89	3.0204	2.8001	1.6089	3.2798
1/29/2019	22:52:50	1557.16	3.0178	2.8001	1.6091	3.2813
1/29/2019	22:52:51	1558.39	3.0176	2.7999	1.608	3.2803
1/29/2019	22:52:52	1559.72	3.0171	2.7992	1.6077	3.2812
1/29/2019	22:52:54	1561.3	3.0169	2.7983	1.6073	3.2807
1/29/2019	22:52:55	1562.69	3.0149	2.7973	1.6074	3.2808
1/29/2019	22:52:57	1564	3.0137	2.7963	1.6074	3.2818
1/29/2019	22:52:58	1565.39	3.0142	2.7953	1.6068	3.2823
1/29/2019	22:52:59	1566.52	3.015	2.7944	1.6067	3.2829
1/29/2019	22:53:00	1567.73	3.0161	2.7946	1.6062	3.281
1/29/2019	22:53:02	1569.03	3.0146	2.7945	1.6056	3.2797
1/29/2019	22:53:03	1570.17	3.0143	2.7947	1.6052	3.2798
1/29/2019	22:53:04	1571.69	3.0151	2.794	1.6047	3.281
1/29/2019	22:53:06	1573	3.0174	2.7932	1.6041	3.2805
1/29/2019	22:53:07	1574.31	3.0177	2.7927	1.6034	3.28
1/29/2019	22:53:08	1575.41	3.0173	2.7924	1.6026	3.279
1/29/2019	22:53:10	1576.81	3.0187	2.7915	1.6021	3.2805
1/29/2019	22:53:11	1578.37	3.0192	2.7903	1.6014	3.2804
1/29/2019	22:53:12	1579.61	3.0192	2.7889	1.6013	3.2814
1/29/2019	22:53:14	1580.89	3.0161	2.7882	1.6013	3.2792
1/29/2019	22:53:15	1582.22	3.0168	2.7876	1.6011	3.2782
1/29/2019	22:53:16	1583.39	3.016	2.788	1.6002	3.2769
1/29/2019	22:53:18	1584.87	3.016	2.7878	1.5996	3.2777
1/29/2019	22:53:19	1585.97	3.015	2.7873	1.5991	3.2782
1/29/2019	22:53:21	1587.87	3.0151	2.7867	1.5995	3.2773
1/29/2019	22:53:22	1589.14	3.0137	2.7866	1.5994	3.2761
1/29/2019	22:53:23	1590.25	3.0122	2.7862	1.599	3.2766
1/29/2019	22:53:24	1591.52	3.0121	2.7858	1.5987	3.2768
1/29/2019	22:53:26	1592.83	3.0131	2.7847	1.5977	3.2775
1/29/2019	22:53:27	1594.06	3.0149	2.7847	1.5973	3.2779
1/29/2019	22:53:28	1595.53	3.0145	2.7849	1.596	3.2779
1/29/2019	22:53:30	1596.91	3.0158	2.785	1.5958	3.2775
1/29/2019	22:53:31	1598.34	3.0145	2.785	1.5953	3.276
1/29/2019	22:53:32	1599.75	3.0135	2.7834	1.595	3.2764
1/29/2019	22:53:34	1601.17	3.0123	2.7837	1.5947	3.2761
1/29/2019	22:53:35	1602.47	3.0117	2.7823	1.595	3.2743
1/29/2019	22:53:37	1603.81	3.0117	2.7821	1.5948	3.2732
1/29/2019	22:53:38	1605.2	3.011	2.7802	1.595	3.273
1/29/2019	22:53:39	1606.36	3.0114	2.7803	1.5947	3.275
1/29/2019	22:53:40	1607.62	3.0112	2.7792	1.5939	3.2741
1/29/2019	22:53:42	1609.03	3.0121	2.7795	1.5931	3.2733
1/29/2019	22:53:43	1610.22	3.0119	2.7789	1.5924	3.2733
1/29/2019	22:53:45	1611.94	3.0113	2.7786	1.5923	3.2733
1/29/2019	22:53:46	1613.28	3.0113	2.7774	1.5918	3.2737
1/29/2019	22:53:47	1614.42	3.0122	2.776	1.5915	3.2724
1/29/2019	22:53:49	1616.08	3.0141	2.7757	1.5908	3.2724
1/29/2019	22:53:50	1617.77	3.0139	2.7746	1.5897	3.2728
1/29/2019	22:53:52	1619.2	3.0138	2.7739	1.5894	3.2727
1/29/2019	22:53:53	1620.58	3.0121	2.7724	1.5897	3.2735
1/29/2019	22:53:55	1621.97	3.0096	2.7719	1.5899	3.2733
1/29/2019	22:53:56	1623.22	3.0088	2.7716	1.5896	3.2734
1/29/2019	22:53:57	1624.47	3.0093	2.7719	1.5882	3.2739
1/29/2019	22:53:58	1625.72	3.0123	2.7714	1.5874	3.2731
1/29/2019	22:54:00	1626.95	3.0125	2.7705	1.5864	3.2727
1/29/2019	22:54:01	1628.34	3.0112	2.7695	1.5867	3.2721
1/29/2019	22:54:02	1629.56	3.0104	2.7693	1.5872	3.2737
1/29/2019	22:54:03	1630.69	3.0097	2.7691	1.5865	3.2735
1/29/2019	22:54:05	1631.97	3.0112	2.7693	1.5855	3.2721
1/29/2019	22:54:06	1633.39	3.0113	2.7695	1.5842	3.2708
1/29/2019	22:54:07	1634.67	3.0113	2.7694	1.5842	3.2714
1/29/2019	22:54:09	1636.34	3.01	2.7692	1.584	3.2721
1/29/2019	22:54:10	1637.5	3.008	2.7687	1.5837	3.2721
1/29/2019	22:54:11	1638.7	3.0074	2.7682	1.583	3.2708
1/29/2019	22:54:13	1640.14	3.0085	2.7661	1.583	3.2704
1/29/2019	22:54:14	1641.61	3.0085	2.7649	1.5831	3.2683
1/29/2019	22:54:16	1643.03	3.0075	2.7642	1.5832	3.2692
1/29/2019	22:54:17	1644.41	3.0053	2.7636	1.5824	3.2675
1/29/2019	22:54:19	1645.81	3.0052	2.7628	1.5821	3.2676
1/29/2019	22:54:20	1647.17	3.0044	2.7616	1.5823	3.2669
1/29/2019	22:54:21	1648.36	3.0031	2.7613	1.5823	3.2689
1/29/2019	22:54:22	1649.7	3.0013	2.7611	1.5823	3.2688
1/29/2019	22:54:24	1651.17	3.0013	2.7609	1.5815	3.27
1/29/2019	22:54:25	1652.8	3.0013	2.7604	1.5807	3.2682
1/29/2019	22:54:27	1654.17	3.0008	2.7594	1.5793	3.269
1/29/2019	22:54:28	1655.55	3.0007	2.7579	1.5787	3.2675
1/29/2019	22:54:30	1656.84	3.0014	2.7569	1.5788	3.2689
1/29/2019	22:54:31	1658.23	3.0015	2.756	1.5796	3.2696
1/29/2019	22:54:32	1659.42	3.0011	2.7566	1.5789	3.2702
1/29/2019	22:54:33	1660.66	2.9979	2.7574	1.5781	3.27
1/29/2019	22:54:34	1661.75	2.9965	2.7575	1.5761	3.2693
1/29/2019	22:54:36	1663.09	2.9943	2.7572	1.5759	3.2695
1/29/2019	22:54:37	1664.27	2.994	2.7566	1.5757	3.2692
1/29/2019	22:54:38	1665.69	2.994	2.7564	1.5759	3.2686
1/29/2019	22:54:40	1667.3	2.9948	2.7555	1.576	3.2675
1/29/2019	22:54:41	1668.56	2.9966	2.7556	1.5754	3.2671
1/29/2019	22:54:43	1669.91	2.9966	2.7555	1.5748	3.2674
1/29/2019	22:54:44	1671.23	2.9959	2.7557	1.5736	3.2673
1/29/2019	22:54:45	1672.62	2.9948	2.755	1.5734	3.2665
1/29/2019	22:54:47	1674.16	2.9952	2.7545	1.5728	3.2657
1/29/2019	22:54:48	1675.5	2.9968	2.7532	1.5723	3.2646
1/29/2019	22:54:50	1676.83	2.9975	2.7518	1.5713	3.2645
1/29/2019	22:54:51	1677.92	2.998	2.7509	1.5711	3.2634
1/29/2019	22:54:52	1679.16	2.9972	2.7497	1.5708	3.2637
1/29/2019	22:54:53	1680.48	2.998	2.7477	1.5699	3.2635
1/29/2019	22:54:55	1681.87	2.998	2.7477	1.5694	3.2655
1/29/2019	22:54:56	1683.06	2.9986	2.7475	1.5695	3.2662
1/29/2019	22:54:57	1684.41	2.9977	2.7481	1.5701	3.267
1/29/2019	22:54:59	1686.14	2.9976	2.7465	1.5698	3.2662
1/29/2019	22:55:00	1687.31	2.9979	2.7461	1.5696	3.2658
1/29/2019	22:55:02	1688.94	2.999	2.7473	1.5692	3.2655
1/29/2019	22:55:03	1690.25	2.9996	2.7478	1.5691	3.2644
1/29/2019	22:55:04	1691.55	2.9993	2.7474	1.569	3.2634
1/29/2019	22:55:05	1692.77	2.9991	2.7466	1.5687	3.2636
1/29/2019	22:55:07	1694.06	2.9976	2.7463	1.5681	3.2647
1/29/2019	22:55:08	1695.27	2.9968	2.7466	1.5665	3.2647
1/29/2019	22:55:09	1696.5	2.9979	2.7457	1.5653	3.2649
1/29/2019	22:55:11	1697.84	2.9991	2.7443	1.5635	3.2655
1/29/2019	22:55:12	1699.41	2.9998	2.7439	1.5628	3.2656
1/29/2019	22:55:14	1701.19	2.9961	2.7426	1.5617	3.2644
1/29/2019	22:55:15	1702.5	2.9945	2.7424	1.5621	3.2635
1/29/2019	22:55:17	1703.92	2.9934	2.7407	1.5615	3.2631
1/29/2019	22:55:18	1705.06	2.9933	2.7408	1.5614	3.2634
1/29/2019	22:55:19	1706.37	2.9938	2.7409	1.5609	3.263
1/29/2019	22:55:21	1707.86	2.9951	2.7408	1.5613	3.2633
1/29/2019	22:55:22	1709.03	2.9965	2.7406	1.5609	3.2629
1/29/2019	22:55:23	1710.77	2.996	2.7399	1.56	3.2627
1/29/2019	22:55:25	1711.98	2.9946	2.7403	1.5586	3.2636
1/29/2019	22:55:26	1713.66	2.9957	2.7397	1.5586	3.2627
1/29/2019	22:55:28	1714.97	2.9967	2.739	1.5578	3.261
1/29/2019	22:55:29	1716.22	2.9982	2.7388	1.5566	3.26
1/29/2019	22:55:30	1717.59	2.9971	2.7381	1.5557	3.261
1/29/2019	22:55:32	1718.87	2.9959	2.7377	1.5565	3.2626
1/29/2019	22:55:33	1720.14	2.9957	2.7364	1.5582	3.2637
1/29/2019	22:55:34	1721.41	2.9945	2.7357	1.5577	3.2633
1/29/2019	22:55:35	1722.69	2.9946	2.734	1.5575	3.2638
1/29/2019	22:55:37	1723.81	2.9924	2.7333	1.5555	3.2621
1/29/2019	22:55:38	1725.23	2.9912	2.7322	1.5546	3.2596
1/29/2019	22:55:39	1726.39	2.9896	2.734	1.5539	3.259
1/29/2019	22:55:40	1727.78	2.9885	2.7344	1.5546	3.2585
1/29/2019	22:55:42	1729.47	2.9887	2.7347	1.5548	3.2581
1/29/2019	22:55:43	1730.75	2.9898	2.7324	1.5539	3.2573
1/29/2019	22:55:45	1732.19	2.9913	2.7309	1.5532	3.2579
1/29/2019	22:55:46	1733.37	2.9912	2.7305	1.5535	3.2605
1/29/2019	22:55:47	1734.62	2.9892	2.7304	1.5532	3.2602
1/29/2019	22:55:49	1735.91	2.9877	2.729	1.552	3.2601
1/29/2019	22:55:50	1737.31	2.9865	2.7288	1.5512	3.2582
1/29/2019	22:55:51	1738.56	2.986	2.7285	1.5508	3.2566
1/29/2019	22:55:53	1740.27	2.985	2.7289	1.5511	3.255
1/29/2019	22:55:54	1741.78	2.9848	2.7279	1.5506	3.2558
1/29/2019	22:55:56	1743.16	2.9848	2.7275	1.5509	3.2579
1/29/2019	22:55:57	1744.37	2.984	2.7273	1.5503	3.2568
1/29/2019	22:55:58	1745.72	2.9855	2.7266	1.5505	3.2566
1/29/2019	22:56:00	1747.02	2.9861	2.7253	1.5498	3.2553
1/29/2019	22:56:01	1748.41	2.9873	2.7243	1.5496	3.2581
1/29/2019	22:56:02	1749.67	2.9869	2.723	1.5484	3.2588
1/29/2019	22:56:04	1750.97	2.9871	2.7223	1.5478	3.259
1/29/2019	22:56:05	1752.2	2.9875	2.7223	1.5475	3.2583
1/29/2019	22:56:06	1753.37	2.9863	2.724	1.5473	3.2585
1/29/2019	22:56:07	1754.61	2.9858	2.7245	1.5476	3.2593
1/29/2019	22:56:09	1756.14	2.9852	2.7247	1.5473	3.2578
1/29/2019	22:56:10	1757.44	2.9869	2.7237	1.5471	3.2564
1/29/2019	22:56:11	1758.62	2.9877	2.7222	1.5461	3.2556
1/29/2019	22:56:12	1759.7	2.988	2.7205	1.546	3.2566
1/29/2019	22:56:14	1761.22	2.9862	2.7189	1.5458	3.2571
1/29/2019	22:56:16	1762.92	2.9844	2.7185	1.5457	3.2571
1/29/2019	22:56:17	1764.27	2.9833	2.7185	1.5447	3.2559
1/29/2019	22:56:18	1765.8	2.9837	2.7184	1.5428	3.2555
1/29/2019	22:56:20	1767.34	2.985	2.7189	1.5415	3.2563
1/29/2019	22:56:21	1768.75	2.9856	2.7194	1.5405	3.2567
1/29/2019	22:56:23	1770.09	2.9853	2.7198	1.5402	3.2567
1/29/2019	22:56:24	1771.53	2.9853	2.7194	1.5396	3.2548
1/29/2019	22:56:26	1772.94	2.9854	2.7188	1.5393	3.2543
1/29/2019	22:56:27	1774.27	2.9854	2.7178	1.5394	3.2534
1/29/2019	22:56:28	1775.47	2.9839	2.717	1.5399	3.2548
1/29/2019	22:56:29	1776.78	2.9834	2.7165	1.5397	3.2544
1/29/2019	22:56:31	1778.41	2.9821	2.7167	1.5396	3.2555
1/29/2019	22:56:33	1779.84	2.9821	2.7161	1.5388	3.2551
1/29/2019	22:56:34	1781.28	2.9809	2.7156	1.5378	3.256
1/29/2019	22:56:36	1782.97	2.9818	2.7144	1.5371	3.2564
1/29/2019	22:56:37	1784.28	2.9836	2.7156	1.5364	3.2555
1/29/2019	22:56:38	1785.45	2.9842	2.7156	1.5365	3.2552
1/29/2019	22:56:40	1786.84	2.9835	2.7149	1.5367	3.2533
1/29/2019	22:56:41	1788.45	2.9832	2.7134	1.5367	3.2543
1/29/2019	22:56:42	1789.78	2.9841	2.7119	1.537	3.2555
1/29/2019	22:56:44	1790.98	2.9833	2.7123	1.5362	3.2568
1/29/2019	22:56:45	1792.28	2.9834	2.7113	1.5358	3.256
1/29/2019	22:56:46	1793.64	2.983	2.7112	1.5355	3.2565
1/29/2019	22:56:48	1795.09	2.9856	2.7104	1.5352	3.2541
1/29/2019	22:56:49	1796.44	2.9858	2.7106	1.5361	3.2529
1/29/2019	22:56:51	1797.83	2.9846	2.7096	1.5349	3.2518
1/29/2019	22:56:52	1799.34	2.9836	2.71	1.5346	3.2529
1/29/2019	22:56:54	1801.03	2.9822	2.7098	1.5327	3.2552
1/29/2019	22:56:55	1802.42	2.9828	2.71	1.5318	3.2548
1/29/2019	22:56:56	1803.66	2.9834	2.7096	1.5303	3.2539
1/29/2019	22:56:58	1804.81	2.9824	2.7078	1.5294	3.2533
1/29/2019	22:56:59	1806.11	2.9796	2.7083	1.5293	3.2524
1/29/2019	22:57:00	1807.3	2.9786	2.7075	1.53	3.2523
1/29/2019	22:57:01	1808.73	2.9778	2.7087	1.5303	3.2511
1/29/2019	22:57:03	1810.11	2.981	2.708	1.5306	3.2515
1/29/2019	22:57:04	1811.3	2.9784	2.7079	1.5301	3.2522
1/29/2019	22:57:05	1812.53	2.9798	2.7065	1.5305	3.2531
1/29/2019	22:57:06	1813.75	2.9781	2.7058	1.53	3.2531
1/29/2019	22:57:08	1814.87	2.98	2.7046	1.5306	3.2541
1/29/2019	22:57:09	1816.11	2.9769	2.7048	1.5304	3.2547
1/29/2019	22:57:10	1817.47	2.9768	2.705	1.5307	3.2538
1/29/2019	22:57:12	1819.22	2.9755	2.7047	1.5296	3.2518
1/29/2019	22:57:13	1820.52	2.9749	2.7039	1.5291	3.2509
1/29/2019	22:57:14	1821.69	2.9744	2.703	1.5285	3.2514
1/29/2019	22:57:16	1823.14	2.9739	2.7028	1.5285	3.2518
1/29/2019	22:57:17	1824.53	2.9754	2.7025	1.5285	3.2513
1/29/2019	22:57:19	1825.92	2.9757	2.7012	1.528	3.2508
1/29/2019	22:57:20	1827.27	2.9762	2.7	1.5272	3.2516
1/29/2019	22:57:22	1828.92	2.9762	2.6992	1.5265	3.2523
