Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	23:13:24	0	4.0411	4.2526	4.1115	4.0623
1/27/2019	23:13:28	3.11	4.0372	4.2521	4.1097	4.0645
1/27/2019	23:13:29	4.77	4.0362	4.2512	4.1101	4.0657
1/27/2019	23:13:31	6.33	4.0352	4.2512	4.1107	4.0662
1/27/2019	23:13:32	7.69	4.0346	4.2523	4.1122	4.0654
1/27/2019	23:13:34	9.09	4.032	4.2533	4.1111	4.0647
1/27/2019	23:13:36	11.55	4.0323	4.254	4.108	4.0638
1/27/2019	23:13:38	13.62	4.0308	4.2529	4.1051	4.0646
1/27/2019	23:13:40	15.75	4.0303	4.2517	4.1044	4.067
1/27/2019	23:13:41	17.06	4.029	4.2528	4.1062	4.0706
1/27/2019	23:13:44	19.14	4.0276	4.2524	4.1059	4.0734
1/27/2019	23:13:46	21.3	4.027	4.2531	4.104	4.0739
1/27/2019	23:13:48	23.3	4.024	4.2502	4.1006	4.0742
1/27/2019	23:13:49	25.03	4.0217	4.2508	4.0977	4.0746
1/27/2019	23:13:51	26.47	4.0199	4.2499	4.0961	4.076
1/27/2019	23:13:52	27.97	4.019	4.2489	4.095	4.0755
1/27/2019	23:13:54	29.87	4.0199	4.2467	4.0945	4.074
1/27/2019	23:13:56	31.89	4.0186	4.246	4.0915	4.0724
1/27/2019	23:13:58	33.69	4.0183	4.2476	4.0897	4.0735
1/27/2019	23:14:00	35.81	4.0176	4.2488	4.0866	4.076
1/27/2019	23:14:03	38.23	4.0147	4.2497	4.0837	4.0779
1/27/2019	23:14:05	40.44	4.0124	4.2498	4.0805	4.0801
1/27/2019	23:14:07	42.48	4.0126	4.249	4.0776	4.0809
1/27/2019	23:14:09	44.23	4.0136	4.2473	4.0767	4.0829
1/27/2019	23:14:12	47.28	4.013	4.2458	4.0746	4.0823
1/27/2019	23:14:14	49.45	4.0106	4.2454	4.0731	4.0841
1/27/2019	23:14:16	51.41	4.0099	4.2454	4.0724	4.0836
1/27/2019	23:14:18	53.36	4.008	4.2466	4.0719	4.0851
1/27/2019	23:14:19	55.06	4.0068	4.2468	4.0723	4.0843
1/27/2019	23:14:21	56.73	4.0051	4.247	4.0706	4.0867
1/27/2019	23:14:23	58.64	4.0047	4.2453	4.0693	4.0868
1/27/2019	23:14:25	60.44	4.0036	4.2448	4.0672	4.0893
1/27/2019	23:14:27	62.11	4.0021	4.2444	4.0656	4.0898
1/27/2019	23:14:28	63.67	4.0023	4.2429	4.0644	4.0892
1/27/2019	23:14:30	65.11	4.0003	4.2428	4.062	4.0883
1/27/2019	23:14:31	66.36	3.9973	4.2432	4.0611	4.0876
1/27/2019	23:14:32	67.61	3.9956	4.2436	4.0622	4.0893
1/27/2019	23:14:34	69.97	3.9934	4.2423	4.0622	4.0899
1/27/2019	23:14:36	72.03	3.995	4.2412	4.0597	4.0908
1/27/2019	23:14:38	73.64	3.9953	4.2414	4.0562	4.0883
1/27/2019	23:14:40	75.59	3.9933	4.241	4.0551	4.0873
1/27/2019	23:14:41	77	3.9913	4.2407	4.0533	4.0864
1/27/2019	23:14:44	79.3	3.9907	4.2407	4.0501	4.0884
1/27/2019	23:14:46	81.66	3.9922	4.2398	4.0453	4.0897
1/27/2019	23:14:48	83.7	3.991	4.2401	4.0425	4.0932
1/27/2019	23:14:49	85.05	3.9863	4.239	4.042	4.0955
1/27/2019	23:14:51	86.55	3.9865	4.2398	4.041	4.0979
1/27/2019	23:14:53	88.7	3.9855	4.2381	4.0406	4.0984
1/27/2019	23:14:55	90.2	3.9848	4.2367	4.0397	4.0996
1/27/2019	23:14:57	92.86	3.9812	4.2358	4.0381	4.101
1/27/2019	23:14:59	94.22	3.9836	4.2353	4.0376	4.1023
1/27/2019	23:15:00	96.03	3.9829	4.2355	4.036	4.1043
1/27/2019	23:15:02	97.86	3.9824	4.2346	4.0364	4.1043
1/27/2019	23:15:04	99.64	3.9784	4.234	4.0346	4.1051
1/27/2019	23:15:06	101.36	3.977	4.2327	4.0336	4.1057
1/27/2019	23:15:09	104.09	3.9784	4.2315	4.0327	4.107
1/27/2019	23:15:10	106.02	3.977	4.2309	4.0334	4.107
1/27/2019	23:15:12	107.95	3.9781	4.2314	4.0328	4.1062
1/27/2019	23:15:14	109.45	3.975	4.2327	4.0324	4.1058
1/27/2019	23:15:15	110.66	3.9764	4.2322	4.0301	4.1047
1/27/2019	23:15:16	112.06	3.9759	4.2327	4.0269	4.1047
1/27/2019	23:15:19	114.11	3.9761	4.2321	4.0241	4.1037
1/27/2019	23:15:20	115.92	3.9769	4.2317	4.025	4.1033
1/27/2019	23:15:22	117.33	3.9769	4.2288	4.0255	4.1017
1/27/2019	23:15:23	118.75	3.9767	4.2265	4.0276	4.1002
1/27/2019	23:15:24	120.05	3.9739	4.2256	4.0251	4.0995
1/27/2019	23:15:26	121.59	3.9719	4.2258	4.026	4.0999
1/27/2019	23:15:28	123.61	3.9721	4.2257	4.0238	4.0999
1/27/2019	23:15:30	125.8	3.9699	4.2258	4.0232	4.1027
1/27/2019	23:15:31	127.05	3.9688	4.2251	4.0223	4.1026
1/27/2019	23:15:34	129.61	3.9677	4.2252	4.0209	4.1033
1/27/2019	23:15:36	131.3	3.9698	4.2264	4.0203	4.1022
1/27/2019	23:15:38	133.11	3.9684	4.2268	4.0177	4.103
1/27/2019	23:15:40	135.31	3.968	4.2275	4.0165	4.1029
1/27/2019	23:15:41	137.05	3.9667	4.2248	4.0154	4.1015
1/27/2019	23:15:43	138.45	3.967	4.2233	4.015	4.1006
1/27/2019	23:15:45	140.3	3.9673	4.2227	4.0133	4.1017
1/27/2019	23:15:46	141.81	3.965	4.2238	4.0125	4.1029
1/27/2019	23:15:48	143.75	3.9639	4.2238	4.0092	4.1061
1/27/2019	23:15:50	145.19	3.9616	4.2234	4.0075	4.1055
1/27/2019	23:15:51	146.7	3.9612	4.2213	4.0053	4.1055
1/27/2019	23:15:53	148.41	3.9606	4.2222	4.0055	4.105
1/27/2019	23:15:55	150.36	3.9584	4.2214	4.0056	4.1077
1/27/2019	23:15:56	151.66	3.956	4.2227	4.0046	4.1113
1/27/2019	23:15:58	153.89	3.955	4.2221	4.003	4.1108
1/27/2019	23:16:01	156.84	3.9547	4.22	4.0005	4.1113
1/27/2019	23:16:03	158.62	3.9523	4.2181	4.0008	4.1092
1/27/2019	23:16:05	160.3	3.9489	4.2172	4	4.1102
1/27/2019	23:16:06	162.02	3.9462	4.2169	4.0001	4.1105
1/27/2019	23:16:09	164.59	3.9464	4.2178	3.9981	4.1131
1/27/2019	23:16:11	166.48	3.9472	4.2174	3.9977	4.1137
1/27/2019	23:16:12	167.8	3.9453	4.2171	3.9974	4.1143
1/27/2019	23:16:13	168.97	3.9426	4.2169	3.9948	4.1131
1/27/2019	23:16:15	170.22	3.9406	4.2171	3.9926	4.1144
1/27/2019	23:16:16	171.52	3.9399	4.2174	3.9902	4.1158
1/27/2019	23:16:17	173	3.9394	4.2158	3.9903	4.1181
1/27/2019	23:16:19	174.45	3.938	4.2156	3.9917	4.1176
1/27/2019	23:16:20	175.92	3.9373	4.215	3.9924	4.1164
1/27/2019	23:16:22	177.33	3.9366	4.2155	3.9912	4.1141
1/27/2019	23:16:23	178.81	3.9359	4.2136	3.989	4.1141
1/27/2019	23:16:25	180.77	3.9354	4.2147	3.9865	4.1149
1/27/2019	23:16:27	182.52	3.9353	4.2142	3.9852	4.1159
1/27/2019	23:16:29	184.17	3.9329	4.2136	3.9838	4.1156
1/27/2019	23:16:30	185.94	3.9316	4.2118	3.9826	4.1148
1/27/2019	23:16:32	187.39	3.9305	4.2115	3.9815	4.1147
1/27/2019	23:16:33	188.8	3.9308	4.2132	3.9792	4.1156
1/27/2019	23:16:35	190.27	3.9293	4.2132	3.9782	4.1147
1/27/2019	23:16:37	192.37	3.9267	4.2136	3.9757	4.1136
1/27/2019	23:16:38	193.89	3.9242	4.2118	3.9732	4.1124
1/27/2019	23:16:40	195.58	3.9234	4.2119	3.9725	4.1127
1/27/2019	23:16:42	197.7	3.9225	4.2088	3.9743	4.1135
1/27/2019	23:16:44	199.14	3.9217	4.2074	3.9756	4.1139
1/27/2019	23:16:45	200.59	3.9188	4.2069	3.9747	4.115
1/27/2019	23:16:46	201.98	3.9189	4.2078	3.9715	4.1147
1/27/2019	23:16:49	204.12	3.9167	4.2084	3.97	4.1144
1/27/2019	23:16:50	205.78	3.9165	4.2057	3.9676	4.1132
1/27/2019	23:16:52	207.67	3.9129	4.2048	3.9657	4.1129
1/27/2019	23:16:54	209.47	3.9137	4.2021	3.9635	4.112
1/27/2019	23:16:56	211.09	3.9114	4.2048	3.96	4.1127
1/27/2019	23:16:57	212.58	3.911	4.2068	3.957	4.1133
1/27/2019	23:16:59	214.66	3.9086	4.2079	3.9528	4.1132
1/27/2019	23:17:00	216.06	3.9066	4.207	3.953	4.1129
1/27/2019	23:17:02	217.47	3.9041	4.205	3.9525	4.1111
1/27/2019	23:17:03	218.67	3.9022	4.2064	3.9515	4.1111
1/27/2019	23:17:05	220.16	3.9032	4.2033	3.9484	4.1101
1/27/2019	23:17:06	221.77	3.9016	4.2029	3.9477	4.1113
1/27/2019	23:17:09	224.14	3.9018	4.1994	3.9492	4.1132
1/27/2019	23:17:10	225.66	3.8965	4.2012	3.9475	4.1147
1/27/2019	23:17:12	227.45	3.8963	4.1991	3.9455	4.1155
1/27/2019	23:17:14	229.59	3.8931	4.1996	3.9421	4.1138
1/27/2019	23:17:16	231.56	3.8929	4.1974	3.9401	4.1125
1/27/2019	23:17:18	233.23	3.8889	4.1976	3.9374	4.1124
1/27/2019	23:17:19	234.83	3.8865	4.1978	3.9357	4.1121
1/27/2019	23:17:21	236.5	3.8854	4.1979	3.9353	4.1136
1/27/2019	23:17:23	238.42	3.8837	4.1996	3.9339	4.1124
1/27/2019	23:17:24	239.86	3.8837	4.1987	3.9323	4.112
1/27/2019	23:17:26	241.19	3.8829	4.1973	3.9323	4.1109
1/27/2019	23:17:27	242.48	3.8821	4.195	3.9317	4.1099
1/27/2019	23:17:28	244.03	3.8792	4.1947	3.9305	4.1109
1/27/2019	23:17:30	245.59	3.8767	4.1959	3.9271	4.1108
1/27/2019	23:17:32	247.14	3.8755	4.1948	3.9258	4.1134
1/27/2019	23:17:34	249.25	3.8737	4.1952	3.9239	4.1127
1/27/2019	23:17:35	250.95	3.8731	4.1943	3.9219	4.1124
1/27/2019	23:17:37	252.8	3.8732	4.195	3.9207	4.112
1/27/2019	23:17:39	254.55	3.8739	4.1952	3.9197	4.1142
1/27/2019	23:17:41	256.17	3.875	4.1966	3.9185	4.1142
1/27/2019	23:17:42	257.75	3.8753	4.1968	3.9159	4.1131
1/27/2019	23:17:44	260	3.8738	4.1943	3.9127	4.1117
1/27/2019	23:17:46	261.47	3.8712	4.193	3.9112	4.1119
1/27/2019	23:17:48	263.16	3.8698	4.1915	3.9108	4.1129
1/27/2019	23:17:49	264.84	3.8691	4.192	3.9103	4.1124
1/27/2019	23:17:51	266.53	3.8694	4.19	3.9088	4.1121
1/27/2019	23:17:53	268.23	3.868	4.1901	3.9072	4.1142
1/27/2019	23:17:55	270.39	3.8667	4.1892	3.9065	4.1146
1/27/2019	23:17:56	271.66	3.865	4.1891	3.9072	4.1175
1/27/2019	23:17:58	273.37	3.8633	4.1883	3.907	4.1163
1/27/2019	23:17:59	274.83	3.864	4.1885	3.9059	4.1172
1/27/2019	23:18:01	276.25	3.8634	4.1889	3.9035	4.1163
1/27/2019	23:18:02	277.53	3.8647	4.1885	3.9016	4.1186
1/27/2019	23:18:03	278.83	3.8647	4.1885	3.9015	4.1202
1/27/2019	23:18:05	280.2	3.8643	4.1887	3.9018	4.1194
1/27/2019	23:18:07	282.12	3.8611	4.1892	3.9024	4.1181
1/27/2019	23:18:08	284.05	3.8593	4.1885	3.9035	4.1185
1/27/2019	23:18:10	285.97	3.8588	4.1882	3.9033	4.1189
1/27/2019	23:18:13	288.64	3.8595	4.1868	3.901	4.1189
1/27/2019	23:18:15	290.7	3.857	4.1856	3.8973	4.1172
1/27/2019	23:18:17	292.28	3.854	4.1855	3.8971	4.1172
1/27/2019	23:18:18	293.61	3.8537	4.1852	3.8975	4.1171
1/27/2019	23:18:19	294.91	3.8527	4.186	3.8977	4.1185
1/27/2019	23:18:22	297.31	3.8534	4.1836	3.8941	4.1187
1/27/2019	23:18:23	298.69	3.8511	4.1827	3.892	4.1179
1/27/2019	23:18:25	300.69	3.8515	4.1816	3.8893	4.1182
1/27/2019	23:18:27	302.67	3.8498	4.1834	3.8881	4.1191
1/27/2019	23:18:30	305.11	3.849	4.1819	3.8859	4.1189
1/27/2019	23:18:31	306.95	3.8465	4.1805	3.8843	4.1166
1/27/2019	23:18:33	308.77	3.8459	4.1777	3.8822	4.1164
1/27/2019	23:18:34	310.02	3.8453	4.1799	3.8814	4.1175
1/27/2019	23:18:36	311.56	3.8459	4.1799	3.8812	4.1181
1/27/2019	23:18:37	312.94	3.8458	4.1792	3.8816	4.1195
1/27/2019	23:18:39	314.25	3.8448	4.1776	3.8808	4.1191
1/27/2019	23:18:40	315.55	3.843	4.1783	3.8798	4.1205
1/27/2019	23:18:41	316.84	3.8423	4.179	3.8779	4.119
1/27/2019	23:18:43	318.2	3.8415	4.1787	3.8767	4.1193
1/27/2019	23:18:44	319.5	3.8408	4.1764	3.8755	4.1199
1/27/2019	23:18:45	320.78	3.8379	4.1751	3.8758	4.121
1/27/2019	23:18:46	322.05	3.8371	4.1742	3.8748	4.1207
1/27/2019	23:18:48	323.37	3.8366	4.1745	3.8744	4.1187
1/27/2019	23:18:49	324.77	3.836	4.1756	3.8727	4.1186
1/27/2019	23:18:51	327	3.8338	4.1755	3.8714	4.1189
1/27/2019	23:18:53	328.37	3.8319	4.1751	3.8701	4.1193
1/27/2019	23:18:54	329.72	3.8318	4.1751	3.869	4.1175
1/27/2019	23:18:55	330.89	3.8329	4.175	3.8694	4.1152
1/27/2019	23:18:57	332.3	3.8328	4.1758	3.8692	4.1159
1/27/2019	23:18:58	334.08	3.8302	4.1753	3.8696	4.1154
1/27/2019	23:19:00	335.53	3.8257	4.1745	3.8661	4.117
1/27/2019	23:19:01	336.89	3.822	4.1736	3.8656	4.1153
1/27/2019	23:19:03	338.67	3.8214	4.1732	3.8644	4.1152
1/27/2019	23:19:04	340.02	3.8198	4.1742	3.8658	4.1167
1/27/2019	23:19:06	341.78	3.8191	4.1739	3.8618	4.1189
1/27/2019	23:19:08	343.41	3.816	4.1734	3.8587	4.1198
1/27/2019	23:19:09	344.78	3.8152	4.1728	3.8569	4.1177
1/27/2019	23:19:10	346.08	3.8142	4.1723	3.8585	4.1163
1/27/2019	23:19:12	347.39	3.8127	4.1712	3.8584	4.1171
1/27/2019	23:19:13	348.7	3.8115	4.1714	3.8572	4.1162
1/27/2019	23:19:14	350.03	3.81	4.1713	3.8551	4.1159
1/27/2019	23:19:16	351.37	3.81	4.1703	3.8539	4.1148
1/27/2019	23:19:17	352.77	3.8076	4.1686	3.8521	4.1169
1/27/2019	23:19:19	354.19	3.8058	4.1677	3.8512	4.1173
1/27/2019	23:19:20	355.52	3.8032	4.1695	3.852	4.1155
1/27/2019	23:19:21	356.92	3.8029	4.1689	3.8521	4.1135
1/27/2019	23:19:23	358.2	3.8023	4.1701	3.8517	4.1121
1/27/2019	23:19:24	359.56	3.8023	4.1685	3.8521	4.1131
1/27/2019	23:19:25	360.89	3.801	4.1686	3.8516	4.1134
1/27/2019	23:19:27	362.19	3.7983	4.1674	3.8529	4.1132
1/27/2019	23:19:28	363.53	3.797	4.1666	3.8516	4.1104
1/27/2019	23:19:30	366.02	3.7956	4.1676	3.8515	4.1096
1/27/2019	23:19:32	367.36	3.7981	4.1676	3.8494	4.1084
1/27/2019	23:19:33	368.66	3.7977	4.1688	3.8467	4.1083
1/27/2019	23:19:34	370.03	3.7978	4.1688	3.8433	4.1068
1/27/2019	23:19:36	371.28	3.7955	4.169	3.8412	4.1053
1/27/2019	23:19:37	372.75	3.7951	4.1689	3.8402	4.1045
1/27/2019	23:19:39	374.14	3.7946	4.1674	3.8415	4.1033
1/27/2019	23:19:40	375.73	3.7936	4.1657	3.8418	4.1028
1/27/2019	23:19:42	377.56	3.7917	4.1652	3.8402	4.1025
1/27/2019	23:19:43	378.98	3.7893	4.1647	3.838	4.1021
1/27/2019	23:19:45	380.52	3.79	4.1655	3.8386	4.1024
1/27/2019	23:19:47	382.09	3.7898	4.1647	3.8401	4.1021
1/27/2019	23:19:48	383.36	3.7894	4.1636	3.8402	4.1024
1/27/2019	23:19:49	384.95	3.7875	4.1623	3.8385	4.102
1/27/2019	23:19:51	386.84	3.7873	4.1618	3.8372	4.1017
1/27/2019	23:19:53	388.23	3.7885	4.1627	3.8368	4.101
1/27/2019	23:19:54	389.78	3.7878	4.1641	3.8358	4.1001
1/27/2019	23:19:56	391.66	3.7866	4.1628	3.8356	4.0994
1/27/2019	23:19:58	393.41	3.7854	4.1609	3.8321	4.0977
1/27/2019	23:20:00	395.19	3.7854	4.1591	3.8286	4.0963
1/27/2019	23:20:01	396.78	3.785	4.1597	3.8262	4.0965
1/27/2019	23:20:03	398.12	3.7833	4.1614	3.8274	4.0958
1/27/2019	23:20:04	399.41	3.7805	4.1622	3.8274	4.0966
1/27/2019	23:20:05	400.67	3.7802	4.1624	3.8247	4.0943
1/27/2019	23:20:06	401.92	3.7786	4.1612	3.8246	4.096
1/27/2019	23:20:08	403.5	3.7789	4.1584	3.8226	4.0942
1/27/2019	23:20:09	405.08	3.7744	4.1582	3.8248	4.0949
1/27/2019	23:20:11	406.45	3.7753	4.1591	3.8234	4.0943
1/27/2019	23:20:12	407.86	3.7747	4.1608	3.8257	4.0955
1/27/2019	23:20:14	409.36	3.776	4.1589	3.8226	4.0946
1/27/2019	23:20:16	411.5	3.7729	4.1576	3.8216	4.0922
1/27/2019	23:20:17	413.08	3.7707	4.1563	3.8204	4.0915
1/27/2019	23:20:19	414.44	3.7699	4.1561	3.8185	4.0915
1/27/2019	23:20:20	416.02	3.7708	4.1545	3.817	4.0925
1/27/2019	23:20:22	417.37	3.768	4.1542	3.8161	4.0895
1/27/2019	23:20:23	418.94	3.7668	4.1541	3.8163	4.0886
1/27/2019	23:20:25	420.64	3.763	4.1537	3.814	4.0871
1/27/2019	23:20:27	422.34	3.7643	4.1547	3.8104	4.0869
1/27/2019	23:20:29	424.12	3.762	4.1556	3.8094	4.0853
1/27/2019	23:20:30	425.56	3.7621	4.1554	3.8086	4.0858
1/27/2019	23:20:32	427.62	3.7604	4.1523	3.8068	4.0879
1/27/2019	23:20:33	428.97	3.7594	4.1519	3.8064	4.0895
1/27/2019	23:20:35	430.37	3.7573	4.1525	3.805	4.087
1/27/2019	23:20:36	431.8	3.7554	4.1524	3.806	4.0854
1/27/2019	23:20:38	433.23	3.7543	4.1511	3.8059	4.0842
1/27/2019	23:20:39	434.52	3.7553	4.1506	3.8065	4.0862
1/27/2019	23:20:40	435.78	3.7545	4.1524	3.8054	4.0834
1/27/2019	23:20:41	437.03	3.7521	4.1523	3.8049	4.0835
1/27/2019	23:20:43	438.37	3.7507	4.1513	3.8034	4.0818
1/27/2019	23:20:44	440.03	3.7481	4.151	3.8001	4.0839
1/27/2019	23:20:46	441.7	3.7487	4.151	3.7984	4.0839
1/27/2019	23:20:48	443.31	3.7467	4.1512	3.7968	4.0831
1/27/2019	23:20:49	444.84	3.7471	4.1499	3.7992	4.0821
1/27/2019	23:20:51	446.5	3.7467	4.1494	3.797	4.083
1/27/2019	23:20:52	448.03	3.7449	4.1496	3.7957	4.0843
1/27/2019	23:20:54	449.45	3.7437	4.1485	3.794	4.0846
1/27/2019	23:20:55	450.98	3.7422	4.1473	3.7939	4.0835
1/27/2019	23:20:57	452.31	3.7423	4.1466	3.794	4.0822
1/27/2019	23:20:58	453.59	3.7442	4.147	3.7928	4.0821
1/27/2019	23:20:59	454.81	3.7438	4.1482	3.7906	4.0814
1/27/2019	23:21:01	456.31	3.7437	4.1475	3.791	4.0837
1/27/2019	23:21:02	458.06	3.7406	4.1463	3.79	4.0853
1/27/2019	23:21:04	459.48	3.7385	4.1448	3.7912	4.0864
1/27/2019	23:21:05	460.92	3.7373	4.1448	3.7886	4.0845
1/27/2019	23:21:07	462.48	3.737	4.1454	3.7901	4.0834
1/27/2019	23:21:08	463.86	3.7369	4.1451	3.789	4.0817
1/27/2019	23:21:09	465.08	3.7351	4.1452	3.7904	4.0837
1/27/2019	23:21:11	466.34	3.7344	4.1451	3.7876	4.0831
1/27/2019	23:21:12	467.61	3.734	4.1461	3.7879	4.0849
1/27/2019	23:21:13	468.86	3.7346	4.1438	3.7869	4.0846
1/27/2019	23:21:15	470.34	3.7321	4.1432	3.7873	4.0833
1/27/2019	23:21:16	472.05	3.731	4.1413	3.7882	4.0825
1/27/2019	23:21:18	473.33	3.7294	4.1425	3.7892	4.081
1/27/2019	23:21:19	474.77	3.7294	4.143	3.7904	4.083
1/27/2019	23:21:20	476	3.7304	4.1425	3.7893	4.0813
1/27/2019	23:21:22	477.23	3.7302	4.1419	3.7871	4.0825
1/27/2019	23:21:23	478.47	3.729	4.1408	3.7849	4.0817
1/27/2019	23:21:24	479.69	3.7269	4.1409	3.7853	4.0823
1/27/2019	23:21:25	481.03	3.7266	4.1398	3.7855	4.0805
1/27/2019	23:21:27	482.69	3.7261	4.1393	3.7845	4.0811
1/27/2019	23:21:28	483.92	3.7236	4.1386	3.7827	4.0814
1/27/2019	23:21:30	485.52	3.7207	4.1389	3.7818	4.0821
1/27/2019	23:21:32	487.37	3.7193	4.1396	3.7824	4.079
1/27/2019	23:21:33	488.95	3.7205	4.1388	3.7815	4.0769
1/27/2019	23:21:35	490.39	3.7203	4.1389	3.7798	4.0759
1/27/2019	23:21:36	491.97	3.719	4.1391	3.7806	4.0763
1/27/2019	23:21:38	493.31	3.7168	4.1409	3.7801	4.0774
1/27/2019	23:21:39	494.7	3.7158	4.1403	3.7809	4.077
1/27/2019	23:21:40	495.97	3.7163	4.1386	3.7781	4.0781
1/27/2019	23:21:42	497.27	3.715	4.1375	3.7777	4.0771
1/27/2019	23:21:43	498.64	3.7131	4.1379	3.7772	4.0784
1/27/2019	23:21:44	500.05	3.7111	4.1379	3.7779	4.0781
1/27/2019	23:21:46	501.47	3.7117	4.1373	3.7764	4.0776
1/27/2019	23:21:47	502.81	3.7104	4.1375	3.7757	4.0753
1/27/2019	23:21:49	504.19	3.709	4.1378	3.7755	4.0754
1/27/2019	23:21:50	505.56	3.7069	4.1374	3.7759	4.0753
1/27/2019	23:21:51	506.91	3.7067	4.1365	3.7763	4.0769
1/27/2019	23:21:53	508.23	3.7061	4.1354	3.7747	4.0742
1/27/2019	23:21:54	509.56	3.7045	4.1347	3.7746	4.0738
1/27/2019	23:21:55	510.89	3.7032	4.1342	3.7733	4.0721
1/27/2019	23:21:57	512.31	3.7023	4.1352	3.7724	4.0729
1/27/2019	23:21:59	514.19	3.7003	4.1366	3.7718	4.0741
1/27/2019	23:22:00	515.61	3.6986	4.1363	3.771	4.0741
1/27/2019	23:22:02	517.64	3.6962	4.1361	3.7719	4.0737
1/27/2019	23:22:03	518.91	3.6936	4.1351	3.7714	4.0734
1/27/2019	23:22:06	521.3	3.6903	4.1351	3.772	4.0742
1/27/2019	23:22:07	522.64	3.6881	4.1347	3.7701	4.0736
1/27/2019	23:22:09	524.64	3.6866	4.1332	3.7686	4.0737
1/27/2019	23:22:10	525.98	3.686	4.1328	3.7673	4.0726
1/27/2019	23:22:13	528.14	3.6853	4.1326	3.7673	4.075
1/27/2019	23:22:14	529.77	3.6852	4.133	3.769	4.075
1/27/2019	23:22:16	531.58	3.6836	4.1323	3.7699	4.0746
1/27/2019	23:22:18	533.2	3.6837	4.1323	3.77	4.0729
1/27/2019	23:22:19	535.05	3.6823	4.1316	3.7691	4.073
1/27/2019	23:22:21	536.48	3.6813	4.1312	3.7677	4.072
1/27/2019	23:22:22	537.69	3.6772	4.1297	3.7674	4.0708
1/27/2019	23:22:24	539.31	3.6767	4.1311	3.7668	4.0692
1/27/2019	23:22:25	540.78	3.6769	4.1315	3.7663	4.0688
1/27/2019	23:22:27	542.37	3.6769	4.1317	3.7651	4.0697
1/27/2019	23:22:30	545.39	3.6727	4.1303	3.7654	4.0704
1/27/2019	23:22:31	546.75	3.6702	4.1292	3.7644	4.0704
1/27/2019	23:22:33	548.94	3.6676	4.1276	3.7631	4.0684
1/27/2019	23:22:35	550.62	3.6653	4.1283	3.7614	4.0665
1/27/2019	23:22:37	552.11	3.6633	4.1291	3.76	4.0668
1/27/2019	23:22:38	553.64	3.6613	4.13	3.7609	4.0661
1/27/2019	23:22:39	555.02	3.6606	4.1279	3.76	4.0676
1/27/2019	23:22:41	556.34	3.6582	4.1262	3.7601	4.0656
1/27/2019	23:22:42	557.8	3.6573	4.1235	3.7589	4.066
1/27/2019	23:22:44	560	3.6551	4.1244	3.7582	4.0644
1/27/2019	23:22:46	561.55	3.655	4.1238	3.7561	4.0661
1/27/2019	23:22:48	563.22	3.653	4.125	3.7559	4.0676
1/27/2019	23:22:49	564.8	3.6529	4.1249	3.7562	4.0695
1/27/2019	23:22:51	566.28	3.6503	4.1258	3.7563	4.0697
1/27/2019	23:22:52	567.69	3.6481	4.1242	3.7554	4.0688
1/27/2019	23:22:54	569.31	3.6467	4.1224	3.7532	4.0639
1/27/2019	23:22:55	570.69	3.6444	4.1204	3.7524	4.0619
1/27/2019	23:22:57	572.2	3.6437	4.1206	3.7509	4.0613
1/27/2019	23:22:58	573.95	3.6416	4.1205	3.7495	4.0629
1/27/2019	23:23:00	575.75	3.64	4.1213	3.7498	4.0641
1/27/2019	23:23:02	577.11	3.6388	4.1218	3.7493	4.0648
1/27/2019	23:23:03	578.72	3.6376	4.122	3.7501	4.0656
1/27/2019	23:23:04	580.03	3.637	4.1217	3.7499	4.0659
1/27/2019	23:23:06	581.67	3.6363	4.1208	3.7476	4.0651
1/27/2019	23:23:08	583.17	3.6373	4.1189	3.7475	4.0644
1/27/2019	23:23:09	584.67	3.6369	4.1185	3.7452	4.0627
1/27/2019	23:23:11	586.36	3.6364	4.1188	3.7461	4.0627
1/27/2019	23:23:12	587.66	3.6339	4.1209	3.7457	4.0622
1/27/2019	23:23:13	588.92	3.6329	4.1215	3.7464	4.0611
1/27/2019	23:23:15	590.28	3.6328	4.1226	3.7462	4.0584
1/27/2019	23:23:16	591.64	3.6327	4.1218	3.7439	4.0574
1/27/2019	23:23:17	592.87	3.632	4.1202	3.7452	4.057
1/27/2019	23:23:19	594.16	3.6292	4.1185	3.7452	4.06
1/27/2019	23:23:20	595.58	3.6264	4.1166	3.746	4.0616
1/27/2019	23:23:21	596.97	3.6246	4.1168	3.7441	4.0623
1/27/2019	23:23:23	598.31	3.6238	4.1165	3.7439	4.0616
1/27/2019	23:23:24	599.59	3.6249	4.117	3.7436	4.0621
1/27/2019	23:23:25	600.87	3.6231	4.1177	3.7419	4.0631
1/27/2019	23:23:27	602.12	3.6223	4.1174	3.742	4.0611
1/27/2019	23:23:28	603.41	3.6204	4.1173	3.7422	4.0587
1/27/2019	23:23:29	604.66	3.6215	4.117	3.7437	4.0555
1/27/2019	23:23:30	605.98	3.6208	4.1169	3.7423	4.0555
1/27/2019	23:23:32	607.55	3.6213	4.117	3.7401	4.0573
1/27/2019	23:23:33	608.94	3.6209	4.1161	3.7377	4.0603
1/27/2019	23:23:35	610.78	3.6188	4.1159	3.7349	4.0597
1/27/2019	23:23:37	612.56	3.6167	4.1151	3.7348	4.0569
1/27/2019	23:23:38	614.02	3.6127	4.1153	3.7347	4.0577
