4/4/2023/11:26 AM SW ver:OXY10v3_33
Header Ch-5
Description: Midd_05_500
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 101483
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;11:31:03 AM;4.65;87.910;27.480;13200.000;29.000
4/4/2023;11:31:17 AM;4.90;89.020;27.350;13221.000;29.000
4/4/2023;11:31:33 AM;5.15;87.480;27.530;13191.000;29.000
4/4/2023;11:31:48 AM;5.40;88.770;27.380;13126.000;29.000
4/4/2023;11:32:03 AM;5.65;88.770;27.380;13166.000;29.000
4/4/2023;11:32:18 AM;5.90;89.120;27.340;13148.000;29.000
4/4/2023;11:32:32 AM;6.15;89.780;27.260;13121.000;29.000
4/4/2023;11:32:48 AM;6.40;89.620;27.280;13059.000;29.000
4/4/2023;11:33:02 AM;6.65;90.510;27.170;13115.000;29.000
4/4/2023;11:33:18 AM;6.90;89.300;27.320;13031.000;29.000
4/4/2023;11:33:33 AM;7.15;90.400;27.190;13048.000;29.000
4/4/2023;11:33:48 AM;7.40;90.760;27.140;13027.000;29.000
4/4/2023;11:34:03 AM;7.65;88.880;27.360;13028.000;29.000
4/4/2023;11:34:18 AM;7.90;89.980;27.230;13021.000;29.000
4/4/2023;11:34:33 AM;8.15;90.150;27.220;13048.000;29.000
4/4/2023;11:34:48 AM;8.40;89.910;27.240;12990.000;29.000
4/4/2023;11:35:03 AM;8.65;89.730;27.260;13022.000;29.000
4/4/2023;11:35:17 AM;8.90;90.650;27.160;12987.000;29.000
4/4/2023;11:35:33 AM;9.15;91.450;27.060;12969.000;29.000
4/4/2023;11:35:48 AM;9.40;90.790;27.140;12984.000;29.000
4/4/2023;11:36:03 AM;9.65;90.770;27.140;12943.000;29.000
4/4/2023;11:36:18 AM;9.90;91.420;27.070;12941.000;29.000
4/4/2023;11:36:33 AM;10.15;90.380;27.190;12898.000;29.000
4/4/2023;11:36:47 AM;10.40;91.450;27.060;12890.000;29.000
4/4/2023;11:37:02 AM;10.65;91.650;27.040;12904.000;29.000
4/4/2023;11:37:17 AM;10.90;91.160;27.100;12923.000;29.000
4/4/2023;11:37:32 AM;11.15;91.170;27.100;12927.000;29.000
4/4/2023;11:37:47 AM;11.40;91.670;27.040;12892.000;29.000
4/4/2023;11:38:03 AM;11.65;92.480;26.950;12860.000;29.000
4/4/2023;11:38:17 AM;11.90;92.860;26.900;12850.000;29.000
4/4/2023;11:38:32 AM;12.15;92.230;26.970;12843.000;29.000
4/4/2023;11:38:47 AM;12.40;92.990;26.890;12824.000;29.000
4/4/2023;11:39:03 AM;12.65;93.830;26.790;12810.000;29.000
4/4/2023;11:39:17 AM;12.89;92.980;26.890;12838.000;29.000
4/4/2023;11:39:32 AM;13.14;93.530;26.830;12794.000;29.000
4/4/2023;11:39:47 AM;13.40;94.050;26.770;12789.000;29.000
4/4/2023;11:40:02 AM;13.65;95.240;26.640;12783.000;29.000
4/4/2023;11:40:17 AM;13.90;94.170;26.760;12769.000;29.000
4/4/2023;11:40:32 AM;14.15;95.340;26.630;12780.000;29.000
4/4/2023;11:40:47 AM;14.40;94.470;26.720;12777.000;29.000
4/4/2023;11:41:02 AM;14.65;93.230;26.860;12731.000;29.000
4/4/2023;11:41:18 AM;14.90;94.770;26.690;12716.000;29.000
4/4/2023;11:41:33 AM;15.15;94.950;26.670;12721.000;29.000
4/4/2023;11:41:47 AM;15.40;93.250;26.860;12721.000;29.000
4/4/2023;11:42:02 AM;15.64;93.620;26.820;12662.000;29.000
4/4/2023;11:42:18 AM;15.90;95.190;26.640;12649.000;29.000
4/4/2023;11:42:32 AM;16.15;95.760;26.580;12641.000;29.000
4/4/2023;11:42:47 AM;16.40;95.340;26.630;12661.000;29.000
4/4/2023;11:43:02 AM;16.65;94.640;26.710;12654.000;29.000
4/4/2023;11:43:17 AM;16.89;96.700;26.480;12602.000;29.000
4/4/2023;11:43:32 AM;17.15;96.420;26.510;12618.000;29.000
4/4/2023;11:43:48 AM;17.40;96.460;26.510;12605.000;29.000
4/4/2023;11:44:02 AM;17.65;96.670;26.480;12569.000;29.000
4/4/2023;11:44:18 AM;17.90;97.390;26.410;12571.000;29.000
4/4/2023;11:44:33 AM;18.15;96.170;26.540;12605.000;29.000
4/4/2023;11:44:48 AM;18.40;97.000;26.450;12605.000;29.000
4/4/2023;11:45:03 AM;18.65;97.380;26.410;12587.000;29.000
4/4/2023;11:45:18 AM;18.90;96.820;26.470;12592.000;29.000
4/4/2023;11:45:33 AM;19.15;95.870;26.570;12580.000;29.000
4/4/2023;11:45:48 AM;19.40;96.480;26.510;12581.000;29.000
4/4/2023;11:46:03 AM;19.65;97.440;26.400;12601.000;29.000
4/4/2023;11:46:18 AM;19.90;95.410;26.620;12577.000;29.000
4/4/2023;11:46:33 AM;20.15;96.920;26.460;12564.000;29.000
4/4/2023;11:46:48 AM;20.40;95.990;26.560;12576.000;29.000
4/4/2023;11:47:03 AM;20.65;96.500;26.500;12594.000;29.000
4/4/2023;11:47:18 AM;20.90;96.500;26.500;12577.000;29.000
4/4/2023;11:47:33 AM;21.15;96.420;26.510;12594.000;29.000
4/4/2023;11:47:47 AM;21.40;97.210;26.430;12606.000;29.000
4/4/2023;11:48:03 AM;21.65;95.270;26.640;12601.000;29.000
4/4/2023;11:48:17 AM;21.90;96.450;26.510;12577.000;29.000
4/4/2023;11:48:33 AM;22.15;95.900;26.570;12617.000;29.000
4/4/2023;11:48:48 AM;22.40;96.140;26.540;12597.000;29.000
4/4/2023;11:49:03 AM;22.65;95.090;26.660;12637.000;29.000
4/4/2023;11:49:18 AM;22.90;95.950;26.560;12632.000;29.000
4/4/2023;11:49:33 AM;23.15;94.580;26.710;12636.000;29.000
4/4/2023;11:49:48 AM;23.40;95.500;26.610;12629.000;29.000
4/4/2023;11:50:03 AM;23.65;94.580;26.710;12659.000;29.000
4/4/2023;11:50:18 AM;23.90;94.880;26.680;12641.000;29.000
4/4/2023;11:50:33 AM;24.15;94.210;26.750;12663.000;29.000
4/4/2023;11:50:48 AM;24.40;94.180;26.760;12666.000;29.000
4/4/2023;11:51:02 AM;24.65;93.610;26.820;12678.000;29.000
4/4/2023;11:51:18 AM;24.90;94.420;26.730;12682.000;29.000
4/4/2023;11:51:33 AM;25.15;94.050;26.770;12673.000;29.000
4/4/2023;11:51:48 AM;25.40;95.430;26.620;12726.000;29.000
4/4/2023;11:52:03 AM;25.65;93.530;26.830;12707.000;29.000
4/4/2023;11:52:18 AM;25.90;92.150;26.980;12722.000;29.000
4/4/2023;11:52:33 AM;26.15;93.510;26.830;12722.000;29.000
4/4/2023;11:52:48 AM;26.40;93.670;26.810;12753.000;29.000
4/4/2023;11:53:02 AM;26.65;93.450;26.840;12739.000;29.000
4/4/2023;11:53:18 AM;26.90;92.030;27.000;12769.000;29.000
4/4/2023;11:53:33 AM;27.15;93.060;26.880;12780.000;29.000
4/4/2023;11:53:48 AM;27.40;91.770;27.030;12786.000;29.000
4/4/2023;11:54:03 AM;27.65;91.670;27.040;12775.000;29.000
4/4/2023;11:54:18 AM;27.90;91.580;27.050;12792.000;29.000
4/4/2023;11:54:32 AM;28.15;92.130;26.990;12792.000;29.000
4/4/2023;11:54:48 AM;28.40;91.440;27.070;12830.000;29.000
4/4/2023;11:55:02 AM;28.65;92.350;26.960;12836.000;29.000
4/4/2023;11:55:18 AM;28.90;91.200;27.090;12854.000;29.000
4/4/2023;11:55:33 AM;29.15;91.650;27.040;12857.000;29.000
4/4/2023;11:55:48 AM;29.40;90.290;27.200;12867.000;29.000
4/4/2023;11:56:03 AM;29.65;90.940;27.120;12882.000;29.000
4/4/2023;11:56:18 AM;29.90;90.410;27.180;12878.000;29.000
4/4/2023;11:56:33 AM;30.15;90.250;27.200;12892.000;29.000
4/4/2023;11:56:48 AM;30.40;89.270;27.320;12875.000;29.000
4/4/2023;11:57:03 AM;30.65;89.530;27.290;12893.000;29.000
4/4/2023;11:57:18 AM;30.90;89.610;27.280;12936.000;29.000
4/4/2023;11:57:32 AM;31.15;89.440;27.300;12910.000;29.000
4/4/2023;11:57:48 AM;31.40;87.930;27.480;12946.000;29.000
4/4/2023;11:58:03 AM;31.65;89.610;27.280;12935.000;29.000
4/4/2023;11:58:18 AM;31.90;88.970;27.350;12940.000;29.000
4/4/2023;11:58:33 AM;32.15;88.870;27.370;12949.000;29.000
4/4/2023;11:58:48 AM;32.40;89.130;27.340;12992.000;29.000
4/4/2023;11:59:02 AM;32.65;89.970;27.240;12980.000;29.000
4/4/2023;11:59:17 AM;32.89;87.730;27.500;12991.000;29.000
4/4/2023;11:59:32 AM;33.14;88.100;27.460;13004.000;29.000
4/4/2023;11:59:47 AM;33.40;87.730;27.500;13006.000;29.000
4/4/2023;12:00:02 PM;33.65;86.920;27.600;13034.000;29.000
4/4/2023;12:00:17 PM;33.90;87.710;27.510;13033.000;29.000
4/4/2023;12:00:33 PM;34.15;87.230;27.560;13038.000;29.000
4/4/2023;12:00:48 PM;34.40;87.150;27.570;13046.000;29.000
4/4/2023;12:01:02 PM;34.65;86.860;27.610;13068.000;29.000
4/4/2023;12:01:18 PM;34.90;86.560;27.650;13062.000;29.000
4/4/2023;12:01:33 PM;35.15;85.970;27.720;13076.000;29.000
4/4/2023;12:01:48 PM;35.40;86.150;27.700;13113.000;29.000
4/4/2023;12:02:03 PM;35.65;86.150;27.700;13093.000;29.000
4/4/2023;12:02:18 PM;35.90;85.700;27.750;13118.000;29.000
4/4/2023;12:02:33 PM;36.15;86.440;27.660;13058.000;29.000
4/4/2023;12:02:48 PM;36.40;85.590;27.770;13128.000;29.000
4/4/2023;12:03:03 PM;36.65;85.090;27.830;13134.000;29.000
4/4/2023;12:03:18 PM;36.90;85.570;27.770;12867.000;29.000
4/4/2023;12:03:33 PM;37.15;85.970;27.720;13135.000;29.000
4/4/2023;12:03:47 PM;37.40;85.300;27.800;13131.000;29.000
4/4/2023;12:04:03 PM;37.65;85.720;27.750;13140.000;29.000
4/4/2023;12:04:18 PM;37.90;85.720;22.160;70.000;29.000
4/4/2023;12:04:33 PM;38.15;85.720;15.840;79.000;29.000
4/4/2023;12:04:47 PM;38.40;88.710;27.380;12871.000;29.000
4/4/2023;12:05:03 PM;38.65;89.080;27.340;12841.000;29.000
4/4/2023;12:05:17 PM;38.90;88.980;27.350;12826.000;29.000
4/4/2023;12:05:32 PM;39.15;89.180;27.330;12846.000;29.000
4/4/2023;12:05:48 PM;39.40;90.040;27.230;12835.000;29.000
4/4/2023;12:06:03 PM;39.65;90.400;27.190;12852.000;29.000
4/4/2023;12:06:18 PM;39.90;89.020;27.350;12877.000;29.000
4/4/2023;12:06:33 PM;40.15;87.830;27.490;12883.000;29.000
4/4/2023;12:06:48 PM;40.40;89.410;27.300;12875.000;29.000
4/4/2023;12:07:03 PM;40.65;88.660;27.390;12892.000;29.000
4/4/2023;12:07:18 PM;40.90;88.420;27.420;12851.000;29.000
