4/4/2023/11:26 AM SW ver:OXY10v3_33
Header Ch-4
Description: Midd_04_500
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 88307
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;11:32:19 AM;5.95;95.380;26.610;11044.000;29.000
4/4/2023;11:32:34 AM;6.20;95.130;26.640;10985.000;29.000
4/4/2023;11:32:49 AM;6.45;96.660;26.480;10967.000;29.000
4/4/2023;11:33:04 AM;6.70;96.880;26.450;10920.000;29.000
4/4/2023;11:33:19 AM;6.94;96.080;26.540;10979.000;29.000
4/4/2023;11:33:34 AM;7.20;98.890;26.240;10918.000;29.000
4/4/2023;11:33:49 AM;7.45;98.010;26.330;10926.000;29.000
4/4/2023;11:34:04 AM;7.70;98.830;26.250;10869.000;29.000
4/4/2023;11:34:19 AM;7.94;97.040;26.430;10902.000;29.000
4/4/2023;11:34:34 AM;8.20;97.030;26.440;10879.000;29.000
4/4/2023;11:34:49 AM;8.44;99.040;26.220;10883.000;29.000
4/4/2023;11:35:04 AM;8.70;97.280;26.410;10816.000;29.000
4/4/2023;11:35:19 AM;8.95;99.160;26.210;10811.000;29.000
4/4/2023;11:35:34 AM;9.20;99.150;26.210;10804.000;29.000
4/4/2023;11:35:49 AM;9.45;98.980;26.230;10757.000;29.000
4/4/2023;11:36:04 AM;9.69;100.370;26.090;10764.000;29.000
4/4/2023;11:36:19 AM;9.95;98.210;26.310;10791.000;29.000
4/4/2023;11:36:34 AM;10.20;101.420;25.980;10786.000;29.000
4/4/2023;11:36:49 AM;10.44;101.120;26.010;10776.000;29.000
4/4/2023;11:37:04 AM;10.70;101.460;25.980;10729.000;29.000
4/4/2023;11:37:19 AM;10.95;101.340;25.990;10720.000;29.000
4/4/2023;11:37:34 AM;11.20;101.430;25.980;10710.000;29.000
4/4/2023;11:37:49 AM;11.45;101.780;25.940;10741.000;29.000
4/4/2023;11:38:04 AM;11.70;99.940;26.130;10743.000;29.000
4/4/2023;11:38:19 AM;11.95;101.450;25.980;10671.000;29.000
4/4/2023;11:38:34 AM;12.20;103.190;25.800;10646.000;29.000
4/4/2023;11:38:49 AM;12.45;101.420;25.980;10703.000;29.000
4/4/2023;11:39:04 AM;12.70;102.650;25.860;10673.000;29.000
4/4/2023;11:39:19 AM;12.95;101.870;25.940;10666.000;29.000
4/4/2023;11:39:34 AM;13.19;102.390;25.880;10632.000;29.000
4/4/2023;11:39:49 AM;13.45;104.410;25.680;10624.000;29.000
4/4/2023;11:40:04 AM;13.70;102.440;25.880;10641.000;29.000
4/4/2023;11:40:19 AM;13.95;99.800;26.150;10628.000;29.000
4/4/2023;11:40:34 AM;14.20;102.480;25.870;10594.000;29.000
4/4/2023;11:40:49 AM;14.45;104.510;25.670;10552.000;29.000
4/4/2023;11:41:04 AM;14.70;105.070;25.620;10516.000;29.000
4/4/2023;11:41:19 AM;14.95;105.830;25.550;10548.000;29.000
4/4/2023;11:41:34 AM;15.19;104.640;25.660;10515.000;29.000
4/4/2023;11:41:49 AM;15.45;107.060;25.430;10511.000;29.000
4/4/2023;11:42:04 AM;15.70;104.750;25.650;10480.000;29.000
4/4/2023;11:42:19 AM;15.95;105.930;25.540;10495.000;29.000
4/4/2023;11:42:34 AM;16.20;105.140;25.610;10524.000;29.000
4/4/2023;11:42:49 AM;16.45;105.560;25.570;10491.000;29.000
4/4/2023;11:43:04 AM;16.70;105.180;25.610;10490.000;29.000
4/4/2023;11:43:19 AM;16.95;105.250;25.600;10479.000;29.000
4/4/2023;11:43:34 AM;17.20;105.860;25.540;10486.000;29.000
4/4/2023;11:43:49 AM;17.45;103.340;25.790;10477.000;29.000
4/4/2023;11:44:04 AM;17.69;106.760;25.460;10477.000;29.000
4/4/2023;11:44:19 AM;17.94;105.130;25.610;10484.000;29.000
4/4/2023;11:44:34 AM;18.20;105.760;25.550;10475.000;29.000
4/4/2023;11:44:49 AM;18.44;105.130;25.610;10475.000;29.000
4/4/2023;11:45:04 AM;18.70;106.230;25.510;10470.000;29.000
4/4/2023;11:45:19 AM;18.95;105.140;25.610;10461.000;29.000
4/4/2023;11:45:34 AM;19.20;107.340;25.400;10446.000;29.000
4/4/2023;11:45:49 AM;19.45;107.550;25.380;10460.000;29.000
4/4/2023;11:46:04 AM;19.70;107.950;25.350;10403.000;29.000
4/4/2023;11:46:19 AM;19.95;108.380;25.310;10424.000;29.000
4/4/2023;11:46:34 AM;20.20;107.790;25.360;10400.000;29.000
4/4/2023;11:46:49 AM;20.44;107.120;25.420;10411.000;29.000
4/4/2023;11:47:04 AM;20.70;106.030;25.530;10408.000;29.000
4/4/2023;11:47:19 AM;20.95;108.650;25.280;10414.000;29.000
4/4/2023;11:47:34 AM;21.19;107.420;25.400;10426.000;29.000
4/4/2023;11:47:49 AM;21.44;107.700;25.370;10431.000;29.000
4/4/2023;11:48:04 AM;21.70;108.100;25.330;10428.000;29.000
4/4/2023;11:48:19 AM;21.94;106.400;25.490;10430.000;29.000
4/4/2023;11:48:34 AM;22.20;108.040;25.340;10408.000;29.000
4/4/2023;11:48:49 AM;22.45;108.160;25.330;10435.000;29.000
4/4/2023;11:49:04 AM;22.70;105.990;25.530;10424.000;29.000
4/4/2023;11:49:19 AM;22.95;106.450;25.490;10446.000;29.000
4/4/2023;11:49:34 AM;23.20;107.610;25.380;10462.000;29.000
4/4/2023;11:49:49 AM;23.45;108.410;25.300;10467.000;29.000
4/4/2023;11:50:04 AM;23.69;106.980;25.440;10470.000;29.000
4/4/2023;11:50:19 AM;23.94;106.960;25.440;10487.000;29.000
4/4/2023;11:50:34 AM;24.20;106.650;25.470;10495.000;29.000
4/4/2023;11:50:49 AM;24.45;106.380;25.490;10515.000;29.000
4/4/2023;11:51:04 AM;24.69;104.950;25.630;10501.000;29.000
4/4/2023;11:51:19 AM;24.94;107.700;25.370;10521.000;29.000
4/4/2023;11:51:34 AM;25.19;105.240;25.600;10562.000;29.000
4/4/2023;11:51:49 AM;25.45;105.420;25.590;10542.000;29.000
4/4/2023;11:52:04 AM;25.70;104.040;25.720;10544.000;29.000
4/4/2023;11:52:19 AM;25.95;105.550;25.570;10578.000;29.000
4/4/2023;11:52:34 AM;26.19;104.980;25.630;10572.000;29.000
4/4/2023;11:52:49 AM;26.45;104.380;25.690;10591.000;29.000
4/4/2023;11:53:04 AM;26.70;104.640;25.660;10598.000;29.000
4/4/2023;11:53:19 AM;26.95;104.690;25.660;10603.000;29.000
4/4/2023;11:53:34 AM;27.20;102.260;25.900;10600.000;29.000
4/4/2023;11:53:49 AM;27.45;102.520;25.870;10636.000;29.000
4/4/2023;11:54:04 AM;27.70;102.760;25.850;10623.000;29.000
4/4/2023;11:54:19 AM;27.95;102.530;25.870;10644.000;29.000
4/4/2023;11:54:34 AM;28.19;102.970;25.830;10690.000;29.000
4/4/2023;11:54:49 AM;28.45;102.500;25.870;10716.000;29.000
4/4/2023;11:55:04 AM;28.69;104.140;25.710;10672.000;29.000
4/4/2023;11:55:19 AM;28.95;101.920;25.930;10728.000;29.000
4/4/2023;11:55:34 AM;29.19;102.370;25.890;10728.000;29.000
4/4/2023;11:55:49 AM;29.44;100.580;26.070;10700.000;29.000
4/4/2023;11:56:04 AM;29.70;102.220;25.900;10770.000;29.000
4/4/2023;11:56:19 AM;29.95;102.620;25.860;10760.000;29.000
4/4/2023;11:56:34 AM;30.19;101.510;25.970;10772.000;29.000
4/4/2023;11:56:49 AM;30.45;100.110;26.110;10794.000;29.000
4/4/2023;11:57:04 AM;30.69;101.880;25.930;10837.000;29.000
4/4/2023;11:57:19 AM;30.95;100.290;26.100;10826.000;29.000
4/4/2023;11:57:34 AM;31.19;99.780;26.150;10810.000;29.000
4/4/2023;11:57:49 AM;31.45;99.970;26.130;10849.000;29.000
4/4/2023;11:58:04 AM;31.69;99.130;26.210;10870.000;29.000
4/4/2023;11:58:19 AM;31.95;98.040;26.330;10882.000;29.000
4/4/2023;11:58:34 AM;32.20;99.390;26.190;10891.000;29.000
4/4/2023;11:58:49 AM;32.44;99.790;26.150;10928.000;29.000
4/4/2023;11:59:04 AM;32.70;98.790;26.250;10920.000;29.000
4/4/2023;11:59:19 AM;32.95;97.080;26.430;10946.000;29.000
4/4/2023;11:59:34 AM;33.20;99.110;26.220;10936.000;29.000
4/4/2023;11:59:49 AM;33.44;98.390;26.290;10935.000;29.000
4/4/2023;12:00:04 PM;33.70;98.480;26.280;10954.000;29.000
4/4/2023;12:00:19 PM;33.95;97.720;26.360;10987.000;29.000
4/4/2023;12:00:34 PM;34.20;97.670;26.370;11015.000;29.000
4/4/2023;12:00:49 PM;34.44;96.360;26.510;11029.000;29.000
4/4/2023;12:01:04 PM;34.69;97.110;26.430;11071.000;29.000
4/4/2023;12:01:19 PM;34.95;97.120;26.430;11040.000;29.000
4/4/2023;12:01:34 PM;35.20;95.910;26.560;11052.000;29.000
4/4/2023;12:01:49 PM;35.45;95.310;26.620;11099.000;29.000
4/4/2023;12:02:04 PM;35.70;96.650;26.480;11084.000;29.000
4/4/2023;12:02:19 PM;35.95;94.510;26.710;11101.000;29.000
4/4/2023;12:02:34 PM;36.20;95.460;26.610;11086.000;29.000
4/4/2023;12:02:49 PM;36.45;96.100;26.540;11072.000;29.000
4/4/2023;12:03:04 PM;36.69;94.690;26.690;11085.000;29.000
4/4/2023;12:03:19 PM;36.95;95.110;26.640;11018.000;29.000
4/4/2023;12:03:34 PM;37.20;93.870;26.780;11048.000;29.000
4/4/2023;12:03:49 PM;37.44;93.870;10.810;133.000;29.000
4/4/2023;12:04:04 PM;37.70;93.870;13.330;91.000;29.000
4/4/2023;12:04:19 PM;37.94;93.710;26.800;11866.000;29.000
4/4/2023;12:04:34 PM;38.19;94.430;26.720;11880.000;29.000
4/4/2023;12:04:49 PM;38.44;93.800;26.790;11906.000;29.000
4/4/2023;12:05:04 PM;38.69;92.960;26.880;11909.000;29.000
4/4/2023;12:05:19 PM;38.94;92.960;20.990;757.000;29.000
4/4/2023;12:05:34 PM;39.19;92.960;24.500;816.000;29.000
4/4/2023;12:05:49 PM;39.45;92.960;25.260;798.000;29.000
4/4/2023;12:06:04 PM;39.70;92.960;25.490;663.000;29.000
4/4/2023;12:06:19 PM;39.95;92.960;23.420;617.000;29.000
4/4/2023;12:06:34 PM;40.19;91.990;26.990;11556.000;29.000
4/4/2023;12:06:49 PM;40.44;91.480;27.050;11576.000;29.000
4/4/2023;12:07:04 PM;40.69;92.300;26.960;11590.000;29.000
4/4/2023;12:07:19 PM;40.95;91.970;26.990;11612.000;29.000
