Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
4	11:29:34	3.20	92.810	26.900	11153.000	29.000	94.758669	19.8519411	193.127655	144.858054	7.27540052	227.356266	36	19.8171745	5.86271004	183.209689
4	11:29:49	3.44	94.290	26.730	11125.000	29.000	96.312865	20.1775452	196.295263	147.233962	7.39472893	231.085279	36	19.8171745	5.95886803	186.214626
4	11:30:04	3.69	94.480	26.710	11108.000	29.000	96.497786	20.2162863	196.672151	147.516652	7.40892687	231.528965	36	19.8171745	5.97030910	186.572159
4	11:30:19	3.95	92.200	26.970	11088.000	29.000	94.127757	19.7197650	191.841794	143.893576	7.22696025	225.842508	36	19.8171745	5.82367559	181.989862
4	11:30:34	4.19	95.670	26.580	11077.000	29.000	97.710600	20.4703707	199.143987	149.370687	7.50204452	234.438891	36	19.8171745	6.04534577	188.917055
4	11:30:49	4.45	94.620	26.700	11081.000	29.000	96.590413	20.2356915	196.860933	147.658251	7.41603855	231.751205	36	19.8171745	5.97603988	186.751246
4	11:31:04	4.70	97.170	26.420	11091.000	29.000	99.229465	20.7885730	202.239586	151.692584	7.61866027	238.083133	36	19.8171745	6.13931782	191.853682
4	11:31:19	4.95	96.740	26.470	11020.000	29.000	98.751679	20.6884768	201.265810	150.962189	7.58197670	236.936772	36	19.8171745	6.10975723	190.929913
4	11:31:34	5.20	95.000	26.660	10998.000	29.000	96.962025	20.3135442	197.618316	148.226336	7.44457027	232.642821	36	19.8171745	5.99903149	187.469734
4	11:31:49	5.45	95.800	26.570	11029.000	29.000	97.804677	20.4900798	199.335725	149.514503	7.50926758	234.664612	36	19.8171745	6.05116630	189.098947
4	11:32:04	5.69	95.720	26.580	11034.000	29.000	97.710600	20.4703707	199.143987	149.370687	7.50204452	234.438891	36	19.8171745	6.04534577	188.917055
4	11:32:19	5.95	95.380	26.610	11044.000	29.000	97.429044	20.4113848	198.570148	148.940271	7.48042719	233.763350	36	19.8171745	6.02792595	188.372686
4	11:32:34	6.20	95.130	26.640	10985.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
4	11:32:49	6.45	96.660	26.480	10967.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
4	11:33:04	6.70	96.880	26.450	10920.000	29.000	98.942449	20.7284430	201.654618	151.253820	7.59662365	237.394489	36	19.8171745	6.12156013	191.298754
4	11:33:19	6.94	96.080	26.540	10979.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
4	11:33:34	7.20	98.890	26.240	10918.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
4	11:33:49	7.45	98.010	26.330	10926.000	29.000	100.096770	20.9702732	204.007239	153.018436	7.68525034	240.164073	36	19.8171745	6.19297785	193.530558
4	11:34:04	7.70	98.830	26.250	10869.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
4	11:34:19	7.94	97.040	26.430	10902.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
4	11:34:34	8.20	97.030	26.440	10879.000	29.000	99.038006	20.7484622	201.849373	151.399898	7.60396035	237.623761	36	19.8171745	6.12747223	191.483507
4	11:34:49	8.44	99.040	26.220	10883.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
4	11:35:04	8.70	97.280	26.410	10816.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
4	11:35:19	8.95	99.160	26.210	10811.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
4	11:35:34	9.20	99.150	26.210	10804.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
4	11:35:49	9.45	98.980	26.230	10757.000	29.000	101.071570	21.1744939	205.993980	154.508618	7.76009376	242.502930	36	19.8171745	6.25328867	195.415271
4	11:36:04	9.69	100.370	26.090	10764.000	29.000	102.456312	21.4645973	208.816223	156.625480	7.86641175	245.825367	36	19.8171745	6.33896251	198.092578
4	11:36:19	9.95	98.210	26.310	10791.000	29.000	100.290787	21.0109199	204.402667	153.315032	7.70014665	240.629583	36	19.8171745	6.20498170	193.905678
4	11:36:34	10.20	101.420	25.980	10786.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
4	11:36:49	10.44	101.120	26.010	10776.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
4	11:37:04	10.70	101.460	25.980	10729.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
4	11:37:19	10.95	101.340	25.990	10720.000	29.000	103.459969	21.6748635	210.861776	158.159776	7.94347075	248.233461	36	19.8171745	6.40105869	200.033084
4	11:37:34	11.20	101.430	25.980	10710.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
4	11:37:49	11.45	101.780	25.940	10741.000	29.000	103.966415	21.7809640	211.893965	158.933983	7.98235480	249.448588	36	19.8171745	6.43239249	201.012265
4	11:38:04	11.70	99.940	26.130	10743.000	29.000	102.058263	21.3812061	208.004959	156.016981	7.83585028	244.870321	36	19.8171745	6.31433527	197.322977
4	11:38:19	11.95	101.450	25.980	10671.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
4	11:38:34	12.20	103.190	25.800	10646.000	29.000	105.401094	22.0815291	214.817983	161.127183	8.09250683	252.890838	36	19.8171745	6.52115590	203.786122
4	11:38:49	12.45	101.420	25.980	10703.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
4	11:39:04	12.70	102.650	25.860	10673.000	29.000	104.783211	21.9520826	213.558676	160.182622	8.04506687	251.408340	36	19.8171745	6.48292753	202.591485
4	11:39:19	12.95	101.870	25.940	10666.000	29.000	103.966415	21.7809640	211.893965	158.933983	7.98235480	249.448588	36	19.8171745	6.43239249	201.012265
4	11:39:34	13.19	102.390	25.880	10632.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
4	11:39:49	13.45	104.410	25.680	10624.000	29.000	106.650641	22.3433092	217.364685	163.037372	8.18844480	255.888900	36	19.8171745	6.59846525	206.202039
4	11:40:04	13.70	102.440	25.880	10641.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
4	11:40:19	13.95	99.800	26.150	10628.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
4	11:40:34	14.20	102.480	25.870	10594.000	29.000	104.680672	21.9306009	213.349692	160.025871	8.03719416	251.162318	36	19.8171745	6.47658349	202.393234
4	11:40:49	14.45	104.510	25.670	10552.000	29.000	106.755607	22.3652997	217.578617	163.197835	8.19650394	256.140748	36	19.8171745	6.60495953	206.404985
4	11:41:04	14.70	105.070	25.620	10516.000	29.000	107.282392	22.4756610	218.652257	164.003133	8.23694950	257.404672	36	19.8171745	6.63755163	207.423488
4	11:41:19	14.95	105.830	25.550	10548.000	29.000	108.025391	22.6313194	220.166564	165.138960	8.29399567	259.187365	36	19.8171745	6.68352094	208.860029
4	11:41:34	15.19	104.640	25.660	10515.000	29.000	106.860704	22.3873174	217.792814	163.358496	8.20457306	256.392908	36	19.8171745	6.61146183	206.608182
4	11:41:49	15.45	107.060	25.430	10511.000	29.000	109.314227	22.9013305	222.793340	167.109209	8.39295015	262.279692	36	19.8171745	6.76326107	211.351908
4	11:42:04	15.70	104.750	25.650	10480.000	29.000	106.965930	22.4093624	218.007276	163.519356	8.21265215	256.645380	36	19.8171745	6.61797218	206.811631
4	11:42:19	15.95	105.930	25.540	10495.000	29.000	108.132061	22.6536669	220.383969	165.302027	8.30218563	259.443301	36	19.8171745	6.69012062	209.066269
4	11:42:34	16.20	105.140	25.610	10524.000	29.000	107.388140	22.4978154	218.867783	164.164791	8.24506869	257.658397	36	19.8171745	6.64409428	207.627946
4	11:42:49	16.45	105.560	25.570	10491.000	29.000	107.812447	22.5867077	219.732563	164.813431	8.27764622	258.676444	36	19.8171745	6.67034611	208.448316
4	11:43:04	16.70	105.180	25.610	10490.000	29.000	107.388140	22.4978154	218.867783	164.164791	8.24506869	257.658397	36	19.8171745	6.64409428	207.627946
4	11:43:19	16.95	105.250	25.600	10479.000	29.000	107.494020	22.5199972	219.083576	164.326650	8.25319794	257.912436	36	19.8171745	6.65064505	207.832658
4	11:43:34	17.20	105.860	25.540	10486.000	29.000	108.132061	22.6536669	220.383969	165.302027	8.30218563	259.443301	36	19.8171745	6.69012062	209.066269
4	11:43:49	17.45	103.340	25.790	10477.000	29.000	105.504518	22.1031966	215.028773	161.285289	8.10044758	253.138987	36	19.8171745	6.52755477	203.986087
4	11:44:04	17.69	106.760	25.460	10477.000	29.000	108.990212	22.8334494	222.132965	166.613886	8.36807288	261.502277	36	19.8171745	6.74321431	210.725447
4	11:44:19	17.94	105.130	25.610	10484.000	29.000	107.388140	22.4978154	218.867783	164.164791	8.24506869	257.658397	36	19.8171745	6.64409428	207.627946
4	11:44:34	18.20	105.760	25.550	10475.000	29.000	108.025391	22.6313194	220.166564	165.138960	8.29399567	259.187365	36	19.8171745	6.68352094	208.860029
4	11:44:49	18.44	105.130	25.610	10475.000	29.000	107.388140	22.4978154	218.867783	164.164791	8.24506869	257.658397	36	19.8171745	6.64409428	207.627946
4	11:45:04	18.70	106.230	25.510	10470.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
4	11:45:19	18.95	105.140	25.610	10461.000	29.000	107.388140	22.4978154	218.867783	164.164791	8.24506869	257.658397	36	19.8171745	6.64409428	207.627946
4	11:45:34	19.20	107.340	25.400	10446.000	29.000	109.639455	22.9694658	223.456187	167.606387	8.41792058	263.060018	36	19.8171745	6.78338291	211.980716
4	11:45:49	19.45	107.550	25.380	10460.000	29.000	109.856951	23.0150312	223.899466	167.938874	8.43461952	263.581860	36	19.8171745	6.79683935	212.401230
4	11:46:04	19.70	107.950	25.350	10403.000	29.000	110.184214	23.0835928	224.566461	168.439163	8.45974622	264.367069	36	19.8171745	6.81708711	213.033972
4	11:46:19	19.95	108.380	25.310	10424.000	29.000	110.622478	23.1754091	225.459687	169.109139	8.49339533	265.418604	36	19.8171745	6.84420245	213.881327
4	11:46:34	20.20	107.790	25.360	10400.000	29.000	110.074990	23.0607104	224.343852	168.272192	8.45136019	264.105006	36	19.8171745	6.81032943	212.822795
4	11:46:49	20.44	107.120	25.420	10411.000	29.000	109.422501	22.9240139	223.014014	167.274729	8.40126325	262.539477	36	19.8171745	6.76995999	211.561250
4	11:47:04	20.70	106.030	25.530	10408.000	29.000	108.238864	22.6760421	220.601644	165.465297	8.31038576	259.699555	36	19.8171745	6.69672850	209.272766
4	11:47:19	20.95	108.650	25.280	10414.000	29.000	110.952618	23.2445734	226.132545	169.613826	8.51874288	266.210715	36	19.8171745	6.86462818	214.519631
4	11:47:34	21.19	107.420	25.400	10426.000	29.000	109.639455	22.9694658	223.456187	167.606387	8.41792058	263.060018	36	19.8171745	6.78338291	211.980716
4	11:47:49	21.44	107.700	25.370	10431.000	29.000	109.965902	23.0378565	224.121520	168.105429	8.44298463	263.843270	36	19.8171745	6.80358018	212.611881
4	11:48:04	21.70	108.100	25.330	10428.000	29.000	110.403072	23.1294436	225.012516	168.773733	8.47654974	264.892179	36	19.8171745	6.83062783	213.457120
4	11:48:19	21.94	106.400	25.490	10430.000	29.000	108.667405	22.7658213	221.475052	166.120409	8.34328833	260.727760	36	19.8171745	6.72324227	210.101321
4	11:48:34	22.20	108.040	25.340	10408.000	29.000	110.293575	23.1065039	224.789349	168.606343	8.46814273	264.629460	36	19.8171745	6.82385324	213.245414
4	11:48:49	22.45	108.160	25.330	10435.000	29.000	110.403072	23.1294436	225.012516	168.773733	8.47654974	264.892179	36	19.8171745	6.83062783	213.457120
4	11:49:04	22.70	105.990	25.530	10424.000	29.000	108.238864	22.6760421	220.601644	165.465297	8.31038576	259.699555	36	19.8171745	6.69672850	209.272766
4	11:49:19	22.95	106.450	25.490	10446.000	29.000	108.667405	22.7658213	221.475052	166.120409	8.34328833	260.727760	36	19.8171745	6.72324227	210.101321
4	11:49:34	23.20	107.610	25.380	10462.000	29.000	109.856951	23.0150312	223.899466	167.938874	8.43461952	263.581860	36	19.8171745	6.79683935	212.401230
4	11:49:49	23.45	108.410	25.300	10467.000	29.000	110.732387	23.1984350	225.683692	169.277158	8.50183394	265.682311	36	19.8171745	6.85100251	214.093828
4	11:50:04	23.69	106.980	25.440	10470.000	29.000	109.206087	22.8786753	222.572941	166.943896	8.38464739	262.020231	36	19.8171745	6.75657049	211.142828
4	11:50:19	23.94	106.960	25.440	10487.000	29.000	109.206087	22.8786753	222.572941	166.943896	8.38464739	262.020231	36	19.8171745	6.75657049	211.142828
4	11:50:34	24.20	106.650	25.470	10495.000	29.000	108.882476	22.8108786	221.913388	166.449189	8.35980108	261.243784	36	19.8171745	6.73654868	210.517146
4	11:50:49	24.45	106.380	25.490	10515.000	29.000	108.667405	22.7658213	221.475052	166.120409	8.34328833	260.727760	36	19.8171745	6.72324227	210.101321
4	11:51:04	24.69	104.950	25.630	10501.000	29.000	107.176774	22.4535341	218.436997	163.841674	8.22884036	257.151261	36	19.8171745	6.63101707	207.219283
4	11:51:19	24.94	107.700	25.370	10521.000	29.000	109.965902	23.0378565	224.121520	168.105429	8.44298463	263.843270	36	19.8171745	6.80358018	212.611881
4	11:51:34	25.19	105.240	25.600	10562.000	29.000	107.494020	22.5199972	219.083576	164.326650	8.25319794	257.912436	36	19.8171745	6.65064505	207.832658
4	11:51:49	25.45	105.420	25.590	10542.000	29.000	107.600031	22.5422064	219.299637	164.488709	8.26133727	258.166790	36	19.8171745	6.65720393	208.037623
4	11:52:04	25.70	104.040	25.720	10544.000	29.000	106.232068	22.2556183	216.511593	162.397498	8.15630757	254.884612	36	19.8171745	6.57256823	205.392757
4	11:52:19	25.95	105.550	25.570	10578.000	29.000	107.812447	22.5867077	219.732563	164.813431	8.27764622	258.676444	36	19.8171745	6.67034611	208.448316
4	11:52:34	26.19	104.980	25.630	10572.000	29.000	107.176774	22.4535341	218.436997	163.841674	8.22884036	257.151261	36	19.8171745	6.63101707	207.219283
4	11:52:49	26.45	104.380	25.690	10591.000	29.000	106.545804	22.3213459	217.151017	162.877107	8.18039560	255.637363	36	19.8171745	6.59197900	205.999344
4	11:53:04	26.70	104.640	25.660	10598.000	29.000	106.860704	22.3873174	217.792814	163.358496	8.20457306	256.392908	36	19.8171745	6.61146183	206.608182
4	11:53:19	26.95	104.690	25.660	10603.000	29.000	106.860704	22.3873174	217.792814	163.358496	8.20457306	256.392908	36	19.8171745	6.61146183	206.608182
4	11:53:34	27.20	102.260	25.900	10600.000	29.000	104.373811	21.8663135	212.724279	159.556771	8.01363393	250.426060	36	19.8171745	6.45759803	201.799939
4	11:53:49	27.45	102.520	25.870	10636.000	29.000	104.680672	21.9306009	213.349692	160.025871	8.03719416	251.162318	36	19.8171745	6.47658349	202.393234
4	11:54:04	27.70	102.760	25.850	10623.000	29.000	104.885875	21.9735908	213.767916	160.339566	8.05294926	251.654664	36	19.8171745	6.48927937	202.789980
4	11:54:19	27.95	102.530	25.870	10644.000	29.000	104.680672	21.9306009	213.349692	160.025871	8.03719416	251.162318	36	19.8171745	6.47658349	202.393234
4	11:54:34	28.19	102.970	25.830	10690.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
4	11:54:49	28.45	102.500	25.870	10716.000	29.000	104.680672	21.9306009	213.349692	160.025871	8.03719416	251.162318	36	19.8171745	6.47658349	202.393234
4	11:55:04	28.69	104.140	25.710	10672.000	29.000	106.336518	22.2775005	216.724471	162.557171	8.16432701	255.135219	36	19.8171745	6.57903050	205.594703
4	11:55:19	28.95	101.920	25.930	10728.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
4	11:55:34	29.19	102.370	25.890	10728.000	29.000	104.475973	21.8877163	212.932494	159.712946	8.02147770	250.671178	36	19.8171745	6.46391876	201.997461
4	11:55:49	29.44	100.580	26.070	10700.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
4	11:56:04	29.70	102.220	25.900	10770.000	29.000	104.373811	21.8663135	212.724279	159.556771	8.01363393	250.426060	36	19.8171745	6.45759803	201.799939
4	11:56:19	29.95	102.620	25.860	10760.000	29.000	104.783211	21.9520826	213.558676	160.182622	8.04506687	251.408340	36	19.8171745	6.48292753	202.591485
4	11:56:34	30.19	101.510	25.970	10772.000	29.000	103.662176	21.7172258	211.273894	158.468891	7.95899583	248.718620	36	19.8171745	6.41356921	200.424038
4	11:56:49	30.45	100.110	26.110	10794.000	29.000	102.257045	21.4228509	208.410097	156.320860	7.85111241	245.347263	36	19.8171745	6.32663390	197.707309
4	11:57:04	30.69	101.880	25.930	10837.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
4	11:57:19	30.95	100.290	26.100	10826.000	29.000	102.356618	21.4437114	208.613036	156.473077	7.85875742	245.586169	36	19.8171745	6.33279445	197.899827
4	11:57:34	31.19	99.780	26.150	10810.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
4	11:57:49	31.45	99.970	26.130	10849.000	29.000	102.058263	21.3812061	208.004959	156.016981	7.83585028	244.870321	36	19.8171745	6.31433527	197.322977
4	11:58:04	31.69	99.130	26.210	10870.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
4	11:58:19	31.95	98.040	26.330	10882.000	29.000	100.096770	20.9702732	204.007239	153.018436	7.68525034	240.164073	36	19.8171745	6.19297785	193.530558
4	11:58:34	32.20	99.390	26.190	10891.000	29.000	101.464810	21.2568776	206.795442	155.109766	7.79028600	243.446437	36	19.8171745	6.27761837	196.175574
4	11:58:49	32.44	99.790	26.150	10928.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
4	11:59:04	32.70	98.790	26.250	10920.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
4	11:59:19	32.95	97.080	26.430	10946.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
4	11:59:34	33.20	99.110	26.220	10936.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
4	11:59:49	33.44	98.390	26.290	10935.000	29.000	100.485274	21.0516650	204.799051	153.612345	7.71507904	241.096220	36	19.8171745	6.21701462	194.281707
4	12:00:04	33.70	98.480	26.280	10954.000	29.000	100.582695	21.0720746	204.997604	153.761272	7.72255880	241.329963	36	19.8171745	6.22304200	194.470063
4	12:00:19	33.95	97.720	26.360	10987.000	29.000	99.806621	20.9094871	203.415887	152.574884	7.66297324	239.467914	36	19.8171745	6.17502638	192.969575
4	12:00:34	34.20	97.670	26.370	11015.000	29.000	99.710138	20.8892739	203.219246	152.427390	7.65556546	239.236421	36	19.8171745	6.16905700	192.783031
4	12:00:49	34.44	96.360	26.510	11029.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
4	12:01:04	34.69	97.110	26.430	11071.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
4	12:01:19	34.95	97.120	26.430	11040.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
4	12:01:34	35.20	95.910	26.560	11052.000	29.000	97.898867	20.5098126	199.527693	149.658491	7.51649930	234.890603	36	19.8171745	6.05699381	189.281056
4	12:01:49	35.45	95.310	26.620	11099.000	29.000	97.335417	20.3917699	198.379326	148.797143	7.47323864	233.538708	36	19.8171745	6.02213323	188.191663
4	12:02:04	35.70	96.650	26.480	11084.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
4	12:02:19	35.95	94.510	26.710	11101.000	29.000	96.497786	20.2162863	196.672151	147.516652	7.40892687	231.528965	36	19.8171745	5.97030910	186.572159
4	12:02:34	36.20	95.460	26.610	11086.000	29.000	97.429044	20.4113848	198.570148	148.940271	7.48042719	233.763350	36	19.8171745	6.02792595	188.372686
4	12:02:49	36.45	96.100	26.540	11072.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
4	12:03:04	36.69	94.690	26.690	11085.000	29.000	96.683149	20.2551198	197.049940	147.800018	7.42315871	231.973710	36	19.8171745	5.98177750	186.930547
4	12:03:19	36.95	95.110	26.640	11018.000	29.000	97.148498	20.3526103	197.998366	148.511398	7.45888732	233.090229	36	19.8171745	6.01056855	187.830267
4	12:03:34	37.20	93.870	26.780	11048.000	29.000	95.852484	20.0810954	195.356961	146.530175	7.35938171	229.980679	36	19.8171745	5.93038431	185.324510
4	12:03:49	37.44	93.870	10.810	133.000	29.000	662.581160	138.8107530	1350.406750	1012.891158	50.87179240	1589.743513	36	19.8171745	40.99383495	1281.057342
4	12:04:04	37.70	93.870	13.330	91.000	29.000	457.101952	95.7628590	931.619550	698.774058	35.09546760	1096.733363	36	19.8171745	28.28085543	883.776732
4	12:04:19	37.94	93.710	26.800	11866.000	29.000	95.669097	20.0426759	194.983200	146.249831	7.34530161	229.540675	36	19.8171745	5.91903818	184.969943
4	12:04:34	38.19	94.430	26.720	11880.000	29.000	96.405271	20.1969042	196.483595	147.375223	7.40182367	231.306990	36	19.8171745	5.96458516	186.393286
4	12:04:49	38.44	93.800	26.790	11906.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
4	12:05:04	38.69	92.960	26.880	11909.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
4	12:05:19	38.94	92.960	20.990	757.000	29.000	174.457658	36.5488794	355.562176	266.694301	13.39454592	418.579560	36	19.8171745	10.79367914	337.302473
4	12:05:34	39.19	92.960	24.500	816.000	29.000	119.990261	25.1379596	244.552166	183.429716	9.21263688	287.894902	36	19.8171745	7.42378630	231.993322
4	12:05:49	39.45	92.960	25.260	798.000	29.000	111.173401	23.2908275	226.582523	169.951338	8.53569422	266.740445	36	19.8171745	6.87828802	214.946501
4	12:06:04	39.70	92.960	25.490	663.000	29.000	108.667405	22.7658213	221.475052	166.120409	8.34328833	260.727760	36	19.8171745	6.72324227	210.101321
4	12:06:19	39.95	92.960	23.420	617.000	29.000	134.102582	28.0944909	273.314490	205.003293	10.29615557	321.754862	36	19.8171745	8.29691430	259.278572
4	12:06:34	40.19	91.990	26.990	11556.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
4	12:06:49	40.44	91.480	27.050	11576.000	29.000	93.413075	19.5700391	190.385200	142.801038	7.17208823	224.127757	36	19.8171745	5.77945826	180.608071
4	12:07:04	40.69	92.300	26.960	11590.000	29.000	94.217568	19.7385804	192.024837	144.030870	7.23385576	226.057992	36	19.8171745	5.82923217	182.163505
4	12:07:19	40.95	91.970	26.990	11612.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
