4/4/2023/11:26 AM SW ver:OXY10v3_33
Header Ch-6
Description: Midd_06_500
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 101155
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;11:41:54 AM;15.49;77.520;29.000;18255.000;29.000
4/4/2023;11:42:09 AM;15.74;76.710;29.120;18143.000;29.000
4/4/2023;11:42:24 AM;15.99;77.220;29.050;18105.000;29.000
4/4/2023;11:42:39 AM;16.24;80.210;28.630;18074.000;29.000
4/4/2023;11:42:54 AM;16.49;77.970;28.940;18116.000;29.000
4/4/2023;11:43:09 AM;16.74;78.010;28.940;18152.000;29.000
4/4/2023;11:43:24 AM;16.99;78.330;28.890;18113.000;29.000
4/4/2023;11:43:39 AM;17.24;79.330;28.750;18133.000;29.000
4/4/2023;11:43:54 AM;17.49;78.160;28.910;18126.000;29.000
4/4/2023;11:44:09 AM;17.74;77.560;29.000;18053.000;29.000
4/4/2023;11:44:24 AM;17.99;78.840;28.820;18149.000;29.000
4/4/2023;11:44:39 AM;18.24;78.280;28.900;18100.000;29.000
4/4/2023;11:44:54 AM;18.49;78.450;28.870;18049.000;29.000
4/4/2023;11:45:09 AM;18.74;77.970;28.940;18054.000;29.000
4/4/2023;11:45:24 AM;18.99;77.670;28.980;18020.000;29.000
4/4/2023;11:45:39 AM;19.24;78.300;28.890;17979.000;29.000
4/4/2023;11:45:54 AM;19.49;79.220;28.770;17992.000;29.000
4/4/2023;11:46:09 AM;19.74;79.460;28.730;18027.000;29.000
4/4/2023;11:46:24 AM;19.99;78.050;28.930;17983.000;29.000
4/4/2023;11:46:39 AM;20.24;79.510;28.730;18017.000;29.000
4/4/2023;11:46:54 AM;20.49;79.420;28.740;18007.000;29.000
4/4/2023;11:47:09 AM;20.74;79.190;28.770;17992.000;29.000
4/4/2023;11:47:24 AM;20.99;79.770;28.690;18012.000;29.000
4/4/2023;11:47:39 AM;21.24;79.570;28.720;17965.000;29.000
4/4/2023;11:47:54 AM;21.49;79.610;28.710;17990.000;29.000
4/4/2023;11:48:09 AM;21.74;79.320;28.750;17958.000;29.000
4/4/2023;11:48:24 AM;21.99;79.060;28.790;18010.000;29.000
4/4/2023;11:48:39 AM;22.24;78.930;28.810;17959.000;29.000
4/4/2023;11:48:54 AM;22.49;78.980;28.800;18035.000;29.000
4/4/2023;11:49:09 AM;22.74;78.850;28.820;17943.000;29.000
4/4/2023;11:49:24 AM;22.99;78.850;28.820;18015.000;29.000
4/4/2023;11:49:39 AM;23.24;78.210;28.910;18000.000;29.000
4/4/2023;11:49:54 AM;23.49;78.830;28.820;18044.000;29.000
4/4/2023;11:50:09 AM;23.74;78.930;28.810;17977.000;29.000
4/4/2023;11:50:24 AM;23.99;78.940;28.810;18023.000;29.000
4/4/2023;11:50:39 AM;24.24;78.240;28.900;18034.000;29.000
4/4/2023;11:50:54 AM;24.49;77.990;28.940;17995.000;29.000
4/4/2023;11:51:09 AM;24.74;79.480;28.730;18039.000;29.000
4/4/2023;11:51:24 AM;24.99;78.670;28.840;18094.000;29.000
4/4/2023;11:51:39 AM;25.24;78.000;28.940;18033.000;29.000
4/4/2023;11:51:54 AM;25.49;78.910;28.810;18043.000;29.000
4/4/2023;11:52:09 AM;25.74;77.510;29.010;18153.000;29.000
4/4/2023;11:52:24 AM;25.99;78.800;28.820;18086.000;29.000
4/4/2023;11:52:39 AM;26.24;78.400;28.880;18128.000;29.000
4/4/2023;11:52:54 AM;26.49;77.350;29.030;18142.000;29.000
4/4/2023;11:53:09 AM;26.74;77.700;28.980;18135.000;29.000
4/4/2023;11:53:24 AM;26.99;77.350;29.030;18112.000;29.000
4/4/2023;11:53:39 AM;27.24;77.840;28.960;18148.000;29.000
4/4/2023;11:53:54 AM;27.49;77.750;28.970;18206.000;29.000
4/4/2023;11:54:09 AM;27.74;77.790;28.970;18228.000;29.000
4/4/2023;11:54:24 AM;27.99;77.100;29.060;18183.000;29.000
4/4/2023;11:54:39 AM;28.24;77.180;29.050;18216.000;29.000
4/4/2023;11:54:54 AM;28.49;76.690;29.120;18245.000;29.000
4/4/2023;11:55:09 AM;28.74;76.750;29.110;18259.000;29.000
4/4/2023;11:55:24 AM;28.99;76.460;29.150;18277.000;29.000
4/4/2023;11:55:39 AM;29.24;77.860;28.960;18279.000;29.000
4/4/2023;11:55:54 AM;29.49;76.340;29.170;18286.000;29.000
4/4/2023;11:56:09 AM;29.74;77.350;29.030;18305.000;29.000
4/4/2023;11:56:24 AM;29.99;76.590;29.140;18331.000;29.000
4/4/2023;11:56:39 AM;30.24;76.110;29.200;18328.000;29.000
4/4/2023;11:56:54 AM;30.49;76.780;29.110;18327.000;29.000
4/4/2023;11:57:09 AM;30.74;75.600;29.280;18331.000;29.000
4/4/2023;11:57:24 AM;30.99;75.570;29.280;18399.000;29.000
4/4/2023;11:57:39 AM;31.24;76.640;29.130;18391.000;29.000
4/4/2023;11:57:54 AM;31.49;75.900;29.240;18408.000;29.000
4/4/2023;11:58:09 AM;31.74;76.540;29.140;18371.000;29.000
4/4/2023;11:58:24 AM;31.99;76.170;29.200;18465.000;29.000
4/4/2023;11:58:39 AM;32.24;75.400;29.310;18482.000;29.000
4/4/2023;11:58:54 AM;32.49;74.150;29.490;18460.000;29.000
4/4/2023;11:59:09 AM;32.74;75.820;29.250;18445.000;29.000
4/4/2023;11:59:24 AM;32.99;74.600;29.430;18462.000;29.000
4/4/2023;11:59:39 AM;33.24;74.660;29.420;18517.000;29.000
4/4/2023;11:59:54 AM;33.49;74.860;29.390;18514.000;29.000
4/4/2023;12:00:09 PM;33.74;74.680;29.410;18537.000;29.000
4/4/2023;12:00:24 PM;33.99;74.360;29.460;18535.000;29.000
4/4/2023;12:00:39 PM;34.24;73.850;29.540;18545.000;29.000
4/4/2023;12:00:54 PM;34.49;73.210;29.630;18562.000;29.000
4/4/2023;12:01:09 PM;34.74;75.040;29.360;18546.000;29.000
4/4/2023;12:01:24 PM;34.99;73.470;29.590;18619.000;29.000
4/4/2023;12:01:39 PM;35.24;73.910;29.530;18565.000;29.000
4/4/2023;12:01:54 PM;35.49;72.820;29.690;18655.000;29.000
4/4/2023;12:02:09 PM;35.74;73.210;29.630;18618.000;29.000
4/4/2023;12:02:24 PM;35.99;73.930;29.530;18561.000;29.000
4/4/2023;12:02:39 PM;36.24;71.760;29.850;18629.000;29.000
4/4/2023;12:02:54 PM;36.49;72.670;29.710;18656.000;29.000
4/4/2023;12:03:09 PM;36.74;72.690;29.710;18689.000;29.000
4/4/2023;12:03:24 PM;36.99;73.260;29.630;18679.000;29.000
4/4/2023;12:03:39 PM;37.24;72.290;29.770;18768.000;29.000
4/4/2023;12:03:54 PM;37.49;72.080;29.810;18680.000;29.000
4/4/2023;12:04:09 PM;37.74;72.040;29.810;18725.000;29.000
4/4/2023;12:04:24 PM;37.99;71.680;29.870;18705.000;29.000
4/4/2023;12:04:39 PM;38.24;72.150;29.790;18742.000;29.000
4/4/2023;12:04:54 PM;38.49;72.150;55.800;104.000;29.000
4/4/2023;12:05:09 PM;38.74;72.150;11.450;374.000;29.000
4/4/2023;12:05:24 PM;38.99;87.190;27.730;17654.000;29.000
4/4/2023;12:05:39 PM;39.24;83.760;28.160;17667.000;29.000
4/4/2023;12:05:54 PM;39.49;83.450;28.200;17645.000;29.000
4/4/2023;12:06:09 PM;39.74;85.110;27.990;17672.000;29.000
4/4/2023;12:06:24 PM;39.99;84.750;28.040;17605.000;29.000
4/4/2023;12:06:39 PM;40.24;83.380;28.210;17701.000;29.000
4/4/2023;12:06:54 PM;40.49;84.330;28.090;17740.000;29.000
4/4/2023;12:07:09 PM;40.74;85.390;27.960;17753.000;29.000
