4/4/2023/8:26 AM SW ver:OXY10v3_33
Header Ch-6
Description: Midd_06_100
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 101155
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;8:56:24 AM;30.26;69.180;30.260;20500.000;29.000
4/4/2023;8:56:39 AM;30.50;68.740;30.330;20542.000;29.000
4/4/2023;8:56:54 AM;30.75;68.380;30.390;20520.000;29.000
4/4/2023;8:57:09 AM;31.00;68.930;30.300;20538.000;29.000
4/4/2023;8:57:24 AM;31.26;68.650;30.350;20521.000;29.000
4/4/2023;8:57:39 AM;31.50;69.020;30.290;20586.000;29.000
4/4/2023;8:57:54 AM;31.75;68.090;30.440;20558.000;29.000
4/4/2023;8:58:09 AM;32.01;67.830;30.480;20619.000;29.000
4/4/2023;8:58:24 AM;32.26;67.700;30.500;20575.000;29.000
4/4/2023;8:58:39 AM;32.50;67.500;30.540;20732.000;29.000
4/4/2023;8:58:54 AM;32.76;67.090;30.610;20640.000;29.000
4/4/2023;8:59:09 AM;33.01;67.240;30.580;20713.000;29.000
4/4/2023;8:59:24 AM;33.25;67.120;30.600;20714.000;29.000
4/4/2023;8:59:39 AM;33.51;67.340;30.560;20784.000;29.000
4/4/2023;8:59:54 AM;33.75;67.280;30.570;20764.000;29.000
4/4/2023;9:00:09 AM;34.01;66.830;30.650;20785.000;29.000
4/4/2023;9:00:24 AM;34.25;67.050;30.610;20771.000;29.000
4/4/2023;9:00:39 AM;34.50;66.220;30.750;20833.000;29.000
4/4/2023;9:00:54 AM;34.75;67.090;30.610;20809.000;29.000
4/4/2023;9:01:09 AM;35.01;66.970;30.630;20834.000;29.000
4/4/2023;9:01:24 AM;35.25;66.070;30.780;20928.000;29.000
4/4/2023;9:01:39 AM;35.50;65.910;30.800;20911.000;29.000
4/4/2023;9:01:54 AM;35.75;65.740;30.830;20917.000;29.000
4/4/2023;9:02:09 AM;36.00;64.780;31.000;20959.000;29.000
