4/4/2023/8:26 AM SW ver:OXY10v3_33
Header Ch-3
Description: Midd_03_100
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99477
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;8:41:00 AM;14.89;67.450;30.390;8073.000;29.000
4/4/2023;8:41:15 AM;15.14;67.870;30.320;8066.000;29.000
4/4/2023;8:41:30 AM;15.39;67.160;30.440;8063.000;29.000
4/4/2023;8:41:45 AM;15.64;67.280;30.420;8033.000;29.000
4/4/2023;8:42:00 AM;15.89;69.350;30.080;8038.000;29.000
4/4/2023;8:42:15 AM;16.14;67.870;30.320;8008.000;29.000
4/4/2023;8:42:30 AM;16.39;67.550;30.380;8001.000;29.000
4/4/2023;8:42:45 AM;16.64;68.700;30.190;8005.000;29.000
4/4/2023;8:43:00 AM;16.89;68.720;30.190;8014.000;29.000
4/4/2023;8:43:15 AM;17.14;67.930;30.320;8009.000;29.000
4/4/2023;8:43:30 AM;17.39;68.410;30.240;8007.000;29.000
4/4/2023;8:43:45 AM;17.64;68.410;30.240;7995.000;29.000
4/4/2023;8:44:00 AM;17.89;69.560;30.050;7986.000;29.000
4/4/2023;8:44:16 AM;18.15;69.230;30.100;7994.000;29.000
4/4/2023;8:44:31 AM;18.40;69.030;30.140;7971.000;29.000
4/4/2023;8:44:46 AM;18.65;70.280;29.940;7964.000;29.000
4/4/2023;8:45:00 AM;18.89;69.060;30.130;7966.000;29.000
4/4/2023;8:45:15 AM;19.15;69.070;30.130;7978.000;29.000
4/4/2023;8:45:31 AM;19.40;70.210;29.950;7951.000;29.000
4/4/2023;8:45:46 AM;19.65;69.730;30.020;7954.000;29.000
4/4/2023;8:46:01 AM;19.90;69.510;30.060;7978.000;29.000
4/4/2023;8:46:15 AM;20.14;70.070;29.970;7947.000;29.000
4/4/2023;8:46:31 AM;20.40;68.980;30.140;7952.000;29.000
4/4/2023;8:46:45 AM;20.65;69.730;30.020;7956.000;29.000
4/4/2023;8:47:01 AM;20.90;69.350;30.080;7963.000;29.000
4/4/2023;8:47:15 AM;21.15;68.810;30.170;7952.000;29.000
4/4/2023;8:47:31 AM;21.40;69.260;30.100;7972.000;29.000
4/4/2023;8:47:46 AM;21.65;69.320;30.090;7983.000;29.000
4/4/2023;8:48:01 AM;21.90;69.290;30.090;7980.000;29.000
4/4/2023;8:48:16 AM;22.15;68.910;30.150;7980.000;29.000
4/4/2023;8:48:30 AM;22.39;69.510;30.060;7984.000;29.000
4/4/2023;8:48:45 AM;22.65;68.620;30.200;7971.000;29.000
4/4/2023;8:49:00 AM;22.90;67.660;30.360;8009.000;29.000
4/4/2023;8:49:15 AM;23.15;68.380;30.240;7991.000;29.000
4/4/2023;8:49:30 AM;23.39;67.760;30.340;8011.000;29.000
4/4/2023;8:49:45 AM;23.64;68.430;30.230;7992.000;29.000
4/4/2023;8:50:01 AM;23.90;68.430;30.230;8004.000;29.000
4/4/2023;8:50:15 AM;24.14;68.030;30.300;8028.000;29.000
4/4/2023;8:50:30 AM;24.39;67.750;30.340;8037.000;29.000
4/4/2023;8:50:45 AM;24.64;67.930;30.320;8031.000;29.000
4/4/2023;8:51:00 AM;24.89;67.600;30.370;8045.000;29.000
4/4/2023;8:51:15 AM;25.14;67.910;30.320;8044.000;29.000
4/4/2023;8:51:30 AM;25.39;67.350;30.410;8067.000;29.000
4/4/2023;8:51:46 AM;25.65;67.180;30.440;8063.000;29.000
4/4/2023;8:52:00 AM;25.89;68.240;30.260;8075.000;29.000
4/4/2023;8:52:16 AM;26.15;66.690;30.520;8080.000;29.000
4/4/2023;8:52:30 AM;26.39;66.750;30.510;8073.000;29.000
4/4/2023;8:52:45 AM;26.64;66.760;30.510;8088.000;29.000
4/4/2023;8:53:00 AM;26.89;66.520;30.550;8103.000;29.000
4/4/2023;8:53:16 AM;27.15;66.060;30.630;8101.000;29.000
4/4/2023;8:53:31 AM;27.40;66.600;30.540;8114.000;29.000
4/4/2023;8:53:45 AM;27.64;66.040;30.630;8096.000;29.000
4/4/2023;8:54:00 AM;27.89;66.060;30.630;8134.000;29.000
4/4/2023;8:54:15 AM;28.14;66.990;30.470;8140.000;29.000
4/4/2023;8:54:30 AM;28.40;64.870;30.830;8133.000;29.000
4/4/2023;8:54:46 AM;28.65;65.820;30.670;8135.000;29.000
4/4/2023;8:55:01 AM;28.90;66.100;30.620;8148.000;29.000
4/4/2023;8:55:15 AM;29.14;65.920;30.650;8149.000;29.000
4/4/2023;8:55:30 AM;29.39;65.300;30.760;8152.000;29.000
4/4/2023;8:55:45 AM;29.65;65.500;30.720;8163.000;29.000
4/4/2023;8:56:00 AM;29.89;66.250;30.600;8196.000;29.000
4/4/2023;8:56:15 AM;30.14;65.000;30.810;8171.000;29.000
4/4/2023;8:56:30 AM;30.39;64.850;30.840;8183.000;29.000
4/4/2023;8:56:46 AM;30.65;64.340;30.920;8206.000;29.000
4/4/2023;8:57:00 AM;30.89;64.460;30.900;8206.000;29.000
4/4/2023;8:57:15 AM;31.14;64.700;30.860;8214.000;29.000
4/4/2023;8:57:30 AM;31.39;64.420;30.910;8202.000;29.000
4/4/2023;8:57:46 AM;31.65;65.000;30.810;8223.000;29.000
4/4/2023;8:58:00 AM;31.89;64.050;30.980;8228.000;29.000
4/4/2023;8:58:15 AM;32.14;63.980;30.990;8216.000;29.000
4/4/2023;8:58:31 AM;32.40;64.250;30.940;8219.000;29.000
4/4/2023;8:58:45 AM;32.64;63.420;31.090;8259.000;29.000
4/4/2023;8:59:00 AM;32.89;63.800;31.020;8253.000;29.000
4/4/2023;8:59:15 AM;33.15;63.230;31.120;8267.000;29.000
4/4/2023;8:59:30 AM;33.39;63.300;31.110;8254.000;29.000
4/4/2023;8:59:45 AM;33.64;63.190;31.130;8273.000;29.000
4/4/2023;9:00:00 AM;33.89;62.640;31.230;8276.000;29.000
4/4/2023;9:00:15 AM;34.14;63.810;31.020;8278.000;29.000
4/4/2023;9:00:30 AM;34.39;62.990;31.160;8316.000;29.000
4/4/2023;9:00:45 AM;34.64;63.060;31.150;8294.000;29.000
4/4/2023;9:01:01 AM;34.90;62.870;31.190;8288.000;29.000
4/4/2023;9:01:15 AM;35.14;62.800;31.200;8322.000;29.000
4/4/2023;9:01:30 AM;35.39;62.550;31.240;8322.000;29.000
4/4/2023;9:01:45 AM;35.64;62.500;31.250;8329.000;29.000
4/4/2023;9:02:00 AM;35.89;62.390;31.270;8328.000;29.000
