4/8/2023/8:06 AM SW ver:OXY10v3_33
Header Ch-3
Description: Shall_03_100
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 96458
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;8:11:12 AM;5.00;83.960;27.990;2524.000;29.000
4/8/2023;8:11:27 AM;5.25;85.340;27.820;2506.000;29.000
4/8/2023;8:11:42 AM;5.50;84.650;27.910;2512.000;29.000
4/8/2023;8:11:57 AM;5.75;86.220;27.710;2537.000;29.000
4/8/2023;8:12:12 AM;6.00;84.890;27.870;2516.000;29.000
4/8/2023;8:12:27 AM;6.25;82.030;28.240;2523.000;29.000
4/8/2023;8:12:42 AM;6.50;85.490;27.800;2515.000;29.000
4/8/2023;8:12:57 AM;6.75;86.280;27.700;2526.000;29.000
4/8/2023;8:13:12 AM;7.00;82.320;28.200;2511.000;29.000
4/8/2023;8:13:27 AM;7.25;86.850;27.630;2511.000;29.000
4/8/2023;8:13:42 AM;7.50;85.530;27.790;2516.000;29.000
4/8/2023;8:13:57 AM;7.75;88.040;27.490;2526.000;29.000
4/8/2023;8:14:12 AM;8.00;84.200;27.960;2521.000;29.000
4/8/2023;8:14:27 AM;8.25;83.550;28.050;2506.000;29.000
4/8/2023;8:14:42 AM;8.50;85.830;27.760;2521.000;29.000
4/8/2023;8:14:57 AM;8.75;84.500;27.920;2517.000;29.000
4/8/2023;8:15:12 AM;9.00;84.680;27.900;2520.000;29.000
4/8/2023;8:15:27 AM;9.25;86.270;27.700;2524.000;29.000
4/8/2023;8:15:42 AM;9.50;83.480;28.050;2519.000;29.000
4/8/2023;8:15:57 AM;9.75;84.990;27.860;2517.000;29.000
4/8/2023;8:16:12 AM;10.00;86.350;27.690;2516.000;29.000
4/8/2023;8:16:27 AM;10.25;85.140;27.840;2528.000;29.000
4/8/2023;8:16:42 AM;10.50;86.040;27.730;2498.000;29.000
4/8/2023;8:16:57 AM;10.75;83.910;28.000;2525.000;29.000
4/8/2023;8:17:12 AM;11.00;84.910;27.870;2502.000;29.000
4/8/2023;8:17:27 AM;11.25;85.130;27.840;2504.000;29.000
4/8/2023;8:17:42 AM;11.50;82.360;28.200;2527.000;29.000
4/8/2023;8:17:57 AM;11.75;81.700;28.290;2510.000;29.000
4/8/2023;8:18:12 AM;12.00;85.260;27.830;2531.000;29.000
4/8/2023;8:18:27 AM;12.25;82.700;28.160;2523.000;29.000
4/8/2023;8:18:42 AM;12.50;81.440;28.320;2520.000;29.000
4/8/2023;8:18:57 AM;12.75;85.100;27.850;2518.000;29.000
4/8/2023;8:19:12 AM;13.00;84.930;27.870;2507.000;29.000
4/8/2023;8:19:27 AM;13.25;86.160;27.720;2512.000;29.000
4/8/2023;8:19:42 AM;13.50;83.330;28.070;2511.000;29.000
4/8/2023;8:19:57 AM;13.75;85.260;27.830;2517.000;29.000
4/8/2023;8:20:12 AM;14.00;85.840;27.760;2506.000;29.000
4/8/2023;8:20:27 AM;14.25;85.130;27.840;2502.000;29.000
4/8/2023;8:20:42 AM;14.50;84.050;27.980;2525.000;29.000
4/8/2023;8:20:57 AM;14.75;85.260;27.830;2497.000;29.000
4/8/2023;8:21:12 AM;15.00;83.280;28.080;2509.000;29.000
4/8/2023;8:21:27 AM;15.25;84.940;27.870;2509.000;29.000
4/8/2023;8:21:42 AM;15.50;83.020;28.110;2509.000;29.000
4/8/2023;8:21:57 AM;15.75;86.580;27.660;2504.000;29.000
4/8/2023;8:22:13 AM;16.00;85.910;27.750;2500.000;29.000
4/8/2023;8:22:27 AM;16.25;85.330;27.820;2480.000;29.000
4/8/2023;8:22:42 AM;16.50;84.020;27.980;2639.000;29.000
4/8/2023;8:22:57 AM;16.75;83.070;28.110;2633.000;29.000
4/8/2023;8:23:12 AM;17.00;86.900;27.620;2618.000;29.000
4/8/2023;8:23:27 AM;17.25;85.550;27.790;2621.000;29.000
4/8/2023;8:23:42 AM;17.50;86.360;27.690;2649.000;29.000
4/8/2023;8:23:57 AM;17.75;84.040;27.980;2641.000;29.000
4/8/2023;8:24:12 AM;18.00;83.230;28.090;2640.000;29.000
4/8/2023;8:24:27 AM;18.25;83.760;28.020;2663.000;29.000
4/8/2023;8:24:42 AM;18.50;83.210;28.090;2636.000;29.000
4/8/2023;8:24:57 AM;18.75;84.070;27.980;2662.000;29.000
4/8/2023;8:25:12 AM;19.00;85.220;27.830;2633.000;29.000
4/8/2023;8:25:27 AM;19.25;84.410;27.940;2630.000;29.000
4/8/2023;8:25:42 AM;19.50;84.430;27.930;2633.000;29.000
4/8/2023;8:25:57 AM;19.75;86.420;27.680;2648.000;29.000
4/8/2023;8:26:12 AM;20.00;82.930;28.130;2646.000;29.000
4/8/2023;8:26:27 AM;20.25;84.230;27.960;2648.000;29.000
4/8/2023;8:26:42 AM;20.50;84.300;27.950;2639.000;29.000
4/8/2023;8:26:57 AM;20.75;82.790;28.140;2662.000;29.000
4/8/2023;8:27:12 AM;21.00;85.220;27.830;2661.000;29.000
4/8/2023;8:27:27 AM;21.25;84.140;27.970;2651.000;29.000
4/8/2023;8:27:42 AM;21.50;85.340;27.820;2649.000;29.000
4/8/2023;8:27:58 AM;21.75;80.660;28.420;2674.000;29.000
4/8/2023;8:28:12 AM;22.00;82.830;28.140;2658.000;29.000
4/8/2023;8:28:27 AM;22.25;82.680;28.160;2679.000;29.000
4/8/2023;8:28:42 AM;22.50;82.000;28.250;2660.000;29.000
4/8/2023;8:28:58 AM;22.75;81.710;28.280;2676.000;29.000
4/8/2023;8:29:12 AM;23.00;82.700;28.160;2677.000;29.000
4/8/2023;8:29:28 AM;23.25;82.850;28.140;2686.000;29.000
4/8/2023;8:29:42 AM;23.50;80.870;28.400;2685.000;29.000
4/8/2023;8:29:58 AM;23.75;80.850;28.400;2673.000;29.000
4/8/2023;8:30:12 AM;24.00;81.420;28.320;2680.000;29.000
4/8/2023;8:30:27 AM;24.25;79.360;28.600;2689.000;29.000
4/8/2023;8:30:42 AM;24.50;81.430;28.320;2693.000;29.000
4/8/2023;8:30:57 AM;24.75;80.540;28.440;2697.000;29.000
4/8/2023;8:31:12 AM;25.00;80.320;28.470;2679.000;29.000
4/8/2023;8:31:27 AM;25.25;81.960;28.250;2720.000;29.000
4/8/2023;8:31:42 AM;25.50;79.790;28.540;2685.000;29.000
4/8/2023;8:31:58 AM;25.75;79.680;28.560;2704.000;29.000
4/8/2023;8:32:13 AM;26.00;80.130;28.500;2696.000;29.000
4/8/2023;8:32:27 AM;26.25;78.400;28.730;2695.000;29.000
4/8/2023;8:32:43 AM;26.50;80.850;28.400;2709.000;29.000
4/8/2023;8:32:57 AM;26.75;79.250;28.620;2691.000;29.000
4/8/2023;8:33:12 AM;27.00;79.710;28.550;2692.000;29.000
4/8/2023;8:33:28 AM;27.25;79.200;28.620;2696.000;29.000
4/8/2023;8:33:43 AM;27.50;78.930;28.660;2710.000;29.000
4/8/2023;8:33:57 AM;27.75;78.890;28.670;2720.000;29.000
4/8/2023;8:34:13 AM;28.00;79.890;28.530;2704.000;29.000
4/8/2023;8:34:27 AM;28.25;79.420;28.590;2723.000;29.000
4/8/2023;8:34:42 AM;28.50;78.680;28.690;2716.000;29.000
4/8/2023;8:34:57 AM;28.75;77.300;28.890;2722.000;29.000
4/8/2023;8:35:12 AM;29.00;77.620;28.840;2724.000;29.000
4/8/2023;8:35:27 AM;29.25;77.650;28.840;2742.000;29.000
4/8/2023;8:35:43 AM;29.50;78.710;28.690;2729.000;29.000
4/8/2023;8:35:58 AM;29.75;77.500;28.860;2737.000;29.000
4/8/2023;8:36:12 AM;30.00;76.700;28.970;2745.000;29.000
4/8/2023;8:36:27 AM;30.25;76.050;29.060;2734.000;29.000
4/8/2023;8:36:42 AM;30.50;76.080;29.060;2745.000;29.000
4/8/2023;8:36:57 AM;30.75;77.860;28.810;2734.000;29.000
4/8/2023;8:37:12 AM;31.00;75.430;29.150;2737.000;29.000
4/8/2023;8:37:28 AM;31.25;79.080;28.640;2742.000;29.000
4/8/2023;8:37:42 AM;31.50;76.420;29.010;2775.000;29.000
4/8/2023;8:37:57 AM;31.75;75.060;29.210;2736.000;29.000
4/8/2023;8:38:12 AM;32.00;75.070;29.210;2747.000;29.000
4/8/2023;8:38:27 AM;32.25;75.690;29.120;2762.000;29.000
