Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
4	8:09:45	3.56	82.970	28.090	14718.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
4	8:10:00	3.81	83.570	28.010	14672.000	29.000	85.337238	17.8781514	173.925837	130.455466	6.55204001	204.751250	36	19.8171745	5.27980702	164.993969
4	8:10:15	4.06	83.390	28.030	14735.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
4	8:10:30	4.31	84.010	27.950	14751.000	29.000	85.816230	17.9785002	174.902069	131.187703	6.58881612	205.900504	36	19.8171745	5.30944219	165.920068
4	8:10:45	4.56	83.070	28.070	14731.000	29.000	84.861506	17.7784855	172.956246	129.728212	6.51551413	203.609816	36	19.8171745	5.25037350	164.074172
4	8:11:00	4.81	82.910	28.100	14718.000	29.000	84.624853	17.7289066	172.473923	129.366439	6.49734432	203.042010	36	19.8171745	5.23573179	163.616618
4	8:11:15	5.06	83.180	28.060	14712.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
4	8:11:30	5.31	84.410	27.900	14707.000	29.000	86.217901	18.0626502	175.720715	131.801739	6.61965568	206.864240	36	19.8171745	5.33429351	166.696672
4	8:11:45	5.56	83.470	28.020	14683.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
4	8:12:00	5.81	84.510	27.890	14712.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
4	8:12:15	6.06	84.110	27.940	14689.000	29.000	85.896381	17.9952918	175.065425	131.310230	6.59496996	206.092811	36	19.8171745	5.31440111	166.075035
4	8:12:30	6.31	82.220	28.180	14651.000	29.000	83.997698	17.5975177	171.195719	128.407704	6.44919249	201.537265	36	19.8171745	5.19692977	162.404055
4	8:12:45	6.56	84.480	27.890	14695.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
4	8:13:00	6.81	84.370	27.910	14685.000	29.000	86.137383	18.0457817	175.556611	131.678651	6.61347368	206.671052	36	19.8171745	5.32931189	166.540997
4	8:13:15	7.06	84.380	27.910	14670.000	29.000	86.137383	18.0457817	175.556611	131.678651	6.61347368	206.671052	36	19.8171745	5.32931189	166.540997
4	8:13:30	7.31	83.670	28.000	14681.000	29.000	85.416843	17.8948286	174.088079	130.577158	6.55815192	204.942248	36	19.8171745	5.28473216	165.147880
4	8:13:45	7.56	83.200	28.060	14674.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
4	8:14:00	7.81	84.350	27.910	14653.000	29.000	86.137383	18.0457817	175.556611	131.678651	6.61347368	206.671052	36	19.8171745	5.32931189	166.540997
4	8:14:15	8.06	84.830	27.850	14644.000	29.000	86.621872	18.1472823	176.544050	132.419293	6.65067191	207.833497	36	19.8171745	5.35928721	167.477725
4	8:14:30	8.31	84.000	27.950	14681.000	29.000	85.816230	17.9785002	174.902069	131.187703	6.58881612	205.900504	36	19.8171745	5.30944219	165.920068
4	8:14:45	8.56	84.060	27.950	14632.000	29.000	85.816230	17.9785002	174.902069	131.187703	6.58881612	205.900504	36	19.8171745	5.30944219	165.920068
4	8:15:00	8.81	84.500	27.890	14657.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
4	8:15:15	9.06	83.910	27.970	14616.000	29.000	85.656202	17.9449743	174.575917	130.943068	6.57652947	205.516546	36	19.8171745	5.29954128	165.610665
4	8:15:30	9.31	85.210	27.800	14569.000	29.000	87.028163	18.2324001	177.372110	133.040391	6.68186616	208.808318	36	19.8171745	5.38442437	168.263261
4	8:15:45	9.56	84.930	27.840	14571.000	29.000	86.702944	18.1642669	176.709283	132.543228	6.65689648	208.028015	36	19.8171745	5.36430313	167.634473
4	8:16:00	9.81	85.920	27.710	14583.000	29.000	87.765385	18.3868481	178.874642	134.167386	6.73846873	210.577148	36	19.8171745	5.43003621	169.688632
4	8:16:15	10.06	85.680	27.740	14577.000	29.000	87.518797	18.3351879	178.372071	133.790425	6.71953614	209.985504	36	19.8171745	5.41477983	169.211870
4	8:16:30	10.31	86.020	27.700	14571.000	29.000	87.847770	18.4041078	179.042551	134.293329	6.74479412	210.774816	36	19.8171745	5.43513338	169.847918
4	8:16:45	10.56	84.760	27.860	14588.000	29.000	86.540893	18.1303171	176.379006	132.295499	6.64445447	207.639202	36	19.8171745	5.35427703	167.321157
4	8:17:00	10.81	84.660	27.870	14564.000	29.000	86.460006	18.1133713	176.214150	132.171847	6.63824413	207.445129	36	19.8171745	5.34927258	167.164768
4	8:17:15	11.06	85.170	27.810	14540.000	29.000	86.946718	18.2153375	177.206118	132.915887	6.67561300	208.612906	36	19.8171745	5.37938541	168.105794
4	8:17:30	11.31	85.050	27.820	14530.000	29.000	86.865367	18.1982944	177.040317	132.791525	6.66936701	208.417719	36	19.8171745	5.37435222	167.948507
4	8:17:45	11.56	85.250	27.800	14526.000	29.000	87.028163	18.2324001	177.372110	133.040391	6.68186616	208.808318	36	19.8171745	5.38442437	168.263261
4	8:18:00	11.81	85.000	27.830	14518.000	29.000	86.784109	18.1812709	176.874705	132.667305	6.66312817	208.222755	36	19.8171745	5.36932480	167.791400
4	8:18:15	12.06	85.490	27.770	14499.000	29.000	87.273057	18.2837055	177.871230	133.414762	6.70066872	209.395897	36	19.8171745	5.39957596	168.736749
4	8:18:30	12.31	85.370	27.780	14512.000	29.000	87.191332	18.2665841	177.704666	133.289829	6.69439401	209.199813	36	19.8171745	5.39451964	168.578739
4	8:18:45	12.56	86.530	27.640	14522.000	29.000	88.344079	18.5080845	180.054079	135.052038	6.78289983	211.965620	36	19.8171745	5.46583997	170.807499
4	8:19:00	12.81	86.090	27.690	14473.000	29.000	87.930250	18.4213874	179.210654	134.419416	6.75112680	210.972712	36	19.8171745	5.44023642	170.007388
4	8:19:15	13.06	86.230	27.670	14453.000	29.000	88.095495	18.4560063	179.547441	134.672028	6.76381405	211.369189	36	19.8171745	5.45046014	170.326879
4	8:19:30	13.31	85.420	27.780	14455.000	29.000	87.191332	18.2665841	177.704666	133.289829	6.69439401	209.199813	36	19.8171745	5.39451964	168.578739
4	8:19:45	13.56	85.340	27.790	14495.000	29.000	87.109701	18.2494823	177.538292	133.165038	6.68812649	209.003953	36	19.8171745	5.38946911	168.420910
4	8:20:00	13.81	85.370	27.780	14443.000	29.000	87.191332	18.2665841	177.704666	133.289829	6.69439401	209.199813	36	19.8171745	5.39451964	168.578739
4	8:20:15	14.06	86.450	27.650	14436.000	29.000	88.261122	18.4907051	179.885005	134.925222	6.77653057	211.766580	36	19.8171745	5.46070745	170.647108
4	8:20:30	14.31	85.580	27.760	14440.000	29.000	87.354876	18.3008466	178.037985	133.539840	6.70695064	209.592207	36	19.8171745	5.40463810	168.894941
4	8:20:45	14.56	86.190	27.680	14433.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
4	8:21:00	14.81	86.580	27.630	14411.000	29.000	88.427131	18.5254840	180.223348	135.179001	6.78927644	212.164889	36	19.8171745	5.47097841	170.968075
4	8:21:15	15.06	86.450	27.650	14401.000	29.000	88.261122	18.4907051	179.885005	134.925222	6.77653057	211.766580	36	19.8171745	5.46070745	170.647108
4	8:21:30	15.31	87.800	27.480	14421.000	29.000	89.684505	18.7889038	182.786001	137.101155	6.88581534	215.181730	36	19.8171745	5.54877201	173.399125
4	8:21:45	15.56	87.210	27.560	14371.000	29.000	89.011191	18.6478445	181.413720	136.071856	6.83411949	213.566234	36	19.8171745	5.50711412	172.097316
4	8:22:00	15.81	87.500	27.520	14378.000	29.000	89.347068	18.7182107	182.098271	136.585313	6.85990753	214.372110	36	19.8171745	5.52789481	172.746713
4	8:22:15	16.06	86.980	27.580	14370.000	29.000	88.843834	18.6127833	181.072630	135.816017	6.82127016	213.164692	36	19.8171745	5.49675979	171.773744
4	8:22:30	16.31	86.610	27.630	14368.000	29.000	88.427131	18.5254840	180.223348	135.179001	6.78927644	212.164889	36	19.8171745	5.47097841	170.968075
4	8:22:45	16.56	86.760	27.610	14377.000	29.000	88.593524	18.5603432	180.562473	135.433366	6.80205177	212.564118	36	19.8171745	5.48127310	171.289784
4	8:23:00	16.81	87.220	27.550	14352.000	29.000	89.095014	18.6654055	181.584561	136.199997	6.84055531	213.767354	36	19.8171745	5.51230028	172.259384
4	8:23:15	17.06	87.910	27.470	14366.000	29.000	89.769109	18.8066284	182.958433	137.230489	6.89231110	215.384722	36	19.8171745	5.55400646	173.562702
4	8:23:30	17.31	87.870	27.470	14362.000	29.000	89.769109	18.8066284	182.958433	137.230489	6.89231110	215.384722	36	19.8171745	5.55400646	173.562702
4	8:23:45	17.56	87.840	27.480	14325.000	29.000	89.684505	18.7889038	182.786001	137.101155	6.88581534	215.181730	36	19.8171745	5.54877201	173.399125
4	8:24:00	17.81	88.320	27.420	14335.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
4	8:24:15	18.06	87.770	27.490	14366.000	29.000	89.599999	18.7711998	182.613770	136.971970	6.87932712	214.978973	36	19.8171745	5.54354363	173.235738
4	8:24:30	18.31	86.610	27.630	14357.000	29.000	88.427131	18.5254840	180.223348	135.179001	6.78927644	212.164889	36	19.8171745	5.47097841	170.968075
4	8:24:45	18.56	87.580	27.510	14385.000	29.000	89.431281	18.7358533	182.269905	136.714049	6.86637323	214.574163	36	19.8171745	5.53310504	172.909532
4	8:25:00	18.81	87.150	27.560	14357.000	29.000	89.011191	18.6478445	181.413720	136.071856	6.83411949	213.566234	36	19.8171745	5.50711412	172.097316
4	8:25:15	19.06	86.550	27.640	14353.000	29.000	88.344079	18.5080845	180.054079	135.052038	6.78289983	211.965620	36	19.8171745	5.46583997	170.807499
4	8:25:30	19.31	86.980	27.580	14413.000	29.000	88.843834	18.6127833	181.072630	135.816017	6.82127016	213.164692	36	19.8171745	5.49675979	171.773744
4	8:25:45	19.56	86.190	27.680	14431.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
4	8:26:00	19.81	86.820	27.600	14418.000	29.000	88.676864	18.5778031	180.732329	135.560769	6.80845050	212.764078	36	19.8171745	5.48642937	171.450918
4	8:26:15	20.06	86.690	27.620	14430.000	29.000	88.510279	18.5429035	180.392812	135.306110	6.79566042	212.364388	36	19.8171745	5.47612279	171.128837
4	8:26:30	20.31	86.530	27.640	14440.000	29.000	88.344079	18.5080845	180.054079	135.052038	6.78289983	211.965620	36	19.8171745	5.46583997	170.807499
4	8:26:45	20.56	85.900	27.720	14472.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
4	8:27:00	20.81	85.710	27.740	14492.000	29.000	87.518797	18.3351879	178.372071	133.790425	6.71953614	209.985504	36	19.8171745	5.41477983	169.211870
4	8:27:15	21.06	85.920	27.710	14478.000	29.000	87.765385	18.3868481	178.874642	134.167386	6.73846873	210.577148	36	19.8171745	5.43003621	169.688632
4	8:27:30	21.31	85.930	27.710	14494.000	29.000	87.765385	18.3868481	178.874642	134.167386	6.73846873	210.577148	36	19.8171745	5.43003621	169.688632
4	8:27:45	21.56	85.130	27.810	14521.000	29.000	86.946718	18.2153375	177.206118	132.915887	6.67561300	208.612906	36	19.8171745	5.37938541	168.105794
4	8:28:00	21.81	84.930	27.840	14532.000	29.000	86.702944	18.1642669	176.709283	132.543228	6.65689648	208.028015	36	19.8171745	5.36430313	167.634473
4	8:28:15	22.06	85.090	27.820	14555.000	29.000	86.865367	18.1982944	177.040317	132.791525	6.66936701	208.417719	36	19.8171745	5.37435222	167.948507
4	8:28:30	22.31	85.520	27.760	14576.000	29.000	87.354876	18.3008466	178.037985	133.539840	6.70695064	209.592207	36	19.8171745	5.40463810	168.894941
4	8:28:45	22.57	85.120	27.810	14581.000	29.000	86.946718	18.2153375	177.206118	132.915887	6.67561300	208.612906	36	19.8171745	5.37938541	168.105794
4	8:29:00	22.81	84.640	27.870	14628.000	29.000	86.460006	18.1133713	176.214150	132.171847	6.63824413	207.445129	36	19.8171745	5.34927258	167.164768
4	8:29:15	23.06	84.550	27.890	14602.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
4	8:29:30	23.31	84.700	27.870	14611.000	29.000	86.460006	18.1133713	176.214150	132.171847	6.63824413	207.445129	36	19.8171745	5.34927258	167.164768
4	8:29:45	23.56	84.030	27.950	14644.000	29.000	85.816230	17.9785002	174.902069	131.187703	6.58881612	205.900504	36	19.8171745	5.30944219	165.920068
4	8:30:00	23.81	84.250	27.920	14663.000	29.000	86.056957	18.0289325	175.392696	131.555704	6.60729873	206.478085	36	19.8171745	5.32433596	166.385499
4	8:30:15	24.06	83.150	28.060	14682.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
4	8:30:30	24.31	82.890	28.100	14698.000	29.000	84.624853	17.7289066	172.473923	129.366439	6.49734432	203.042010	36	19.8171745	5.23573179	163.616618
4	8:30:45	24.56	83.420	28.030	14705.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
4	8:31:00	24.81	83.740	27.990	14704.000	29.000	85.496539	17.9115248	174.250507	130.698989	6.56427080	205.133462	36	19.8171745	5.28966291	165.301966
4	8:31:15	25.06	83.040	28.080	14749.000	29.000	84.782532	17.7619404	172.795290	129.607484	6.50945065	203.420333	36	19.8171745	5.24548739	163.921481
4	8:31:30	25.31	82.430	28.160	14731.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
4	8:31:45	25.56	82.240	28.180	14807.000	29.000	83.997698	17.5975177	171.195719	128.407704	6.44919249	201.537265	36	19.8171745	5.19692977	162.404055
4	8:32:00	25.81	82.580	28.140	14801.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
4	8:32:15	26.06	82.500	28.150	14802.000	29.000	84.232215	17.6466491	171.673689	128.766212	6.46719833	202.099948	36	19.8171745	5.21143935	162.857480
4	8:32:30	26.31	82.250	28.180	14827.000	29.000	83.997698	17.5975177	171.195719	128.407704	6.44919249	201.537265	36	19.8171745	5.19692977	162.404055
4	8:32:45	26.56	82.640	28.130	14827.000	29.000	84.389003	17.6794962	171.993239	129.005895	6.47923623	202.476132	36	19.8171745	5.22113982	163.160619
4	8:33:00	26.81	81.510	28.280	14877.000	29.000	83.221689	17.4349438	169.614135	127.221415	6.38961191	199.675372	36	19.8171745	5.14891817	160.903693
4	8:33:15	27.06	82.170	28.190	14888.000	29.000	83.919702	17.5811775	171.036755	128.288471	6.44320411	201.350128	36	19.8171745	5.19210417	162.253255
4	8:33:30	27.31	81.150	28.330	14900.000	29.000	82.836953	17.3543416	168.830004	126.633267	6.36007256	198.752268	36	19.8171745	5.12511458	160.159831
4	8:33:45	27.56	81.540	28.270	14907.000	29.000	83.298896	17.4511188	169.771491	127.339442	6.39553977	199.860618	36	19.8171745	5.15369499	161.052968
4	8:34:00	27.81	80.230	28.450	14901.000	29.000	81.922357	17.1627338	166.965967	125.235120	6.28985156	196.557861	36	19.8171745	5.06852864	158.391520
4	8:34:15	28.06	80.670	28.390	14926.000	29.000	82.378115	17.2582152	167.894848	125.931840	6.32484387	197.651371	36	19.8171745	5.09672637	159.272699
4	8:34:30	28.31	80.860	28.360	14970.000	29.000	82.607147	17.3061974	168.361638	126.281963	6.34242854	198.200892	36	19.8171745	5.11089656	159.715517
4	8:34:45	28.56	80.990	28.350	14988.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
4	8:35:00	28.81	80.180	28.460	14997.000	29.000	81.846695	17.1468826	166.811760	125.119455	6.28404235	196.376323	36	19.8171745	5.06384742	158.245232
4	8:35:15	29.06	79.300	28.580	15012.000	29.000	80.945312	16.9580430	164.974652	123.741507	6.21483583	194.213620	36	19.8171745	5.00807898	156.502468
4	8:35:30	29.31	79.890	28.490	14998.000	29.000	81.620215	17.0994351	166.350171	124.773234	6.26665364	195.832926	36	19.8171745	5.04983514	157.807348
4	8:35:45	29.56	79.170	28.590	15041.000	29.000	80.870741	16.9424202	164.822667	123.627509	6.20911033	194.034698	36	19.8171745	5.00346522	156.358288
4	8:36:00	29.81	79.590	28.540	15040.000	29.000	81.244432	17.0207086	165.584289	124.198773	6.23780172	194.931304	36	19.8171745	5.02658551	157.080797
4	8:36:15	30.06	79.860	28.500	15089.000	29.000	81.544891	17.0836546	166.196652	124.658085	6.26087036	195.652199	36	19.8171745	5.04517482	157.661713
4	8:36:30	30.31	78.680	28.660	15082.000	29.000	80.351055	16.8335460	163.763496	122.833063	6.16920981	192.787807	36	19.8171745	4.97131233	155.353510
4	8:36:45	30.56	79.210	28.590	15088.000	29.000	80.870741	16.9424202	164.822667	123.627509	6.20911033	194.034698	36	19.8171745	5.00346522	156.358288
4	8:37:00	30.81	79.020	28.610	15108.000	29.000	80.721846	16.9112267	164.519205	123.399892	6.19767846	193.677452	36	19.8171745	4.99425312	156.070410
4	8:37:15	31.06	78.130	28.740	15133.000	29.000	79.762056	16.7101506	162.563056	121.932656	6.12398749	191.374609	36	19.8171745	4.93487099	154.214718
4	8:37:30	31.31	78.200	28.730	15173.000	29.000	79.835395	16.7255153	162.712529	122.044771	6.12961836	191.550574	36	19.8171745	4.93940849	154.356515
4	8:37:45	31.56	77.590	28.810	15162.000	29.000	79.250945	16.6030731	161.521362	121.151320	6.08474537	190.148293	36	19.8171745	4.90324865	153.226520
4	8:38:00	31.81	77.820	28.780	15196.000	29.000	79.469508	16.6488620	161.966815	121.485438	6.10152622	190.672694	36	19.8171745	4.91677110	153.649097
4	8:38:15	32.06	77.940	28.760	15223.000	29.000	79.615620	16.6794724	162.264606	121.708799	6.11274443	191.023263	36	19.8171745	4.92581103	153.931595
4	8:38:30	32.31	77.540	28.820	15203.000	29.000	79.178252	16.5878438	161.373206	121.040193	6.07916410	189.973878	36	19.8171745	4.89875112	153.085972
