4/3/2023/5:52 PM SW ver:OXY10v3_33
Header Ch-7
Description: Deep_07_300_no_filter
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91168
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;6:06:23 PM;14.36;94.540;26.880;15238.000;29.000
4/3/2023;6:06:38 PM;14.61;94.660;26.870;15285.000;29.000
4/3/2023;6:06:53 PM;14.86;94.790;26.850;15252.000;29.000
4/3/2023;6:07:08 PM;15.11;96.330;26.680;15283.000;29.000
4/3/2023;6:07:23 PM;15.36;96.530;26.660;15228.000;29.000
4/3/2023;6:07:38 PM;15.61;95.090;26.820;15243.000;29.000
4/3/2023;6:07:53 PM;15.86;97.340;26.570;15247.000;29.000
4/3/2023;6:08:08 PM;16.11;96.050;26.710;15230.000;29.000
4/3/2023;6:08:23 PM;16.36;95.570;26.770;15274.000;29.000
4/3/2023;6:08:38 PM;16.61;96.180;26.700;15081.000;29.000
4/3/2023;6:08:53 PM;16.86;96.230;26.690;15018.000;29.000
4/3/2023;6:09:08 PM;17.11;95.880;26.730;14960.000;29.000
4/3/2023;6:09:23 PM;17.36;96.170;26.700;14910.000;29.000
4/3/2023;6:09:38 PM;17.61;97.500;26.560;14946.000;29.000
4/3/2023;6:09:53 PM;17.86;97.630;26.540;14909.000;29.000
4/3/2023;6:10:08 PM;18.11;96.720;26.640;14895.000;29.000
4/3/2023;6:10:23 PM;18.36;97.090;26.600;14879.000;29.000
4/3/2023;6:10:38 PM;18.61;97.910;26.510;14849.000;29.000
4/3/2023;6:10:53 PM;18.86;97.500;26.560;14872.000;29.000
4/3/2023;6:11:08 PM;19.11;98.710;26.430;14859.000;29.000
4/3/2023;6:11:23 PM;19.36;98.400;26.460;14852.000;29.000
4/3/2023;6:11:38 PM;19.61;97.350;26.570;14864.000;29.000
4/3/2023;6:11:53 PM;19.86;98.060;26.500;14854.000;29.000
4/3/2023;6:12:08 PM;20.11;98.660;26.430;14847.000;29.000
4/3/2023;6:12:23 PM;20.36;97.730;26.530;14838.000;29.000
4/3/2023;6:12:38 PM;20.61;97.850;26.520;14812.000;29.000
4/3/2023;6:12:53 PM;20.86;98.510;26.450;14843.000;29.000
4/3/2023;6:13:08 PM;21.11;98.800;26.420;14850.000;29.000
4/3/2023;6:13:23 PM;21.36;99.700;26.330;14830.000;29.000
4/3/2023;6:13:38 PM;21.61;97.840;26.520;14836.000;29.000
4/3/2023;6:13:53 PM;21.86;96.980;26.610;14885.000;29.000
4/3/2023;6:14:08 PM;22.11;97.700;26.540;14860.000;29.000
4/3/2023;6:14:23 PM;22.36;97.760;26.530;14830.000;29.000
4/3/2023;6:14:38 PM;22.61;97.890;26.520;14880.000;29.000
4/3/2023;6:14:53 PM;22.86;97.740;26.530;14908.000;29.000
4/3/2023;6:15:08 PM;23.11;98.010;26.500;14887.000;29.000
4/3/2023;6:15:23 PM;23.36;97.910;26.510;14883.000;29.000
4/3/2023;6:15:38 PM;23.61;97.230;26.590;14898.000;29.000
4/3/2023;6:15:53 PM;23.86;98.180;26.490;14921.000;29.000
4/3/2023;6:16:08 PM;24.11;97.540;26.550;14913.000;29.000
4/3/2023;6:16:23 PM;24.36;97.210;26.590;14908.000;29.000
4/3/2023;6:16:38 PM;24.61;95.520;26.770;14930.000;29.000
4/3/2023;6:16:53 PM;24.86;97.070;26.600;14944.000;29.000
4/3/2023;6:17:08 PM;25.11;96.700;26.640;14960.000;29.000
4/3/2023;6:17:23 PM;25.36;96.900;26.620;14987.000;29.000
4/3/2023;6:17:38 PM;25.61;95.090;26.820;14981.000;29.000
4/3/2023;6:17:53 PM;25.86;97.660;26.540;14979.000;29.000
4/3/2023;6:18:08 PM;26.11;96.810;26.630;15016.000;29.000
4/3/2023;6:18:23 PM;26.36;96.010;26.720;15012.000;29.000
4/3/2023;6:18:38 PM;26.61;95.890;26.730;15053.000;29.000
4/3/2023;6:18:53 PM;26.86;96.060;26.710;15036.000;29.000
4/3/2023;6:19:08 PM;27.11;96.680;26.640;15072.000;29.000
4/3/2023;6:19:23 PM;27.36;95.850;26.730;15075.000;29.000
4/3/2023;6:19:38 PM;27.61;96.060;26.710;15074.000;29.000
4/3/2023;6:19:53 PM;27.86;94.890;26.840;15081.000;29.000
4/3/2023;6:20:08 PM;28.11;95.210;26.800;15113.000;29.000
4/3/2023;6:20:23 PM;28.36;94.620;26.870;15127.000;29.000
4/3/2023;6:20:38 PM;28.61;95.360;26.790;15119.000;29.000
4/3/2023;6:20:53 PM;28.86;94.700;26.860;15146.000;29.000
4/3/2023;6:21:08 PM;29.11;94.110;26.930;15141.000;29.000
4/3/2023;6:21:23 PM;29.36;93.800;26.960;15142.000;29.000
4/3/2023;6:21:38 PM;29.61;93.710;26.970;15160.000;29.000
4/3/2023;6:21:53 PM;29.86;93.910;26.950;15196.000;29.000
4/3/2023;6:22:08 PM;30.11;93.710;26.970;15172.000;29.000
4/3/2023;6:22:23 PM;30.36;94.560;26.880;15198.000;29.000
4/3/2023;6:22:38 PM;30.61;94.240;26.910;15231.000;29.000
4/3/2023;6:22:53 PM;30.86;93.360;27.010;15243.000;29.000
4/3/2023;6:23:08 PM;31.11;93.390;27.010;15253.000;29.000
4/3/2023;6:23:23 PM;31.36;92.910;27.060;15288.000;29.000
4/3/2023;6:23:38 PM;31.61;93.270;27.020;15272.000;29.000
4/3/2023;6:23:53 PM;31.86;93.160;27.030;15289.000;29.000
4/3/2023;6:24:08 PM;32.11;94.450;26.890;15325.000;29.000
4/3/2023;6:24:23 PM;32.36;93.840;26.960;15328.000;29.000
4/3/2023;6:24:38 PM;32.61;93.170;27.030;15335.000;29.000
4/3/2023;6:24:53 PM;32.86;92.000;27.160;15354.000;29.000
4/3/2023;6:25:08 PM;33.11;91.840;27.180;15409.000;29.000
4/3/2023;6:25:23 PM;33.36;92.490;27.110;15379.000;29.000
4/3/2023;6:25:38 PM;33.61;92.510;27.110;15409.000;29.000
4/3/2023;6:25:53 PM;33.86;91.410;27.230;15432.000;29.000
4/3/2023;6:26:08 PM;34.11;91.040;27.280;15430.000;29.000
4/3/2023;6:26:23 PM;34.36;91.770;27.190;15461.000;29.000
4/3/2023;6:26:38 PM;34.61;91.510;27.220;15463.000;29.000
4/3/2023;6:26:53 PM;34.86;90.600;27.330;15472.000;29.000
4/3/2023;6:27:08 PM;35.11;90.930;27.290;15483.000;29.000
4/3/2023;6:27:23 PM;35.36;90.550;27.330;15539.000;29.000
