4/3/2023/8:05 AM SW ver:OXY10v3_33
Header Ch-6
Description: Deep_01_50
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 97953
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;8:13:08 AM;7.62;67.950;30.460;19140.000;29.000
4/3/2023;8:13:23 AM;7.87;67.800;30.490;19177.000;29.000
4/3/2023;8:13:38 AM;8.12;67.580;30.520;19115.000;29.000
4/3/2023;8:13:53 AM;8.37;68.320;30.400;19144.000;29.000
4/3/2023;8:14:08 AM;8.62;68.470;30.380;19121.000;29.000
4/3/2023;8:14:23 AM;8.87;68.990;30.290;19093.000;29.000
4/3/2023;8:14:38 AM;9.12;67.890;30.470;19110.000;29.000
4/3/2023;8:14:53 AM;9.37;68.730;30.340;19057.000;29.000
4/3/2023;8:15:08 AM;9.62;68.230;30.420;19089.000;29.000
4/3/2023;8:15:23 AM;9.87;68.890;30.310;19064.000;29.000
4/3/2023;8:15:38 AM;10.12;68.740;30.330;19093.000;29.000
4/3/2023;8:15:53 AM;10.37;68.340;30.400;19026.000;29.000
4/3/2023;8:16:08 AM;10.62;68.860;30.310;19036.000;29.000
4/3/2023;8:16:23 AM;10.87;68.740;30.330;19057.000;29.000
4/3/2023;8:16:38 AM;11.12;69.070;30.280;19017.000;29.000
4/3/2023;8:16:53 AM;11.37;69.250;30.250;18981.000;29.000
4/3/2023;8:17:08 AM;11.62;69.010;30.290;19015.000;29.000
4/3/2023;8:17:23 AM;11.87;68.700;30.340;19026.000;29.000
4/3/2023;8:17:38 AM;12.12;69.760;30.170;18965.000;29.000
4/3/2023;8:17:53 AM;12.37;69.070;30.280;18978.000;29.000
4/3/2023;8:18:08 AM;12.62;68.710;30.340;18969.000;29.000
4/3/2023;8:18:23 AM;12.87;70.230;30.090;18922.000;29.000
4/3/2023;8:18:38 AM;13.12;69.540;30.200;18962.000;29.000
4/3/2023;8:18:53 AM;13.37;69.060;30.280;18965.000;29.000
4/3/2023;8:19:08 AM;13.62;69.800;30.160;18964.000;29.000
4/3/2023;8:19:23 AM;13.87;69.950;30.140;18917.000;29.000
4/3/2023;8:19:38 AM;14.12;70.230;30.090;18920.000;29.000
4/3/2023;8:19:53 AM;14.37;69.880;30.150;18890.000;29.000
4/3/2023;8:20:08 AM;14.62;69.600;30.200;18914.000;29.000
4/3/2023;8:20:23 AM;14.87;69.210;30.260;18934.000;29.000
4/3/2023;8:20:38 AM;15.12;70.390;30.070;18873.000;29.000
4/3/2023;8:20:53 AM;15.37;70.630;30.030;18891.000;29.000
4/3/2023;8:21:08 AM;15.62;69.990;30.130;18869.000;29.000
4/3/2023;8:21:23 AM;15.87;69.410;30.230;18869.000;29.000
4/3/2023;8:21:38 AM;16.12;69.120;30.270;18820.000;29.000
4/3/2023;8:21:53 AM;16.37;70.370;30.070;18840.000;29.000
4/3/2023;8:22:08 AM;16.62;71.270;29.930;18838.000;29.000
4/3/2023;8:22:23 AM;16.87;70.870;29.990;18822.000;29.000
4/3/2023;8:22:38 AM;17.12;70.440;30.060;18846.000;29.000
4/3/2023;8:22:53 AM;17.37;70.080;30.120;18773.000;29.000
4/3/2023;8:23:08 AM;17.62;70.250;30.090;18799.000;29.000
4/3/2023;8:23:23 AM;17.87;71.100;29.960;18709.000;29.000
4/3/2023;8:23:38 AM;18.12;70.340;30.080;18756.000;29.000
4/3/2023;8:23:53 AM;18.37;72.010;29.820;18739.000;29.000
4/3/2023;8:24:08 AM;18.62;70.320;30.080;18766.000;29.000
4/3/2023;8:24:23 AM;18.87;70.760;30.010;18736.000;29.000
4/3/2023;8:24:38 AM;19.12;71.110;29.960;18729.000;29.000
4/3/2023;8:24:53 AM;19.37;70.790;30.010;18749.000;29.000
4/3/2023;8:25:08 AM;19.62;71.530;29.890;18723.000;29.000
4/3/2023;8:25:23 AM;19.87;71.670;29.870;18715.000;29.000
4/3/2023;8:25:38 AM;20.12;70.120;30.110;18702.000;29.000
4/3/2023;8:25:53 AM;20.37;71.770;29.850;18673.000;29.000
4/3/2023;8:26:08 AM;20.62;71.390;29.910;18712.000;29.000
4/3/2023;8:26:23 AM;20.87;71.630;29.870;18698.000;29.000
4/3/2023;8:26:38 AM;21.12;71.210;29.940;18759.000;29.000
4/3/2023;8:26:53 AM;21.37;71.350;29.920;18700.000;29.000
4/3/2023;8:27:08 AM;21.62;71.640;29.870;18725.000;29.000
4/3/2023;8:27:23 AM;21.87;71.700;29.860;18643.000;29.000
4/3/2023;8:27:38 AM;22.12;71.830;29.840;18698.000;29.000
4/3/2023;8:27:53 AM;22.37;71.130;29.950;18630.000;29.000
4/3/2023;8:28:08 AM;22.62;72.000;29.820;18711.000;29.000
4/3/2023;8:28:23 AM;22.87;70.980;29.980;18661.000;29.000
4/3/2023;8:28:38 AM;23.12;71.900;29.830;18619.000;29.000
4/3/2023;8:28:53 AM;23.37;71.900;29.830;18601.000;29.000
4/3/2023;8:29:08 AM;23.62;71.890;29.830;18638.000;29.000
4/3/2023;8:29:23 AM;23.87;72.460;29.750;18597.000;29.000
4/3/2023;8:29:38 AM;24.12;71.870;29.840;18610.000;29.000
4/3/2023;8:29:53 AM;24.37;72.540;29.740;18534.000;29.000
4/3/2023;8:30:08 AM;24.62;72.330;29.770;18624.000;29.000
4/3/2023;8:30:23 AM;24.87;72.680;29.710;18611.000;29.000
4/3/2023;8:30:38 AM;25.12;72.920;29.680;18619.000;29.000
4/3/2023;8:30:53 AM;25.37;72.080;29.810;18567.000;29.000
4/3/2023;8:31:08 AM;25.62;72.150;29.790;18525.000;29.000
4/3/2023;8:31:23 AM;25.87;72.140;29.800;18551.000;29.000
4/3/2023;8:31:38 AM;26.12;72.960;29.670;18483.000;29.000
4/3/2023;8:31:53 AM;26.37;71.720;29.860;18548.000;29.000
4/3/2023;8:32:08 AM;26.62;73.050;29.660;18505.000;29.000
4/3/2023;8:32:23 AM;26.87;72.820;29.690;18491.000;29.000
4/3/2023;8:32:38 AM;27.12;73.350;29.610;18501.000;29.000
4/3/2023;8:32:53 AM;27.37;72.550;29.730;18488.000;29.000
4/3/2023;8:33:08 AM;27.62;72.340;29.770;18462.000;29.000
4/3/2023;8:33:23 AM;27.87;74.380;29.460;18475.000;29.000
4/3/2023;8:33:38 AM;28.12;73.040;29.660;18470.000;29.000
4/3/2023;8:33:53 AM;28.37;72.760;29.700;18472.000;29.000
4/3/2023;8:34:08 AM;28.62;72.180;29.790;18445.000;29.000
4/3/2023;8:34:23 AM;28.87;73.130;29.650;18430.000;29.000
4/3/2023;8:34:38 AM;29.12;73.470;29.590;18478.000;29.000
4/3/2023;8:34:53 AM;29.37;74.150;29.490;18409.000;29.000
4/3/2023;8:35:08 AM;29.62;73.640;29.570;18417.000;29.000
4/3/2023;8:35:23 AM;29.87;73.260;29.630;18389.000;29.000
4/3/2023;8:35:38 AM;30.12;73.490;29.590;18379.000;29.000
4/3/2023;8:35:53 AM;30.37;73.610;29.570;18410.000;29.000
4/3/2023;8:36:08 AM;30.62;74.020;29.510;18390.000;29.000
4/3/2023;8:36:23 AM;30.87;73.230;29.630;18390.000;29.000
4/3/2023;8:36:38 AM;31.12;73.380;29.610;18375.000;29.000
4/3/2023;8:36:53 AM;31.37;73.250;29.630;18333.000;29.000
4/3/2023;8:37:08 AM;31.62;74.230;29.480;18365.000;29.000
4/3/2023;8:37:23 AM;31.87;73.500;29.590;18370.000;29.000
4/3/2023;8:37:38 AM;32.12;74.280;29.470;18342.000;29.000
4/3/2023;8:37:53 AM;32.37;73.990;29.520;18326.000;29.000
4/3/2023;8:38:08 AM;32.62;74.630;29.420;18428.000;29.000
4/3/2023;8:38:23 AM;32.87;74.900;29.380;18311.000;29.000
4/3/2023;8:38:38 AM;33.12;73.230;29.630;18326.000;29.000
4/3/2023;8:38:53 AM;33.37;74.460;29.450;18306.000;29.000
4/3/2023;8:39:08 AM;33.62;72.800;29.700;18283.000;29.000
4/3/2023;8:39:23 AM;33.87;74.120;29.500;18254.000;29.000
4/3/2023;8:39:38 AM;34.12;73.570;29.580;18289.000;29.000
4/3/2023;8:39:53 AM;34.37;74.130;29.490;18264.000;29.000
4/3/2023;8:40:08 AM;34.62;73.870;29.530;18309.000;29.000
4/3/2023;8:40:23 AM;34.87;73.830;29.540;18245.000;29.000
4/3/2023;8:40:38 AM;35.12;75.140;29.350;18254.000;29.000
4/3/2023;8:40:53 AM;35.37;74.270;29.470;18237.000;29.000
4/3/2023;8:41:08 AM;35.62;73.880;29.530;18239.000;29.000
4/3/2023;8:41:23 AM;35.87;74.970;29.370;18265.000;29.000
4/3/2023;8:41:38 AM;36.12;74.880;29.380;18220.000;29.000
4/3/2023;8:41:53 AM;36.37;74.760;29.400;18185.000;29.000
4/3/2023;8:42:08 AM;36.62;74.030;29.510;18230.000;29.000
4/3/2023;8:42:23 AM;36.87;74.550;29.430;18207.000;29.000
4/3/2023;8:42:38 AM;37.12;75.270;29.330;18221.000;29.000
4/3/2023;8:42:53 AM;37.37;74.940;29.380;18194.000;29.000
4/3/2023;8:43:08 AM;37.62;73.610;29.570;18190.000;29.000
4/3/2023;8:43:23 AM;37.87;74.380;29.460;18154.000;29.000
4/3/2023;8:43:38 AM;38.12;74.800;29.400;18215.000;29.000
4/3/2023;8:43:53 AM;38.37;75.310;29.320;18175.000;29.000
4/3/2023;8:44:08 AM;38.62;74.550;29.430;18205.000;29.000
4/3/2023;8:44:23 AM;38.87;74.690;29.410;18206.000;29.000
4/3/2023;8:44:38 AM;39.12;75.360;29.310;18181.000;29.000
4/3/2023;8:44:53 AM;39.37;74.350;29.460;18208.000;29.000
4/3/2023;8:45:08 AM;39.62;74.390;29.460;18166.000;29.000
4/3/2023;8:45:23 AM;39.87;75.340;29.320;18222.000;29.000
4/3/2023;8:45:38 AM;40.12;73.830;29.540;18163.000;29.000
4/3/2023;8:45:53 AM;40.37;74.970;29.370;18206.000;29.000
4/3/2023;8:46:08 AM;40.62;74.570;29.430;18252.000;29.000
4/3/2023;8:46:23 AM;40.87;75.330;29.320;18187.000;29.000
4/3/2023;8:46:38 AM;41.12;73.640;29.570;18250.000;29.000
4/3/2023;8:46:53 AM;41.37;74.590;29.430;18250.000;29.000
4/3/2023;8:47:08 AM;41.62;73.750;29.550;18247.000;29.000
4/3/2023;8:47:23 AM;41.87;73.220;29.630;18246.000;29.000
4/3/2023;8:47:38 AM;42.12;74.460;29.450;18266.000;29.000
4/3/2023;8:47:53 AM;42.37;72.780;29.700;18285.000;29.000
4/3/2023;8:48:08 AM;42.62;73.820;29.540;18273.000;29.000
4/3/2023;8:48:23 AM;42.87;73.570;29.580;18269.000;29.000
4/3/2023;8:48:38 AM;43.12;73.210;29.630;18323.000;29.000
4/3/2023;8:48:53 AM;43.37;73.400;29.600;18340.000;29.000
4/3/2023;8:49:08 AM;43.62;71.950;29.830;18307.000;29.000
4/3/2023;8:49:23 AM;43.87;72.940;29.670;18416.000;29.000
4/3/2023;8:49:38 AM;44.12;73.500;29.590;18357.000;29.000
4/3/2023;8:49:53 AM;44.37;74.010;29.510;18378.000;29.000
4/3/2023;8:50:08 AM;44.62;72.730;29.710;18367.000;29.000
4/3/2023;8:50:23 AM;44.87;72.610;29.720;18383.000;29.000
4/3/2023;8:50:38 AM;45.12;72.810;29.690;18420.000;29.000
4/3/2023;8:50:53 AM;45.37;72.640;29.720;18398.000;29.000
4/3/2023;8:51:08 AM;45.62;72.630;29.720;18453.000;29.000
4/3/2023;8:51:23 AM;45.87;71.920;29.830;18431.000;29.000
4/3/2023;8:51:38 AM;46.12;72.080;29.810;18488.000;29.000
4/3/2023;8:51:53 AM;46.37;72.160;29.790;18478.000;29.000
4/3/2023;8:52:08 AM;46.62;72.100;29.800;18506.000;29.000
4/3/2023;8:52:23 AM;46.87;72.880;29.680;18511.000;29.000
4/3/2023;8:52:38 AM;47.12;71.310;29.920;18515.000;29.000
4/3/2023;8:52:53 AM;47.37;71.770;29.850;18514.000;29.000
4/3/2023;8:53:08 AM;47.62;71.990;29.820;18561.000;29.000
4/3/2023;8:53:23 AM;47.87;71.700;29.860;18541.000;29.000
4/3/2023;8:53:38 AM;48.12;71.680;29.870;18549.000;29.000
4/3/2023;8:53:53 AM;48.37;70.510;30.050;18559.000;29.000
4/3/2023;8:54:08 AM;48.62;70.210;30.100;18628.000;29.000
4/3/2023;8:54:23 AM;48.87;71.530;29.890;18605.000;29.000
