4/3/2023/3:54 PM SW ver:OXY10v3_33
Header Ch-6
Description: Deep_06_50_no_filter
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 99194
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;4:18:51 PM;23.90;97.540;26.550;16122.000;29.000
4/3/2023;4:19:06 PM;24.15;100.220;26.270;16121.000;29.000
4/3/2023;4:19:21 PM;24.40;96.290;26.690;16166.000;29.000
4/3/2023;4:19:36 PM;24.65;97.270;26.580;16122.000;29.000
4/3/2023;4:19:51 PM;24.90;96.190;26.700;16155.000;29.000
4/3/2023;4:20:06 PM;25.15;98.450;26.460;16153.000;29.000
4/3/2023;4:20:21 PM;25.39;98.110;26.490;16159.000;29.000
4/3/2023;4:20:36 PM;25.65;95.880;26.730;16179.000;29.000
4/3/2023;4:20:51 PM;25.90;99.810;26.310;16218.000;29.000
4/3/2023;4:21:06 PM;26.15;100.010;26.290;16129.000;29.000
4/3/2023;4:21:21 PM;26.40;97.190;26.590;16179.000;29.000
4/3/2023;4:21:36 PM;26.65;96.900;26.620;16163.000;29.000
4/3/2023;4:21:51 PM;26.90;97.300;26.580;16220.000;29.000
4/3/2023;4:22:06 PM;27.14;97.530;26.550;16193.000;29.000
4/3/2023;4:22:21 PM;27.39;97.550;26.550;16206.000;29.000
4/3/2023;4:22:36 PM;27.65;96.600;26.650;16248.000;29.000
4/3/2023;4:22:51 PM;27.90;94.700;26.860;16256.000;29.000
4/3/2023;4:23:06 PM;28.15;95.040;26.820;16175.000;29.000
4/3/2023;4:23:21 PM;28.39;96.160;26.700;16266.000;29.000
4/3/2023;4:23:36 PM;28.65;97.260;26.580;16279.000;29.000
4/3/2023;4:23:51 PM;28.89;96.860;26.630;16258.000;29.000
4/3/2023;4:24:06 PM;29.15;95.250;26.800;16280.000;29.000
4/3/2023;4:24:21 PM;29.40;95.890;26.730;16295.000;29.000
4/3/2023;4:24:36 PM;29.65;96.850;26.630;16320.000;29.000
4/3/2023;4:24:51 PM;29.89;95.660;26.760;16311.000;29.000
4/3/2023;4:25:06 PM;30.15;96.500;26.660;16325.000;29.000
4/3/2023;4:25:21 PM;30.40;95.260;26.800;16318.000;29.000
4/3/2023;4:25:36 PM;30.64;95.730;26.750;16351.000;29.000
4/3/2023;4:25:51 PM;30.90;95.500;26.770;16356.000;29.000
4/3/2023;4:26:06 PM;31.14;97.120;26.600;16346.000;29.000
4/3/2023;4:26:21 PM;31.39;93.750;26.970;16368.000;29.000
4/3/2023;4:26:36 PM;31.65;95.540;26.770;16353.000;29.000
4/3/2023;4:26:51 PM;31.90;94.720;26.860;16387.000;29.000
4/3/2023;4:27:06 PM;32.15;95.440;26.780;16367.000;29.000
4/3/2023;4:27:21 PM;32.40;97.370;26.570;16385.000;29.000
4/3/2023;4:27:36 PM;32.65;95.890;26.730;16355.000;29.000
4/3/2023;4:27:51 PM;32.90;95.200;26.810;16409.000;29.000
4/3/2023;4:28:06 PM;33.15;94.800;26.850;16440.000;29.000
4/3/2023;4:28:21 PM;33.40;94.220;26.910;16389.000;29.000
4/3/2023;4:28:36 PM;33.65;94.410;26.890;16461.000;29.000
4/3/2023;4:28:51 PM;33.90;94.530;26.880;16427.000;29.000
4/3/2023;4:29:06 PM;34.15;93.740;26.970;16463.000;29.000
4/3/2023;4:29:21 PM;34.40;94.790;26.850;16453.000;29.000
4/3/2023;4:29:36 PM;34.65;94.410;26.890;16472.000;29.000
4/3/2023;4:29:51 PM;34.90;94.780;26.850;16449.000;29.000
4/3/2023;4:30:06 PM;35.15;94.000;26.940;16527.000;29.000
