4/3/2023/8:05 AM SW ver:OXY10v3_33
Header Ch-3
Description: Deep_01_50
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 95906
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;8:38:43 AM;33.25;69.290;30.090;16212.000;29.000
4/3/2023;8:38:58 AM;33.50;69.430;30.070;16215.000;29.000
4/3/2023;8:39:14 AM;33.75;69.010;30.140;16180.000;29.000
4/3/2023;8:39:28 AM;34.00;69.050;30.130;16198.000;29.000
4/3/2023;8:39:44 AM;34.25;69.660;30.030;16229.000;29.000
4/3/2023;8:39:59 AM;34.50;69.870;30.000;16193.000;29.000
4/3/2023;8:40:13 AM;34.75;69.550;30.050;16204.000;29.000
4/3/2023;8:40:28 AM;35.00;69.360;30.080;16198.000;29.000
4/3/2023;8:40:43 AM;35.25;70.120;29.960;16161.000;29.000
4/3/2023;8:40:59 AM;35.50;69.310;30.090;16178.000;29.000
4/3/2023;8:41:13 AM;35.75;69.200;30.110;16185.000;29.000
4/3/2023;8:41:28 AM;36.00;69.380;30.080;16144.000;29.000
4/3/2023;8:41:43 AM;36.25;69.430;30.070;16176.000;29.000
4/3/2023;8:41:58 AM;36.50;69.970;29.990;16285.000;29.000
4/3/2023;8:42:13 AM;36.75;69.820;30.010;16255.000;29.000
4/3/2023;8:42:28 AM;37.00;69.620;30.040;16260.000;29.000
4/3/2023;8:42:43 AM;37.25;70.040;29.970;16275.000;29.000
4/3/2023;8:42:58 AM;37.50;70.330;29.930;16279.000;29.000
4/3/2023;8:43:13 AM;37.75;70.260;29.940;16264.000;29.000
4/3/2023;8:43:29 AM;38.00;69.570;30.050;16192.000;29.000
4/3/2023;8:43:43 AM;38.25;69.890;30.000;16170.000;29.000
4/3/2023;8:43:59 AM;38.50;69.340;30.090;16138.000;29.000
4/3/2023;8:44:13 AM;38.75;69.520;30.060;16177.000;29.000
4/3/2023;8:44:28 AM;39.00;69.350;30.080;16183.000;29.000
4/3/2023;8:44:44 AM;39.25;70.380;29.920;16146.000;29.000
4/3/2023;8:44:59 AM;39.50;69.410;30.070;16166.000;29.000
4/3/2023;8:45:14 AM;39.75;70.110;29.960;16183.000;29.000
4/3/2023;8:45:28 AM;40.00;69.230;30.100;16174.000;29.000
4/3/2023;8:45:44 AM;40.25;69.380;30.080;16178.000;29.000
4/3/2023;8:45:59 AM;40.50;69.060;30.130;16201.000;29.000
4/3/2023;8:46:13 AM;40.75;69.820;30.010;16199.000;29.000
4/3/2023;8:46:29 AM;41.00;69.220;30.100;16203.000;29.000
4/3/2023;8:46:44 AM;41.25;69.390;30.080;16200.000;29.000
4/3/2023;8:46:58 AM;41.50;69.680;30.030;16197.000;29.000
4/3/2023;8:47:13 AM;41.75;69.370;30.080;16234.000;29.000
4/3/2023;8:47:28 AM;42.00;68.440;30.230;16225.000;29.000
4/3/2023;8:47:44 AM;42.25;68.540;30.210;16216.000;29.000
4/3/2023;8:47:59 AM;42.50;69.400;30.080;16230.000;29.000
4/3/2023;8:48:14 AM;42.75;68.160;30.280;16216.000;29.000
4/3/2023;8:48:28 AM;43.00;68.560;30.210;16225.000;29.000
4/3/2023;8:48:44 AM;43.25;68.530;30.220;16224.000;29.000
4/3/2023;8:48:58 AM;43.50;68.750;30.180;16241.000;29.000
4/3/2023;8:49:14 AM;43.75;67.980;30.310;16259.000;29.000
4/3/2023;8:49:28 AM;44.00;67.360;30.410;16263.000;29.000
4/3/2023;8:49:44 AM;44.25;68.220;30.270;16286.000;29.000
4/3/2023;8:49:58 AM;44.50;68.340;30.250;16252.000;29.000
4/3/2023;8:50:13 AM;44.75;68.090;30.290;16277.000;29.000
4/3/2023;8:50:28 AM;45.00;68.440;30.230;16279.000;29.000
4/3/2023;8:50:44 AM;45.25;68.050;30.290;16313.000;29.000
4/3/2023;8:50:58 AM;45.50;68.190;30.270;16290.000;29.000
4/3/2023;8:51:14 AM;45.75;67.690;30.350;16292.000;29.000
4/3/2023;8:51:28 AM;46.00;68.020;30.300;16281.000;29.000
4/3/2023;8:51:43 AM;46.25;68.380;30.240;16286.000;29.000
4/3/2023;8:51:58 AM;46.50;67.340;30.410;16280.000;29.000
4/3/2023;8:52:13 AM;46.75;67.370;30.410;16287.000;29.000
4/3/2023;8:52:28 AM;47.00;66.930;30.480;16308.000;29.000
4/3/2023;8:52:43 AM;47.25;66.490;30.550;16350.000;29.000
4/3/2023;8:52:59 AM;47.50;67.360;30.410;16322.000;29.000
4/3/2023;8:53:13 AM;47.75;66.860;30.490;16361.000;29.000
4/3/2023;8:53:28 AM;48.00;66.160;30.610;16340.000;29.000
4/3/2023;8:53:44 AM;48.25;66.440;30.560;16374.000;29.000
4/3/2023;8:53:58 AM;48.50;66.690;30.520;16342.000;29.000
4/3/2023;8:54:14 AM;48.75;67.070;30.460;16337.000;29.000
4/3/2023;8:54:28 AM;49.00;66.840;30.500;16319.000;29.000
