4/3/2023/5:52 PM SW ver:OXY10v3_33
Header Ch-8
Description: Deep_08_300_no_filter
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 97324
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.34 at 029.0°C amp 014300
100.00%a.s.phase 2: 26.09 at 029.0°C amp 006400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;6:23:40 PM;31.63;89.200;27.280;6253.000;29.000
4/3/2023;6:23:55 PM;31.88;88.830;27.320;6261.000;29.000
4/3/2023;6:24:10 PM;32.13;88.520;27.360;6266.000;29.000
4/3/2023;6:24:25 PM;32.38;88.520;27.360;6268.000;29.000
4/3/2023;6:24:40 PM;32.63;88.590;27.350;6267.000;29.000
4/3/2023;6:24:55 PM;32.88;89.910;27.190;6266.000;29.000
4/3/2023;6:25:10 PM;33.12;89.450;27.250;6257.000;29.000
4/3/2023;6:25:25 PM;33.37;89.520;27.240;6247.000;29.000
4/3/2023;6:25:40 PM;33.63;88.870;27.310;6258.000;29.000
4/3/2023;6:25:55 PM;33.88;87.600;27.470;6258.000;29.000
4/3/2023;6:26:10 PM;34.12;88.770;27.330;6225.000;29.000
4/3/2023;6:26:25 PM;34.38;88.750;27.330;6251.000;29.000
4/3/2023;6:26:40 PM;34.62;90.100;27.170;6242.000;29.000
4/3/2023;6:26:55 PM;34.88;88.820;27.320;6261.000;29.000
4/3/2023;6:27:09 PM;35.12;88.830;27.320;6264.000;29.000
4/3/2023;6:27:25 PM;35.37;88.790;27.320;6257.000;29.000
