4/3/2023/11:13 AM SW ver:OXY10v3_33
Header Ch-8
Description: Deep_01_400
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 96041
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.34 at 029.0°C amp 014300
100.00%a.s.phase 2: 26.09 at 029.0°C amp 006400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;11:32:31 AM;18.62;89.630;27.220;7121.000;29.000
4/3/2023;11:32:46 AM;18.87;89.290;27.260;7119.000;29.000
4/3/2023;11:33:01 AM;19.12;89.710;27.220;7127.000;29.000
4/3/2023;11:33:16 AM;19.37;88.910;27.310;7112.000;29.000
4/3/2023;11:33:31 AM;19.62;89.720;27.210;7130.000;29.000
4/3/2023;11:33:46 AM;19.87;90.660;27.100;7113.000;29.000
4/3/2023;11:34:01 AM;20.12;90.600;27.110;7102.000;29.000
4/3/2023;11:34:16 AM;20.37;89.890;27.190;7120.000;29.000
4/3/2023;11:34:31 AM;20.62;89.300;27.260;7111.000;29.000
4/3/2023;11:34:46 AM;20.87;88.370;27.370;7113.000;29.000
4/3/2023;11:35:01 AM;21.12;90.890;27.080;7109.000;29.000
4/3/2023;11:35:16 AM;21.37;90.060;27.170;7110.000;29.000
4/3/2023;11:35:31 AM;21.62;90.800;27.090;7122.000;29.000
4/3/2023;11:35:46 AM;21.87;89.760;27.210;7130.000;29.000
4/3/2023;11:36:01 AM;22.12;90.420;27.130;7097.000;29.000
4/3/2023;11:36:16 AM;22.37;89.460;27.240;7113.000;29.000
4/3/2023;11:36:31 AM;22.62;90.340;27.140;7115.000;29.000
4/3/2023;11:36:46 AM;22.87;90.650;27.110;7102.000;29.000
4/3/2023;11:37:01 AM;23.12;89.000;27.300;7124.000;29.000
4/3/2023;11:37:16 AM;23.37;90.340;27.140;7110.000;29.000
4/3/2023;11:37:31 AM;23.62;88.870;27.310;7107.000;29.000
4/3/2023;11:37:46 AM;23.87;88.710;27.330;7104.000;29.000
4/3/2023;11:38:01 AM;24.12;89.430;27.250;7120.000;29.000
4/3/2023;11:38:16 AM;24.37;89.310;27.260;7114.000;29.000
4/3/2023;11:38:31 AM;24.62;89.080;27.290;7112.000;29.000
4/3/2023;11:38:46 AM;24.87;88.860;27.320;7113.000;29.000
4/3/2023;11:39:01 AM;25.12;88.920;27.310;7126.000;29.000
4/3/2023;11:39:16 AM;25.37;88.340;27.380;7134.000;29.000
4/3/2023;11:39:31 AM;25.62;88.880;27.310;7116.000;29.000
4/3/2023;11:39:46 AM;25.87;89.880;27.200;7112.000;29.000
4/3/2023;11:40:01 AM;26.12;89.650;27.220;7108.000;29.000
4/3/2023;11:40:16 AM;26.37;88.550;27.350;7152.000;29.000
4/3/2023;11:40:31 AM;26.62;90.600;27.110;7145.000;29.000
4/3/2023;11:40:46 AM;26.87;90.260;27.150;7115.000;29.000
4/3/2023;11:41:01 AM;27.12;89.380;27.250;7143.000;29.000
4/3/2023;11:41:16 AM;27.37;88.670;27.340;7148.000;29.000
4/3/2023;11:41:31 AM;27.62;88.880;27.310;7127.000;29.000
4/3/2023;11:41:46 AM;27.87;89.180;27.280;7147.000;29.000
4/3/2023;11:42:01 AM;28.12;90.540;27.120;7144.000;29.000
4/3/2023;11:42:16 AM;28.37;88.550;27.350;7135.000;29.000
4/3/2023;11:42:31 AM;28.62;89.370;27.260;7125.000;29.000
4/3/2023;11:42:46 AM;28.87;89.060;27.290;7141.000;29.000
4/3/2023;11:43:01 AM;29.12;90.730;27.100;7142.000;29.000
4/3/2023;11:43:16 AM;29.37;88.460;27.360;7146.000;29.000
4/3/2023;11:43:31 AM;29.62;88.990;27.300;7142.000;29.000
4/3/2023;11:43:46 AM;29.87;90.460;27.130;7134.000;29.000
4/3/2023;11:44:01 AM;30.12;89.240;27.270;7132.000;29.000
4/3/2023;11:44:16 AM;30.37;89.150;27.280;7153.000;29.000
4/3/2023;11:44:31 AM;30.62;90.220;27.160;7138.000;29.000
4/3/2023;11:44:46 AM;30.87;89.980;27.180;7139.000;29.000
4/3/2023;11:45:01 AM;31.12;88.860;27.320;7110.000;29.000
4/3/2023;11:45:16 AM;31.37;90.270;27.150;7113.000;29.000
4/3/2023;11:45:31 AM;31.62;90.080;27.170;7124.000;29.000
4/3/2023;11:45:46 AM;31.87;89.460;27.240;7118.000;29.000
4/3/2023;11:46:01 AM;32.12;89.230;27.270;7113.000;29.000
4/3/2023;11:46:16 AM;32.37;88.760;27.330;7113.000;29.000
4/3/2023;11:46:31 AM;32.62;88.850;27.320;7122.000;29.000
4/3/2023;11:46:46 AM;32.87;89.660;27.220;7131.000;29.000
4/3/2023;11:47:01 AM;33.12;89.820;27.200;7087.000;29.000
4/3/2023;11:47:16 AM;33.37;89.740;27.210;7084.000;29.000
