4/3/2023/12:56 PM SW ver:OXY10v3_33
Header Ch-3
Description: Deep_01_600
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 95906
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;1:12:59 PM;16.38;78.620;28.700;15423.000;29.000
4/3/2023;1:13:13 PM;16.63;78.600;28.710;15403.000;29.000
4/3/2023;1:13:29 PM;16.88;79.050;28.640;15434.000;29.000
4/3/2023;1:13:43 PM;17.13;77.850;28.810;15446.000;29.000
4/3/2023;1:13:58 PM;17.38;78.780;28.680;15407.000;29.000
4/3/2023;1:14:13 PM;17.63;78.580;28.710;15368.000;29.000
4/3/2023;1:14:28 PM;17.88;77.740;28.830;15451.000;29.000
4/3/2023;1:14:44 PM;18.13;79.570;28.570;15412.000;29.000
4/3/2023;1:14:59 PM;18.38;78.450;28.730;15411.000;29.000
4/3/2023;1:15:14 PM;18.63;78.760;28.680;15413.000;29.000
4/3/2023;1:15:29 PM;18.88;78.200;28.760;15406.000;29.000
4/3/2023;1:15:43 PM;19.13;77.890;28.800;15400.000;29.000
4/3/2023;1:15:58 PM;19.38;77.260;28.890;15411.000;29.000
4/3/2023;1:16:13 PM;19.63;77.900;28.800;15424.000;29.000
4/3/2023;1:16:29 PM;19.88;77.440;28.870;15419.000;29.000
4/3/2023;1:16:43 PM;20.13;78.090;28.780;15444.000;29.000
4/3/2023;1:16:58 PM;20.38;77.790;28.820;15409.000;29.000
4/3/2023;1:17:14 PM;20.63;77.660;28.840;15452.000;29.000
4/3/2023;1:17:29 PM;20.88;78.070;28.780;15462.000;29.000
4/3/2023;1:17:43 PM;21.13;78.780;28.680;15465.000;29.000
4/3/2023;1:17:58 PM;21.38;78.490;28.720;15466.000;29.000
4/3/2023;1:18:13 PM;21.63;77.870;28.810;15488.000;29.000
4/3/2023;1:18:28 PM;21.88;77.560;28.850;15509.000;29.000
4/3/2023;1:18:43 PM;22.13;76.960;28.940;15476.000;29.000
4/3/2023;1:18:59 PM;22.38;78.240;28.760;15495.000;29.000
4/3/2023;1:19:14 PM;22.63;77.440;28.870;15482.000;29.000
4/3/2023;1:19:28 PM;22.88;77.270;28.890;15533.000;29.000
4/3/2023;1:19:43 PM;23.13;76.560;28.990;15537.000;29.000
4/3/2023;1:19:58 PM;23.38;77.080;28.920;15568.000;29.000
4/3/2023;1:20:14 PM;23.63;77.050;28.920;15539.000;29.000
4/3/2023;1:20:28 PM;23.88;77.010;28.930;15564.000;29.000
4/3/2023;1:20:43 PM;24.13;76.700;28.970;15572.000;29.000
4/3/2023;1:20:58 PM;24.38;75.680;29.120;15600.000;29.000
4/3/2023;1:21:13 PM;24.63;76.480;29.000;15599.000;29.000
4/3/2023;1:21:28 PM;24.88;75.860;29.090;15608.000;29.000
4/3/2023;1:21:43 PM;25.13;76.510;29.000;15619.000;29.000
4/3/2023;1:21:58 PM;25.38;75.920;29.080;15614.000;29.000
4/3/2023;1:22:13 PM;25.63;76.190;29.050;15663.000;29.000
4/3/2023;1:22:28 PM;25.88;75.920;29.080;15639.000;29.000
4/3/2023;1:22:43 PM;26.13;74.980;29.220;15674.000;29.000
4/3/2023;1:22:58 PM;26.38;74.970;29.220;15640.000;29.000
4/3/2023;1:23:13 PM;26.63;75.250;29.180;15677.000;29.000
4/3/2023;1:23:29 PM;26.88;74.800;29.250;15707.000;29.000
4/3/2023;1:23:44 PM;27.13;74.890;29.230;15735.000;29.000
4/3/2023;1:23:58 PM;27.38;74.540;29.290;15719.000;29.000
4/3/2023;1:24:13 PM;27.63;75.660;29.120;15737.000;29.000
4/3/2023;1:24:29 PM;27.88;75.480;29.150;15736.000;29.000
4/3/2023;1:24:43 PM;28.13;74.110;29.350;15721.000;29.000
4/3/2023;1:24:58 PM;28.38;74.360;29.310;15751.000;29.000
4/3/2023;1:25:14 PM;28.63;74.910;29.230;15765.000;29.000
4/3/2023;1:25:28 PM;28.88;74.760;29.250;15801.000;29.000
4/3/2023;1:25:44 PM;29.13;73.730;29.410;15804.000;29.000
4/3/2023;1:25:58 PM;29.38;73.420;29.450;15843.000;29.000
4/3/2023;1:26:13 PM;29.63;74.260;29.330;15794.000;29.000
4/3/2023;1:26:28 PM;29.88;73.210;29.480;15825.000;29.000
4/3/2023;1:26:44 PM;30.13;73.180;29.490;15873.000;29.000
4/3/2023;1:26:58 PM;30.38;73.880;29.380;15850.000;29.000
4/3/2023;1:27:13 PM;30.63;73.680;29.410;15896.000;29.000
4/3/2023;1:27:28 PM;30.88;74.260;29.330;15892.000;29.000
4/3/2023;1:27:43 PM;31.13;73.690;29.410;15890.000;29.000
4/3/2023;1:27:58 PM;31.38;73.170;29.490;15942.000;29.000
4/3/2023;1:28:14 PM;31.63;72.810;29.540;15903.000;29.000
4/3/2023;1:28:28 PM;31.88;73.450;29.450;15906.000;29.000
4/3/2023;1:28:44 PM;32.13;73.260;29.480;15898.000;29.000
4/3/2023;1:28:58 PM;32.38;72.150;29.640;15926.000;29.000
4/3/2023;1:29:13 PM;32.63;72.910;29.530;15944.000;29.000
4/3/2023;1:29:29 PM;32.88;73.110;29.500;15944.000;29.000
4/3/2023;1:29:43 PM;33.13;72.250;29.630;15959.000;29.000
4/3/2023;1:29:58 PM;33.38;73.120;29.500;15985.000;29.000
4/3/2023;1:30:14 PM;33.63;71.970;29.670;15971.000;29.000
4/3/2023;1:30:29 PM;33.88;71.890;29.680;15983.000;29.000
4/3/2023;1:30:43 PM;34.13;72.100;29.650;15999.000;29.000
4/3/2023;1:30:59 PM;34.38;72.600;29.580;15985.000;29.000
