4/3/2023/5:13 PM SW ver:OXY10v3_33
Header Ch-6
Description: Deep_06_200_no_filter
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 99194
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;5:21:21 PM;7.93;94.230;26.910;16322.000;29.000
4/3/2023;5:21:36 PM;8.18;94.320;26.900;16278.000;29.000
4/3/2023;5:21:51 PM;8.43;95.390;26.790;16213.000;29.000
4/3/2023;5:22:06 PM;8.68;93.500;26.990;16273.000;29.000
4/3/2023;5:22:21 PM;8.93;95.290;26.800;16267.000;29.000
4/3/2023;5:22:36 PM;9.18;93.420;27.000;16214.000;29.000
4/3/2023;5:22:51 PM;9.42;95.180;26.810;16248.000;29.000
4/3/2023;5:23:06 PM;9.67;93.030;27.050;16218.000;29.000
4/3/2023;5:23:21 PM;9.92;94.790;26.850;16241.000;29.000
4/3/2023;5:23:36 PM;10.17;94.690;26.860;16221.000;29.000
4/3/2023;5:23:51 PM;10.42;96.440;26.670;16206.000;29.000
4/3/2023;5:24:06 PM;10.67;94.660;26.870;16158.000;29.000
4/3/2023;5:24:21 PM;10.92;96.950;26.620;16164.000;29.000
4/3/2023;5:24:36 PM;11.17;95.920;26.730;16178.000;29.000
4/3/2023;5:24:51 PM;11.42;96.350;26.680;16130.000;29.000
4/3/2023;5:25:06 PM;11.67;96.010;26.720;16134.000;29.000
4/3/2023;5:25:21 PM;11.92;94.840;26.850;16089.000;29.000
4/3/2023;5:25:36 PM;12.17;97.290;26.580;16065.000;29.000
4/3/2023;5:25:51 PM;12.42;96.160;26.700;16136.000;29.000
4/3/2023;5:26:06 PM;12.67;94.060;26.930;16056.000;29.000
4/3/2023;5:26:21 PM;12.92;95.730;26.750;16032.000;29.000
4/3/2023;5:26:36 PM;13.17;97.380;26.570;16031.000;29.000
4/3/2023;5:26:51 PM;13.43;96.640;26.650;16056.000;29.000
4/3/2023;5:27:06 PM;13.67;98.720;26.430;16043.000;29.000
4/3/2023;5:27:21 PM;13.92;93.940;26.950;16025.000;29.000
4/3/2023;5:27:36 PM;14.18;96.530;26.660;15954.000;29.000
4/3/2023;5:27:51 PM;14.43;96.330;26.680;16037.000;29.000
4/3/2023;5:28:06 PM;14.68;99.550;26.340;15963.000;29.000
4/3/2023;5:28:21 PM;14.93;96.910;26.620;15894.000;29.000
4/3/2023;5:28:36 PM;15.18;98.700;26.430;15891.000;29.000
4/3/2023;5:28:51 PM;15.43;97.130;26.600;15834.000;29.000
4/3/2023;5:29:06 PM;15.67;98.200;26.480;15815.000;29.000
4/3/2023;5:29:21 PM;15.92;97.050;26.610;15825.000;29.000
4/3/2023;5:29:36 PM;16.17;99.830;26.310;15826.000;29.000
4/3/2023;5:29:51 PM;16.42;98.920;26.410;15827.000;29.000
4/3/2023;5:30:06 PM;16.67;97.170;26.590;15777.000;29.000
4/3/2023;5:30:21 PM;16.92;97.760;26.530;15807.000;29.000
4/3/2023;5:30:36 PM;17.17;96.470;26.670;15802.000;29.000
4/3/2023;5:30:51 PM;17.42;99.160;26.380;15766.000;29.000
4/3/2023;5:31:06 PM;17.67;98.990;26.400;15802.000;29.000
4/3/2023;5:31:21 PM;17.92;96.750;26.640;15810.000;29.000
4/3/2023;5:31:36 PM;18.17;98.210;26.480;15834.000;29.000
4/3/2023;5:31:51 PM;18.42;97.800;26.530;15814.000;29.000
4/3/2023;5:32:06 PM;18.67;97.370;26.570;15808.000;29.000
4/3/2023;5:32:21 PM;18.92;97.650;26.540;15802.000;29.000
4/3/2023;5:32:36 PM;19.17;97.930;26.510;15826.000;29.000
4/3/2023;5:32:51 PM;19.42;98.430;26.460;15805.000;29.000
4/3/2023;5:33:06 PM;19.68;97.400;26.570;15856.000;29.000
4/3/2023;5:33:21 PM;19.92;96.230;26.690;15858.000;29.000
4/3/2023;5:33:36 PM;20.17;98.120;26.490;15858.000;29.000
4/3/2023;5:33:51 PM;20.42;100.860;26.210;15790.000;29.000
4/3/2023;5:34:06 PM;20.67;97.740;26.530;15884.000;29.000
4/3/2023;5:34:21 PM;20.92;97.060;26.600;15848.000;29.000
4/3/2023;5:34:36 PM;21.17;98.370;26.470;15881.000;29.000
4/3/2023;5:34:51 PM;21.42;96.380;26.680;15913.000;29.000
4/3/2023;5:35:06 PM;21.67;96.440;26.670;15827.000;29.000
4/3/2023;5:35:21 PM;21.92;97.970;26.510;15831.000;29.000
4/3/2023;5:35:36 PM;22.17;94.950;26.830;15867.000;29.000
4/3/2023;5:35:51 PM;22.42;97.740;26.530;15864.000;29.000
4/3/2023;5:36:06 PM;22.67;98.160;26.490;15934.000;29.000
4/3/2023;5:36:21 PM;22.92;96.400;26.680;15917.000;29.000
4/3/2023;5:36:36 PM;23.17;95.880;26.730;15933.000;29.000
4/3/2023;5:36:51 PM;23.42;96.850;26.630;15918.000;29.000
4/3/2023;5:37:06 PM;23.67;96.180;26.700;15951.000;29.000
4/3/2023;5:37:21 PM;23.92;96.010;26.720;16010.000;29.000
4/3/2023;5:37:36 PM;24.17;96.250;26.690;15961.000;29.000
4/3/2023;5:37:51 PM;24.42;95.910;26.730;16004.000;29.000
4/3/2023;5:38:06 PM;24.67;96.340;26.680;16018.000;29.000
4/3/2023;5:38:21 PM;24.92;94.980;26.830;16019.000;29.000
4/3/2023;5:38:36 PM;25.18;96.080;26.710;16053.000;29.000
4/3/2023;5:38:51 PM;25.42;94.030;26.940;16064.000;29.000
4/3/2023;5:39:06 PM;25.67;95.950;26.720;16030.000;29.000
4/3/2023;5:39:21 PM;25.92;96.040;26.710;16018.000;29.000
4/3/2023;5:39:36 PM;26.17;95.950;26.720;16043.000;29.000
4/3/2023;5:39:51 PM;26.42;94.380;26.900;16068.000;29.000
4/3/2023;5:40:06 PM;26.67;95.680;26.750;16073.000;29.000
4/3/2023;5:40:21 PM;26.92;96.340;26.680;16103.000;29.000
4/3/2023;5:40:36 PM;27.17;95.310;26.790;16102.000;29.000
4/3/2023;5:40:51 PM;27.42;95.480;26.780;16105.000;29.000
4/3/2023;5:41:06 PM;27.67;94.840;26.850;16093.000;29.000
4/3/2023;5:41:21 PM;27.92;94.220;26.910;16088.000;29.000
4/3/2023;5:41:36 PM;28.17;95.970;26.720;16128.000;29.000
4/3/2023;5:41:51 PM;28.42;95.640;26.760;16123.000;29.000
4/3/2023;5:42:06 PM;28.67;95.110;26.820;16220.000;29.000
4/3/2023;5:42:21 PM;28.92;94.350;26.900;16194.000;29.000
4/3/2023;5:42:36 PM;29.17;93.020;27.050;16183.000;29.000
4/3/2023;5:42:51 PM;29.42;94.700;26.860;16211.000;29.000
4/3/2023;5:43:06 PM;29.67;93.890;26.950;16204.000;29.000
4/3/2023;5:43:21 PM;29.92;92.810;27.070;16201.000;29.000
4/3/2023;5:43:36 PM;30.17;92.840;27.070;16181.000;29.000
4/3/2023;5:43:51 PM;30.42;93.550;26.990;16268.000;29.000
4/3/2023;5:44:06 PM;30.67;93.920;26.950;16243.000;29.000
4/3/2023;5:44:21 PM;30.92;93.350;27.010;16262.000;29.000
4/3/2023;5:44:36 PM;31.17;94.690;26.860;16257.000;29.000
4/3/2023;5:44:51 PM;31.42;93.230;27.020;16252.000;29.000
4/3/2023;5:45:06 PM;31.67;91.030;27.280;16300.000;29.000
4/3/2023;5:45:21 PM;31.93;92.750;27.080;16284.000;29.000
