4/3/2023/9:42 AM SW ver:OXY10v3_33
Header Ch-5
Description: Deep_01_200
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99501
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;9:47:51 AM;5.45;81.790;28.250;12901.000;29.000
4/3/2023;9:48:06 AM;5.70;83.060;28.090;12922.000;29.000
4/3/2023;9:48:20 AM;5.95;82.010;28.220;12900.000;29.000
4/3/2023;9:48:36 AM;6.20;81.420;28.300;12897.000;29.000
4/3/2023;9:48:51 AM;6.45;81.740;28.260;12904.000;29.000
4/3/2023;9:49:05 AM;6.70;81.760;28.260;12898.000;29.000
4/3/2023;9:49:21 AM;6.95;82.270;28.190;12882.000;29.000
4/3/2023;9:49:35 AM;7.20;82.590;28.150;12890.000;29.000
4/3/2023;9:49:51 AM;7.45;82.330;28.180;12883.000;29.000
4/3/2023;9:50:05 AM;7.70;82.550;28.150;12905.000;29.000
4/3/2023;9:50:20 AM;7.95;81.810;28.250;12868.000;29.000
4/3/2023;9:50:36 AM;8.20;82.910;28.110;12866.000;29.000
4/3/2023;9:50:51 AM;8.45;82.180;28.200;12890.000;29.000
4/3/2023;9:51:06 AM;8.70;82.650;28.140;12872.000;29.000
4/3/2023;9:51:21 AM;8.95;82.540;28.150;12886.000;29.000
4/3/2023;9:51:36 AM;9.20;82.240;28.190;12875.000;29.000
4/3/2023;9:51:51 AM;9.45;82.190;28.200;12846.000;29.000
4/3/2023;9:52:06 AM;9.70;82.730;28.130;12843.000;29.000
4/3/2023;9:52:21 AM;9.95;82.420;28.170;12854.000;29.000
4/3/2023;9:52:36 AM;10.20;82.160;28.200;12876.000;29.000
4/3/2023;9:52:51 AM;10.45;82.200;28.200;12854.000;29.000
4/3/2023;9:53:06 AM;10.70;82.740;28.130;12857.000;29.000
4/3/2023;9:53:21 AM;10.95;82.640;28.140;12850.000;29.000
4/3/2023;9:53:36 AM;11.20;82.420;28.170;12850.000;29.000
4/3/2023;9:53:51 AM;11.45;82.530;28.160;12833.000;29.000
4/3/2023;9:54:06 AM;11.70;83.670;28.010;12834.000;29.000
4/3/2023;9:54:21 AM;11.95;83.370;28.050;12829.000;29.000
4/3/2023;9:54:36 AM;12.20;82.450;28.170;12823.000;29.000
4/3/2023;9:54:51 AM;12.45;82.710;28.130;12815.000;29.000
4/3/2023;9:55:06 AM;12.70;82.310;28.180;12831.000;29.000
4/3/2023;9:55:21 AM;12.95;83.000;28.090;12844.000;29.000
4/3/2023;9:55:36 AM;13.20;83.060;28.090;12822.000;29.000
4/3/2023;9:55:51 AM;13.45;83.190;28.070;12834.000;29.000
4/3/2023;9:56:06 AM;13.70;82.600;28.150;12796.000;29.000
4/3/2023;9:56:21 AM;13.95;83.370;28.050;12841.000;29.000
4/3/2023;9:56:36 AM;14.20;82.800;28.120;12828.000;29.000
4/3/2023;9:56:51 AM;14.45;83.750;28.000;12812.000;29.000
4/3/2023;9:57:06 AM;14.70;83.840;27.990;12821.000;29.000
4/3/2023;9:57:21 AM;14.95;82.890;28.110;12834.000;29.000
4/3/2023;9:57:36 AM;15.20;83.330;28.050;12818.000;29.000
4/3/2023;9:57:51 AM;15.45;83.230;28.060;12838.000;29.000
4/3/2023;9:58:06 AM;15.70;83.330;28.050;12824.000;29.000
4/3/2023;9:58:21 AM;15.95;83.930;27.970;12779.000;29.000
4/3/2023;9:58:36 AM;16.20;82.920;28.110;12794.000;29.000
4/3/2023;9:58:51 AM;16.45;83.230;28.060;12835.000;29.000
4/3/2023;9:59:06 AM;16.70;83.170;28.070;12788.000;29.000
4/3/2023;9:59:21 AM;16.95;83.190;28.070;12785.000;29.000
4/3/2023;9:59:36 AM;17.20;83.980;27.970;12799.000;29.000
4/3/2023;9:59:51 AM;17.45;82.900;28.110;12775.000;29.000
4/3/2023;10:00:06 AM;17.70;83.680;28.010;12812.000;29.000
4/3/2023;10:00:21 AM;17.95;83.300;28.060;12786.000;29.000
4/3/2023;10:00:36 AM;18.20;83.920;27.980;12802.000;29.000
4/3/2023;10:00:51 AM;18.45;83.390;28.040;12782.000;29.000
4/3/2023;10:01:06 AM;18.70;82.750;28.130;12800.000;29.000
4/3/2023;10:01:21 AM;18.95;83.800;27.990;12771.000;29.000
4/3/2023;10:01:36 AM;19.20;83.510;28.030;12747.000;29.000
4/3/2023;10:01:51 AM;19.45;82.860;28.110;12766.000;29.000
4/3/2023;10:02:06 AM;19.70;82.950;28.100;12733.000;29.000
4/3/2023;10:02:21 AM;19.95;83.510;28.030;12758.000;29.000
4/3/2023;10:02:36 AM;20.20;84.480;27.910;12731.000;29.000
4/3/2023;10:02:51 AM;20.45;84.480;27.900;12750.000;29.000
4/3/2023;10:03:06 AM;20.70;83.370;28.050;12766.000;29.000
4/3/2023;10:03:21 AM;20.95;83.630;28.010;12753.000;29.000
4/3/2023;10:03:36 AM;21.20;82.290;28.190;12765.000;29.000
4/3/2023;10:03:51 AM;21.45;83.760;28.000;12770.000;29.000
4/3/2023;10:04:06 AM;21.70;84.340;27.920;12775.000;29.000
4/3/2023;10:04:21 AM;21.95;84.040;27.960;12797.000;29.000
4/3/2023;10:04:36 AM;22.20;83.690;28.010;12792.000;29.000
4/3/2023;10:04:51 AM;22.45;83.270;28.060;12776.000;29.000
4/3/2023;10:05:06 AM;22.70;83.610;28.020;12819.000;29.000
4/3/2023;10:05:21 AM;22.95;83.220;28.070;12791.000;29.000
4/3/2023;10:05:36 AM;23.20;82.730;28.130;12800.000;29.000
4/3/2023;10:05:51 AM;23.45;84.070;27.960;12812.000;29.000
4/3/2023;10:06:06 AM;23.70;84.540;27.900;12814.000;29.000
4/3/2023;10:06:21 AM;23.95;83.190;28.070;12804.000;29.000
4/3/2023;10:06:36 AM;24.20;83.440;28.040;12831.000;29.000
4/3/2023;10:06:51 AM;24.45;84.200;27.940;12795.000;29.000
4/3/2023;10:07:06 AM;24.70;83.430;28.040;12826.000;29.000
4/3/2023;10:07:21 AM;24.95;83.280;28.060;12820.000;29.000
4/3/2023;10:07:36 AM;25.20;82.620;28.140;12823.000;29.000
4/3/2023;10:07:51 AM;25.45;82.420;28.170;12863.000;29.000
4/3/2023;10:08:06 AM;25.70;82.970;28.100;12866.000;29.000
4/3/2023;10:08:21 AM;25.95;82.770;28.120;12882.000;29.000
4/3/2023;10:08:36 AM;26.20;82.850;28.110;12873.000;29.000
4/3/2023;10:08:51 AM;26.45;83.000;28.090;12885.000;29.000
4/3/2023;10:09:06 AM;26.70;82.830;28.120;12896.000;29.000
4/3/2023;10:09:21 AM;26.95;82.700;28.130;12915.000;29.000
4/3/2023;10:09:36 AM;27.20;82.260;28.190;12900.000;29.000
4/3/2023;10:09:51 AM;27.45;83.000;28.090;12898.000;29.000
4/3/2023;10:10:06 AM;27.70;81.810;28.250;12902.000;29.000
4/3/2023;10:10:21 AM;27.95;82.170;28.200;12918.000;29.000
4/3/2023;10:10:36 AM;28.20;82.110;28.210;12944.000;29.000
4/3/2023;10:10:51 AM;28.45;81.970;28.230;12948.000;29.000
4/3/2023;10:11:06 AM;28.70;81.630;28.270;12977.000;29.000
4/3/2023;10:11:21 AM;28.95;82.170;28.200;12965.000;29.000
4/3/2023;10:11:36 AM;29.20;81.410;28.300;12963.000;29.000
4/3/2023;10:11:51 AM;29.45;81.210;28.330;12990.000;29.000
4/3/2023;10:12:06 AM;29.70;81.710;28.260;12980.000;29.000
4/3/2023;10:12:21 AM;29.95;80.540;28.420;13003.000;29.000
4/3/2023;10:12:36 AM;30.20;80.610;28.410;13023.000;29.000
4/3/2023;10:12:51 AM;30.45;81.240;28.330;13042.000;29.000
4/3/2023;10:13:06 AM;30.70;81.190;28.330;13029.000;29.000
4/3/2023;10:13:21 AM;30.95;81.520;28.290;13031.000;29.000
4/3/2023;10:13:36 AM;31.20;81.010;28.360;13053.000;29.000
4/3/2023;10:13:51 AM;31.45;81.160;28.340;13058.000;29.000
4/3/2023;10:14:06 AM;31.70;81.410;28.300;13040.000;29.000
4/3/2023;10:14:21 AM;31.95;81.200;28.330;13056.000;29.000
4/3/2023;10:14:36 AM;32.20;81.310;28.320;13058.000;29.000
4/3/2023;10:14:51 AM;32.45;80.180;28.470;13052.000;29.000
4/3/2023;10:15:06 AM;32.70;80.490;28.430;13090.000;29.000
4/3/2023;10:15:21 AM;32.95;80.820;28.380;13103.000;29.000
4/3/2023;10:15:36 AM;33.20;80.210;28.460;13105.000;29.000
4/3/2023;10:15:51 AM;33.45;80.760;28.390;13109.000;29.000
4/3/2023;10:16:06 AM;33.70;79.930;28.500;13095.000;29.000
4/3/2023;10:16:21 AM;33.95;79.720;28.530;13129.000;29.000
4/3/2023;10:16:36 AM;34.20;79.910;28.500;13147.000;29.000
4/3/2023;10:16:51 AM;34.45;79.550;28.550;13123.000;29.000
4/3/2023;10:17:06 AM;34.70;80.030;28.490;13135.000;29.000
4/3/2023;10:17:21 AM;34.95;80.280;28.450;13155.000;29.000
4/3/2023;10:17:36 AM;35.20;79.470;28.560;13157.000;29.000
4/3/2023;10:17:51 AM;35.45;79.470;28.560;13171.000;29.000
4/3/2023;10:18:06 AM;35.70;79.430;28.570;13182.000;29.000
4/3/2023;10:18:21 AM;35.95;79.980;28.490;13175.000;29.000
4/3/2023;10:18:36 AM;36.20;79.910;28.500;13194.000;29.000
