4/3/2023/1:36 PM SW ver:OXY10v3_33
Header Ch-3
Description: Deep_03_800
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 95906
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;1:47:59 PM;11.75;73.410;29.450;16158.000;29.000
4/3/2023;1:48:13 PM;12.00;74.360;29.310;16139.000;29.000
4/3/2023;1:48:29 PM;12.25;75.550;29.140;16133.000;29.000
4/3/2023;1:48:44 PM;12.50;74.320;29.320;16170.000;29.000
4/3/2023;1:48:58 PM;12.75;74.510;29.290;16120.000;29.000
4/3/2023;1:49:13 PM;13.00;73.900;29.380;16181.000;29.000
4/3/2023;1:49:28 PM;13.25;74.500;29.290;16117.000;29.000
4/3/2023;1:49:43 PM;13.50;74.970;29.220;16169.000;29.000
4/3/2023;1:49:58 PM;13.75;75.240;29.180;16087.000;29.000
4/3/2023;1:50:13 PM;14.00;74.520;29.290;16117.000;29.000
4/3/2023;1:50:28 PM;14.25;73.880;29.380;16068.000;29.000
4/3/2023;1:50:43 PM;14.50;75.040;29.210;16065.000;29.000
4/3/2023;1:50:59 PM;14.75;74.020;29.360;16075.000;29.000
4/3/2023;1:51:13 PM;15.00;74.110;29.350;16095.000;29.000
4/3/2023;1:51:29 PM;15.25;75.230;29.180;16116.000;29.000
4/3/2023;1:51:43 PM;15.50;74.250;29.330;16034.000;29.000
4/3/2023;1:51:59 PM;15.75;75.370;29.160;16039.000;29.000
4/3/2023;1:52:13 PM;16.00;74.590;29.280;16041.000;29.000
4/3/2023;1:52:29 PM;16.25;75.430;29.150;16033.000;29.000
4/3/2023;1:52:43 PM;16.50;75.690;29.120;16010.000;29.000
4/3/2023;1:52:58 PM;16.75;75.520;29.140;15979.000;29.000
4/3/2023;1:53:14 PM;17.00;75.300;29.170;15981.000;29.000
4/3/2023;1:53:29 PM;17.25;74.440;29.300;16018.000;29.000
4/3/2023;1:53:44 PM;17.50;74.810;29.250;16003.000;29.000
4/3/2023;1:53:58 PM;17.75;75.230;29.180;16014.000;29.000
4/3/2023;1:54:14 PM;18.00;75.120;29.200;15985.000;29.000
4/3/2023;1:54:28 PM;18.25;76.430;29.010;16037.000;29.000
4/3/2023;1:54:43 PM;18.50;75.070;29.210;16045.000;29.000
4/3/2023;1:54:59 PM;18.75;75.660;29.120;16010.000;29.000
4/3/2023;1:55:14 PM;19.00;74.730;29.260;15731.000;29.000
4/3/2023;1:55:28 PM;19.25;75.470;29.150;15699.000;29.000
4/3/2023;1:55:43 PM;19.50;75.290;29.180;15727.000;29.000
4/3/2023;1:55:58 PM;19.75;74.190;29.340;15753.000;29.000
4/3/2023;1:56:14 PM;20.00;74.610;29.270;15767.000;29.000
4/3/2023;1:56:28 PM;20.25;74.310;29.320;15780.000;29.000
4/3/2023;1:56:43 PM;20.50;74.800;29.250;15817.000;29.000
4/3/2023;1:56:59 PM;20.75;74.570;29.280;15796.000;29.000
4/3/2023;1:57:13 PM;21.00;73.790;29.400;15782.000;29.000
4/3/2023;1:57:28 PM;21.25;74.310;29.320;15811.000;29.000
4/3/2023;1:57:43 PM;21.50;74.890;29.230;15841.000;29.000
4/3/2023;1:57:58 PM;21.75;74.040;29.360;15836.000;29.000
4/3/2023;1:58:14 PM;22.00;74.140;29.340;15828.000;29.000
4/3/2023;1:58:29 PM;22.25;74.070;29.360;15859.000;29.000
4/3/2023;1:58:44 PM;22.50;74.140;29.340;15885.000;29.000
4/3/2023;1:58:58 PM;22.75;73.160;29.490;15880.000;29.000
4/3/2023;1:59:13 PM;23.00;73.100;29.500;15867.000;29.000
4/3/2023;1:59:28 PM;23.25;74.010;29.360;15877.000;29.000
4/3/2023;1:59:44 PM;23.50;73.110;29.500;15873.000;29.000
4/3/2023;1:59:59 PM;23.75;74.010;29.360;15935.000;29.000
4/3/2023;2:00:13 PM;24.00;73.380;29.460;15931.000;29.000
4/3/2023;2:00:28 PM;24.25;73.380;29.460;15941.000;29.000
4/3/2023;2:00:43 PM;24.50;71.940;29.680;15979.000;29.000
4/3/2023;2:00:58 PM;24.75;72.370;29.610;15985.000;29.000
4/3/2023;2:01:13 PM;25.00;73.080;29.500;15974.000;29.000
4/3/2023;2:01:28 PM;25.25;73.070;29.500;16002.000;29.000
4/3/2023;2:01:43 PM;25.50;71.920;29.680;15998.000;29.000
4/3/2023;2:01:59 PM;25.75;72.370;29.610;16022.000;29.000
4/3/2023;2:02:14 PM;26.00;72.850;29.540;16017.000;29.000
4/3/2023;2:02:28 PM;26.25;72.350;29.610;16066.000;29.000
4/3/2023;2:02:43 PM;26.50;72.310;29.620;16046.000;29.000
4/3/2023;2:02:58 PM;26.75;71.250;29.780;16053.000;29.000
4/3/2023;2:03:13 PM;27.00;72.050;29.660;16080.000;29.000
4/3/2023;2:03:28 PM;27.25;71.660;29.720;16091.000;29.000
4/3/2023;2:03:43 PM;27.50;72.370;29.610;16079.000;29.000
4/3/2023;2:03:59 PM;27.75;71.420;29.760;16116.000;29.000
4/3/2023;2:04:13 PM;28.00;70.990;29.820;16126.000;29.000
4/3/2023;2:04:28 PM;28.25;71.250;29.780;16117.000;29.000
4/3/2023;2:04:44 PM;28.50;70.520;29.900;16103.000;29.000
4/3/2023;2:04:58 PM;28.75;71.250;29.780;16148.000;29.000
4/3/2023;2:05:13 PM;29.00;71.960;29.670;16144.000;29.000
4/3/2023;2:05:28 PM;29.25;70.480;29.900;16191.000;29.000
4/3/2023;2:05:43 PM;29.50;70.710;29.870;16159.000;29.000
4/3/2023;2:05:59 PM;29.75;71.190;29.790;16191.000;29.000
4/3/2023;2:06:13 PM;30.00;71.030;29.820;16220.000;29.000
4/3/2023;2:06:28 PM;30.25;70.850;29.850;16216.000;29.000
4/3/2023;2:06:44 PM;30.50;70.500;29.900;16208.000;29.000
4/3/2023;2:06:58 PM;30.75;69.380;30.080;16229.000;29.000
4/3/2023;2:07:13 PM;31.00;70.110;29.960;16275.000;29.000
4/3/2023;2:07:29 PM;31.25;70.070;29.970;16262.000;29.000
4/3/2023;2:07:43 PM;31.50;70.210;29.950;16283.000;29.000
4/3/2023;2:07:58 PM;31.75;69.890;30.000;16306.000;29.000
4/3/2023;2:08:13 PM;32.00;69.860;30.000;16302.000;29.000
4/3/2023;2:08:28 PM;32.25;69.340;30.090;16302.000;29.000
4/3/2023;2:08:43 PM;32.50;69.620;30.040;16333.000;29.000
4/3/2023;2:08:59 PM;32.75;69.960;29.990;16320.000;29.000
