4/3/2023/4:34 PM SW ver:OXY10v3_33
Header Ch-4
Description: Deep_04_100_no_filter
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 85501
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;4:44:35 PM;9.77;94.910;26.670;11331.000;29.000
4/3/2023;4:44:50 PM;10.02;95.740;26.570;11317.000;29.000
4/3/2023;4:45:05 PM;10.27;96.170;26.530;11318.000;29.000
4/3/2023;4:45:20 PM;10.52;95.190;26.630;11340.000;29.000
4/3/2023;4:45:35 PM;10.77;95.380;26.610;11327.000;29.000
4/3/2023;4:45:50 PM;11.02;94.610;26.700;11295.000;29.000
4/3/2023;4:46:05 PM;11.27;94.440;26.720;11320.000;29.000
4/3/2023;4:46:20 PM;11.52;95.170;26.640;11321.000;29.000
4/3/2023;4:46:35 PM;11.77;95.730;26.580;11295.000;29.000
4/3/2023;4:46:50 PM;12.02;94.280;26.730;11280.000;29.000
4/3/2023;4:47:05 PM;12.27;95.250;26.630;11248.000;29.000
4/3/2023;4:47:20 PM;12.52;95.650;26.580;11284.000;29.000
4/3/2023;4:47:35 PM;12.77;94.580;26.700;11249.000;29.000
4/3/2023;4:47:50 PM;13.02;94.490;26.710;11263.000;29.000
4/3/2023;4:48:05 PM;13.27;95.820;26.570;11253.000;29.000
4/3/2023;4:48:20 PM;13.52;95.010;26.650;11261.000;29.000
4/3/2023;4:48:35 PM;13.77;97.860;26.350;11210.000;29.000
4/3/2023;4:48:50 PM;14.02;97.150;26.420;11236.000;29.000
4/3/2023;4:49:05 PM;14.27;94.460;26.710;11209.000;29.000
4/3/2023;4:49:20 PM;14.52;95.480;26.600;11207.000;29.000
4/3/2023;4:49:35 PM;14.77;95.970;26.550;11176.000;29.000
4/3/2023;4:49:50 PM;15.02;96.070;26.540;11142.000;29.000
4/3/2023;4:50:05 PM;15.27;96.830;26.460;11127.000;29.000
4/3/2023;4:50:20 PM;15.52;96.550;26.490;11103.000;29.000
4/3/2023;4:50:35 PM;15.77;97.920;26.340;11137.000;29.000
4/3/2023;4:50:50 PM;16.02;96.780;26.460;11120.000;29.000
4/3/2023;4:51:05 PM;16.27;97.260;26.410;11124.000;29.000
4/3/2023;4:51:20 PM;16.52;99.480;26.180;7084.000;29.000
4/3/2023;4:51:36 PM;16.77;98.450;26.290;6996.000;29.000
4/3/2023;4:51:50 PM;17.02;100.580;26.070;5937.000;29.000
4/3/2023;4:52:06 PM;17.27;98.820;26.250;5813.000;29.000
4/3/2023;4:52:20 PM;17.52;100.580;26.070;5781.000;29.000
4/3/2023;4:52:35 PM;17.77;99.220;26.210;5751.000;29.000
4/3/2023;4:52:50 PM;18.02;99.660;26.160;5739.000;29.000
4/3/2023;4:53:05 PM;18.27;101.820;25.940;5735.000;29.000
4/3/2023;4:53:20 PM;18.52;100.050;26.120;5716.000;29.000
4/3/2023;4:53:35 PM;18.77;98.470;26.280;5718.000;29.000
4/3/2023;4:53:50 PM;19.02;98.810;26.250;5716.000;29.000
4/3/2023;4:54:05 PM;19.27;99.030;26.230;5705.000;29.000
4/3/2023;4:54:20 PM;19.52;98.770;26.250;5714.000;29.000
4/3/2023;4:54:35 PM;19.77;99.090;26.220;5716.000;29.000
4/3/2023;4:54:50 PM;20.02;99.130;26.210;5694.000;29.000
4/3/2023;4:55:06 PM;20.27;98.460;26.280;5685.000;29.000
4/3/2023;4:55:20 PM;20.52;98.160;26.320;5699.000;29.000
4/3/2023;4:55:35 PM;20.77;99.360;26.190;5694.000;29.000
4/3/2023;4:55:50 PM;21.02;98.600;26.270;5703.000;29.000
4/3/2023;4:56:05 PM;21.27;99.020;26.230;5709.000;29.000
4/3/2023;4:56:20 PM;21.52;100.730;26.050;5707.000;29.000
4/3/2023;4:56:35 PM;21.77;98.740;26.260;5707.000;29.000
4/3/2023;4:56:50 PM;22.02;98.680;26.260;5699.000;29.000
4/3/2023;4:57:05 PM;22.27;98.200;26.310;5684.000;29.000
4/3/2023;4:57:20 PM;22.52;98.700;26.260;5701.000;29.000
4/3/2023;4:57:35 PM;22.77;99.050;26.220;5689.000;29.000
4/3/2023;4:57:50 PM;23.02;97.340;26.400;5709.000;29.000
4/3/2023;4:58:05 PM;23.27;98.200;26.310;5695.000;29.000
4/3/2023;4:58:20 PM;23.52;99.080;26.220;5716.000;29.000
4/3/2023;4:58:35 PM;23.77;96.770;26.460;5707.000;29.000
4/3/2023;4:58:50 PM;24.02;99.870;26.140;5700.000;29.000
4/3/2023;4:59:05 PM;24.27;99.290;26.200;5721.000;29.000
4/3/2023;4:59:20 PM;24.52;97.760;26.360;5709.000;29.000
4/3/2023;4:59:35 PM;24.77;96.470;26.500;5707.000;29.000
4/3/2023;4:59:50 PM;25.02;97.950;26.340;5726.000;29.000
4/3/2023;5:00:05 PM;25.27;97.100;26.430;5703.000;29.000
4/3/2023;5:00:20 PM;25.52;97.410;26.400;5715.000;29.000
4/3/2023;5:00:35 PM;25.77;97.760;26.360;5730.000;29.000
4/3/2023;5:00:50 PM;26.02;96.190;26.530;5723.000;29.000
4/3/2023;5:01:05 PM;26.27;96.960;26.440;5709.000;29.000
4/3/2023;5:01:20 PM;26.52;96.540;26.490;5720.000;29.000
4/3/2023;5:01:35 PM;26.77;96.060;26.540;5731.000;29.000
4/3/2023;5:01:50 PM;27.02;95.330;26.620;5726.000;29.000
4/3/2023;5:02:05 PM;27.27;97.670;26.370;5738.000;29.000
4/3/2023;5:02:20 PM;27.52;94.930;26.660;5718.000;29.000
4/3/2023;5:02:35 PM;27.77;96.080;26.540;5729.000;29.000
4/3/2023;5:02:50 PM;28.02;95.370;26.620;5732.000;29.000
4/3/2023;5:03:05 PM;28.27;97.520;26.380;5734.000;29.000
4/3/2023;5:03:20 PM;28.52;95.310;26.620;5724.000;29.000
4/3/2023;5:03:35 PM;28.77;97.660;26.370;5741.000;29.000
4/3/2023;5:03:50 PM;29.02;96.060;26.540;5734.000;29.000
4/3/2023;5:04:05 PM;29.27;95.710;26.580;5736.000;29.000
4/3/2023;5:04:20 PM;29.52;94.740;26.680;5744.000;29.000
4/3/2023;5:04:35 PM;29.77;96.300;26.510;5733.000;29.000
4/3/2023;5:04:50 PM;30.02;94.880;26.670;5726.000;29.000
4/3/2023;5:05:05 PM;30.27;96.260;26.520;5739.000;29.000
4/3/2023;5:05:20 PM;30.52;94.180;26.750;5732.000;29.000
4/3/2023;5:05:35 PM;30.77;96.080;26.540;5740.000;29.000
4/3/2023;5:05:50 PM;31.02;95.520;26.600;5744.000;29.000
4/3/2023;5:06:05 PM;31.27;94.410;26.720;5734.000;29.000
4/3/2023;5:06:20 PM;31.52;94.530;26.710;5736.000;29.000
4/3/2023;5:06:35 PM;31.77;94.440;26.720;5812.000;29.000
4/3/2023;5:06:50 PM;32.02;94.370;26.720;5821.000;29.000
4/3/2023;5:07:05 PM;32.27;94.960;26.660;5812.000;29.000
4/3/2023;5:07:20 PM;32.52;94.440;26.720;5825.000;29.000
4/3/2023;5:07:35 PM;32.77;93.580;26.810;5830.000;29.000
4/3/2023;5:07:50 PM;33.02;92.620;26.920;5836.000;29.000
4/3/2023;5:08:05 PM;33.27;95.640;26.590;5767.000;29.000
4/3/2023;5:08:20 PM;33.52;94.980;26.660;5630.000;29.000
4/3/2023;5:08:35 PM;33.77;94.680;26.690;5624.000;29.000
4/3/2023;5:08:51 PM;34.02;93.780;26.790;5638.000;29.000
