4/3/2023/3:54 PM SW ver:OXY10v3_33
Header Ch-3
Description: Deep_03_50_no_filter
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 97612
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;4:09:02 PM;14.17;88.200;27.470;15208.000;29.000
4/3/2023;4:09:17 PM;14.42;89.730;27.280;15238.000;29.000
4/3/2023;4:09:32 PM;14.68;88.420;27.440;15205.000;29.000
4/3/2023;4:09:47 PM;14.92;89.500;27.310;15226.000;29.000
4/3/2023;4:10:02 PM;15.17;88.980;27.370;15243.000;29.000
4/3/2023;4:10:17 PM;15.43;89.290;27.340;15267.000;29.000
4/3/2023;4:10:32 PM;15.68;88.210;27.470;15223.000;29.000
4/3/2023;4:10:47 PM;15.93;89.190;27.350;15246.000;29.000
4/3/2023;4:11:02 PM;16.17;89.510;27.310;15233.000;29.000
4/3/2023;4:11:17 PM;16.42;89.380;27.330;15235.000;29.000
4/3/2023;4:11:32 PM;16.67;88.380;27.450;15240.000;29.000
4/3/2023;4:11:47 PM;16.92;89.640;27.300;15221.000;29.000
4/3/2023;4:12:02 PM;17.17;88.430;27.440;15217.000;29.000
4/3/2023;4:12:17 PM;17.42;88.500;27.430;15230.000;29.000
4/3/2023;4:12:32 PM;17.68;88.400;27.440;15216.000;29.000
4/3/2023;4:12:47 PM;17.92;89.440;27.320;15243.000;29.000
4/3/2023;4:13:02 PM;18.18;89.170;27.350;15213.000;29.000
4/3/2023;4:13:17 PM;18.43;88.910;27.380;15219.000;29.000
4/3/2023;4:13:32 PM;18.68;89.180;27.350;15232.000;29.000
4/3/2023;4:13:47 PM;18.92;88.890;27.380;15206.000;29.000
4/3/2023;4:14:02 PM;19.17;88.730;27.400;15224.000;29.000
4/3/2023;4:14:17 PM;19.42;88.810;27.390;15234.000;29.000
4/3/2023;4:14:32 PM;19.67;89.320;27.330;15227.000;29.000
4/3/2023;4:14:47 PM;19.92;88.550;27.430;15249.000;29.000
4/3/2023;4:15:02 PM;20.17;88.100;27.480;15220.000;29.000
4/3/2023;4:15:17 PM;20.42;87.910;27.500;15202.000;29.000
4/3/2023;4:15:32 PM;20.67;87.490;27.550;15205.000;29.000
4/3/2023;4:15:47 PM;20.92;88.810;27.390;15245.000;29.000
4/3/2023;4:16:02 PM;21.17;88.720;27.400;15235.000;29.000
4/3/2023;4:16:17 PM;21.42;88.610;27.420;15195.000;29.000
4/3/2023;4:16:32 PM;21.67;87.800;27.520;15206.000;29.000
4/3/2023;4:16:47 PM;21.92;86.920;27.620;15208.000;29.000
4/3/2023;4:17:02 PM;22.18;87.230;27.580;15214.000;29.000
4/3/2023;4:17:17 PM;22.43;87.500;27.550;15240.000;29.000
4/3/2023;4:17:32 PM;22.67;87.410;27.560;15221.000;29.000
4/3/2023;4:17:47 PM;22.92;87.760;27.520;15267.000;29.000
4/3/2023;4:18:02 PM;23.17;87.760;27.520;15257.000;29.000
4/3/2023;4:18:17 PM;23.43;88.440;27.440;15217.000;29.000
4/3/2023;4:18:32 PM;23.67;88.530;27.430;15287.000;29.000
4/3/2023;4:18:47 PM;23.92;87.740;27.520;15245.000;29.000
4/3/2023;4:19:02 PM;24.17;87.690;27.530;15265.000;29.000
4/3/2023;4:19:17 PM;24.43;88.620;27.420;15301.000;29.000
4/3/2023;4:19:32 PM;24.67;86.650;27.660;15278.000;29.000
4/3/2023;4:19:47 PM;24.93;88.350;27.450;15292.000;29.000
4/3/2023;4:20:02 PM;25.17;88.020;27.490;15311.000;29.000
4/3/2023;4:20:17 PM;25.43;87.370;27.570;15315.000;29.000
4/3/2023;4:20:32 PM;25.68;86.790;27.640;15304.000;29.000
4/3/2023;4:20:47 PM;25.92;86.200;27.710;15323.000;29.000
4/3/2023;4:21:02 PM;26.17;86.860;27.630;15311.000;29.000
4/3/2023;4:21:17 PM;26.42;86.530;27.670;15316.000;29.000
4/3/2023;4:21:32 PM;26.68;86.530;27.670;15330.000;29.000
4/3/2023;4:21:47 PM;26.92;86.900;27.620;15360.000;29.000
4/3/2023;4:22:02 PM;27.17;86.620;27.660;15342.000;29.000
4/3/2023;4:22:17 PM;27.42;85.710;27.770;15384.000;29.000
4/3/2023;4:22:32 PM;27.67;85.610;27.780;15344.000;29.000
4/3/2023;4:22:47 PM;27.92;86.550;27.670;15383.000;29.000
4/3/2023;4:23:02 PM;28.17;87.560;27.540;15374.000;29.000
4/3/2023;4:23:17 PM;28.42;86.500;27.670;15374.000;29.000
4/3/2023;4:23:32 PM;28.67;85.830;27.760;15400.000;29.000
4/3/2023;4:23:47 PM;28.93;86.300;27.700;15401.000;29.000
4/3/2023;4:24:02 PM;29.17;85.990;27.740;15426.000;29.000
4/3/2023;4:24:17 PM;29.42;85.540;27.790;15426.000;29.000
4/3/2023;4:24:32 PM;29.68;85.730;27.770;15425.000;29.000
4/3/2023;4:24:47 PM;29.93;84.960;27.870;15426.000;29.000
4/3/2023;4:25:02 PM;30.17;84.490;27.930;15454.000;29.000
4/3/2023;4:25:17 PM;30.43;86.090;27.720;15468.000;29.000
4/3/2023;4:25:32 PM;30.67;85.150;27.840;15419.000;29.000
4/3/2023;4:25:47 PM;30.92;85.150;27.840;15487.000;29.000
4/3/2023;4:26:02 PM;31.17;84.510;27.920;15461.000;29.000
4/3/2023;4:26:17 PM;31.43;85.140;27.840;15506.000;29.000
4/3/2023;4:26:32 PM;31.67;85.080;27.850;15489.000;29.000
4/3/2023;4:26:47 PM;31.92;84.930;27.870;15506.000;29.000
4/3/2023;4:27:02 PM;32.17;84.000;27.990;15539.000;29.000
4/3/2023;4:27:17 PM;32.42;85.000;27.860;15542.000;29.000
4/3/2023;4:27:32 PM;32.67;84.150;27.970;15536.000;29.000
4/3/2023;4:27:47 PM;32.92;83.450;28.060;15546.000;29.000
4/3/2023;4:28:02 PM;33.18;83.910;28.000;15531.000;29.000
4/3/2023;4:28:17 PM;33.42;83.860;28.010;15569.000;29.000
4/3/2023;4:28:32 PM;33.67;83.840;28.010;15562.000;29.000
4/3/2023;4:28:47 PM;33.92;83.510;28.050;15573.000;29.000
4/3/2023;4:29:02 PM;34.17;83.630;28.030;15578.000;29.000
4/3/2023;4:29:17 PM;34.42;83.910;28.000;15580.000;29.000
4/3/2023;4:29:32 PM;34.68;82.810;28.140;15553.000;29.000
4/3/2023;4:29:47 PM;34.93;83.520;28.050;15575.000;29.000
4/3/2023;4:30:02 PM;35.18;83.060;28.110;15585.000;29.000
