4/3/2023/9:01 AM SW ver:OXY10v3_33
Header Ch-4
Description: Deep_01_100
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 84807
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;9:11:17 AM;9.35;77.920;28.770;15086.000;29.000
4/3/2023;9:11:32 AM;9.60;77.990;28.760;15052.000;29.000
4/3/2023;9:11:47 AM;9.85;77.590;28.810;15102.000;29.000
4/3/2023;9:12:02 AM;10.10;78.730;28.650;15024.000;29.000
4/3/2023;9:12:17 AM;10.35;77.730;28.790;15019.000;29.000
4/3/2023;9:12:32 AM;10.60;77.830;28.780;15046.000;29.000
4/3/2023;9:12:47 AM;10.85;77.600;28.810;15034.000;29.000
4/3/2023;9:13:02 AM;11.10;77.500;28.820;15016.000;29.000
4/3/2023;9:13:17 AM;11.35;78.290;28.710;15020.000;29.000
4/3/2023;9:13:32 AM;11.60;78.260;28.720;15001.000;29.000
4/3/2023;9:13:47 AM;11.85;78.920;28.630;14988.000;29.000
4/3/2023;9:14:02 AM;12.10;77.870;28.770;15014.000;29.000
4/3/2023;9:14:17 AM;12.35;78.480;28.690;14963.000;29.000
4/3/2023;9:14:32 AM;12.60;77.620;28.810;14969.000;29.000
4/3/2023;9:14:47 AM;12.85;78.290;28.710;14982.000;29.000
4/3/2023;9:15:02 AM;13.10;78.060;28.750;14927.000;29.000
4/3/2023;9:15:17 AM;13.35;78.100;28.740;14949.000;29.000
4/3/2023;9:15:32 AM;13.60;77.870;28.770;14957.000;29.000
4/3/2023;9:15:47 AM;13.85;78.560;28.680;14942.000;29.000
4/3/2023;9:16:02 AM;14.10;79.090;28.600;14946.000;29.000
4/3/2023;9:16:17 AM;14.35;77.550;28.820;14920.000;29.000
4/3/2023;9:16:32 AM;14.60;78.750;28.650;14927.000;29.000
4/3/2023;9:16:47 AM;14.85;79.460;28.550;14908.000;29.000
4/3/2023;9:17:02 AM;15.10;79.450;28.550;14868.000;29.000
4/3/2023;9:17:17 AM;15.35;79.430;28.560;14900.000;29.000
4/3/2023;9:17:32 AM;15.60;79.720;28.520;14863.000;29.000
4/3/2023;9:17:47 AM;15.85;79.600;28.530;14843.000;29.000
4/3/2023;9:18:02 AM;16.10;79.270;28.580;14852.000;29.000
4/3/2023;9:18:17 AM;16.35;79.880;28.500;14884.000;29.000
4/3/2023;9:18:32 AM;16.60;79.360;28.570;14870.000;29.000
4/3/2023;9:18:47 AM;16.85;79.250;28.580;14853.000;29.000
4/3/2023;9:19:02 AM;17.10;79.010;28.610;14812.000;29.000
4/3/2023;9:19:17 AM;17.35;79.580;28.540;14820.000;29.000
4/3/2023;9:19:32 AM;17.60;79.970;28.480;14810.000;29.000
4/3/2023;9:19:47 AM;17.85;79.720;28.520;14808.000;29.000
4/3/2023;9:20:02 AM;18.10;80.230;28.450;14829.000;29.000
4/3/2023;9:20:17 AM;18.35;80.590;28.400;14791.000;29.000
4/3/2023;9:20:32 AM;18.60;80.030;28.480;14760.000;29.000
4/3/2023;9:20:47 AM;18.85;80.710;28.380;14738.000;29.000
4/3/2023;9:21:02 AM;19.10;80.860;28.360;14724.000;29.000
4/3/2023;9:21:17 AM;19.35;79.830;28.500;14757.000;29.000
4/3/2023;9:21:32 AM;19.60;80.130;28.460;14727.000;29.000
4/3/2023;9:21:47 AM;19.85;79.550;28.540;14712.000;29.000
4/3/2023;9:22:02 AM;20.10;80.400;28.430;14726.000;29.000
4/3/2023;9:22:17 AM;20.35;81.180;28.320;14687.000;29.000
4/3/2023;9:22:32 AM;20.60;80.550;28.410;14722.000;29.000
4/3/2023;9:22:47 AM;20.85;80.480;28.420;14716.000;29.000
4/3/2023;9:23:02 AM;21.10;80.030;28.480;14724.000;29.000
4/3/2023;9:23:17 AM;21.35;80.710;28.380;14730.000;29.000
4/3/2023;9:23:32 AM;21.60;80.730;28.380;14719.000;29.000
4/3/2023;9:23:47 AM;21.85;79.850;28.500;14709.000;29.000
4/3/2023;9:24:02 AM;22.10;80.540;28.410;14716.000;29.000
4/3/2023;9:24:17 AM;22.35;80.170;28.460;14722.000;29.000
4/3/2023;9:24:32 AM;22.60;79.980;28.480;14768.000;29.000
4/3/2023;9:24:47 AM;22.85;80.260;28.440;14751.000;29.000
4/3/2023;9:25:02 AM;23.10;80.220;28.450;14728.000;29.000
4/3/2023;9:25:17 AM;23.35;80.050;28.470;14774.000;29.000
4/3/2023;9:25:32 AM;23.60;80.490;28.410;14753.000;29.000
4/3/2023;9:25:47 AM;23.85;80.310;28.440;14756.000;29.000
4/3/2023;9:26:02 AM;24.10;80.260;28.440;14756.000;29.000
4/3/2023;9:26:17 AM;24.35;79.430;28.560;14800.000;29.000
4/3/2023;9:26:32 AM;24.60;80.660;28.390;14777.000;29.000
4/3/2023;9:26:47 AM;24.85;78.850;28.640;14819.000;29.000
4/3/2023;9:27:02 AM;25.10;79.830;28.500;14795.000;29.000
4/3/2023;9:27:17 AM;25.35;79.960;28.490;14780.000;29.000
4/3/2023;9:27:32 AM;25.60;79.220;28.590;14789.000;29.000
4/3/2023;9:27:47 AM;25.85;79.120;28.600;14825.000;29.000
4/3/2023;9:28:02 AM;26.10;79.230;28.580;14794.000;29.000
4/3/2023;9:28:17 AM;26.35;78.850;28.640;14841.000;29.000
4/3/2023;9:28:32 AM;26.60;79.440;28.560;14820.000;29.000
4/3/2023;9:28:47 AM;26.85;79.170;28.590;14818.000;29.000
4/3/2023;9:29:02 AM;27.10;78.920;28.630;14839.000;29.000
4/3/2023;9:29:17 AM;27.35;78.300;28.710;14839.000;29.000
4/3/2023;9:29:32 AM;27.60;77.920;28.770;14881.000;29.000
4/3/2023;9:29:47 AM;27.85;78.510;28.680;14883.000;29.000
4/3/2023;9:30:02 AM;28.10;78.670;28.660;14864.000;29.000
4/3/2023;9:30:17 AM;28.35;78.300;28.710;14884.000;29.000
4/3/2023;9:30:32 AM;28.60;78.960;28.620;14902.000;29.000
4/3/2023;9:30:47 AM;28.85;78.610;28.670;14897.000;29.000
4/3/2023;9:31:02 AM;29.10;77.450;28.830;14912.000;29.000
4/3/2023;9:31:17 AM;29.35;77.770;28.790;14900.000;29.000
4/3/2023;9:31:32 AM;29.60;77.460;28.830;14904.000;29.000
4/3/2023;9:31:47 AM;29.85;77.580;28.810;14966.000;29.000
4/3/2023;9:32:02 AM;30.10;77.530;28.820;14957.000;29.000
4/3/2023;9:32:17 AM;30.35;77.100;28.880;14950.000;29.000
4/3/2023;9:32:32 AM;30.60;77.580;28.810;14919.000;29.000
4/3/2023;9:32:47 AM;30.85;77.870;28.770;14975.000;29.000
4/3/2023;9:33:02 AM;31.10;76.690;28.940;14926.000;29.000
4/3/2023;9:33:17 AM;31.35;77.100;28.880;14983.000;29.000
4/3/2023;9:33:32 AM;31.60;77.470;28.830;14991.000;29.000
4/3/2023;9:33:47 AM;31.85;77.370;28.840;14977.000;29.000
4/3/2023;9:34:02 AM;32.10;76.860;28.910;14980.000;29.000
4/3/2023;9:34:17 AM;32.35;78.360;28.700;14996.000;29.000
4/3/2023;9:34:32 AM;32.60;77.520;28.820;15003.000;29.000
4/3/2023;9:34:47 AM;32.85;76.080;29.030;15033.000;29.000
4/3/2023;9:35:02 AM;33.10;77.130;28.880;15020.000;29.000
4/3/2023;9:35:17 AM;33.35;77.100;28.880;15001.000;29.000
4/3/2023;9:35:32 AM;33.60;76.800;28.920;15022.000;29.000
4/3/2023;9:35:47 AM;33.85;76.450;28.970;15036.000;29.000
