4/3/2023/10:27 AM SW ver:OXY10v3_33
Header Ch-4
Description: Deep_01_300
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 84807
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;10:47:17 AM;19.94;83.590;28.010;14288.000;29.000
4/3/2023;10:47:32 AM;20.19;84.500;27.890;14301.000;29.000
4/3/2023;10:47:47 AM;20.44;85.130;27.810;14245.000;29.000
4/3/2023;10:48:02 AM;20.69;84.140;27.940;14225.000;29.000
4/3/2023;10:48:17 AM;20.94;84.870;27.840;14245.000;29.000
4/3/2023;10:48:32 AM;21.19;85.130;27.810;14209.000;29.000
4/3/2023;10:48:47 AM;21.44;84.920;27.840;14213.000;29.000
4/3/2023;10:49:02 AM;21.69;85.390;27.780;14204.000;29.000
4/3/2023;10:49:17 AM;21.94;85.060;27.820;14200.000;29.000
4/3/2023;10:49:32 AM;22.19;85.070;27.820;14232.000;29.000
4/3/2023;10:49:47 AM;22.44;84.510;27.890;14260.000;29.000
4/3/2023;10:50:02 AM;22.69;84.220;27.930;14200.000;29.000
4/3/2023;10:50:17 AM;22.94;84.700;27.870;14228.000;29.000
4/3/2023;10:50:32 AM;23.19;84.200;27.930;14226.000;29.000
4/3/2023;10:50:47 AM;23.44;84.210;27.930;14244.000;29.000
4/3/2023;10:51:02 AM;23.69;85.620;27.750;14225.000;29.000
4/3/2023;10:51:17 AM;23.94;83.950;27.960;14229.000;29.000
4/3/2023;10:51:32 AM;24.19;84.270;27.920;14187.000;29.000
4/3/2023;10:51:47 AM;24.44;84.860;27.850;14219.000;29.000
4/3/2023;10:52:02 AM;24.69;84.880;27.840;14217.000;29.000
4/3/2023;10:52:17 AM;24.94;83.880;27.970;14180.000;29.000
4/3/2023;10:52:32 AM;25.19;83.150;28.060;14229.000;29.000
4/3/2023;10:52:47 AM;25.44;83.630;28.000;14226.000;29.000
4/3/2023;10:53:02 AM;25.69;83.130;28.070;14278.000;29.000
4/3/2023;10:53:17 AM;25.94;83.490;28.020;14285.000;29.000
4/3/2023;10:53:32 AM;26.19;82.990;28.080;14287.000;29.000
4/3/2023;10:53:47 AM;26.44;83.900;27.970;14270.000;29.000
4/3/2023;10:54:02 AM;26.69;82.740;28.120;14286.000;29.000
4/3/2023;10:54:17 AM;26.94;82.330;28.170;14271.000;29.000
4/3/2023;10:54:32 AM;27.19;83.530;28.010;14269.000;29.000
4/3/2023;10:54:47 AM;27.44;82.830;28.110;14296.000;29.000
4/3/2023;10:55:02 AM;27.69;82.980;28.090;14315.000;29.000
4/3/2023;10:55:17 AM;27.94;82.690;28.120;14340.000;29.000
4/3/2023;10:55:32 AM;28.19;82.240;28.180;14297.000;29.000
4/3/2023;10:55:47 AM;28.44;82.180;28.190;14335.000;29.000
4/3/2023;10:56:02 AM;28.69;83.050;28.080;14323.000;29.000
4/3/2023;10:56:17 AM;28.94;81.330;28.300;14355.000;29.000
4/3/2023;10:56:32 AM;29.19;82.370;28.170;14365.000;29.000
4/3/2023;10:56:47 AM;29.44;81.700;28.250;14341.000;29.000
4/3/2023;10:57:02 AM;29.69;80.980;28.350;14375.000;29.000
4/3/2023;10:57:17 AM;29.94;82.310;28.170;14366.000;29.000
4/3/2023;10:57:32 AM;30.19;81.310;28.300;14397.000;29.000
4/3/2023;10:57:47 AM;30.44;83.200;28.060;14434.000;29.000
4/3/2023;10:58:02 AM;30.69;81.100;28.330;14403.000;29.000
4/3/2023;10:58:17 AM;30.94;82.410;28.160;14422.000;29.000
4/3/2023;10:58:32 AM;31.19;81.360;28.300;14408.000;29.000
4/3/2023;10:58:47 AM;31.44;81.580;28.270;14448.000;29.000
4/3/2023;10:59:02 AM;31.69;81.420;28.290;14453.000;29.000
4/3/2023;10:59:17 AM;31.94;80.250;28.450;14474.000;29.000
4/3/2023;10:59:32 AM;32.19;81.270;28.310;14479.000;29.000
4/3/2023;10:59:47 AM;32.44;81.080;28.340;14466.000;29.000
4/3/2023;11:00:02 AM;32.69;80.830;28.370;14484.000;29.000
4/3/2023;11:00:17 AM;32.94;81.560;28.270;14518.000;29.000
4/3/2023;11:00:32 AM;33.19;80.270;28.440;14527.000;29.000
4/3/2023;11:00:47 AM;33.44;79.580;28.540;14522.000;29.000
4/3/2023;11:01:02 AM;33.69;79.630;28.530;14517.000;29.000
4/3/2023;11:01:17 AM;33.94;80.330;28.440;14507.000;29.000
4/3/2023;11:01:32 AM;34.19;80.380;28.430;14546.000;29.000
4/3/2023;11:01:47 AM;34.44;79.380;28.560;14549.000;29.000
4/3/2023;11:02:02 AM;34.69;80.730;28.380;14544.000;29.000
4/3/2023;11:02:17 AM;34.94;80.090;28.470;14560.000;29.000
4/3/2023;11:02:32 AM;35.19;79.730;28.520;14577.000;29.000
4/3/2023;11:02:47 AM;35.44;80.580;28.400;14583.000;29.000
4/3/2023;11:03:02 AM;35.69;80.030;28.480;14601.000;29.000
4/3/2023;11:03:17 AM;35.94;79.610;28.530;14603.000;29.000
4/3/2023;11:03:32 AM;36.19;79.520;28.550;14625.000;29.000
4/3/2023;11:03:47 AM;36.44;79.300;28.580;14616.000;29.000
4/3/2023;11:04:02 AM;36.69;79.030;28.610;14623.000;29.000
4/3/2023;11:04:17 AM;36.94;78.640;28.670;14604.000;29.000
4/3/2023;11:04:32 AM;37.19;78.530;28.680;14643.000;29.000
4/3/2023;11:04:47 AM;37.44;78.880;28.630;14656.000;29.000
4/3/2023;11:05:02 AM;37.69;77.100;28.880;14691.000;29.000
4/3/2023;11:05:17 AM;37.94;78.640;28.670;14657.000;29.000
4/3/2023;11:05:32 AM;38.19;78.700;28.660;14683.000;29.000
4/3/2023;11:05:47 AM;38.44;78.820;28.640;14686.000;29.000
4/3/2023;11:06:02 AM;38.69;78.220;28.720;14761.000;29.000
4/3/2023;11:06:17 AM;38.94;77.590;28.810;14767.000;29.000
4/3/2023;11:06:32 AM;39.19;78.170;28.730;14750.000;29.000
4/3/2023;11:06:47 AM;39.44;77.680;28.800;14774.000;29.000
