4/3/2023/9:42 AM SW ver:OXY10v3_33
Header Ch-8
Description: Deep_01_200
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 96041
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.34 at 029.0°C amp 014300
100.00%a.s.phase 2: 26.09 at 029.0°C amp 006400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;9:45:46 AM;3.33;89.370;27.250;7475.000;29.000
4/3/2023;9:46:01 AM;3.58;88.470;27.360;7479.000;29.000
4/3/2023;9:46:16 AM;3.83;90.370;27.140;7472.000;29.000
4/3/2023;9:46:31 AM;4.08;91.650;26.990;7468.000;29.000
4/3/2023;9:46:46 AM;4.33;90.440;27.130;7472.000;29.000
4/3/2023;9:47:01 AM;4.58;91.730;26.980;7443.000;29.000
4/3/2023;9:47:16 AM;4.83;91.990;26.950;7454.000;29.000
4/3/2023;9:47:31 AM;5.08;90.450;27.130;7462.000;29.000
4/3/2023;9:47:46 AM;5.33;89.250;27.270;7472.000;29.000
4/3/2023;9:48:01 AM;5.58;92.290;26.920;7465.000;29.000
4/3/2023;9:48:16 AM;5.83;90.160;27.160;7448.000;29.000
4/3/2023;9:48:31 AM;6.08;90.890;27.080;7436.000;29.000
4/3/2023;9:48:46 AM;6.33;90.170;27.160;7411.000;29.000
4/3/2023;9:49:01 AM;6.58;90.010;27.180;7465.000;29.000
4/3/2023;9:49:16 AM;6.83;90.620;27.110;7389.000;29.000
4/3/2023;9:49:31 AM;7.08;90.910;27.080;7452.000;29.000
4/3/2023;9:49:46 AM;7.33;91.700;26.980;7430.000;29.000
4/3/2023;9:50:01 AM;7.58;90.090;27.170;7430.000;29.000
4/3/2023;9:50:16 AM;7.83;90.170;27.160;7442.000;29.000
4/3/2023;9:50:31 AM;8.08;89.860;27.200;7437.000;29.000
4/3/2023;9:50:46 AM;8.33;90.510;27.120;7419.000;29.000
4/3/2023;9:51:01 AM;8.58;90.710;27.100;7433.000;29.000
4/3/2023;9:51:16 AM;8.83;90.900;27.080;7449.000;29.000
4/3/2023;9:51:31 AM;9.08;89.830;27.200;7410.000;29.000
4/3/2023;9:51:46 AM;9.33;90.750;27.090;7422.000;29.000
4/3/2023;9:52:01 AM;9.58;91.200;27.040;7408.000;29.000
4/3/2023;9:52:16 AM;9.83;89.820;27.200;7413.000;29.000
4/3/2023;9:52:31 AM;10.08;90.080;27.170;7423.000;29.000
4/3/2023;9:52:46 AM;10.33;90.710;27.100;7424.000;29.000
4/3/2023;9:53:01 AM;10.58;89.100;27.290;7432.000;29.000
4/3/2023;9:53:16 AM;10.83;90.850;27.080;7433.000;29.000
4/3/2023;9:53:31 AM;11.08;90.270;27.150;7419.000;29.000
4/3/2023;9:53:46 AM;11.33;90.730;27.100;7433.000;29.000
4/3/2023;9:54:01 AM;11.58;91.580;27.000;7416.000;29.000
4/3/2023;9:54:16 AM;11.83;90.540;27.120;7415.000;29.000
4/3/2023;9:54:31 AM;12.08;89.540;27.230;7384.000;29.000
4/3/2023;9:54:46 AM;12.33;89.880;27.200;7410.000;29.000
4/3/2023;9:55:01 AM;12.58;90.120;27.170;7384.000;29.000
4/3/2023;9:55:16 AM;12.83;89.350;27.260;7390.000;29.000
4/3/2023;9:55:31 AM;13.08;89.340;27.260;7388.000;29.000
4/3/2023;9:55:46 AM;13.33;90.110;27.170;7411.000;29.000
4/3/2023;9:56:01 AM;13.58;91.140;27.050;7414.000;29.000
4/3/2023;9:56:16 AM;13.83;89.100;27.290;7393.000;29.000
4/3/2023;9:56:31 AM;14.08;90.110;27.170;7386.000;29.000
4/3/2023;9:56:46 AM;14.33;90.170;27.160;7388.000;29.000
4/3/2023;9:57:01 AM;14.58;91.180;27.040;7404.000;29.000
4/3/2023;9:57:16 AM;14.83;91.500;27.010;7391.000;29.000
4/3/2023;9:57:31 AM;15.08;89.400;27.250;7393.000;29.000
4/3/2023;9:57:46 AM;15.33;91.210;27.040;7357.000;29.000
4/3/2023;9:58:01 AM;15.58;91.960;26.950;7385.000;29.000
4/3/2023;9:58:16 AM;15.83;89.850;27.200;7370.000;29.000
4/3/2023;9:58:31 AM;16.08;89.840;27.200;7410.000;29.000
4/3/2023;9:58:46 AM;16.33;92.550;26.890;7379.000;29.000
4/3/2023;9:59:01 AM;16.58;89.320;27.260;7384.000;29.000
4/3/2023;9:59:16 AM;16.83;90.240;27.150;7377.000;29.000
4/3/2023;9:59:31 AM;17.08;89.230;27.270;7385.000;29.000
4/3/2023;9:59:46 AM;17.33;90.090;27.170;7404.000;29.000
4/3/2023;10:00:01 AM;17.58;90.420;27.130;7390.000;29.000
4/3/2023;10:00:16 AM;17.83;90.450;27.130;7381.000;29.000
4/3/2023;10:00:31 AM;18.08;90.390;27.140;7381.000;29.000
4/3/2023;10:00:46 AM;18.33;90.040;27.180;7383.000;29.000
4/3/2023;10:01:01 AM;18.58;90.150;27.160;7375.000;29.000
4/3/2023;10:01:16 AM;18.83;91.380;27.020;7423.000;29.000
4/3/2023;10:01:31 AM;19.08;90.590;27.110;7436.000;29.000
4/3/2023;10:01:46 AM;19.33;89.390;27.250;7400.000;29.000
4/3/2023;10:02:01 AM;19.58;89.920;27.190;7409.000;29.000
4/3/2023;10:02:16 AM;19.83;91.450;27.010;7415.000;29.000
4/3/2023;10:02:31 AM;20.08;90.160;27.160;7409.000;29.000
4/3/2023;10:02:46 AM;20.33;91.090;27.050;7404.000;29.000
4/3/2023;10:03:01 AM;20.58;89.840;27.200;7393.000;29.000
4/3/2023;10:03:16 AM;20.83;90.120;27.170;7412.000;29.000
4/3/2023;10:03:31 AM;21.08;92.020;26.950;7435.000;29.000
4/3/2023;10:03:46 AM;21.33;90.670;27.100;7395.000;29.000
4/3/2023;10:04:01 AM;21.58;91.050;27.060;7413.000;29.000
4/3/2023;10:04:16 AM;21.83;91.080;27.060;7390.000;29.000
4/3/2023;10:04:31 AM;22.08;90.950;27.070;7402.000;29.000
4/3/2023;10:04:46 AM;22.33;90.900;27.080;7390.000;29.000
4/3/2023;10:05:01 AM;22.58;89.640;27.220;7401.000;29.000
4/3/2023;10:05:16 AM;22.83;91.500;27.010;7420.000;29.000
4/3/2023;10:05:31 AM;23.08;89.340;27.260;7418.000;29.000
4/3/2023;10:05:46 AM;23.33;90.450;27.130;7379.000;29.000
4/3/2023;10:06:01 AM;23.58;90.480;27.130;7408.000;29.000
4/3/2023;10:06:16 AM;23.83;90.060;27.170;7374.000;29.000
4/3/2023;10:06:31 AM;24.08;90.990;27.070;7400.000;29.000
4/3/2023;10:06:46 AM;24.33;91.160;27.050;7385.000;29.000
4/3/2023;10:07:01 AM;24.58;90.480;27.130;7388.000;29.000
4/3/2023;10:07:16 AM;24.83;90.350;27.140;7389.000;29.000
4/3/2023;10:07:31 AM;25.08;90.370;27.140;7394.000;29.000
4/3/2023;10:07:46 AM;25.33;89.830;27.200;7380.000;29.000
4/3/2023;10:08:01 AM;25.58;89.860;27.200;7411.000;29.000
4/3/2023;10:08:16 AM;25.83;90.210;27.160;7398.000;29.000
4/3/2023;10:08:31 AM;26.08;90.190;27.160;7399.000;29.000
4/3/2023;10:08:46 AM;26.33;90.110;27.170;7414.000;29.000
4/3/2023;10:09:01 AM;26.58;90.440;27.130;7404.000;29.000
4/3/2023;10:09:16 AM;26.83;89.280;27.270;7379.000;29.000
4/3/2023;10:09:31 AM;27.08;89.920;27.190;7407.000;29.000
4/3/2023;10:09:46 AM;27.33;89.920;27.190;7398.000;29.000
4/3/2023;10:10:01 AM;27.58;91.180;27.040;7410.000;29.000
4/3/2023;10:10:16 AM;27.83;90.430;27.130;7415.000;29.000
4/3/2023;10:10:31 AM;28.08;90.540;27.120;7403.000;29.000
4/3/2023;10:10:46 AM;28.33;89.940;27.190;7410.000;29.000
4/3/2023;10:11:01 AM;28.58;89.630;27.220;7394.000;29.000
4/3/2023;10:11:16 AM;28.83;90.010;27.180;7410.000;29.000
4/3/2023;10:11:31 AM;29.08;89.980;27.180;7401.000;29.000
4/3/2023;10:11:46 AM;29.33;88.950;27.300;7389.000;29.000
4/3/2023;10:12:01 AM;29.58;91.720;26.980;7410.000;29.000
4/3/2023;10:12:16 AM;29.83;90.490;27.120;7403.000;29.000
4/3/2023;10:12:31 AM;30.08;90.480;27.120;7400.000;29.000
4/3/2023;10:12:46 AM;30.33;90.060;27.170;7408.000;29.000
4/3/2023;10:13:01 AM;30.58;89.140;27.280;7415.000;29.000
4/3/2023;10:13:16 AM;30.83;90.390;27.140;7412.000;29.000
4/3/2023;10:13:31 AM;31.08;90.920;27.070;7389.000;29.000
4/3/2023;10:13:46 AM;31.33;90.570;27.110;7402.000;29.000
4/3/2023;10:14:01 AM;31.58;90.480;27.120;7400.000;29.000
4/3/2023;10:14:16 AM;31.83;91.040;27.060;7394.000;29.000
4/3/2023;10:14:31 AM;32.08;90.540;27.120;7430.000;29.000
4/3/2023;10:14:46 AM;32.33;91.640;26.990;7401.000;29.000
4/3/2023;10:15:01 AM;32.58;90.850;27.080;7384.000;29.000
4/3/2023;10:15:16 AM;32.83;90.960;27.070;7415.000;29.000
4/3/2023;10:15:31 AM;33.08;91.110;27.050;7426.000;29.000
4/3/2023;10:15:46 AM;33.33;91.080;27.060;7389.000;29.000
4/3/2023;10:16:01 AM;33.58;92.310;26.910;7399.000;29.000
4/3/2023;10:16:16 AM;33.83;89.900;27.190;7408.000;29.000
4/3/2023;10:16:31 AM;34.08;90.240;27.150;7384.000;29.000
4/3/2023;10:16:46 AM;34.33;90.600;27.110;7398.000;29.000
4/3/2023;10:17:01 AM;34.58;90.500;27.120;7412.000;29.000
4/3/2023;10:17:16 AM;34.83;91.070;27.060;7399.000;29.000
4/3/2023;10:17:31 AM;35.08;90.060;27.170;7407.000;29.000
4/3/2023;10:17:46 AM;35.33;89.140;27.280;7393.000;29.000
4/3/2023;10:18:01 AM;35.58;89.910;27.190;7407.000;29.000
4/3/2023;10:18:16 AM;35.83;89.520;27.240;7360.000;29.000
4/3/2023;10:18:31 AM;36.08;90.970;27.070;7350.000;29.000
4/3/2023;10:18:46 AM;36.33;90.940;27.070;7334.000;29.000
