4/3/2023/5:13 PM SW ver:OXY10v3_33
Header Ch-7
Description: Deep_07_200_no_filter
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91168
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;5:27:53 PM;14.42;94.320;26.900;15339.000;29.000
4/3/2023;5:28:08 PM;14.67;95.030;26.820;15313.000;29.000
4/3/2023;5:28:23 PM;14.92;93.680;26.970;15240.000;29.000
4/3/2023;5:28:38 PM;15.17;94.820;26.850;15212.000;29.000
4/3/2023;5:28:53 PM;15.42;95.090;26.820;15226.000;29.000
4/3/2023;5:29:08 PM;15.67;95.790;26.740;15192.000;29.000
4/3/2023;5:29:23 PM;15.92;95.400;26.780;15178.000;29.000
4/3/2023;5:29:38 PM;16.17;95.490;26.770;15166.000;29.000
4/3/2023;5:29:53 PM;16.42;95.280;26.800;15153.000;29.000
4/3/2023;5:30:08 PM;16.67;96.180;26.700;15167.000;29.000
4/3/2023;5:30:23 PM;16.92;94.720;26.860;15137.000;29.000
4/3/2023;5:30:38 PM;17.17;96.720;26.640;15133.000;29.000
4/3/2023;5:30:53 PM;17.42;96.080;26.710;15120.000;29.000
4/3/2023;5:31:08 PM;17.67;96.630;26.650;15144.000;29.000
4/3/2023;5:31:23 PM;17.92;96.610;26.650;15106.000;29.000
4/3/2023;5:31:38 PM;18.17;97.160;26.590;15134.000;29.000
4/3/2023;5:31:53 PM;18.42;95.880;26.730;15115.000;29.000
4/3/2023;5:32:08 PM;18.67;95.690;26.750;15124.000;29.000
4/3/2023;5:32:23 PM;18.92;95.260;26.800;15116.000;29.000
4/3/2023;5:32:38 PM;19.17;95.700;26.750;15125.000;29.000
4/3/2023;5:32:53 PM;19.42;95.770;26.740;15151.000;29.000
4/3/2023;5:33:08 PM;19.67;95.830;26.740;15131.000;29.000
4/3/2023;5:33:23 PM;19.92;96.070;26.710;15131.000;29.000
4/3/2023;5:33:38 PM;20.17;94.650;26.870;15145.000;29.000
4/3/2023;5:33:53 PM;20.42;95.550;26.770;15144.000;29.000
4/3/2023;5:34:08 PM;20.67;95.470;26.780;15149.000;29.000
4/3/2023;5:34:23 PM;20.92;96.650;26.650;15144.000;29.000
4/3/2023;5:34:38 PM;21.17;95.240;26.800;15168.000;29.000
4/3/2023;5:34:53 PM;21.42;96.430;26.670;15150.000;29.000
4/3/2023;5:35:08 PM;21.67;95.590;26.760;15205.000;29.000
4/3/2023;5:35:23 PM;21.92;96.110;26.710;15194.000;29.000
4/3/2023;5:35:38 PM;22.17;95.120;26.810;15203.000;29.000
4/3/2023;5:35:53 PM;22.42;95.260;26.800;15201.000;29.000
4/3/2023;5:36:08 PM;22.67;95.490;26.770;15233.000;29.000
4/3/2023;5:36:23 PM;22.92;95.230;26.800;15218.000;29.000
4/3/2023;5:36:38 PM;23.17;95.030;26.820;15241.000;29.000
4/3/2023;5:36:53 PM;23.42;94.860;26.840;15263.000;29.000
4/3/2023;5:37:08 PM;23.67;94.550;26.880;15261.000;29.000
4/3/2023;5:37:23 PM;23.92;94.330;26.900;15274.000;29.000
4/3/2023;5:37:38 PM;24.17;93.450;27.000;15267.000;29.000
4/3/2023;5:37:53 PM;24.42;94.530;26.880;15263.000;29.000
4/3/2023;5:38:08 PM;24.67;94.490;26.880;15319.000;29.000
4/3/2023;5:38:23 PM;24.92;93.600;26.980;15334.000;29.000
4/3/2023;5:38:38 PM;25.17;94.510;26.880;15360.000;29.000
4/3/2023;5:38:53 PM;25.42;93.530;26.990;15341.000;29.000
4/3/2023;5:39:08 PM;25.67;93.090;27.040;15367.000;29.000
4/3/2023;5:39:23 PM;25.92;93.920;26.950;15345.000;29.000
4/3/2023;5:39:38 PM;26.17;92.470;27.110;15394.000;29.000
4/3/2023;5:39:53 PM;26.42;93.700;26.970;15417.000;29.000
4/3/2023;5:40:08 PM;26.67;93.160;27.030;15421.000;29.000
4/3/2023;5:40:23 PM;26.92;92.620;27.090;15400.000;29.000
4/3/2023;5:40:38 PM;27.17;92.570;27.100;15422.000;29.000
4/3/2023;5:40:53 PM;27.42;92.120;27.150;15436.000;29.000
4/3/2023;5:41:08 PM;27.67;90.690;27.320;15461.000;29.000
4/3/2023;5:41:23 PM;27.92;92.410;27.120;15480.000;29.000
4/3/2023;5:41:38 PM;28.17;91.480;27.220;15485.000;29.000
4/3/2023;5:41:53 PM;28.42;91.890;27.180;15480.000;29.000
4/3/2023;5:42:08 PM;28.67;91.440;27.230;15502.000;29.000
4/3/2023;5:42:23 PM;28.92;90.800;27.300;15539.000;29.000
4/3/2023;5:42:38 PM;29.17;92.580;27.100;15497.000;29.000
4/3/2023;5:42:53 PM;29.42;91.200;27.260;15537.000;29.000
4/3/2023;5:43:08 PM;29.67;91.880;27.180;15521.000;29.000
4/3/2023;5:43:23 PM;29.92;91.110;27.270;15597.000;29.000
4/3/2023;5:43:38 PM;30.17;91.290;27.250;15586.000;29.000
4/3/2023;5:43:53 PM;30.42;91.310;27.240;15620.000;29.000
4/3/2023;5:44:08 PM;30.67;89.760;27.430;15600.000;29.000
4/3/2023;5:44:23 PM;30.92;90.320;27.360;15614.000;29.000
4/3/2023;5:44:38 PM;31.17;88.760;27.540;15631.000;29.000
4/3/2023;5:44:53 PM;31.42;90.090;27.390;15658.000;29.000
4/3/2023;5:45:08 PM;31.67;90.310;27.360;15648.000;29.000
4/3/2023;5:45:23 PM;31.92;90.030;27.390;15694.000;29.000
