4/3/2023/5:52 PM SW ver:OXY10v3_33
Header Ch-4
Description: Deep_04_300_no_filter
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 85501
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;5:56:05 PM;4.10;92.300;26.960;12433.000;29.000
4/3/2023;5:56:20 PM;4.35;92.740;26.910;12434.000;29.000
4/3/2023;5:56:35 PM;4.60;93.360;26.840;12450.000;29.000
4/3/2023;5:56:50 PM;4.85;92.500;26.930;12441.000;29.000
4/3/2023;5:57:05 PM;5.10;92.440;26.940;12441.000;29.000
4/3/2023;5:57:20 PM;5.35;93.500;26.820;12430.000;29.000
4/3/2023;5:57:35 PM;5.60;92.790;26.900;12395.000;29.000
4/3/2023;5:57:50 PM;5.85;93.650;26.800;12411.000;29.000
4/3/2023;5:58:05 PM;6.10;92.580;26.920;12453.000;29.000
4/3/2023;5:58:20 PM;6.34;93.380;26.830;12396.000;29.000
4/3/2023;5:58:35 PM;6.60;94.240;26.740;12365.000;29.000
4/3/2023;5:58:50 PM;6.85;94.340;26.730;12355.000;29.000
4/3/2023;5:59:05 PM;7.10;92.420;26.940;12370.000;29.000
4/3/2023;5:59:20 PM;7.35;92.600;26.920;12332.000;29.000
4/3/2023;5:59:35 PM;7.60;94.110;26.750;12339.000;29.000
4/3/2023;5:59:50 PM;7.84;93.510;26.820;12352.000;29.000
4/3/2023;6:00:05 PM;8.10;95.000;26.660;12336.000;29.000
4/3/2023;6:00:20 PM;8.35;93.620;26.810;12305.000;29.000
4/3/2023;6:00:35 PM;8.60;94.280;26.730;12327.000;29.000
4/3/2023;6:00:50 PM;8.85;94.160;26.750;12306.000;29.000
4/3/2023;6:01:05 PM;9.10;94.870;26.670;12317.000;29.000
4/3/2023;6:01:20 PM;9.35;93.750;26.790;12323.000;29.000
4/3/2023;6:01:35 PM;9.59;93.970;26.770;12290.000;29.000
4/3/2023;6:01:50 PM;9.85;93.130;26.860;12319.000;29.000
4/3/2023;6:02:05 PM;10.10;93.800;26.790;12286.000;29.000
4/3/2023;6:02:20 PM;10.35;95.430;26.610;12297.000;29.000
4/3/2023;6:02:35 PM;10.60;95.450;26.610;12278.000;29.000
4/3/2023;6:02:50 PM;10.85;94.000;26.770;12271.000;29.000
4/3/2023;6:03:05 PM;11.10;93.900;26.780;12285.000;29.000
4/3/2023;6:03:20 PM;11.34;94.780;26.680;12255.000;29.000
4/3/2023;6:03:35 PM;11.59;95.640;26.590;12230.000;29.000
4/3/2023;6:03:50 PM;11.84;97.280;26.410;12272.000;29.000
4/3/2023;6:04:05 PM;12.09;96.100;26.540;12250.000;29.000
4/3/2023;6:04:20 PM;12.34;96.060;26.540;12236.000;29.000
4/3/2023;6:04:35 PM;12.59;95.740;26.570;12213.000;29.000
4/3/2023;6:04:50 PM;12.84;94.630;26.700;12225.000;29.000
4/3/2023;6:05:05 PM;13.09;93.860;26.780;12262.000;29.000
4/3/2023;6:05:20 PM;13.34;97.210;26.420;12207.000;29.000
4/3/2023;6:05:35 PM;13.59;96.000;26.550;12219.000;29.000
4/3/2023;6:05:50 PM;13.84;95.510;26.600;12210.000;29.000
4/3/2023;6:06:05 PM;14.09;96.940;26.450;12215.000;29.000
4/3/2023;6:06:20 PM;14.34;95.590;26.590;12201.000;29.000
4/3/2023;6:06:35 PM;14.59;94.700;26.690;12203.000;29.000
4/3/2023;6:06:50 PM;14.84;96.200;26.530;12202.000;29.000
4/3/2023;6:07:05 PM;15.09;95.650;26.580;12169.000;29.000
4/3/2023;6:07:20 PM;15.34;97.950;26.340;12158.000;29.000
4/3/2023;6:07:35 PM;15.59;95.890;26.560;12211.000;29.000
4/3/2023;6:07:50 PM;15.85;97.240;26.410;12188.000;29.000
4/3/2023;6:08:05 PM;16.10;97.970;26.340;12184.000;29.000
4/3/2023;6:08:20 PM;16.34;97.340;26.400;12132.000;29.000
4/3/2023;6:08:35 PM;16.59;97.450;26.390;12039.000;29.000
4/3/2023;6:08:50 PM;16.84;96.580;26.480;9619.000;29.000
4/3/2023;6:09:05 PM;17.09;98.630;26.270;9520.000;29.000
4/3/2023;6:09:20 PM;17.35;98.810;26.250;9530.000;29.000
4/3/2023;6:09:35 PM;17.60;97.580;26.380;9512.000;29.000
4/3/2023;6:09:50 PM;17.85;97.250;26.410;9504.000;29.000
4/3/2023;6:10:05 PM;18.10;97.790;26.360;9494.000;29.000
4/3/2023;6:10:20 PM;18.35;97.160;26.420;9502.000;29.000
4/3/2023;6:10:35 PM;18.60;98.370;26.290;9485.000;29.000
4/3/2023;6:10:50 PM;18.85;97.190;26.420;9491.000;29.000
4/3/2023;6:11:05 PM;19.10;98.280;26.300;9488.000;29.000
4/3/2023;6:11:20 PM;19.35;96.400;26.500;9491.000;29.000
4/3/2023;6:11:35 PM;19.60;97.430;26.390;9521.000;29.000
4/3/2023;6:11:50 PM;19.85;95.830;26.570;9523.000;29.000
4/3/2023;6:12:05 PM;20.10;97.540;26.380;9503.000;29.000
4/3/2023;6:12:21 PM;20.35;98.030;26.330;9501.000;29.000
4/3/2023;6:12:35 PM;20.60;96.890;26.450;9520.000;29.000
4/3/2023;6:12:50 PM;20.85;97.430;26.390;9512.000;29.000
4/3/2023;6:13:06 PM;21.10;96.370;26.510;9518.000;29.000
4/3/2023;6:13:20 PM;21.35;96.480;26.490;9516.000;29.000
4/3/2023;6:13:35 PM;21.60;96.750;26.470;9530.000;29.000
4/3/2023;6:13:50 PM;21.85;96.100;26.540;9516.000;29.000
4/3/2023;6:14:05 PM;22.10;97.230;26.410;9531.000;29.000
4/3/2023;6:14:20 PM;22.35;95.720;26.580;9531.000;29.000
4/3/2023;6:14:35 PM;22.60;96.300;26.510;9533.000;29.000
4/3/2023;6:14:50 PM;22.85;94.740;26.680;9547.000;29.000
4/3/2023;6:15:05 PM;23.10;96.120;26.530;9551.000;29.000
4/3/2023;6:15:20 PM;23.35;96.820;26.460;9550.000;29.000
4/3/2023;6:15:35 PM;23.60;96.330;26.510;9552.000;29.000
4/3/2023;6:15:50 PM;23.85;96.510;26.490;9561.000;29.000
4/3/2023;6:16:05 PM;24.10;95.580;26.590;9585.000;29.000
4/3/2023;6:16:20 PM;24.35;97.960;26.340;9588.000;29.000
4/3/2023;6:16:35 PM;24.60;96.390;26.500;9574.000;29.000
4/3/2023;6:16:50 PM;24.85;95.260;26.630;9585.000;29.000
4/3/2023;6:17:06 PM;25.10;96.030;26.540;9616.000;29.000
4/3/2023;6:17:20 PM;25.35;93.710;26.800;9602.000;29.000
4/3/2023;6:17:35 PM;25.60;94.760;26.680;9602.000;29.000
4/3/2023;6:17:50 PM;25.85;94.390;26.720;9603.000;29.000
4/3/2023;6:18:05 PM;26.10;93.400;26.830;9614.000;29.000
4/3/2023;6:18:20 PM;26.35;94.800;26.680;9597.000;29.000
4/3/2023;6:18:36 PM;26.60;95.090;26.650;9598.000;29.000
4/3/2023;6:18:50 PM;26.85;94.820;26.680;9626.000;29.000
4/3/2023;6:19:05 PM;27.10;94.600;26.700;9647.000;29.000
4/3/2023;6:19:20 PM;27.35;94.550;26.700;9643.000;29.000
4/3/2023;6:19:35 PM;27.60;95.230;26.630;9641.000;29.000
4/3/2023;6:19:50 PM;27.85;93.820;26.790;9650.000;29.000
4/3/2023;6:20:05 PM;28.10;93.500;26.820;9654.000;29.000
4/3/2023;6:20:21 PM;28.35;94.350;26.730;9659.000;29.000
4/3/2023;6:20:35 PM;28.60;94.030;26.760;9652.000;29.000
4/3/2023;6:20:50 PM;28.85;93.310;26.840;9666.000;29.000
4/3/2023;6:21:05 PM;29.10;93.500;26.820;9673.000;29.000
4/3/2023;6:21:20 PM;29.35;93.480;26.820;9673.000;29.000
4/3/2023;6:21:35 PM;29.60;92.590;26.920;9715.000;29.000
4/3/2023;6:21:51 PM;29.85;93.280;26.850;9694.000;29.000
4/3/2023;6:22:06 PM;30.10;93.160;26.860;9673.000;29.000
4/3/2023;6:22:20 PM;30.35;92.900;26.890;9695.000;29.000
4/3/2023;6:22:35 PM;30.60;93.920;26.770;9682.000;29.000
4/3/2023;6:22:50 PM;30.85;91.700;27.020;9682.000;29.000
4/3/2023;6:23:05 PM;31.10;92.490;26.940;9708.000;29.000
4/3/2023;6:23:20 PM;31.35;92.440;26.940;9692.000;29.000
4/3/2023;6:23:35 PM;31.60;92.880;26.890;9715.000;29.000
4/3/2023;6:23:50 PM;31.85;92.570;26.930;9740.000;29.000
4/3/2023;6:24:05 PM;32.10;92.560;26.930;9738.000;29.000
4/3/2023;6:24:20 PM;32.35;92.630;26.920;9741.000;29.000
4/3/2023;6:24:35 PM;32.60;92.980;26.880;9731.000;29.000
4/3/2023;6:24:50 PM;32.85;90.560;27.160;9750.000;29.000
4/3/2023;6:25:05 PM;33.10;91.620;27.030;9741.000;29.000
4/3/2023;6:25:20 PM;33.35;92.330;26.950;9767.000;29.000
4/3/2023;6:25:35 PM;33.60;91.630;27.030;9769.000;29.000
4/3/2023;6:25:50 PM;33.85;91.910;27.000;9750.000;29.000
4/3/2023;6:26:05 PM;34.10;93.010;26.880;9777.000;29.000
4/3/2023;6:26:20 PM;34.35;91.790;27.010;9805.000;29.000
4/3/2023;6:26:35 PM;34.60;91.570;27.040;9788.000;29.000
4/3/2023;6:26:50 PM;34.85;91.080;27.100;9782.000;29.000
4/3/2023;6:27:05 PM;35.09;91.180;27.080;9790.000;29.000
4/3/2023;6:27:20 PM;35.34;91.140;27.090;9789.000;29.000
