4/3/2023/4:34 PM SW ver:OXY10v3_33
Header Ch-1
Description: Deep_01_100_no_filter
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99193
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;4:53:39 PM;18.85;95.480;26.820;6588.000;29.000
4/3/2023;4:53:53 PM;19.10;94.940;26.870;6577.000;29.000
4/3/2023;4:54:09 PM;19.35;96.580;26.700;6592.000;29.000
4/3/2023;4:54:24 PM;19.60;95.700;26.790;6592.000;29.000
4/3/2023;4:54:39 PM;19.85;95.460;26.820;6585.000;29.000
4/3/2023;4:54:54 PM;20.10;95.440;26.820;6577.000;29.000
4/3/2023;4:55:09 PM;20.35;95.370;26.830;6614.000;29.000
4/3/2023;4:55:23 PM;20.60;95.490;26.810;6614.000;29.000
4/3/2023;4:55:39 PM;20.85;95.200;26.850;6605.000;29.000
4/3/2023;4:55:53 PM;21.10;95.780;26.780;6593.000;29.000
4/3/2023;4:56:08 PM;21.35;95.250;26.840;6611.000;29.000
4/3/2023;4:56:24 PM;21.60;94.790;26.890;6594.000;29.000
4/3/2023;4:56:39 PM;21.85;94.030;26.980;6582.000;29.000
4/3/2023;4:56:54 PM;22.10;94.510;26.920;6621.000;29.000
4/3/2023;4:57:09 PM;22.35;93.930;26.990;6632.000;29.000
4/3/2023;4:57:24 PM;22.60;95.370;26.830;6628.000;29.000
4/3/2023;4:57:38 PM;22.85;93.680;27.020;6630.000;29.000
4/3/2023;4:57:53 PM;23.10;94.200;26.960;6628.000;29.000
4/3/2023;4:58:08 PM;23.35;95.610;26.800;6623.000;29.000
4/3/2023;4:58:24 PM;23.60;94.620;26.910;6645.000;29.000
4/3/2023;4:58:38 PM;23.85;93.820;27.000;6634.000;29.000
4/3/2023;4:58:54 PM;24.10;93.370;27.050;6650.000;29.000
4/3/2023;4:59:08 PM;24.35;93.660;27.020;6661.000;29.000
4/3/2023;4:59:24 PM;24.60;93.810;27.000;6666.000;29.000
4/3/2023;4:59:39 PM;24.85;93.400;27.050;6662.000;29.000
4/3/2023;4:59:53 PM;25.10;92.000;27.210;6673.000;29.000
4/3/2023;5:00:09 PM;25.35;94.700;26.900;6668.000;29.000
4/3/2023;5:00:23 PM;25.60;93.060;27.080;6692.000;29.000
4/3/2023;5:00:38 PM;25.85;92.970;27.090;6685.000;29.000
4/3/2023;5:00:53 PM;26.10;92.520;27.150;6694.000;29.000
4/3/2023;5:01:08 PM;26.35;92.260;27.180;6692.000;29.000
4/3/2023;5:01:24 PM;26.60;92.830;27.110;6703.000;29.000
4/3/2023;5:01:39 PM;26.85;92.720;27.120;6709.000;29.000
4/3/2023;5:01:54 PM;27.10;93.030;27.090;6712.000;29.000
4/3/2023;5:02:09 PM;27.35;92.060;27.200;6720.000;29.000
4/3/2023;5:02:24 PM;27.60;91.660;27.240;6732.000;29.000
4/3/2023;5:02:39 PM;27.85;91.870;27.220;6748.000;29.000
4/3/2023;5:02:53 PM;28.10;91.240;27.290;6727.000;29.000
4/3/2023;5:03:08 PM;28.35;91.000;27.320;6749.000;29.000
4/3/2023;5:03:24 PM;28.60;92.580;27.140;6757.000;29.000
4/3/2023;5:03:38 PM;28.85;90.900;27.330;6761.000;29.000
4/3/2023;5:03:54 PM;29.10;91.060;27.310;6771.000;29.000
4/3/2023;5:04:08 PM;29.35;91.600;27.250;6764.000;29.000
4/3/2023;5:04:23 PM;29.60;89.590;27.490;6765.000;29.000
4/3/2023;5:04:39 PM;29.85;90.860;27.340;6793.000;29.000
4/3/2023;5:04:54 PM;30.10;90.680;27.360;6791.000;29.000
4/3/2023;5:05:08 PM;30.35;90.810;27.340;6790.000;29.000
4/3/2023;5:05:23 PM;30.60;90.010;27.440;6803.000;29.000
4/3/2023;5:05:38 PM;30.85;89.590;27.490;6809.000;29.000
4/3/2023;5:05:53 PM;31.10;90.520;27.380;6802.000;29.000
4/3/2023;5:06:09 PM;31.35;89.030;27.550;6818.000;29.000
4/3/2023;5:06:23 PM;31.60;88.930;27.560;6830.000;29.000
4/3/2023;5:06:38 PM;31.85;90.490;27.380;6840.000;29.000
4/3/2023;5:06:53 PM;32.10;89.990;27.440;6833.000;29.000
4/3/2023;5:07:08 PM;32.35;89.760;27.470;6834.000;29.000
4/3/2023;5:07:23 PM;32.60;89.250;27.530;6864.000;29.000
4/3/2023;5:07:38 PM;32.85;89.010;27.550;6855.000;29.000
4/3/2023;5:07:53 PM;33.10;88.510;27.620;6894.000;29.000
4/3/2023;5:08:09 PM;33.35;88.230;27.650;6907.000;29.000
4/3/2023;5:08:23 PM;33.60;88.650;27.600;6926.000;29.000
4/3/2023;5:08:38 PM;33.85;87.740;27.710;6941.000;29.000
4/3/2023;5:08:54 PM;34.10;88.780;27.580;6950.000;29.000
