4/3/2023/3:55 PM SW ver:OXY10v3_33
Header Ch-8
Description: Deep_08_50_no_filter
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 97324
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.34 at 029.0°C amp 014300
100.00%a.s.phase 2: 26.09 at 029.0°C amp 006400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;4:01:40 PM;6.66;95.000;26.610;6850.000;29.000
4/3/2023;4:01:54 PM;6.91;93.020;26.830;6855.000;29.000
4/3/2023;4:02:09 PM;7.16;93.200;26.810;6879.000;29.000
4/3/2023;4:02:24 PM;7.41;92.290;26.920;6867.000;29.000
4/3/2023;4:02:39 PM;7.66;94.300;26.690;6835.000;29.000
4/3/2023;4:02:54 PM;7.91;91.650;26.990;6845.000;29.000
4/3/2023;4:03:09 PM;8.16;93.570;26.770;6847.000;29.000
4/3/2023;4:03:24 PM;8.41;93.370;26.800;6856.000;29.000
4/3/2023;4:03:39 PM;8.66;91.580;27.000;6859.000;29.000
4/3/2023;4:03:54 PM;8.91;92.820;26.860;6861.000;29.000
4/3/2023;4:04:09 PM;9.16;94.030;26.720;6853.000;29.000
4/3/2023;4:04:24 PM;9.41;91.860;26.970;6850.000;29.000
4/3/2023;4:04:39 PM;9.66;94.760;26.640;6852.000;29.000
4/3/2023;4:04:54 PM;9.91;92.420;26.900;6844.000;29.000
4/3/2023;4:05:09 PM;10.16;93.420;26.790;6849.000;29.000
4/3/2023;4:05:24 PM;10.41;91.920;26.960;6828.000;29.000
4/3/2023;4:05:39 PM;10.66;92.910;26.850;6866.000;29.000
4/3/2023;4:05:54 PM;10.91;92.490;26.890;6859.000;29.000
4/3/2023;4:06:09 PM;11.16;91.330;27.030;6831.000;29.000
4/3/2023;4:06:24 PM;11.41;92.550;26.890;6864.000;29.000
4/3/2023;4:06:39 PM;11.66;91.410;27.020;6849.000;29.000
4/3/2023;4:06:54 PM;11.91;91.520;27.000;6833.000;29.000
4/3/2023;4:07:09 PM;12.16;91.870;26.960;6840.000;29.000
4/3/2023;4:07:24 PM;12.41;92.270;26.920;6811.000;29.000
4/3/2023;4:07:39 PM;12.66;93.160;26.820;6845.000;29.000
4/3/2023;4:07:54 PM;12.91;92.220;26.930;6841.000;29.000
4/3/2023;4:08:09 PM;13.16;93.440;26.790;6863.000;29.000
4/3/2023;4:08:24 PM;13.41;91.650;26.990;6844.000;29.000
4/3/2023;4:08:39 PM;13.66;92.040;26.950;6865.000;29.000
4/3/2023;4:08:54 PM;13.91;91.860;26.970;6872.000;29.000
4/3/2023;4:09:09 PM;14.16;92.960;26.840;6832.000;29.000
4/3/2023;4:09:24 PM;14.41;92.440;26.900;6860.000;29.000
4/3/2023;4:09:39 PM;14.66;92.680;26.870;6848.000;29.000
4/3/2023;4:09:54 PM;14.91;94.490;26.670;6871.000;29.000
4/3/2023;4:10:09 PM;15.16;92.500;26.890;6831.000;29.000
4/3/2023;4:10:24 PM;15.41;91.960;26.950;6846.000;29.000
4/3/2023;4:10:39 PM;15.66;91.580;27.000;6871.000;29.000
4/3/2023;4:10:54 PM;15.91;93.280;26.810;6863.000;29.000
4/3/2023;4:11:09 PM;16.16;93.230;26.810;6851.000;29.000
4/3/2023;4:11:24 PM;16.41;90.330;27.140;6849.000;29.000
4/3/2023;4:11:39 PM;16.66;92.870;26.850;6840.000;29.000
4/3/2023;4:11:54 PM;16.91;93.970;26.730;6834.000;29.000
4/3/2023;4:12:09 PM;17.16;92.110;26.940;6854.000;29.000
4/3/2023;4:12:24 PM;17.41;92.550;26.890;6845.000;29.000
4/3/2023;4:12:39 PM;17.66;92.560;26.890;6856.000;29.000
4/3/2023;4:12:54 PM;17.91;93.540;26.780;6877.000;29.000
4/3/2023;4:13:09 PM;18.16;93.270;26.810;6851.000;29.000
4/3/2023;4:13:24 PM;18.41;92.390;26.910;6832.000;29.000
4/3/2023;4:13:39 PM;18.66;91.040;27.060;6836.000;29.000
4/3/2023;4:13:54 PM;18.91;92.590;26.880;6832.000;29.000
4/3/2023;4:14:09 PM;19.16;93.310;26.800;6822.000;29.000
4/3/2023;4:14:24 PM;19.41;93.700;26.760;6821.000;29.000
4/3/2023;4:14:39 PM;19.66;91.120;27.050;6837.000;29.000
4/3/2023;4:14:54 PM;19.91;91.790;26.970;6847.000;29.000
4/3/2023;4:15:09 PM;20.16;92.590;26.880;6840.000;29.000
4/3/2023;4:15:24 PM;20.41;93.750;26.750;6861.000;29.000
4/3/2023;4:15:39 PM;20.66;93.360;26.800;6765.000;29.000
4/3/2023;4:15:54 PM;20.91;92.750;26.860;6779.000;29.000
4/3/2023;4:16:09 PM;21.16;91.870;26.960;6771.000;29.000
4/3/2023;4:16:24 PM;21.41;93.610;26.770;6757.000;29.000
4/3/2023;4:16:39 PM;21.66;92.750;26.860;6747.000;29.000
4/3/2023;4:16:55 PM;21.91;90.350;27.140;6730.000;29.000
4/3/2023;4:17:10 PM;22.16;91.730;26.980;6727.000;29.000
4/3/2023;4:17:24 PM;22.41;93.830;26.740;6740.000;29.000
4/3/2023;4:17:39 PM;22.66;93.650;26.760;6745.000;29.000
4/3/2023;4:17:54 PM;22.91;93.820;26.750;6723.000;29.000
4/3/2023;4:18:09 PM;23.16;92.410;26.900;6729.000;29.000
4/3/2023;4:18:24 PM;23.41;93.160;26.820;6724.000;29.000
4/3/2023;4:18:39 PM;23.66;92.620;26.880;6725.000;29.000
4/3/2023;4:18:54 PM;23.91;91.470;27.010;6714.000;29.000
4/3/2023;4:19:09 PM;24.16;91.440;27.010;6716.000;29.000
4/3/2023;4:19:24 PM;24.41;92.200;26.930;6718.000;29.000
4/3/2023;4:19:39 PM;24.66;91.140;27.050;6709.000;29.000
4/3/2023;4:19:54 PM;24.91;92.740;26.870;6716.000;29.000
4/3/2023;4:20:09 PM;25.16;92.730;26.870;6705.000;29.000
4/3/2023;4:20:24 PM;25.41;93.160;26.820;6723.000;29.000
4/3/2023;4:20:39 PM;25.66;92.390;26.910;6707.000;29.000
4/3/2023;4:20:54 PM;25.91;92.900;26.850;6712.000;29.000
4/3/2023;4:21:09 PM;26.16;91.380;27.020;6701.000;29.000
4/3/2023;4:21:24 PM;26.41;91.330;27.030;6725.000;29.000
4/3/2023;4:21:39 PM;26.66;91.030;27.060;6709.000;29.000
4/3/2023;4:21:54 PM;26.91;92.380;26.910;6698.000;29.000
4/3/2023;4:22:09 PM;27.16;91.430;27.020;6704.000;29.000
4/3/2023;4:22:24 PM;27.41;91.670;26.990;6704.000;29.000
4/3/2023;4:22:39 PM;27.66;92.500;26.890;6706.000;29.000
4/3/2023;4:22:54 PM;27.91;92.110;26.940;6704.000;29.000
4/3/2023;4:23:09 PM;28.16;93.140;26.820;6699.000;29.000
4/3/2023;4:23:24 PM;28.41;92.340;26.910;6699.000;29.000
4/3/2023;4:23:39 PM;28.66;92.730;26.870;6690.000;29.000
4/3/2023;4:23:54 PM;28.91;92.500;26.890;6696.000;29.000
4/3/2023;4:24:09 PM;29.16;92.720;26.870;6703.000;29.000
4/3/2023;4:24:24 PM;29.41;91.240;27.040;6696.000;29.000
4/3/2023;4:24:39 PM;29.66;92.040;26.950;6687.000;29.000
4/3/2023;4:24:54 PM;29.91;92.310;26.910;6692.000;29.000
4/3/2023;4:25:09 PM;30.16;91.370;27.020;6693.000;29.000
4/3/2023;4:25:24 PM;30.41;91.190;27.040;6693.000;29.000
4/3/2023;4:25:39 PM;30.66;93.130;26.820;6685.000;29.000
4/3/2023;4:25:54 PM;30.91;92.610;26.880;6689.000;29.000
4/3/2023;4:26:09 PM;31.16;92.210;26.930;6706.000;29.000
4/3/2023;4:26:24 PM;31.41;92.180;26.930;6688.000;29.000
4/3/2023;4:26:39 PM;31.66;92.000;26.950;6684.000;29.000
4/3/2023;4:26:54 PM;31.91;91.860;26.970;6688.000;29.000
4/3/2023;4:27:09 PM;32.16;91.860;26.970;6672.000;29.000
4/3/2023;4:27:24 PM;32.41;90.790;27.090;6695.000;29.000
4/3/2023;4:27:39 PM;32.66;92.730;26.870;6672.000;29.000
4/3/2023;4:27:54 PM;32.91;91.160;27.050;6699.000;29.000
4/3/2023;4:28:09 PM;33.16;91.960;26.950;6692.000;29.000
4/3/2023;4:28:24 PM;33.41;90.410;27.130;6692.000;29.000
4/3/2023;4:28:39 PM;33.66;91.390;27.020;6695.000;29.000
4/3/2023;4:28:54 PM;33.91;91.930;26.960;6700.000;29.000
4/3/2023;4:29:09 PM;34.16;93.260;26.810;6690.000;29.000
4/3/2023;4:29:25 PM;34.42;91.300;27.030;6693.000;29.000
4/3/2023;4:29:39 PM;34.66;92.590;26.880;6688.000;29.000
4/3/2023;4:29:55 PM;34.91;91.910;26.960;6691.000;29.000
4/3/2023;4:30:09 PM;35.16;92.040;26.950;6697.000;29.000
