4/3/2023/4:34 PM SW ver:OXY10v3_33
Header Ch-8
Description: Deep_08_100_no_filter
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 97324
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.34 at 029.0°C amp 014300
100.00%a.s.phase 2: 26.09 at 029.0°C amp 006400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;4:54:24 PM;19.48;90.510;27.120;6705.000;29.000
4/3/2023;4:54:39 PM;19.73;90.840;27.080;6707.000;29.000
4/3/2023;4:54:54 PM;19.98;92.700;26.870;6671.000;29.000
4/3/2023;4:55:09 PM;20.23;91.180;27.040;6708.000;29.000
4/3/2023;4:55:24 PM;20.48;91.310;27.030;6691.000;29.000
4/3/2023;4:55:39 PM;20.73;91.900;26.960;6697.000;29.000
4/3/2023;4:55:54 PM;20.98;92.440;26.900;6677.000;29.000
4/3/2023;4:56:09 PM;21.23;91.320;27.030;6677.000;29.000
4/3/2023;4:56:24 PM;21.48;91.980;26.950;6684.000;29.000
4/3/2023;4:56:39 PM;21.73;91.050;27.060;6687.000;29.000
4/3/2023;4:56:54 PM;21.98;90.600;27.110;6684.000;29.000
4/3/2023;4:57:09 PM;22.23;90.870;27.080;6707.000;29.000
4/3/2023;4:57:24 PM;22.48;90.330;27.140;6680.000;29.000
4/3/2023;4:57:39 PM;22.73;91.820;26.970;6695.000;29.000
4/3/2023;4:57:54 PM;22.98;90.750;27.090;6692.000;29.000
4/3/2023;4:58:09 PM;23.23;92.020;26.950;6676.000;29.000
4/3/2023;4:58:24 PM;23.48;90.270;27.150;6659.000;29.000
4/3/2023;4:58:39 PM;23.73;89.720;27.210;6680.000;29.000
4/3/2023;4:58:54 PM;23.98;91.990;26.950;6684.000;29.000
4/3/2023;4:59:09 PM;24.23;92.160;26.930;6668.000;29.000
4/3/2023;4:59:24 PM;24.48;90.820;27.090;6668.000;29.000
4/3/2023;4:59:39 PM;24.73;90.610;27.110;6661.000;29.000
4/3/2023;4:59:54 PM;24.98;90.650;27.110;6674.000;29.000
4/3/2023;5:00:09 PM;25.23;91.620;26.990;6636.000;29.000
4/3/2023;5:00:24 PM;25.48;91.790;26.970;6667.000;29.000
4/3/2023;5:00:39 PM;25.73;92.320;26.910;6667.000;29.000
4/3/2023;5:00:55 PM;25.98;91.360;27.020;6670.000;29.000
4/3/2023;5:01:09 PM;26.23;91.720;26.980;6685.000;29.000
4/3/2023;5:01:24 PM;26.48;91.390;27.020;6662.000;29.000
4/3/2023;5:01:39 PM;26.73;90.560;27.120;6664.000;29.000
4/3/2023;5:01:54 PM;26.98;90.990;27.070;6650.000;29.000
4/3/2023;5:02:09 PM;27.23;90.170;27.160;6649.000;29.000
4/3/2023;5:02:24 PM;27.48;90.790;27.090;6650.000;29.000
4/3/2023;5:02:39 PM;27.73;90.290;27.150;6673.000;29.000
4/3/2023;5:02:54 PM;27.98;91.300;27.030;6657.000;29.000
4/3/2023;5:03:09 PM;28.23;92.080;26.940;6657.000;29.000
4/3/2023;5:03:25 PM;28.48;90.520;27.120;6661.000;29.000
4/3/2023;5:03:39 PM;28.73;91.030;27.060;6650.000;29.000
4/3/2023;5:03:54 PM;28.98;91.400;27.020;6663.000;29.000
4/3/2023;5:04:10 PM;29.23;89.650;27.220;6654.000;29.000
4/3/2023;5:04:24 PM;29.48;92.170;26.930;6658.000;29.000
4/3/2023;5:04:40 PM;29.73;91.300;27.030;6671.000;29.000
4/3/2023;5:04:54 PM;29.98;90.650;27.110;6663.000;29.000
4/3/2023;5:05:09 PM;30.23;92.010;26.950;6652.000;29.000
4/3/2023;5:05:24 PM;30.48;91.510;27.010;6646.000;29.000
4/3/2023;5:05:40 PM;30.73;90.920;27.070;6658.000;29.000
4/3/2023;5:05:54 PM;30.98;91.320;27.030;6636.000;29.000
4/3/2023;5:06:10 PM;31.23;90.940;27.070;6653.000;29.000
4/3/2023;5:06:24 PM;31.48;91.880;26.960;6651.000;29.000
4/3/2023;5:06:39 PM;31.73;90.300;27.150;6615.000;29.000
4/3/2023;5:06:54 PM;31.98;90.670;27.100;6635.000;29.000
4/3/2023;5:07:10 PM;32.23;92.350;26.910;6623.000;29.000
4/3/2023;5:07:25 PM;32.48;90.160;27.160;6621.000;29.000
4/3/2023;5:07:39 PM;32.73;91.120;27.050;6607.000;29.000
4/3/2023;5:07:54 PM;32.98;90.750;27.090;6585.000;29.000
4/3/2023;5:08:10 PM;33.23;89.560;27.230;6591.000;29.000
4/3/2023;5:08:24 PM;33.48;90.180;27.160;6590.000;29.000
4/3/2023;5:08:39 PM;33.73;92.880;26.850;6611.000;29.000
4/3/2023;5:08:55 PM;33.98;92.250;26.920;6596.000;29.000
