4/3/2023/4:34 PM SW ver:OXY10v3_33
Header Ch-3
Description: Deep_03_100_no_filter
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 97612
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;4:49:02 PM;14.23;82.440;28.190;15461.000;29.000
4/3/2023;4:49:17 PM;14.48;82.730;28.150;15451.000;29.000
4/3/2023;4:49:32 PM;14.73;81.700;28.290;15495.000;29.000
4/3/2023;4:49:47 PM;14.98;81.060;28.370;15455.000;29.000
4/3/2023;4:50:02 PM;15.23;82.830;28.140;15470.000;29.000
4/3/2023;4:50:17 PM;15.48;82.670;28.160;15435.000;29.000
4/3/2023;4:50:32 PM;15.73;82.640;28.160;15430.000;29.000
4/3/2023;4:50:47 PM;15.98;83.000;28.120;15442.000;29.000
4/3/2023;4:51:02 PM;16.23;81.830;28.270;15427.000;29.000
4/3/2023;4:51:17 PM;16.48;84.420;27.930;15194.000;29.000
4/3/2023;4:51:32 PM;16.73;82.540;28.180;15180.000;29.000
4/3/2023;4:51:47 PM;16.98;82.640;28.160;15183.000;29.000
4/3/2023;4:52:02 PM;17.23;81.990;28.250;15276.000;29.000
4/3/2023;4:52:17 PM;17.48;83.270;28.080;15268.000;29.000
4/3/2023;4:52:32 PM;17.73;81.890;28.260;15256.000;29.000
4/3/2023;4:52:47 PM;17.98;83.110;28.100;15276.000;29.000
4/3/2023;4:53:02 PM;18.23;83.500;28.050;15235.000;29.000
4/3/2023;4:53:17 PM;18.48;82.470;28.180;15277.000;29.000
4/3/2023;4:53:32 PM;18.73;81.990;28.250;15298.000;29.000
4/3/2023;4:53:47 PM;18.98;82.670;28.160;15265.000;29.000
4/3/2023;4:54:02 PM;19.23;82.760;28.150;15296.000;29.000
4/3/2023;4:54:17 PM;19.48;83.010;28.110;15291.000;29.000
4/3/2023;4:54:32 PM;19.73;81.970;28.250;15312.000;29.000
4/3/2023;4:54:47 PM;19.98;82.470;28.190;15266.000;29.000
4/3/2023;4:55:02 PM;20.23;82.970;28.120;15300.000;29.000
4/3/2023;4:55:17 PM;20.48;82.310;28.210;15268.000;29.000
4/3/2023;4:55:32 PM;20.73;82.970;28.120;15284.000;29.000
4/3/2023;4:55:47 PM;20.98;82.320;28.200;15311.000;29.000
4/3/2023;4:56:02 PM;21.23;82.990;28.120;15284.000;29.000
4/3/2023;4:56:17 PM;21.48;82.000;28.250;15291.000;29.000
4/3/2023;4:56:32 PM;21.73;82.390;28.200;15295.000;29.000
4/3/2023;4:56:47 PM;21.98;83.280;28.080;15291.000;29.000
4/3/2023;4:57:02 PM;22.23;82.460;28.190;15316.000;29.000
4/3/2023;4:57:17 PM;22.48;81.610;28.300;15297.000;29.000
4/3/2023;4:57:32 PM;22.73;82.640;28.160;15326.000;29.000
4/3/2023;4:57:47 PM;22.98;82.160;28.230;15335.000;29.000
4/3/2023;4:58:02 PM;23.23;82.510;28.180;15307.000;29.000
4/3/2023;4:58:17 PM;23.48;83.090;28.100;15339.000;29.000
4/3/2023;4:58:32 PM;23.73;82.070;28.240;15374.000;29.000
4/3/2023;4:58:47 PM;23.98;81.510;28.310;15349.000;29.000
4/3/2023;4:59:02 PM;24.23;81.110;28.360;15335.000;29.000
4/3/2023;4:59:17 PM;24.48;81.000;28.380;15364.000;29.000
4/3/2023;4:59:32 PM;24.73;81.260;28.340;15380.000;29.000
4/3/2023;4:59:47 PM;24.98;81.490;28.310;15373.000;29.000
4/3/2023;5:00:02 PM;25.23;80.980;28.380;15380.000;29.000
4/3/2023;5:00:17 PM;25.48;81.830;28.270;15379.000;29.000
4/3/2023;5:00:32 PM;25.73;81.870;28.260;15424.000;29.000
4/3/2023;5:00:47 PM;25.98;80.820;28.400;15418.000;29.000
4/3/2023;5:01:02 PM;26.23;80.960;28.380;15436.000;29.000
4/3/2023;5:01:17 PM;26.48;81.470;28.320;15448.000;29.000
4/3/2023;5:01:32 PM;26.73;80.680;28.420;15444.000;29.000
4/3/2023;5:01:47 PM;26.98;80.380;28.460;15464.000;29.000
4/3/2023;5:02:02 PM;27.23;80.760;28.410;15475.000;29.000
4/3/2023;5:02:17 PM;27.48;80.550;28.440;15517.000;29.000
4/3/2023;5:02:32 PM;27.73;79.600;28.570;15479.000;29.000
4/3/2023;5:02:47 PM;27.98;80.180;28.490;15514.000;29.000
4/3/2023;5:03:02 PM;28.23;80.180;28.490;15508.000;29.000
4/3/2023;5:03:17 PM;28.48;79.000;28.650;15535.000;29.000
4/3/2023;5:03:32 PM;28.73;80.380;28.460;15523.000;29.000
4/3/2023;5:03:47 PM;28.98;79.860;28.530;15527.000;29.000
4/3/2023;5:04:02 PM;29.23;79.320;28.610;15541.000;29.000
4/3/2023;5:04:17 PM;29.48;79.540;28.580;15525.000;29.000
4/3/2023;5:04:32 PM;29.73;79.040;28.640;15553.000;29.000
4/3/2023;5:04:47 PM;29.98;79.960;28.520;15549.000;29.000
4/3/2023;5:05:02 PM;30.23;79.550;28.570;15570.000;29.000
4/3/2023;5:05:17 PM;30.48;79.920;28.520;15585.000;29.000
4/3/2023;5:05:32 PM;30.73;79.600;28.570;15581.000;29.000
4/3/2023;5:05:47 PM;30.98;80.790;28.410;15572.000;29.000
4/3/2023;5:06:02 PM;31.23;79.760;28.550;15602.000;29.000
4/3/2023;5:06:17 PM;31.48;79.130;28.630;15610.000;29.000
4/3/2023;5:06:32 PM;31.73;79.190;28.620;15545.000;29.000
4/3/2023;5:06:47 PM;31.98;78.170;28.770;15580.000;29.000
4/3/2023;5:07:02 PM;32.23;78.540;28.710;15560.000;29.000
4/3/2023;5:07:17 PM;32.48;78.050;28.780;15589.000;29.000
4/3/2023;5:07:32 PM;32.73;79.390;28.600;15627.000;29.000
4/3/2023;5:07:47 PM;32.98;78.750;28.680;15628.000;29.000
4/3/2023;5:08:02 PM;33.23;78.740;28.690;15602.000;29.000
4/3/2023;5:08:17 PM;33.48;78.450;28.730;15627.000;29.000
4/3/2023;5:08:32 PM;33.73;78.360;28.740;15612.000;29.000
4/3/2023;5:08:47 PM;33.98;78.500;28.720;15644.000;29.000
