4/3/2023/3:54 PM SW ver:OXY10v3_33
Header Ch-2
Description: Deep_02_50_no_filter
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 94044
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;4:10:05 PM;15.23;93.240;27.000;17260.000;29.000
4/3/2023;4:10:20 PM;15.48;92.620;27.070;17308.000;29.000
4/3/2023;4:10:35 PM;15.73;92.710;27.060;17247.000;29.000
4/3/2023;4:10:50 PM;15.98;92.130;27.130;17238.000;29.000
4/3/2023;4:11:05 PM;16.23;92.800;27.050;17280.000;29.000
4/3/2023;4:11:20 PM;16.48;92.680;27.070;17270.000;29.000
4/3/2023;4:11:35 PM;16.73;93.000;27.030;17292.000;29.000
4/3/2023;4:11:50 PM;16.98;92.830;27.050;17271.000;29.000
4/3/2023;4:12:05 PM;17.23;93.200;27.010;17237.000;29.000
4/3/2023;4:12:20 PM;17.48;92.530;27.080;17294.000;29.000
4/3/2023;4:12:35 PM;17.73;93.160;27.010;17280.000;29.000
4/3/2023;4:12:50 PM;17.98;92.140;27.130;17246.000;29.000
4/3/2023;4:13:05 PM;18.23;92.420;27.100;17271.000;29.000
4/3/2023;4:13:20 PM;18.48;92.410;27.100;17234.000;29.000
4/3/2023;4:13:35 PM;18.73;92.980;27.030;17275.000;29.000
4/3/2023;4:13:50 PM;18.98;92.520;27.090;17261.000;29.000
4/3/2023;4:14:05 PM;19.23;92.550;27.080;17295.000;29.000
4/3/2023;4:14:20 PM;19.48;93.530;26.970;17226.000;29.000
4/3/2023;4:14:35 PM;19.73;92.200;27.120;17232.000;29.000
4/3/2023;4:14:50 PM;19.98;93.090;27.020;17282.000;29.000
4/3/2023;4:15:05 PM;20.23;93.820;26.940;17281.000;29.000
4/3/2023;4:15:20 PM;20.48;93.530;26.970;17229.000;29.000
4/3/2023;4:15:35 PM;20.73;93.500;26.970;17264.000;29.000
4/3/2023;4:15:50 PM;20.98;93.040;27.030;17263.000;29.000
4/3/2023;4:16:05 PM;21.23;92.900;27.040;17262.000;29.000
4/3/2023;4:16:20 PM;21.48;93.840;26.940;17267.000;29.000
4/3/2023;4:16:35 PM;21.73;92.950;27.040;17278.000;29.000
4/3/2023;4:16:50 PM;21.98;93.440;26.980;17278.000;29.000
4/3/2023;4:17:05 PM;22.23;92.610;27.080;17265.000;29.000
4/3/2023;4:17:20 PM;22.48;92.180;27.120;17241.000;29.000
4/3/2023;4:17:35 PM;22.73;93.560;26.970;17279.000;29.000
4/3/2023;4:17:50 PM;22.98;92.760;27.060;17284.000;29.000
4/3/2023;4:18:05 PM;23.23;93.060;27.020;17278.000;29.000
4/3/2023;4:18:20 PM;23.48;93.060;27.020;17285.000;29.000
4/3/2023;4:18:35 PM;23.73;91.620;27.190;17297.000;29.000
4/3/2023;4:18:50 PM;23.98;92.430;27.100;17290.000;29.000
4/3/2023;4:19:05 PM;24.23;92.400;27.100;17300.000;29.000
4/3/2023;4:19:20 PM;24.48;93.100;27.020;17312.000;29.000
4/3/2023;4:19:35 PM;24.73;93.690;26.950;17299.000;29.000
4/3/2023;4:19:50 PM;24.98;91.890;27.160;17291.000;29.000
4/3/2023;4:20:05 PM;25.23;93.130;27.020;17295.000;29.000
4/3/2023;4:20:20 PM;25.48;92.550;27.080;17321.000;29.000
4/3/2023;4:20:35 PM;25.73;93.570;26.970;17344.000;29.000
4/3/2023;4:20:50 PM;25.98;91.340;27.220;17323.000;29.000
4/3/2023;4:21:05 PM;26.23;92.890;27.040;17296.000;29.000
4/3/2023;4:21:20 PM;26.48;93.100;27.020;17309.000;29.000
4/3/2023;4:21:35 PM;26.73;92.650;27.070;17305.000;29.000
4/3/2023;4:21:50 PM;26.98;92.110;27.130;17339.000;29.000
4/3/2023;4:22:05 PM;27.23;93.600;26.960;17295.000;29.000
4/3/2023;4:22:20 PM;27.48;91.490;27.200;17307.000;29.000
4/3/2023;4:22:35 PM;27.73;91.560;27.190;17313.000;29.000
4/3/2023;4:22:50 PM;27.98;91.500;27.200;17309.000;29.000
4/3/2023;4:23:05 PM;28.23;91.950;27.150;17341.000;29.000
4/3/2023;4:23:20 PM;28.48;92.030;27.140;17278.000;29.000
4/3/2023;4:23:35 PM;28.73;92.900;27.040;17318.000;29.000
4/3/2023;4:23:50 PM;28.98;93.140;27.010;17305.000;29.000
4/3/2023;4:24:05 PM;29.23;92.500;27.090;17297.000;29.000
4/3/2023;4:24:20 PM;29.48;92.150;27.130;17317.000;29.000
4/3/2023;4:24:35 PM;29.73;91.490;27.200;17335.000;29.000
4/3/2023;4:24:50 PM;29.98;92.460;27.090;17346.000;29.000
4/3/2023;4:25:05 PM;30.23;92.440;27.090;17306.000;29.000
4/3/2023;4:25:20 PM;30.48;92.590;27.080;17310.000;29.000
4/3/2023;4:25:35 PM;30.73;92.650;27.070;17284.000;29.000
4/3/2023;4:25:50 PM;30.98;92.130;27.130;17306.000;29.000
4/3/2023;4:26:05 PM;31.23;91.970;27.150;17304.000;29.000
4/3/2023;4:26:20 PM;31.48;92.340;27.110;17314.000;29.000
4/3/2023;4:26:35 PM;31.73;92.500;27.090;17331.000;29.000
4/3/2023;4:26:50 PM;31.98;91.810;27.170;17318.000;29.000
4/3/2023;4:27:05 PM;32.23;91.730;27.180;17309.000;29.000
4/3/2023;4:27:20 PM;32.48;92.270;27.110;17302.000;29.000
4/3/2023;4:27:35 PM;32.73;91.420;27.210;17310.000;29.000
4/3/2023;4:27:50 PM;32.98;92.610;27.070;17331.000;29.000
4/3/2023;4:28:05 PM;33.23;92.480;27.090;17289.000;29.000
4/3/2023;4:28:20 PM;33.48;92.110;27.130;17324.000;29.000
4/3/2023;4:28:35 PM;33.73;91.630;27.190;17320.000;29.000
4/3/2023;4:28:50 PM;33.98;92.160;27.130;17308.000;29.000
4/3/2023;4:29:05 PM;34.23;92.240;27.120;17320.000;29.000
4/3/2023;4:29:20 PM;34.48;92.630;27.070;17336.000;29.000
4/3/2023;4:29:35 PM;34.73;92.400;27.100;17324.000;29.000
4/3/2023;4:29:50 PM;34.98;91.870;27.160;17334.000;29.000
4/3/2023;4:30:05 PM;35.23;92.540;27.080;17319.000;29.000
