4/3/2023/5:13 PM SW ver:OXY10v3_33
Header Ch-1
Description: Deep_01_200_no_filter
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99193
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;5:19:09 PM;5.78;89.650;27.480;4579.000;29.000
4/3/2023;5:19:24 PM;6.03;91.920;27.210;4586.000;29.000
4/3/2023;5:19:38 PM;6.28;90.770;27.350;4543.000;29.000
4/3/2023;5:19:54 PM;6.53;90.730;27.350;4506.000;29.000
4/3/2023;5:20:09 PM;6.79;93.260;27.060;4507.000;29.000
4/3/2023;5:20:24 PM;7.04;91.760;27.230;4495.000;29.000
4/3/2023;5:20:39 PM;7.29;90.500;27.380;4500.000;29.000
4/3/2023;5:20:54 PM;7.54;92.840;27.110;4479.000;29.000
4/3/2023;5:21:09 PM;7.79;91.390;27.280;4467.000;29.000
4/3/2023;5:21:24 PM;8.04;91.200;27.300;4467.000;29.000
4/3/2023;5:21:39 PM;8.29;91.300;27.290;4467.000;29.000
4/3/2023;5:21:54 PM;8.54;94.080;26.970;4424.000;29.000
4/3/2023;5:22:09 PM;8.79;93.060;27.080;4434.000;29.000
4/3/2023;5:22:24 PM;9.04;93.320;27.060;4427.000;29.000
4/3/2023;5:22:39 PM;9.29;93.180;27.070;4428.000;29.000
4/3/2023;5:22:54 PM;9.53;93.830;27.000;4430.000;29.000
4/3/2023;5:23:09 PM;9.79;92.540;27.140;4429.000;29.000
4/3/2023;5:23:24 PM;10.04;93.150;27.070;4432.000;29.000
4/3/2023;5:23:39 PM;10.29;95.230;26.840;4418.000;29.000
4/3/2023;5:23:54 PM;10.53;94.060;26.970;4411.000;29.000
4/3/2023;5:24:09 PM;10.78;93.570;27.030;4418.000;29.000
4/3/2023;5:24:24 PM;11.03;94.900;26.880;4393.000;29.000
4/3/2023;5:24:39 PM;11.28;91.360;27.280;4385.000;29.000
4/3/2023;5:24:54 PM;11.54;92.600;27.140;4390.000;29.000
4/3/2023;5:25:09 PM;11.78;94.140;26.960;4394.000;29.000
4/3/2023;5:25:24 PM;12.03;95.020;26.870;4401.000;29.000
4/3/2023;5:25:39 PM;12.28;96.230;26.730;4366.000;29.000
4/3/2023;5:25:54 PM;12.54;96.650;26.690;4376.000;29.000
4/3/2023;5:26:09 PM;12.78;94.930;26.880;4364.000;29.000
4/3/2023;5:26:24 PM;13.03;94.390;26.940;4367.000;29.000
4/3/2023;5:26:39 PM;13.29;93.760;27.010;4354.000;29.000
4/3/2023;5:26:54 PM;13.54;93.170;27.070;4344.000;29.000
4/3/2023;5:27:09 PM;13.78;95.830;26.780;4351.000;29.000
4/3/2023;5:27:24 PM;14.03;97.040;26.650;4354.000;29.000
4/3/2023;5:27:39 PM;14.29;95.950;26.760;4336.000;29.000
4/3/2023;5:27:54 PM;14.54;97.310;26.620;4240.000;29.000
4/3/2023;5:28:09 PM;14.79;96.250;26.730;3894.000;29.000
4/3/2023;5:28:24 PM;15.04;96.130;26.740;3837.000;29.000
4/3/2023;5:28:39 PM;15.29;96.360;26.720;3818.000;29.000
4/3/2023;5:28:54 PM;15.53;94.940;26.870;3821.000;29.000
4/3/2023;5:29:09 PM;15.78;97.870;26.560;3816.000;29.000
4/3/2023;5:29:24 PM;16.04;97.430;26.600;3811.000;29.000
4/3/2023;5:29:39 PM;16.29;97.760;26.570;3816.000;29.000
4/3/2023;5:29:54 PM;16.53;97.500;26.600;3802.000;29.000
4/3/2023;5:30:09 PM;16.78;95.640;26.800;3800.000;29.000
4/3/2023;5:30:24 PM;17.03;97.630;26.580;3799.000;29.000
4/3/2023;5:30:39 PM;17.29;98.660;26.470;3805.000;29.000
4/3/2023;5:30:54 PM;17.53;96.890;26.660;3811.000;29.000
4/3/2023;5:31:09 PM;17.79;98.480;26.490;3803.000;29.000
4/3/2023;5:31:24 PM;18.04;96.870;26.660;3800.000;29.000
4/3/2023;5:31:39 PM;18.29;95.910;26.770;3796.000;29.000
4/3/2023;5:31:54 PM;18.53;96.710;26.680;3820.000;29.000
4/3/2023;5:32:09 PM;18.78;96.470;26.710;3830.000;29.000
4/3/2023;5:32:24 PM;19.04;97.110;26.640;3825.000;29.000
4/3/2023;5:32:39 PM;19.29;95.730;26.790;3816.000;29.000
4/3/2023;5:32:54 PM;19.53;96.980;26.650;3812.000;29.000
4/3/2023;5:33:09 PM;19.78;96.340;26.720;3813.000;29.000
4/3/2023;5:33:24 PM;20.04;96.690;26.680;3818.000;29.000
4/3/2023;5:33:39 PM;20.28;94.220;26.950;3832.000;29.000
4/3/2023;5:33:54 PM;20.53;94.580;26.910;3825.000;29.000
4/3/2023;5:34:09 PM;20.79;96.360;26.720;3825.000;29.000
4/3/2023;5:34:24 PM;21.03;97.050;26.650;3839.000;29.000
4/3/2023;5:34:39 PM;21.28;95.620;26.800;3834.000;29.000
4/3/2023;5:34:54 PM;21.53;96.870;26.660;3825.000;29.000
4/3/2023;5:35:09 PM;21.78;93.910;26.990;3843.000;29.000
4/3/2023;5:35:24 PM;22.03;94.170;26.960;3832.000;29.000
4/3/2023;5:35:39 PM;22.29;95.900;26.770;3848.000;29.000
4/3/2023;5:35:54 PM;22.53;96.610;26.690;3857.000;29.000
4/3/2023;5:36:09 PM;22.78;94.530;26.920;3850.000;29.000
4/3/2023;5:36:24 PM;23.04;94.370;26.940;3854.000;29.000
4/3/2023;5:36:39 PM;23.28;94.760;26.890;3860.000;29.000
4/3/2023;5:36:54 PM;23.53;94.600;26.910;3864.000;29.000
4/3/2023;5:37:09 PM;23.78;95.550;26.810;3876.000;29.000
4/3/2023;5:37:24 PM;24.03;95.540;26.810;3887.000;29.000
4/3/2023;5:37:39 PM;24.29;93.830;27.000;3886.000;29.000
4/3/2023;5:37:54 PM;24.54;94.510;26.920;3880.000;29.000
4/3/2023;5:38:09 PM;24.78;92.400;27.160;3879.000;29.000
4/3/2023;5:38:24 PM;25.03;95.410;26.820;3871.000;29.000
4/3/2023;5:38:39 PM;25.28;95.270;26.840;3866.000;29.000
4/3/2023;5:38:54 PM;25.54;93.680;27.020;3886.000;29.000
4/3/2023;5:39:09 PM;25.78;93.230;27.070;3898.000;29.000
4/3/2023;5:39:24 PM;26.04;92.410;27.160;3907.000;29.000
4/3/2023;5:39:39 PM;26.28;92.880;27.110;3899.000;29.000
4/3/2023;5:39:54 PM;26.53;94.960;26.870;3894.000;29.000
4/3/2023;5:40:09 PM;26.78;92.750;27.120;3914.000;29.000
4/3/2023;5:40:24 PM;27.03;93.030;27.090;3914.000;29.000
4/3/2023;5:40:39 PM;27.28;91.800;27.230;3911.000;29.000
4/3/2023;5:40:54 PM;27.53;90.070;27.430;3921.000;29.000
4/3/2023;5:41:09 PM;27.78;92.540;27.140;3920.000;29.000
4/3/2023;5:41:24 PM;28.03;92.670;27.130;3922.000;29.000
4/3/2023;5:41:39 PM;28.28;92.770;27.120;3922.000;29.000
4/3/2023;5:41:54 PM;28.53;89.870;27.450;3921.000;29.000
4/3/2023;5:42:09 PM;28.78;91.550;27.260;3930.000;29.000
4/3/2023;5:42:24 PM;29.03;90.210;27.410;3939.000;29.000
4/3/2023;5:42:39 PM;29.28;91.240;27.290;3938.000;29.000
4/3/2023;5:42:54 PM;29.53;92.880;27.110;3937.000;29.000
4/3/2023;5:43:09 PM;29.78;92.230;27.180;3945.000;29.000
4/3/2023;5:43:24 PM;30.03;90.720;27.350;3958.000;29.000
4/3/2023;5:43:39 PM;30.28;90.020;27.440;3937.000;29.000
4/3/2023;5:43:54 PM;30.53;89.120;27.540;3933.000;29.000
4/3/2023;5:44:09 PM;30.78;89.100;27.540;3954.000;29.000
4/3/2023;5:44:24 PM;31.03;91.890;27.220;3964.000;29.000
4/3/2023;5:44:39 PM;31.28;90.000;27.440;3964.000;29.000
4/3/2023;5:44:54 PM;31.53;90.270;27.410;3963.000;29.000
4/3/2023;5:45:09 PM;31.79;88.840;27.580;3961.000;29.000
4/3/2023;5:45:24 PM;32.04;90.760;27.350;3955.000;29.000
