4/3/2023/5:13 PM SW ver:OXY10v3_33
Header Ch-4
Description: Deep_04_200_no_filter
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 85501
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;5:29:50 PM;16.49;100.470;26.080;5553.000;29.000
4/3/2023;5:30:05 PM;16.74;100.220;26.100;5548.000;29.000
4/3/2023;5:30:20 PM;16.99;98.650;26.260;5533.000;29.000
4/3/2023;5:30:35 PM;17.24;98.760;26.250;5552.000;29.000
4/3/2023;5:30:50 PM;17.49;99.150;26.210;5542.000;29.000
4/3/2023;5:31:05 PM;17.74;98.920;26.240;5559.000;29.000
4/3/2023;5:31:20 PM;17.99;97.600;26.380;5581.000;29.000
4/3/2023;5:31:35 PM;18.24;99.100;26.220;5575.000;29.000
4/3/2023;5:31:50 PM;18.49;98.770;26.250;5578.000;29.000
4/3/2023;5:32:05 PM;18.75;100.220;26.100;5573.000;29.000
4/3/2023;5:32:20 PM;18.99;99.730;26.150;5582.000;29.000
4/3/2023;5:32:35 PM;19.24;98.370;26.290;5588.000;29.000
4/3/2023;5:32:50 PM;19.49;100.140;26.110;5612.000;29.000
4/3/2023;5:33:05 PM;19.74;99.230;26.200;5609.000;29.000
4/3/2023;5:33:20 PM;19.99;100.440;26.080;5598.000;29.000
4/3/2023;5:33:35 PM;20.24;98.120;26.320;5615.000;29.000
4/3/2023;5:33:50 PM;20.49;98.440;26.290;5616.000;29.000
4/3/2023;5:34:05 PM;20.74;97.730;26.360;5621.000;29.000
4/3/2023;5:34:20 PM;20.99;99.230;26.200;5622.000;29.000
4/3/2023;5:34:35 PM;21.24;97.690;26.370;5626.000;29.000
4/3/2023;5:34:50 PM;21.49;97.520;26.380;5644.000;29.000
4/3/2023;5:35:05 PM;21.74;98.860;26.240;5652.000;29.000
4/3/2023;5:35:20 PM;21.99;97.530;26.380;5641.000;29.000
4/3/2023;5:35:35 PM;22.24;97.460;26.390;5648.000;29.000
4/3/2023;5:35:50 PM;22.49;100.070;26.120;5641.000;29.000
4/3/2023;5:36:05 PM;22.74;96.960;26.440;5652.000;29.000
4/3/2023;5:36:20 PM;22.99;97.830;26.350;5657.000;29.000
4/3/2023;5:36:35 PM;23.24;97.190;26.420;5658.000;29.000
4/3/2023;5:36:50 PM;23.49;97.830;26.350;5668.000;29.000
4/3/2023;5:37:05 PM;23.74;96.700;26.470;5667.000;29.000
4/3/2023;5:37:20 PM;23.99;96.140;26.530;5672.000;29.000
4/3/2023;5:37:35 PM;24.24;95.230;26.630;5679.000;29.000
4/3/2023;5:37:50 PM;24.49;96.750;26.470;5692.000;29.000
4/3/2023;5:38:05 PM;24.74;97.290;26.410;5698.000;29.000
4/3/2023;5:38:20 PM;24.99;97.110;26.430;5678.000;29.000
4/3/2023;5:38:35 PM;25.24;98.080;26.320;5678.000;29.000
4/3/2023;5:38:50 PM;25.49;96.110;26.530;5710.000;29.000
4/3/2023;5:39:05 PM;25.74;97.120;26.430;5699.000;29.000
4/3/2023;5:39:20 PM;25.99;96.880;26.450;5727.000;29.000
4/3/2023;5:39:35 PM;26.24;96.070;26.540;5703.000;29.000
4/3/2023;5:39:50 PM;26.49;94.430;26.720;5720.000;29.000
4/3/2023;5:40:05 PM;26.74;96.830;26.460;5730.000;29.000
4/3/2023;5:40:20 PM;26.99;96.420;26.500;5728.000;29.000
4/3/2023;5:40:35 PM;27.24;95.250;26.630;5748.000;29.000
4/3/2023;5:40:50 PM;27.49;96.260;26.520;5720.000;29.000
4/3/2023;5:41:05 PM;27.74;96.070;26.540;5732.000;29.000
4/3/2023;5:41:20 PM;27.99;96.000;26.550;5738.000;29.000
4/3/2023;5:41:35 PM;28.24;96.100;26.540;5738.000;29.000
4/3/2023;5:41:50 PM;28.49;94.910;26.670;5752.000;29.000
4/3/2023;5:42:05 PM;28.74;95.000;26.660;5734.000;29.000
4/3/2023;5:42:20 PM;28.99;94.740;26.680;5756.000;29.000
4/3/2023;5:42:35 PM;29.24;94.860;26.670;5759.000;29.000
4/3/2023;5:42:50 PM;29.49;95.110;26.640;5771.000;29.000
4/3/2023;5:43:05 PM;29.74;95.280;26.620;5751.000;29.000
4/3/2023;5:43:20 PM;29.99;93.890;26.780;5783.000;29.000
4/3/2023;5:43:35 PM;30.24;93.910;26.780;5763.000;29.000
4/3/2023;5:43:50 PM;30.49;94.950;26.660;5801.000;29.000
4/3/2023;5:44:05 PM;30.74;95.840;26.560;5778.000;29.000
4/3/2023;5:44:20 PM;30.99;94.370;26.720;5789.000;29.000
4/3/2023;5:44:35 PM;31.24;92.670;26.910;5782.000;29.000
4/3/2023;5:44:50 PM;31.49;94.530;26.710;5797.000;29.000
4/3/2023;5:45:05 PM;31.74;92.610;26.920;5802.000;29.000
4/3/2023;5:45:20 PM;31.99;92.950;26.880;5801.000;29.000
