4/3/2023/4:34 PM SW ver:OXY10v3_33
Header Ch-7
Description: Deep_07_100_no_filter
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91168
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;4:52:38 PM;17.72;93.250;27.020;15482.000;29.000
4/3/2023;4:52:53 PM;17.97;93.020;27.050;15483.000;29.000
4/3/2023;4:53:08 PM;18.22;94.130;26.920;15481.000;29.000
4/3/2023;4:53:23 PM;18.47;93.700;26.970;15431.000;29.000
4/3/2023;4:53:38 PM;18.72;93.550;26.990;15397.000;29.000
4/3/2023;4:53:53 PM;18.97;94.600;26.870;15390.000;29.000
4/3/2023;4:54:08 PM;19.22;94.960;26.830;15359.000;29.000
4/3/2023;4:54:23 PM;19.47;94.950;26.830;15403.000;29.000
4/3/2023;4:54:38 PM;19.72;93.720;26.970;15403.000;29.000
4/3/2023;4:54:53 PM;19.97;93.940;26.950;15394.000;29.000
4/3/2023;4:55:08 PM;20.22;94.670;26.860;15394.000;29.000
4/3/2023;4:55:23 PM;20.47;94.330;26.900;15379.000;29.000
4/3/2023;4:55:38 PM;20.72;93.490;27.000;15392.000;29.000
4/3/2023;4:55:53 PM;20.97;95.310;26.790;15372.000;29.000
4/3/2023;4:56:08 PM;21.22;93.990;26.940;15381.000;29.000
4/3/2023;4:56:23 PM;21.47;93.580;26.990;15373.000;29.000
4/3/2023;4:56:38 PM;21.72;94.470;26.890;15387.000;29.000
4/3/2023;4:56:53 PM;21.97;94.420;26.890;15387.000;29.000
4/3/2023;4:57:08 PM;22.22;94.230;26.910;15409.000;29.000
4/3/2023;4:57:23 PM;22.47;94.760;26.850;15418.000;29.000
4/3/2023;4:57:38 PM;22.72;94.410;26.890;15418.000;29.000
4/3/2023;4:57:53 PM;22.97;94.280;26.910;15414.000;29.000
4/3/2023;4:58:08 PM;23.22;94.340;26.900;15412.000;29.000
4/3/2023;4:58:23 PM;23.47;93.970;26.940;15414.000;29.000
4/3/2023;4:58:38 PM;23.72;93.150;27.030;15422.000;29.000
4/3/2023;4:58:53 PM;23.97;94.550;26.880;15388.000;29.000
4/3/2023;4:59:08 PM;24.22;94.360;26.900;15410.000;29.000
4/3/2023;4:59:23 PM;24.47;93.140;27.040;15441.000;29.000
4/3/2023;4:59:38 PM;24.72;94.080;26.930;15443.000;29.000
4/3/2023;4:59:53 PM;24.97;94.710;26.860;15454.000;29.000
4/3/2023;5:00:08 PM;25.22;91.550;27.220;15444.000;29.000
4/3/2023;5:00:23 PM;25.47;93.460;27.000;15484.000;29.000
4/3/2023;5:00:38 PM;25.72;94.040;26.930;15465.000;29.000
4/3/2023;5:00:53 PM;25.97;93.810;26.960;15500.000;29.000
4/3/2023;5:01:08 PM;26.22;92.730;27.080;15524.000;29.000
4/3/2023;5:01:23 PM;26.47;92.730;27.080;15508.000;29.000
4/3/2023;5:01:38 PM;26.72;92.180;27.140;15559.000;29.000
4/3/2023;5:01:53 PM;26.97;91.340;27.240;15548.000;29.000
4/3/2023;5:02:08 PM;27.22;91.940;27.170;15531.000;29.000
4/3/2023;5:02:23 PM;27.47;92.560;27.100;15519.000;29.000
4/3/2023;5:02:38 PM;27.72;92.580;27.100;15534.000;29.000
4/3/2023;5:02:53 PM;27.97;92.510;27.110;15582.000;29.000
4/3/2023;5:03:08 PM;28.22;92.540;27.100;15570.000;29.000
4/3/2023;5:03:23 PM;28.47;91.740;27.190;15583.000;29.000
4/3/2023;5:03:38 PM;28.72;91.650;27.200;15611.000;29.000
4/3/2023;5:03:53 PM;28.97;92.370;27.120;15647.000;29.000
4/3/2023;5:04:08 PM;29.22;91.650;27.200;15637.000;29.000
4/3/2023;5:04:23 PM;29.47;91.790;27.190;15634.000;29.000
4/3/2023;5:04:38 PM;29.72;91.750;27.190;15675.000;29.000
4/3/2023;5:04:53 PM;29.97;90.630;27.320;15649.000;29.000
4/3/2023;5:05:08 PM;30.22;89.890;27.410;15683.000;29.000
4/3/2023;5:05:23 PM;30.47;90.120;27.380;15659.000;29.000
4/3/2023;5:05:38 PM;30.72;90.090;27.390;15725.000;29.000
4/3/2023;5:05:53 PM;30.97;90.390;27.350;15680.000;29.000
4/3/2023;5:06:08 PM;31.22;90.350;27.360;15700.000;29.000
4/3/2023;5:06:23 PM;31.47;90.400;27.350;15746.000;29.000
4/3/2023;5:06:38 PM;31.72;90.750;27.310;15730.000;29.000
4/3/2023;5:06:53 PM;31.97;89.500;27.460;15704.000;29.000
4/3/2023;5:07:08 PM;32.22;88.700;27.550;15765.000;29.000
4/3/2023;5:07:23 PM;32.47;89.390;27.470;15796.000;29.000
4/3/2023;5:07:38 PM;32.72;89.930;27.400;15783.000;29.000
4/3/2023;5:07:53 PM;32.97;89.450;27.460;15788.000;29.000
4/3/2023;5:08:08 PM;33.22;89.300;27.480;15770.000;29.000
4/3/2023;5:08:23 PM;33.47;87.980;27.640;15849.000;29.000
4/3/2023;5:08:38 PM;33.72;89.360;27.470;15801.000;29.000
4/3/2023;5:08:53 PM;33.97;89.020;27.510;15833.000;29.000
