4/3/2023/4:34 PM SW ver:OXY10v3_33
Header Ch-2
Description: Deep_02_100_no_filter
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 94044
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;4:39:50 PM;5.03;91.010;27.260;17501.000;29.000
4/3/2023;4:40:05 PM;5.28;90.210;27.350;17501.000;29.000
4/3/2023;4:40:20 PM;5.53;90.820;27.280;17490.000;29.000
4/3/2023;4:40:35 PM;5.78;89.350;27.450;17537.000;29.000
4/3/2023;4:40:50 PM;6.03;89.590;27.420;17550.000;29.000
4/3/2023;4:41:05 PM;6.28;89.480;27.440;17531.000;29.000
4/3/2023;4:41:20 PM;6.53;89.340;27.450;17521.000;29.000
4/3/2023;4:41:35 PM;6.78;89.760;27.400;17575.000;29.000
4/3/2023;4:41:50 PM;7.03;88.810;27.520;17561.000;29.000
4/3/2023;4:42:05 PM;7.28;89.730;27.410;17556.000;29.000
4/3/2023;4:42:20 PM;7.53;89.270;27.460;17608.000;29.000
4/3/2023;4:42:35 PM;7.78;88.960;27.500;17583.000;29.000
4/3/2023;4:42:50 PM;8.03;88.190;27.590;17597.000;29.000
4/3/2023;4:43:05 PM;8.28;89.860;27.390;17589.000;29.000
4/3/2023;4:43:20 PM;8.53;89.110;27.480;17633.000;29.000
4/3/2023;4:43:35 PM;8.78;89.150;27.480;17645.000;29.000
4/3/2023;4:43:50 PM;9.03;89.140;27.480;17656.000;29.000
4/3/2023;4:44:05 PM;9.28;89.700;27.410;17648.000;29.000
4/3/2023;4:44:20 PM;9.53;88.930;27.500;17668.000;29.000
4/3/2023;4:44:35 PM;9.78;88.450;27.560;17652.000;29.000
4/3/2023;4:44:50 PM;10.03;87.900;27.630;17617.000;29.000
4/3/2023;4:45:05 PM;10.28;87.790;27.640;17640.000;29.000
4/3/2023;4:45:20 PM;10.53;87.920;27.620;17672.000;29.000
4/3/2023;4:45:35 PM;10.78;87.570;27.670;17681.000;29.000
4/3/2023;4:45:50 PM;11.03;88.190;27.590;17665.000;29.000
4/3/2023;4:46:05 PM;11.28;86.830;27.760;17692.000;29.000
4/3/2023;4:46:20 PM;11.53;88.390;27.570;17668.000;29.000
4/3/2023;4:46:35 PM;11.78;87.540;27.670;17646.000;29.000
4/3/2023;4:46:50 PM;12.03;87.940;27.620;17701.000;29.000
4/3/2023;4:47:05 PM;12.28;89.870;27.390;17658.000;29.000
4/3/2023;4:47:20 PM;12.53;87.460;27.680;17660.000;29.000
4/3/2023;4:47:35 PM;12.78;88.490;27.560;17681.000;29.000
4/3/2023;4:47:50 PM;13.03;87.960;27.620;17679.000;29.000
4/3/2023;4:48:05 PM;13.28;88.010;27.610;17644.000;29.000
4/3/2023;4:48:20 PM;13.53;88.140;27.600;17664.000;29.000
4/3/2023;4:48:35 PM;13.78;88.150;27.600;17679.000;29.000
4/3/2023;4:48:50 PM;14.03;88.250;27.590;17641.000;29.000
4/3/2023;4:49:05 PM;14.28;88.150;27.600;17659.000;29.000
4/3/2023;4:49:20 PM;14.53;88.350;27.570;17628.000;29.000
4/3/2023;4:49:35 PM;14.78;89.430;27.440;17623.000;29.000
4/3/2023;4:49:50 PM;15.03;87.680;27.650;17659.000;29.000
4/3/2023;4:50:05 PM;15.28;89.060;27.490;17630.000;29.000
4/3/2023;4:50:20 PM;15.53;87.960;27.620;17668.000;29.000
4/3/2023;4:50:35 PM;15.78;88.880;27.510;17649.000;29.000
4/3/2023;4:50:50 PM;16.03;88.470;27.560;17648.000;29.000
4/3/2023;4:51:05 PM;16.28;87.990;27.620;17660.000;29.000
4/3/2023;4:51:20 PM;16.53;88.810;27.520;17665.000;29.000
4/3/2023;4:51:35 PM;16.78;89.160;27.480;17667.000;29.000
4/3/2023;4:51:50 PM;17.03;88.310;27.580;17736.000;29.000
4/3/2023;4:52:05 PM;17.28;88.300;27.580;17713.000;29.000
4/3/2023;4:52:20 PM;17.53;89.760;27.400;17733.000;29.000
4/3/2023;4:52:35 PM;17.78;88.970;27.500;17719.000;29.000
4/3/2023;4:52:50 PM;18.03;88.450;27.560;17724.000;29.000
4/3/2023;4:53:05 PM;18.28;88.390;27.570;17724.000;29.000
4/3/2023;4:53:20 PM;18.53;89.180;27.470;17698.000;29.000
4/3/2023;4:53:35 PM;18.78;89.610;27.420;17714.000;29.000
4/3/2023;4:53:50 PM;19.02;88.770;27.520;17700.000;29.000
4/3/2023;4:54:05 PM;19.28;88.650;27.540;17723.000;29.000
4/3/2023;4:54:20 PM;19.53;88.910;27.510;17684.000;29.000
4/3/2023;4:54:35 PM;19.78;88.510;27.550;17727.000;29.000
4/3/2023;4:54:50 PM;20.03;89.830;27.400;17693.000;29.000
4/3/2023;4:55:05 PM;20.28;89.290;27.460;17688.000;29.000
4/3/2023;4:55:20 PM;20.53;88.910;27.510;17701.000;29.000
4/3/2023;4:55:35 PM;20.78;89.050;27.490;17706.000;29.000
4/3/2023;4:55:50 PM;21.03;88.760;27.520;17693.000;29.000
4/3/2023;4:56:05 PM;21.28;88.060;27.610;17745.000;29.000
4/3/2023;4:56:20 PM;21.53;88.630;27.540;17689.000;29.000
4/3/2023;4:56:35 PM;21.78;89.270;27.460;17700.000;29.000
4/3/2023;4:56:50 PM;22.03;88.520;27.550;17686.000;29.000
4/3/2023;4:57:05 PM;22.28;89.120;27.480;17724.000;29.000
4/3/2023;4:57:20 PM;22.53;88.470;27.560;17667.000;29.000
4/3/2023;4:57:35 PM;22.78;88.290;27.580;17711.000;29.000
4/3/2023;4:57:50 PM;23.03;88.920;27.500;17710.000;29.000
4/3/2023;4:58:05 PM;23.28;88.660;27.540;17723.000;29.000
4/3/2023;4:58:20 PM;23.53;88.570;27.550;17698.000;29.000
4/3/2023;4:58:35 PM;23.77;88.940;27.500;17716.000;29.000
4/3/2023;4:58:50 PM;24.03;89.280;27.460;17695.000;29.000
4/3/2023;4:59:05 PM;24.28;89.360;27.450;17692.000;29.000
4/3/2023;4:59:20 PM;24.53;88.910;27.510;17697.000;29.000
4/3/2023;4:59:35 PM;24.78;89.810;27.400;17692.000;29.000
4/3/2023;4:59:50 PM;25.03;89.480;27.440;17667.000;29.000
4/3/2023;5:00:05 PM;25.28;89.240;27.470;17667.000;29.000
4/3/2023;5:00:20 PM;25.53;89.480;27.440;17669.000;29.000
4/3/2023;5:00:35 PM;25.78;89.830;27.400;17676.000;29.000
4/3/2023;5:00:50 PM;26.03;89.160;27.480;17661.000;29.000
4/3/2023;5:01:05 PM;26.28;89.160;27.480;17670.000;29.000
4/3/2023;5:01:20 PM;26.53;88.640;27.540;17658.000;29.000
4/3/2023;5:01:35 PM;26.78;89.610;27.420;17654.000;29.000
4/3/2023;5:01:50 PM;27.03;88.950;27.500;17666.000;29.000
4/3/2023;5:02:05 PM;27.28;89.480;27.440;17641.000;29.000
4/3/2023;5:02:20 PM;27.53;89.680;27.410;17623.000;29.000
4/3/2023;5:02:35 PM;27.77;90.490;27.320;17625.000;29.000
4/3/2023;5:02:50 PM;28.03;90.250;27.350;17660.000;29.000
4/3/2023;5:03:05 PM;28.28;89.970;27.380;17661.000;29.000
4/3/2023;5:03:20 PM;28.53;89.370;27.450;17604.000;29.000
4/3/2023;5:03:35 PM;28.78;89.530;27.430;17613.000;29.000
4/3/2023;5:03:50 PM;29.03;89.230;27.470;17593.000;29.000
4/3/2023;5:04:05 PM;29.28;89.940;27.380;17605.000;29.000
4/3/2023;5:04:20 PM;29.53;90.470;27.320;17603.000;29.000
4/3/2023;5:04:35 PM;29.78;89.940;27.380;17597.000;29.000
4/3/2023;5:04:50 PM;30.03;89.960;27.380;17610.000;29.000
4/3/2023;5:05:05 PM;30.28;90.370;27.330;17583.000;29.000
4/3/2023;5:05:20 PM;30.53;89.520;27.430;17594.000;29.000
4/3/2023;5:05:35 PM;30.78;90.270;27.340;17604.000;29.000
4/3/2023;5:05:50 PM;31.03;90.200;27.350;17578.000;29.000
4/3/2023;5:06:05 PM;31.28;88.580;27.550;17592.000;29.000
4/3/2023;5:06:20 PM;31.53;90.100;27.360;17571.000;29.000
4/3/2023;5:06:35 PM;31.78;90.960;27.260;17600.000;29.000
4/3/2023;5:06:50 PM;32.03;90.090;27.370;17581.000;29.000
4/3/2023;5:07:05 PM;32.28;89.830;27.400;17580.000;29.000
4/3/2023;5:07:20 PM;32.53;89.920;27.390;17565.000;29.000
4/3/2023;5:07:35 PM;32.78;90.350;27.340;17573.000;29.000
4/3/2023;5:07:50 PM;33.03;89.700;27.410;17567.000;29.000
4/3/2023;5:08:05 PM;33.28;90.270;27.340;17547.000;29.000
4/3/2023;5:08:20 PM;33.53;90.070;27.370;17551.000;29.000
4/3/2023;5:08:35 PM;33.78;90.610;27.310;17590.000;29.000
4/3/2023;5:08:50 PM;34.03;90.200;27.350;17521.000;29.000
