4/3/2023/3:54 PM SW ver:OXY10v3_33
Header Ch-4
Description: Deep_04_50_no_filter
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 85501
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;3:59:20 PM;4.43;94.920;26.660;12418.000;29.000
4/3/2023;3:59:35 PM;4.68;96.450;26.500;12395.000;29.000
4/3/2023;3:59:50 PM;4.93;95.070;26.650;12418.000;29.000
4/3/2023;4:00:05 PM;5.18;96.130;26.530;12409.000;29.000
4/3/2023;4:00:20 PM;5.43;94.940;26.660;12416.000;29.000
4/3/2023;4:00:35 PM;5.68;94.630;26.700;12395.000;29.000
4/3/2023;4:00:50 PM;5.93;94.280;26.730;12410.000;29.000
4/3/2023;4:01:05 PM;6.18;95.170;26.640;12412.000;29.000
4/3/2023;4:01:20 PM;6.43;95.490;26.600;12381.000;29.000
4/3/2023;4:01:35 PM;6.68;95.080;26.650;12381.000;29.000
4/3/2023;4:01:50 PM;6.93;95.950;26.550;12386.000;29.000
4/3/2023;4:02:05 PM;7.18;95.720;26.580;12362.000;29.000
4/3/2023;4:02:20 PM;7.43;94.260;26.740;12359.000;29.000
4/3/2023;4:02:35 PM;7.68;95.100;26.640;12371.000;29.000
4/3/2023;4:02:50 PM;7.93;94.420;26.720;12326.000;29.000
4/3/2023;4:03:05 PM;8.18;95.180;26.640;12361.000;29.000
4/3/2023;4:03:20 PM;8.43;94.770;26.680;12363.000;29.000
4/3/2023;4:03:35 PM;8.68;95.200;26.630;12354.000;29.000
4/3/2023;4:03:50 PM;8.93;94.000;26.770;12320.000;29.000
4/3/2023;4:04:05 PM;9.18;95.900;26.560;12325.000;29.000
4/3/2023;4:04:20 PM;9.43;95.130;26.640;12320.000;29.000
4/3/2023;4:04:35 PM;9.68;94.590;26.700;12325.000;29.000
4/3/2023;4:04:50 PM;9.93;96.520;26.490;12314.000;29.000
4/3/2023;4:05:05 PM;10.18;94.940;26.660;12350.000;29.000
4/3/2023;4:05:20 PM;10.43;95.880;26.560;12319.000;29.000
4/3/2023;4:05:35 PM;10.68;95.430;26.610;12330.000;29.000
4/3/2023;4:05:50 PM;10.93;96.580;26.480;12310.000;29.000
4/3/2023;4:06:05 PM;11.18;96.250;26.520;12308.000;29.000
4/3/2023;4:06:20 PM;11.43;95.160;26.640;12331.000;29.000
4/3/2023;4:06:35 PM;11.68;95.370;26.620;12298.000;29.000
4/3/2023;4:06:50 PM;11.93;95.720;26.580;12287.000;29.000
4/3/2023;4:07:05 PM;12.18;94.790;26.680;12311.000;29.000
4/3/2023;4:07:20 PM;12.43;95.610;26.590;12305.000;29.000
4/3/2023;4:07:35 PM;12.68;97.180;26.420;12297.000;29.000
4/3/2023;4:07:50 PM;12.93;94.930;26.660;12301.000;29.000
4/3/2023;4:08:05 PM;13.18;95.340;26.620;12277.000;29.000
4/3/2023;4:08:20 PM;13.43;97.100;26.430;12273.000;29.000
4/3/2023;4:08:35 PM;13.68;95.290;26.620;12261.000;29.000
4/3/2023;4:08:50 PM;13.93;95.950;26.550;12248.000;29.000
4/3/2023;4:09:05 PM;14.18;96.100;26.540;12243.000;29.000
4/3/2023;4:09:20 PM;14.43;96.590;26.480;12268.000;29.000
4/3/2023;4:09:35 PM;14.68;96.190;26.530;12260.000;29.000
4/3/2023;4:09:50 PM;14.93;96.590;26.480;12233.000;29.000
4/3/2023;4:10:05 PM;15.18;95.860;26.560;12275.000;29.000
4/3/2023;4:10:20 PM;15.43;95.870;26.560;12246.000;29.000
4/3/2023;4:10:35 PM;15.68;96.990;26.440;12254.000;29.000
4/3/2023;4:10:50 PM;15.93;97.910;26.340;12237.000;29.000
4/3/2023;4:11:05 PM;16.18;96.110;26.530;12224.000;29.000
4/3/2023;4:11:20 PM;16.43;96.730;26.470;12270.000;29.000
4/3/2023;4:11:35 PM;16.68;96.220;26.520;12239.000;29.000
4/3/2023;4:11:50 PM;16.93;97.200;26.420;12224.000;29.000
4/3/2023;4:12:05 PM;17.18;96.410;26.500;12212.000;29.000
4/3/2023;4:12:20 PM;17.43;96.050;26.540;12222.000;29.000
4/3/2023;4:12:35 PM;17.68;96.860;26.450;12196.000;29.000
4/3/2023;4:12:50 PM;17.93;95.820;26.570;12204.000;29.000
4/3/2023;4:13:05 PM;18.18;96.400;26.500;12208.000;29.000
4/3/2023;4:13:20 PM;18.43;97.300;26.410;12173.000;29.000
4/3/2023;4:13:35 PM;18.68;97.840;26.350;12190.000;29.000
4/3/2023;4:13:50 PM;18.93;96.200;26.530;12170.000;29.000
4/3/2023;4:14:05 PM;19.18;96.150;26.530;12153.000;29.000
4/3/2023;4:14:20 PM;19.43;96.310;26.510;12168.000;29.000
4/3/2023;4:14:35 PM;19.68;96.600;26.480;12130.000;29.000
4/3/2023;4:14:50 PM;19.93;96.510;26.490;12149.000;29.000
4/3/2023;4:15:05 PM;20.18;96.660;26.480;12178.000;29.000
4/3/2023;4:15:20 PM;20.43;97.260;26.410;12153.000;29.000
4/3/2023;4:15:35 PM;20.68;96.810;26.460;12152.000;29.000
4/3/2023;4:15:50 PM;20.93;96.900;26.450;12146.000;29.000
4/3/2023;4:16:05 PM;21.18;96.330;26.510;12109.000;29.000
4/3/2023;4:16:20 PM;21.43;97.110;26.430;11738.000;29.000
4/3/2023;4:16:35 PM;21.68;97.380;26.400;11747.000;29.000
4/3/2023;4:16:50 PM;21.93;97.510;26.380;11718.000;29.000
4/3/2023;4:17:05 PM;22.18;96.330;26.510;11730.000;29.000
4/3/2023;4:17:20 PM;22.43;96.670;26.470;11730.000;29.000
4/3/2023;4:17:35 PM;22.68;97.020;26.440;11746.000;29.000
4/3/2023;4:17:50 PM;22.93;96.880;26.450;11736.000;29.000
4/3/2023;4:18:05 PM;23.18;97.760;26.360;11741.000;29.000
4/3/2023;4:18:20 PM;23.43;96.200;26.530;11738.000;29.000
4/3/2023;4:18:35 PM;23.68;96.950;26.440;11739.000;29.000
4/3/2023;4:18:50 PM;23.93;95.640;26.590;11737.000;29.000
4/3/2023;4:19:05 PM;24.18;96.300;26.510;11773.000;29.000
4/3/2023;4:19:20 PM;24.43;96.350;26.510;11754.000;29.000
4/3/2023;4:19:35 PM;24.68;97.700;26.360;11759.000;29.000
4/3/2023;4:19:50 PM;24.93;97.010;26.440;11780.000;29.000
4/3/2023;4:20:05 PM;25.18;97.440;26.390;11770.000;29.000
4/3/2023;4:20:20 PM;25.43;95.550;26.600;11776.000;29.000
4/3/2023;4:20:35 PM;25.68;95.960;26.550;11744.000;29.000
4/3/2023;4:20:50 PM;25.93;96.060;26.540;11791.000;29.000
4/3/2023;4:21:05 PM;26.18;95.640;26.590;11786.000;29.000
4/3/2023;4:21:20 PM;26.43;95.580;26.590;11791.000;29.000
4/3/2023;4:21:35 PM;26.68;96.230;26.520;11800.000;29.000
4/3/2023;4:21:50 PM;26.93;96.290;26.520;11801.000;29.000
4/3/2023;4:22:05 PM;27.18;95.770;26.570;11795.000;29.000
4/3/2023;4:22:20 PM;27.43;95.810;26.570;11781.000;29.000
4/3/2023;4:22:35 PM;27.68;95.240;26.630;11835.000;29.000
4/3/2023;4:22:50 PM;27.93;94.340;26.730;11820.000;29.000
4/3/2023;4:23:05 PM;28.18;95.960;26.550;11848.000;29.000
4/3/2023;4:23:20 PM;28.43;95.080;26.650;11796.000;29.000
4/3/2023;4:23:35 PM;28.68;94.720;26.690;11835.000;29.000
4/3/2023;4:23:50 PM;28.93;93.840;26.780;11848.000;29.000
4/3/2023;4:24:05 PM;29.18;95.510;26.600;11838.000;29.000
4/3/2023;4:24:20 PM;29.43;95.490;26.600;11842.000;29.000
4/3/2023;4:24:35 PM;29.68;93.600;26.810;11851.000;29.000
4/3/2023;4:24:50 PM;29.93;94.140;26.750;11877.000;29.000
4/3/2023;4:25:05 PM;30.18;93.310;26.840;11882.000;29.000
4/3/2023;4:25:20 PM;30.43;94.210;26.740;11886.000;29.000
4/3/2023;4:25:35 PM;30.68;93.750;26.790;11894.000;29.000
4/3/2023;4:25:50 PM;30.93;94.160;26.750;11903.000;29.000
4/3/2023;4:26:05 PM;31.18;93.660;26.800;11890.000;29.000
4/3/2023;4:26:20 PM;31.43;94.410;26.720;11903.000;29.000
4/3/2023;4:26:35 PM;31.68;93.470;26.820;11890.000;29.000
4/3/2023;4:26:50 PM;31.93;93.410;26.830;11903.000;29.000
4/3/2023;4:27:05 PM;32.18;93.730;26.800;11902.000;29.000
4/3/2023;4:27:20 PM;32.43;92.560;26.930;11930.000;29.000
4/3/2023;4:27:35 PM;32.68;93.490;26.820;11924.000;29.000
4/3/2023;4:27:50 PM;32.93;93.400;26.830;11953.000;29.000
4/3/2023;4:28:05 PM;33.18;93.350;26.840;11960.000;29.000
4/3/2023;4:28:20 PM;33.43;92.670;26.910;11944.000;29.000
4/3/2023;4:28:35 PM;33.68;93.360;26.840;11961.000;29.000
4/3/2023;4:28:50 PM;33.93;92.540;26.930;11947.000;29.000
4/3/2023;4:29:05 PM;34.18;92.730;26.910;11952.000;29.000
4/3/2023;4:29:20 PM;34.43;92.150;26.970;11971.000;29.000
4/3/2023;4:29:35 PM;34.68;92.660;26.920;11993.000;29.000
4/3/2023;4:29:50 PM;34.93;92.610;26.920;11971.000;29.000
4/3/2023;4:30:05 PM;35.18;92.190;26.970;12002.000;29.000
