4/3/2023/9:01 AM SW ver:OXY10v3_33
Header Ch-2
Description: Deep_01_100
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 92662
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;9:07:09 AM;5.23;61.910;31.490;21375.000;29.000
4/3/2023;9:07:24 AM;5.48;61.830;31.510;21372.000;29.000
4/3/2023;9:07:39 AM;5.73;62.230;31.440;21340.000;29.000
4/3/2023;9:07:54 AM;5.98;62.750;31.340;21313.000;29.000
4/3/2023;9:08:09 AM;6.23;62.550;31.380;21325.000;29.000
4/3/2023;9:08:24 AM;6.48;62.700;31.350;21309.000;29.000
4/3/2023;9:08:39 AM;6.73;62.990;31.300;21273.000;29.000
4/3/2023;9:08:54 AM;6.98;62.560;31.380;21268.000;29.000
4/3/2023;9:09:09 AM;7.23;61.800;31.510;21257.000;29.000
4/3/2023;9:09:24 AM;7.48;62.940;31.310;21231.000;29.000
4/3/2023;9:09:39 AM;7.73;63.330;31.240;21226.000;29.000
4/3/2023;9:09:54 AM;7.98;63.260;31.250;21231.000;29.000
4/3/2023;9:10:09 AM;8.23;63.010;31.290;21187.000;29.000
4/3/2023;9:10:24 AM;8.48;63.210;31.260;21167.000;29.000
4/3/2023;9:10:39 AM;8.73;63.230;31.250;21145.000;29.000
4/3/2023;9:10:54 AM;8.98;63.210;31.260;21140.000;29.000
4/3/2023;9:11:09 AM;9.23;63.200;31.260;21110.000;29.000
4/3/2023;9:11:24 AM;9.48;63.870;31.140;21112.000;29.000
4/3/2023;9:11:39 AM;9.73;64.000;31.120;21086.000;29.000
4/3/2023;9:11:54 AM;9.98;63.370;31.230;21074.000;29.000
4/3/2023;9:12:09 AM;10.23;64.320;31.060;21104.000;29.000
4/3/2023;9:12:24 AM;10.48;63.670;31.180;21062.000;29.000
4/3/2023;9:12:39 AM;10.73;64.420;31.040;21016.000;29.000
4/3/2023;9:12:54 AM;10.98;64.500;31.030;20984.000;29.000
4/3/2023;9:13:09 AM;11.23;64.290;31.070;21034.000;29.000
4/3/2023;9:13:24 AM;11.48;64.620;31.010;20974.000;29.000
4/3/2023;9:13:39 AM;11.73;64.440;31.040;20979.000;29.000
4/3/2023;9:13:54 AM;11.98;64.580;31.010;20960.000;29.000
4/3/2023;9:14:09 AM;12.23;64.530;31.020;20969.000;29.000
4/3/2023;9:14:24 AM;12.48;64.530;31.020;20960.000;29.000
4/3/2023;9:14:39 AM;12.73;65.220;30.900;20881.000;29.000
4/3/2023;9:14:54 AM;12.98;65.100;30.920;20909.000;29.000
4/3/2023;9:15:09 AM;13.23;65.540;30.850;20900.000;29.000
4/3/2023;9:15:24 AM;13.48;65.090;30.930;20892.000;29.000
4/3/2023;9:15:39 AM;13.73;65.230;30.900;20873.000;29.000
4/3/2023;9:15:54 AM;13.98;65.920;30.780;20876.000;29.000
4/3/2023;9:16:09 AM;14.23;65.590;30.840;20853.000;29.000
4/3/2023;9:16:24 AM;14.48;65.930;30.780;20838.000;29.000
4/3/2023;9:16:39 AM;14.73;65.900;30.790;20801.000;29.000
4/3/2023;9:16:54 AM;14.98;66.110;30.750;20764.000;29.000
4/3/2023;9:17:09 AM;15.23;65.370;30.880;20806.000;29.000
4/3/2023;9:17:24 AM;15.48;65.800;30.800;20772.000;29.000
4/3/2023;9:17:39 AM;15.73;66.300;30.720;20733.000;29.000
4/3/2023;9:17:54 AM;15.98;66.460;30.690;20733.000;29.000
4/3/2023;9:18:09 AM;16.23;66.230;30.730;20733.000;29.000
4/3/2023;9:18:24 AM;16.48;66.230;30.730;20710.000;29.000
4/3/2023;9:18:39 AM;16.73;65.730;30.820;20706.000;29.000
4/3/2023;9:18:54 AM;16.98;65.960;30.780;20695.000;29.000
4/3/2023;9:19:09 AM;17.23;66.820;30.630;20673.000;29.000
4/3/2023;9:19:24 AM;17.48;66.880;30.620;20653.000;29.000
4/3/2023;9:19:39 AM;17.73;66.050;30.760;20639.000;29.000
4/3/2023;9:19:54 AM;17.98;66.870;30.620;20670.000;29.000
4/3/2023;9:20:09 AM;18.23;67.180;30.570;20618.000;29.000
4/3/2023;9:20:24 AM;18.48;67.090;30.590;20614.000;29.000
4/3/2023;9:20:39 AM;18.73;67.410;30.530;20566.000;29.000
4/3/2023;9:20:54 AM;18.98;67.180;30.570;20555.000;29.000
4/3/2023;9:21:09 AM;19.23;67.030;30.600;20552.000;29.000
4/3/2023;9:21:24 AM;19.48;67.520;30.510;20521.000;29.000
4/3/2023;9:21:39 AM;19.73;67.100;30.580;20557.000;29.000
4/3/2023;9:21:54 AM;19.98;67.600;30.500;20539.000;29.000
4/3/2023;9:22:09 AM;20.23;67.420;30.530;20562.000;29.000
4/3/2023;9:22:24 AM;20.48;66.950;30.610;20540.000;29.000
4/3/2023;9:22:39 AM;20.73;66.730;30.650;20541.000;29.000
4/3/2023;9:22:54 AM;20.98;67.180;30.570;20555.000;29.000
4/3/2023;9:23:09 AM;21.23;67.150;30.580;20553.000;29.000
4/3/2023;9:23:24 AM;21.48;67.310;30.550;20554.000;29.000
4/3/2023;9:23:39 AM;21.73;67.010;30.600;20558.000;29.000
4/3/2023;9:23:54 AM;21.98;66.930;30.610;20577.000;29.000
4/3/2023;9:24:09 AM;22.23;66.500;30.690;20563.000;29.000
4/3/2023;9:24:24 AM;22.48;67.200;30.570;20582.000;29.000
4/3/2023;9:24:39 AM;22.73;66.240;30.730;20601.000;29.000
4/3/2023;9:24:54 AM;22.98;66.420;30.700;20630.000;29.000
4/3/2023;9:25:09 AM;23.23;66.240;30.730;20622.000;29.000
4/3/2023;9:25:24 AM;23.48;66.140;30.750;20649.000;29.000
4/3/2023;9:25:39 AM;23.73;66.310;30.720;20664.000;29.000
4/3/2023;9:25:54 AM;23.98;66.320;30.720;20685.000;29.000
4/3/2023;9:26:09 AM;24.23;66.250;30.730;20663.000;29.000
4/3/2023;9:26:24 AM;24.48;65.890;30.790;20720.000;29.000
4/3/2023;9:26:39 AM;24.73;66.080;30.760;20755.000;29.000
4/3/2023;9:26:54 AM;24.98;65.290;30.890;20718.000;29.000
4/3/2023;9:27:09 AM;25.23;65.570;30.840;20751.000;29.000
4/3/2023;9:27:24 AM;25.48;65.570;30.840;20776.000;29.000
4/3/2023;9:27:39 AM;25.73;65.770;30.810;20766.000;29.000
4/3/2023;9:27:54 AM;25.98;65.550;30.850;20802.000;29.000
4/3/2023;9:28:09 AM;26.23;65.020;30.940;20783.000;29.000
4/3/2023;9:28:24 AM;26.48;64.980;30.950;20833.000;29.000
4/3/2023;9:28:39 AM;26.73;65.570;30.840;20848.000;29.000
4/3/2023;9:28:54 AM;26.98;64.570;31.020;20836.000;29.000
4/3/2023;9:29:09 AM;27.23;64.680;31.000;20871.000;29.000
4/3/2023;9:29:24 AM;27.48;64.870;30.970;20884.000;29.000
4/3/2023;9:29:39 AM;27.73;64.720;30.990;20918.000;29.000
4/3/2023;9:29:54 AM;27.98;64.130;31.090;20951.000;29.000
4/3/2023;9:30:09 AM;28.23;64.080;31.100;20933.000;29.000
4/3/2023;9:30:24 AM;28.48;63.490;31.210;20949.000;29.000
4/3/2023;9:30:39 AM;28.73;64.270;31.070;20961.000;29.000
4/3/2023;9:30:54 AM;28.98;63.910;31.130;20977.000;29.000
4/3/2023;9:31:09 AM;29.23;64.030;31.110;20993.000;29.000
4/3/2023;9:31:24 AM;29.48;63.730;31.170;21006.000;29.000
4/3/2023;9:31:39 AM;29.73;63.480;31.210;21043.000;29.000
4/3/2023;9:31:54 AM;29.98;63.830;31.150;21071.000;29.000
4/3/2023;9:32:09 AM;30.23;63.210;31.260;21083.000;29.000
4/3/2023;9:32:24 AM;30.48;63.210;31.260;21108.000;29.000
4/3/2023;9:32:39 AM;30.73;62.740;31.340;21130.000;29.000
4/3/2023;9:32:54 AM;30.98;62.990;31.300;21084.000;29.000
4/3/2023;9:33:09 AM;31.23;63.170;31.260;21174.000;29.000
4/3/2023;9:33:24 AM;31.48;62.960;31.300;21149.000;29.000
4/3/2023;9:33:39 AM;31.73;62.730;31.340;21175.000;29.000
4/3/2023;9:33:54 AM;31.98;62.850;31.320;21186.000;29.000
4/3/2023;9:34:09 AM;32.23;62.190;31.440;21206.000;29.000
4/3/2023;9:34:24 AM;32.48;63.000;31.300;21212.000;29.000
4/3/2023;9:34:39 AM;32.73;62.410;31.400;21232.000;29.000
4/3/2023;9:34:54 AM;32.98;62.060;31.470;21253.000;29.000
4/3/2023;9:35:09 AM;33.23;62.090;31.460;21263.000;29.000
4/3/2023;9:35:24 AM;33.48;62.200;31.440;21288.000;29.000
4/3/2023;9:35:39 AM;33.73;61.680;31.540;21301.000;29.000
4/3/2023;9:35:54 AM;33.98;61.650;31.540;21277.000;29.000
